"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"38",Aug 2001,2001,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"39",Aug 2002,2002,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"40",Aug 2003,2003,8,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"41",Sep 1999,1999,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"42",Sep 1999,1999,9,"critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"43",Sep 1999,1999,9,"critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"44",Sep 2000,2000,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"45",Sep 2001,2001,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"46",Sep 2002,2002,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"47",Sep 2003,2003,9,"critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"48",Oct 2000,2000,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"49",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"50",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",1,"Willow","Seedling","Depth"
"51",Oct 2001,2001,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"52",Oct 2002,2002,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"53",Oct 2003,2003,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"54",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"55",Nov 2000,2000,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"56",Nov 2000,2000,11,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"57",Nov 2001,2001,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"58",Nov 2002,2002,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"59",Nov 2003,2003,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"60",Nov 2004,2004,11,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"61",Dec 2000,2000,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"62",Dec 2000,2000,12,"non_critical","slice2","L01-080","ID01",1,"Willow","Seedling","Depth"
"63",Dec 2001,2001,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"64",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"65",Dec 2003,2003,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"66",Dec 2004,2004,12,"non_critical","slice1","L01-080","ID01",1,"Willow","Seedling","Depth"
"67",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",2,"Willow","Seedling","Depth"
"68",Jan 2004,2004,1,"non_critical","slice1","L01-080","ID01",2,"Willow","Seedling","Depth"
"69",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",2,"Willow","Seedling","Depth"
"70",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"71",Jan 2001,2001,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"72",Jan 2002,2002,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"73",Jan 2003,2003,1,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"74",Jan 2004,2004,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"75",Jan 2005,2005,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"76",Jan 2006,2006,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"77",Jan 2007,2007,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"78",Jan 2008,2008,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"79",Jan 2009,2009,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"80",Jan 2010,2010,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"81",Jan 2011,2011,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"82",Jan 2012,2012,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"83",Jan 2013,2013,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"84",Jan 2014,2014,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"85",Jan 2015,2015,1,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"86",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"87",Feb 2001,2001,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"88",Feb 2002,2002,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"89",Feb 2003,2003,2,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"90",Feb 2004,2004,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"91",Feb 2005,2005,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"92",Feb 2006,2006,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"93",Feb 2007,2007,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"94",Feb 2008,2008,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"95",Feb 2009,2009,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"96",Feb 2010,2010,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"97",Feb 2011,2011,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"98",Feb 2012,2012,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"99",Feb 2013,2013,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"100",Feb 2014,2014,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"101",Feb 2015,2015,2,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"102",Mar 2000,2000,3,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"103",Mar 2001,2001,3,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"104",Mar 2002,2002,3,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"105",Mar 2003,2003,3,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"106",Mar 2004,2004,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"107",Mar 2005,2005,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"108",Mar 2006,2006,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"109",Mar 2007,2007,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"110",Mar 2008,2008,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"111",Mar 2009,2009,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"112",Mar 2010,2010,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"113",Mar 2011,2011,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"114",Mar 2012,2012,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"115",Mar 2013,2013,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"116",Mar 2014,2014,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"117",Mar 2015,2015,3,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"118",Apr 2000,2000,4,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"119",Apr 2001,2001,4,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"120",Apr 2002,2002,4,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"121",Apr 2003,2003,4,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"122",Apr 2004,2004,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"123",Apr 2005,2005,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"124",Apr 2006,2006,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"125",Apr 2007,2007,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"126",Apr 2008,2008,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"127",Apr 2009,2009,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"128",Apr 2010,2010,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"129",Apr 2011,2011,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"130",Apr 2012,2012,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"131",Apr 2013,2013,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"132",Apr 2014,2014,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"133",Apr 2015,2015,4,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"134",May 2000,2000,5,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"135",May 2001,2001,5,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"136",May 2002,2002,5,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"137",May 2003,2003,5,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"138",May 2004,2004,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"139",May 2005,2005,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"140",May 2006,2006,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"141",May 2007,2007,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"142",May 2008,2008,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"143",May 2009,2009,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"144",May 2010,2010,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"145",May 2011,2011,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"146",May 2012,2012,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"147",May 2013,2013,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"148",May 2014,2014,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"149",May 2015,2015,5,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"150",Jun 2000,2000,6,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"151",Jun 2001,2001,6,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"152",Jun 2002,2002,6,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"153",Jun 2003,2003,6,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"154",Jun 2004,2004,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"155",Jun 2005,2005,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"156",Jun 2006,2006,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"157",Jun 2007,2007,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"158",Jun 2008,2008,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"159",Jun 2009,2009,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"160",Jun 2010,2010,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"161",Jun 2011,2011,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"162",Jun 2012,2012,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"163",Jun 2013,2013,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"164",Jun 2014,2014,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"165",Jun 2015,2015,6,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"166",Jul 2000,2000,7,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"167",Jul 2001,2001,7,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"168",Jul 2002,2002,7,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"169",Jul 2003,2003,7,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"170",Jul 2004,2004,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"171",Jul 2005,2005,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"172",Jul 2006,2006,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"173",Jul 2007,2007,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"174",Jul 2008,2008,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"175",Jul 2009,2009,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"176",Jul 2010,2010,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"177",Jul 2011,2011,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"178",Jul 2012,2012,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"179",Jul 2013,2013,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"180",Jul 2014,2014,7,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"181",Aug 2000,2000,8,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"182",Aug 2001,2001,8,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"183",Aug 2002,2002,8,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"184",Aug 2003,2003,8,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"185",Aug 2004,2004,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"186",Aug 2005,2005,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"187",Aug 2006,2006,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"188",Aug 2007,2007,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"189",Aug 2008,2008,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"190",Aug 2009,2009,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"191",Aug 2010,2010,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"192",Aug 2011,2011,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"193",Aug 2012,2012,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"194",Aug 2013,2013,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"195",Aug 2014,2014,8,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"196",Sep 2000,2000,9,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"197",Sep 2001,2001,9,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"198",Sep 2002,2002,9,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"199",Sep 2003,2003,9,"critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"200",Sep 2004,2004,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"201",Sep 2005,2005,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"202",Sep 2006,2006,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"203",Sep 2007,2007,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"204",Sep 2008,2008,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"205",Sep 2009,2009,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"206",Sep 2010,2010,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"207",Sep 2011,2011,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"208",Sep 2012,2012,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"209",Sep 2013,2013,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"210",Sep 2014,2014,9,"critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"211",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",3,"Willow","Seedling","Depth"
"212",Oct 2001,2001,10,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"213",Oct 2002,2002,10,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"214",Oct 2003,2003,10,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"215",Oct 2004,2004,10,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"216",Oct 2005,2005,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"217",Oct 2006,2006,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"218",Oct 2007,2007,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"219",Oct 2008,2008,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"220",Oct 2009,2009,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"221",Oct 2010,2010,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"222",Oct 2011,2011,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"223",Oct 2012,2012,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"224",Oct 2013,2013,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"225",Oct 2014,2014,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"226",Oct 2015,2015,10,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"227",Nov 2001,2001,11,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"228",Nov 2002,2002,11,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"229",Nov 2003,2003,11,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"230",Nov 2005,2005,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"231",Nov 2006,2006,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"232",Nov 2007,2007,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"233",Nov 2008,2008,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"234",Nov 2009,2009,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"235",Nov 2010,2010,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"236",Nov 2011,2011,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"237",Nov 2012,2012,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"238",Nov 2013,2013,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"239",Nov 2014,2014,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"240",Nov 2015,2015,11,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"241",Dec 2001,2001,12,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"242",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"243",Dec 2003,2003,12,"non_critical","slice2","L01-080","ID01",3,"Willow","Seedling","Depth"
"244",Dec 2005,2005,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"245",Dec 2006,2006,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"246",Dec 2007,2007,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"247",Dec 2008,2008,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"248",Dec 2009,2009,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"249",Dec 2010,2010,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"250",Dec 2011,2011,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"251",Dec 2012,2012,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"252",Dec 2013,2013,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"253",Dec 2014,2014,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"254",Dec 2015,2015,12,"non_critical","slice1","L01-080","ID01",3,"Willow","Seedling","Depth"
"255",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",4,"Willow","Seedling","Depth"
"256",Oct 2004,2004,10,"non_critical","slice2","L01-080","ID01",4,"Willow","Seedling","Depth"
"257",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",5,"Willow","Seedling","Depth"
"258",Jan 2004,2004,1,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Depth"
"259",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",5,"Willow","Seedling","Depth"
"260",Oct 2004,2004,10,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Depth"
"261",Nov 2000,2000,11,"non_critical","slice3","L01-080","ID01",5,"Willow","Seedling","Depth"
"262",Nov 2004,2004,11,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Depth"
"263",Dec 2000,2000,12,"non_critical","slice3","L01-080","ID01",5,"Willow","Seedling","Depth"
"264",Dec 2004,2004,12,"non_critical","slice2","L01-080","ID01",5,"Willow","Seedling","Depth"
"265",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",6,"Willow","Seedling","Depth"
"266",Jan 2004,2004,1,"non_critical","slice2","L01-080","ID01",6,"Willow","Seedling","Depth"
"267",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",7,"Willow","Seedling","Depth"
"268",Jan 2004,2004,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"269",Jan 2005,2005,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"270",Jan 2006,2006,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"271",Jan 2007,2007,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"272",Jan 2008,2008,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"273",Jan 2009,2009,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"274",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",7,"Willow","Seedling","Depth"
"275",Feb 2004,2004,2,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"276",Feb 2005,2005,2,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"277",Feb 2006,2006,2,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
"278",Feb 2007,2007,2,"non_critical","slice2","L01-080","ID01",7,"Willow","Seedling","Depth"
