"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"788",Jan 2011,2011,1,"slice3","L02-050","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"789",Feb 2011,2011,2,"slice3","L02-050","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"790",Mar 2011,2011,3,"slice3","L02-050","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"791",Apr 2001,2001,4,"slice1","L02-050","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"792",Oct 2011,2011,10,"slice2","L02-050","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"793",Nov 2011,2011,11,"slice2","L02-050","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"794",Dec 2011,2011,12,"slice2","L02-050","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"795",Dec 2011,2011,12,"slice3","L02-050","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"796",Mar 2011,2011,3,"slice3","L02-050","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"797",Apr 2001,2001,4,"slice1","L02-050","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"798",Dec 2011,2011,12,"slice2","L02-050","non_critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"799",Jan 2011,2011,1,"slice2","L02-050","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"800",Feb 2011,2011,2,"slice2","L02-050","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"801",Mar 2011,2011,3,"slice2","L02-050","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"802",Mar 2011,2011,3,"slice3","L02-050","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"803",Apr 2001,2001,4,"slice1","L02-050","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"804",Apr 2011,2011,4,"slice3","L02-050","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"805",Dec 2011,2011,12,"slice2","L02-050","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"806",Mar 2011,2011,3,"slice2","L02-050","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"807",Apr 2001,2001,4,"slice1","L02-050","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"808",Apr 2011,2011,4,"slice3","L02-050","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"809",Mar 2011,2011,3,"slice2","L02-050","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"810",Apr 2001,2001,4,"slice1","L02-050","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"811",Apr 2011,2011,4,"slice2","L02-050","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"812",Apr 2011,2011,4,"slice3","L02-050","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"813",May 2001,2001,5,"slice1","L02-050","critical","ID01",175,"Toad","Breeding/Eggs","Velocity"
"814",Apr 2011,2011,4,"slice2","L02-050","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"815",Apr 2011,2011,4,"slice3","L02-050","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"816",May 2001,2001,5,"slice1","L02-050","critical","ID01",176,"Toad","Breeding/Eggs","Velocity"
"817",Apr 2011,2011,4,"slice2","L02-050","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"818",Apr 2011,2011,4,"slice3","L02-050","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"819",May 2001,2001,5,"slice1","L02-050","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"820",May 2011,2011,5,"slice3","L02-050","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"821",Jun 2001,2001,6,"slice1","L02-050","critical","ID01",177,"Toad","Breeding/Eggs","Velocity"
"822",Apr 2011,2011,4,"slice2","L02-050","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"823",May 2011,2011,5,"slice3","L02-050","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"824",Jun 2001,2001,6,"slice1","L02-050","critical","ID01",178,"Toad","Breeding/Eggs","Velocity"
"825",Apr 2011,2011,4,"slice2","L02-050","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"826",May 2011,2011,5,"slice2","L02-050","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"827",May 2011,2011,5,"slice3","L02-050","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"828",Jun 2001,2001,6,"slice1","L02-050","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"829",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",179,"Toad","Breeding/Eggs","Velocity"
"830",May 2011,2011,5,"slice2","L02-050","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"831",May 2011,2011,5,"slice3","L02-050","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"832",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",180,"Toad","Breeding/Eggs","Velocity"
"833",May 2011,2011,5,"slice2","L02-050","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"834",May 2011,2011,5,"slice3","L02-050","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"835",Jun 2011,2011,6,"slice3","L02-050","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"836",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",181,"Toad","Breeding/Eggs","Velocity"
"837",May 2011,2011,5,"slice2","L02-050","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"838",Jun 2011,2011,6,"slice3","L02-050","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"839",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",182,"Toad","Breeding/Eggs","Velocity"
"840",May 2011,2011,5,"slice2","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"841",Jun 2011,2011,6,"slice2","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"842",Jun 2011,2011,6,"slice3","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"843",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"844",Jul 2011,2011,7,"slice3","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"845",Aug 2011,2011,8,"slice3","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"846",Sep 2011,2011,9,"slice3","L02-050","critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"847",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",183,"Toad","Breeding/Eggs","Velocity"
"848",Jun 2011,2011,6,"slice2","L02-050","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"849",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"850",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",184,"Toad","Breeding/Eggs","Velocity"
"851",Jun 2011,2011,6,"slice2","L02-050","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"852",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"853",Jul 2011,2011,7,"slice2","L02-050","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"854",Aug 2011,2011,8,"slice2","L02-050","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"855",Sep 2011,2011,9,"slice2","L02-050","critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"856",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"857",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",185,"Toad","Breeding/Eggs","Velocity"
"858",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"859",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"860",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",186,"Toad","Breeding/Eggs","Velocity"
"861",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"862",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"863",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",187,"Toad","Breeding/Eggs","Velocity"
"864",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"865",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"866",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",188,"Toad","Breeding/Eggs","Velocity"
"867",Jul 2001,2001,7,"slice1","L02-050","critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"868",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"869",Oct 2012,2012,10,"slice3","L02-050","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"870",Nov 2012,2012,11,"slice3","L02-050","non_critical","ID01",189,"Toad","Breeding/Eggs","Velocity"
"871",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"872",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"873",Nov 2012,2012,11,"slice3","L02-050","non_critical","ID01",190,"Toad","Breeding/Eggs","Velocity"
"874",Jan 2012,2012,1,"slice3","L02-050","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"875",Feb 2012,2012,2,"slice3","L02-050","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"876",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"877",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"878",Nov 2012,2012,11,"slice3","L02-050","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"879",Dec 2012,2012,12,"slice3","L02-050","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"880",Feb 2012,2012,2,"slice3","L02-050","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"881",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"882",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"883",Feb 2012,2012,2,"slice3","L02-050","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"884",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"885",Oct 2012,2012,10,"slice2","L02-050","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"886",Nov 2012,2012,11,"slice2","L02-050","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"887",Feb 2012,2012,2,"slice3","L02-050","non_critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"888",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"889",Nov 2012,2012,11,"slice2","L02-050","non_critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"890",Jan 2012,2012,1,"slice2","L02-050","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"891",Feb 2012,2012,2,"slice2","L02-050","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"892",Feb 2012,2012,2,"slice3","L02-050","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"893",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"894",Nov 2012,2012,11,"slice2","L02-050","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"895",Dec 2012,2012,12,"slice2","L02-050","non_critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"896",Feb 2012,2012,2,"slice2","L02-050","non_critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"897",Feb 2012,2012,2,"slice3","L02-050","non_critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"898",Mar 2012,2012,3,"slice3","L02-050","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"899",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"900",Feb 2012,2012,2,"slice2","L02-050","non_critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"901",Mar 2012,2012,3,"slice3","L02-050","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"902",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"903",Feb 2012,2012,2,"slice2","L02-050","non_critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"904",Mar 2012,2012,3,"slice3","L02-050","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"905",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"906",Feb 2012,2012,2,"slice2","L02-050","non_critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"907",Mar 2012,2012,3,"slice3","L02-050","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"908",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"909",Feb 2012,2012,2,"slice2","L02-050","non_critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"910",Mar 2012,2012,3,"slice2","L02-050","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"911",Mar 2012,2012,3,"slice3","L02-050","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"912",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"913",Mar 2012,2012,3,"slice2","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"914",Mar 2012,2012,3,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"915",Apr 2012,2012,4,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"916",May 2012,2012,5,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"917",Jun 2012,2012,6,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"918",Jul 2012,2012,7,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"919",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"920",Aug 2012,2012,8,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"921",Sep 2012,2012,9,"slice3","L02-050","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"922",Oct 2013,2013,10,"slice3","L02-050","non_critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"923",Mar 2012,2012,3,"slice2","L02-050","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"924",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"925",Oct 2013,2013,10,"slice3","L02-050","non_critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"926",Mar 2012,2012,3,"slice2","L02-050","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"927",Aug 2001,2001,8,"slice1","L02-050","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"928",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"929",Oct 2013,2013,10,"slice3","L02-050","non_critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"930",Mar 2012,2012,3,"slice2","L02-050","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"931",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"932",Oct 2013,2013,10,"slice3","L02-050","non_critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"933",Mar 2012,2012,3,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"934",Apr 2012,2012,4,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"935",May 2012,2012,5,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"936",Jun 2012,2012,6,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"937",Jul 2012,2012,7,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"938",Aug 2012,2012,8,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"939",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"940",Sep 2012,2012,9,"slice2","L02-050","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"941",Oct 2013,2013,10,"slice2","L02-050","non_critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"942",Oct 2013,2013,10,"slice3","L02-050","non_critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"943",Nov 2013,2013,11,"slice3","L02-050","non_critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"944",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"945",Oct 2013,2013,10,"slice2","L02-050","non_critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"946",Nov 2013,2013,11,"slice3","L02-050","non_critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"947",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"948",Oct 2013,2013,10,"slice2","L02-050","non_critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"949",Nov 2013,2013,11,"slice3","L02-050","non_critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"950",Dec 2013,2013,12,"slice3","L02-050","non_critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"951",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"952",Oct 2013,2013,10,"slice2","L02-050","non_critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"953",Dec 2013,2013,12,"slice3","L02-050","non_critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"954",Jan 2013,2013,1,"slice3","L02-050","non_critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"955",Feb 2013,2013,2,"slice3","L02-050","non_critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"956",Mar 2013,2013,3,"slice3","L02-050","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"957",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"958",Oct 2013,2013,10,"slice2","L02-050","non_critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"959",Nov 2013,2013,11,"slice2","L02-050","non_critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"960",Dec 2013,2013,12,"slice3","L02-050","non_critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"961",Mar 2013,2013,3,"slice3","L02-050","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"962",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"963",Nov 2013,2013,11,"slice2","L02-050","non_critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"964",Jan 2014,2014,1,"slice3","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"965",Feb 2014,2014,2,"slice3","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"966",Mar 2013,2013,3,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"967",Mar 2014,2014,3,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"968",Apr 2013,2013,4,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"969",Apr 2014,2014,4,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"970",May 2013,2013,5,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"971",May 2014,2014,5,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"972",Jun 2013,2013,6,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"973",Jul 2013,2013,7,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"974",Aug 2013,2013,8,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"975",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"976",Sep 2013,2013,9,"slice3","L02-050","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"977",Oct 2014,2014,10,"slice3","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"978",Nov 2013,2013,11,"slice2","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"979",Nov 2014,2014,11,"slice3","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"980",Dec 2013,2013,12,"slice2","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"981",Dec 2014,2014,12,"slice3","L02-050","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"982",May 2014,2014,5,"slice3","L02-050","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"983",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"984",Dec 2013,2013,12,"slice2","L02-050","non_critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"985",Jan 2013,2013,1,"slice2","L02-050","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"986",Feb 2013,2013,2,"slice2","L02-050","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"987",Mar 2013,2013,3,"slice2","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"988",May 2014,2014,5,"slice3","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"989",Jun 2014,2014,6,"slice3","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"990",Jul 2014,2014,7,"slice3","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"991",Aug 2014,2014,8,"slice3","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"992",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"993",Sep 2014,2014,9,"slice3","L02-050","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"994",Dec 2013,2013,12,"slice2","L02-050","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"995",Mar 2013,2013,3,"slice2","L02-050","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"996",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"997",Sep 2014,2014,9,"slice3","L02-050","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"998",Mar 2013,2013,3,"slice2","L02-050","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"999",Sep 2001,2001,9,"slice1","L02-050","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1000",Sep 2014,2014,9,"slice3","L02-050","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1001",Oct 2002,2002,10,"slice1","L02-050","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1002",Oct 2015,2015,10,"slice3","L02-050","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1003",Mar 2013,2013,3,"slice2","L02-050","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1004",Oct 2002,2002,10,"slice1","L02-050","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1005",Oct 2015,2015,10,"slice3","L02-050","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1006",Jan 2014,2014,1,"slice2","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1007",Feb 2014,2014,2,"slice2","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1008",Mar 2013,2013,3,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1009",Mar 2014,2014,3,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1010",Apr 2013,2013,4,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1011",Apr 2014,2014,4,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1012",May 2013,2013,5,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1013",May 2014,2014,5,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1014",Jun 2013,2013,6,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1015",Jul 2013,2013,7,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1016",Aug 2013,2013,8,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1017",Sep 2013,2013,9,"slice2","L02-050","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1018",Oct 2002,2002,10,"slice1","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1019",Oct 2014,2014,10,"slice2","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1020",Oct 2015,2015,10,"slice3","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1021",Nov 2014,2014,11,"slice2","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1022",Dec 2014,2014,12,"slice2","L02-050","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1023",May 2014,2014,5,"slice2","L02-050","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1024",Oct 2002,2002,10,"slice1","L02-050","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1025",Oct 2015,2015,10,"slice3","L02-050","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1026",Jan 2015,2015,1,"slice3","L02-050","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1027",Feb 2015,2015,2,"slice3","L02-050","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1028",Mar 2015,2015,3,"slice3","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1029",Apr 2015,2015,4,"slice3","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1030",May 2014,2014,5,"slice2","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1031",May 2015,2015,5,"slice3","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1032",Jun 2014,2014,6,"slice2","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1033",Jun 2015,2015,6,"slice3","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1034",Jul 2014,2014,7,"slice2","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1035",Aug 2014,2014,8,"slice2","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1036",Sep 2014,2014,9,"slice2","L02-050","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1037",Oct 2002,2002,10,"slice1","L02-050","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
