"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"40",Jul 2000,2000,7,"critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"41",Jul 2001,2001,7,"critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"42",Aug 2000,2000,8,"critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"43",Aug 2001,2001,8,"critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"44",Sep 2000,2000,9,"critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"45",Sep 2001,2001,9,"critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"46",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",5,"Willow","Adult","Depth"
"47",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",5,"Willow","Adult","Depth"
"48",Oct 2001,2001,10,"non_critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"49",Oct 2002,2002,10,"non_critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"50",Nov 2000,2000,11,"non_critical","slice2","L02-050","ID01",5,"Willow","Adult","Depth"
"51",Nov 2001,2001,11,"non_critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"52",Nov 2002,2002,11,"non_critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"53",Dec 2000,2000,12,"non_critical","slice2","L02-050","ID01",5,"Willow","Adult","Depth"
"54",Dec 2001,2001,12,"non_critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"55",Dec 2002,2002,12,"non_critical","slice1","L02-050","ID01",5,"Willow","Adult","Depth"
"56",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",6,"Willow","Adult","Depth"
"57",Feb 2002,2002,2,"non_critical","slice1","L02-050","ID01",6,"Willow","Adult","Depth"
"58",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",6,"Willow","Adult","Depth"
"59",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",7,"Willow","Adult","Depth"
"60",Feb 2002,2002,2,"non_critical","slice1","L02-050","ID01",7,"Willow","Adult","Depth"
"61",Mar 2002,2002,3,"non_critical","slice1","L02-050","ID01",7,"Willow","Adult","Depth"
"62",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",7,"Willow","Adult","Depth"
"63",Nov 2000,2000,11,"non_critical","slice3","L02-050","ID01",7,"Willow","Adult","Depth"
"64",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",8,"Willow","Adult","Depth"
"65",Mar 2002,2002,3,"non_critical","slice1","L02-050","ID01",8,"Willow","Adult","Depth"
"66",Nov 2000,2000,11,"non_critical","slice3","L02-050","ID01",8,"Willow","Adult","Depth"
"67",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",9,"Willow","Adult","Depth"
"68",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",9,"Willow","Adult","Depth"
"69",Mar 2002,2002,3,"non_critical","slice1","L02-050","ID01",9,"Willow","Adult","Depth"
"70",Apr 2002,2002,4,"critical","slice1","L02-050","ID01",9,"Willow","Adult","Depth"
"71",Nov 2000,2000,11,"non_critical","slice3","L02-050","ID01",9,"Willow","Adult","Depth"
"72",Dec 2000,2000,12,"non_critical","slice3","L02-050","ID01",9,"Willow","Adult","Depth"
"73",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",10,"Willow","Adult","Depth"
"74",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",10,"Willow","Adult","Depth"
"75",Apr 2002,2002,4,"critical","slice1","L02-050","ID01",10,"Willow","Adult","Depth"
"76",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",11,"Willow","Adult","Depth"
"77",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",11,"Willow","Adult","Depth"
"78",Jan 2003,2003,1,"non_critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"79",Feb 2003,2003,2,"non_critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"80",Apr 2002,2002,4,"critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"81",May 2002,2002,5,"critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"82",Jun 2002,2002,6,"critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"83",Jul 2002,2002,7,"critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"84",Aug 2002,2002,8,"critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"85",Sep 2002,2002,9,"critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"86",Oct 2003,2003,10,"non_critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"87",Nov 2003,2003,11,"non_critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"88",Dec 2003,2003,12,"non_critical","slice1","L02-050","ID01",11,"Willow","Adult","Depth"
"89",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",12,"Willow","Adult","Depth"
"90",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",12,"Willow","Adult","Depth"
"91",Feb 2003,2003,2,"non_critical","slice1","L02-050","ID01",12,"Willow","Adult","Depth"
"92",Jan 2000,2000,1,"non_critical","slice2","L02-050","ID01",13,"Willow","Adult","Depth"
"93",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",13,"Willow","Adult","Depth"
"94",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",13,"Willow","Adult","Depth"
"95",Feb 2003,2003,2,"non_critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"96",Mar 2003,2003,3,"non_critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"97",Apr 2003,2003,4,"critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"98",May 2003,2003,5,"critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"99",Jun 2003,2003,6,"critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"100",Jul 2003,2003,7,"critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"101",Aug 2003,2003,8,"critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"102",Sep 2003,2003,9,"critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"103",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",13,"Willow","Adult","Depth"
"104",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",14,"Willow","Adult","Depth"
"105",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",14,"Willow","Adult","Depth"
"106",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",14,"Willow","Adult","Depth"
"107",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",15,"Willow","Adult","Depth"
"108",Jan 2004,2004,1,"non_critical","slice1","L02-050","ID01",15,"Willow","Adult","Depth"
"109",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",15,"Willow","Adult","Depth"
"110",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",15,"Willow","Adult","Depth"
"111",Nov 2004,2004,11,"non_critical","slice1","L02-050","ID01",15,"Willow","Adult","Depth"
"112",Dec 2004,2004,12,"non_critical","slice1","L02-050","ID01",15,"Willow","Adult","Depth"
"113",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",16,"Willow","Adult","Depth"
"114",Jan 2004,2004,1,"non_critical","slice1","L02-050","ID01",16,"Willow","Adult","Depth"
"115",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",16,"Willow","Adult","Depth"
"116",Jan 2000,2000,1,"non_critical","slice3","L02-050","ID01",17,"Willow","Adult","Depth"
"117",Jan 2004,2004,1,"non_critical","slice1","L02-050","ID01",17,"Willow","Adult","Depth"
"118",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",17,"Willow","Adult","Depth"
"119",Feb 2000,2000,2,"non_critical","slice3","L02-050","ID01",17,"Willow","Adult","Depth"
"120",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",17,"Willow","Adult","Depth"
"121",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",18,"Willow","Adult","Depth"
"122",Feb 2000,2000,2,"non_critical","slice3","L02-050","ID01",18,"Willow","Adult","Depth"
"123",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",18,"Willow","Adult","Depth"
"124",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",19,"Willow","Adult","Depth"
"125",Feb 2000,2000,2,"non_critical","slice3","L02-050","ID01",19,"Willow","Adult","Depth"
"126",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",19,"Willow","Adult","Depth"
"127",Feb 2000,2000,2,"non_critical","slice2","L02-050","ID01",20,"Willow","Adult","Depth"
"128",Feb 2000,2000,2,"non_critical","slice3","L02-050","ID01",20,"Willow","Adult","Depth"
"129",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",20,"Willow","Adult","Depth"
"130",Jan 2005,2005,1,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"131",Jan 2006,2006,1,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"132",Jan 2007,2007,1,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"133",Jan 2008,2008,1,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"134",Jan 2009,2009,1,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"135",Feb 2000,2000,2,"non_critical","slice3","L02-050","ID01",21,"Willow","Adult","Depth"
"136",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"137",Feb 2005,2005,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"138",Feb 2006,2006,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"139",Feb 2007,2007,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"140",Feb 2008,2008,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"141",Feb 2009,2009,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"142",Mar 2000,2000,3,"non_critical","slice2","L02-050","ID01",21,"Willow","Adult","Depth"
"143",Mar 2004,2004,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"144",Mar 2005,2005,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"145",Mar 2006,2006,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"146",Mar 2007,2007,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"147",Mar 2008,2008,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"148",Mar 2009,2009,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"149",Apr 2004,2004,4,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"150",Apr 2005,2005,4,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"151",Apr 2006,2006,4,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"152",Apr 2007,2007,4,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"153",Apr 2008,2008,4,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"154",Apr 2009,2009,4,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"155",May 2004,2004,5,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"156",May 2005,2005,5,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"157",May 2006,2006,5,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"158",May 2007,2007,5,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"159",May 2008,2008,5,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"160",May 2009,2009,5,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"161",Jun 2004,2004,6,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"162",Jun 2005,2005,6,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"163",Jun 2006,2006,6,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"164",Jun 2007,2007,6,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"165",Jun 2008,2008,6,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"166",Jun 2009,2009,6,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"167",Jul 2004,2004,7,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"168",Jul 2005,2005,7,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"169",Jul 2006,2006,7,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"170",Jul 2007,2007,7,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"171",Jul 2008,2008,7,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"172",Jul 2009,2009,7,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"173",Aug 2004,2004,8,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"174",Aug 2005,2005,8,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"175",Aug 2006,2006,8,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"176",Aug 2007,2007,8,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"177",Aug 2008,2008,8,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"178",Aug 2009,2009,8,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"179",Sep 2004,2004,9,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"180",Sep 2005,2005,9,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"181",Sep 2006,2006,9,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"182",Sep 2007,2007,9,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"183",Sep 2008,2008,9,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"184",Sep 2009,2009,9,"critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"185",Oct 2005,2005,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"186",Oct 2006,2006,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"187",Oct 2007,2007,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"188",Oct 2008,2008,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"189",Oct 2009,2009,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"190",Oct 2010,2010,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"191",Nov 2005,2005,11,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"192",Nov 2006,2006,11,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"193",Nov 2007,2007,11,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"194",Nov 2008,2008,11,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"195",Nov 2009,2009,11,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"196",Nov 2010,2010,11,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"197",Dec 2005,2005,12,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"198",Dec 2006,2006,12,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"199",Dec 2007,2007,12,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"200",Dec 2008,2008,12,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"201",Dec 2009,2009,12,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"202",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",21,"Willow","Adult","Depth"
"203",Feb 2000,2000,2,"non_critical","slice3","L02-050","ID01",22,"Willow","Adult","Depth"
"204",Mar 2000,2000,3,"non_critical","slice2","L02-050","ID01",22,"Willow","Adult","Depth"
"205",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",22,"Willow","Adult","Depth"
"206",Mar 2000,2000,3,"non_critical","slice2","L02-050","ID01",23,"Willow","Adult","Depth"
"207",Mar 2000,2000,3,"non_critical","slice3","L02-050","ID01",23,"Willow","Adult","Depth"
"208",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",23,"Willow","Adult","Depth"
"209",Mar 2000,2000,3,"non_critical","slice2","L02-050","ID01",24,"Willow","Adult","Depth"
"210",Mar 2000,2000,3,"non_critical","slice3","L02-050","ID01",24,"Willow","Adult","Depth"
"211",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",24,"Willow","Adult","Depth"
"212",Jan 2010,2010,1,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"213",Jan 2011,2011,1,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"214",Jan 2012,2012,1,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"215",Jan 2013,2013,1,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"216",Feb 2010,2010,2,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"217",Feb 2011,2011,2,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"218",Feb 2012,2012,2,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"219",Feb 2013,2013,2,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"220",Mar 2000,2000,3,"non_critical","slice2","L02-050","ID01",25,"Willow","Adult","Depth"
"221",Mar 2000,2000,3,"non_critical","slice3","L02-050","ID01",25,"Willow","Adult","Depth"
"222",Mar 2010,2010,3,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"223",Mar 2011,2011,3,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"224",Mar 2012,2012,3,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"225",Apr 2000,2000,4,"critical","slice2","L02-050","ID01",25,"Willow","Adult","Depth"
"226",Apr 2010,2010,4,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"227",Apr 2011,2011,4,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"228",Apr 2012,2012,4,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"229",May 2010,2010,5,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"230",May 2011,2011,5,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"231",May 2012,2012,5,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"232",Jun 2010,2010,6,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"233",Jun 2011,2011,6,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"234",Jun 2012,2012,6,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"235",Jul 2010,2010,7,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"236",Jul 2011,2011,7,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"237",Jul 2012,2012,7,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"238",Aug 2010,2010,8,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"239",Aug 2011,2011,8,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"240",Aug 2012,2012,8,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"241",Sep 2010,2010,9,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"242",Sep 2011,2011,9,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"243",Sep 2012,2012,9,"critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"244",Oct 2011,2011,10,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"245",Oct 2012,2012,10,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"246",Oct 2013,2013,10,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"247",Nov 2011,2011,11,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"248",Nov 2012,2012,11,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"249",Nov 2013,2013,11,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"250",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"251",Dec 2011,2011,12,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"252",Dec 2012,2012,12,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"253",Dec 2013,2013,12,"non_critical","slice1","L02-050","ID01",25,"Willow","Adult","Depth"
"254",Feb 2013,2013,2,"non_critical","slice1","L02-050","ID01",26,"Willow","Adult","Depth"
"255",Mar 2000,2000,3,"non_critical","slice3","L02-050","ID01",26,"Willow","Adult","Depth"
"256",Apr 2000,2000,4,"critical","slice2","L02-050","ID01",26,"Willow","Adult","Depth"
"257",Jan 2014,2014,1,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"258",Jan 2015,2015,1,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"259",Feb 2014,2014,2,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"260",Feb 2015,2015,2,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"261",Mar 2000,2000,3,"non_critical","slice3","L02-050","ID01",27,"Willow","Adult","Depth"
"262",Mar 2013,2013,3,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"263",Mar 2014,2014,3,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"264",Mar 2015,2015,3,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"265",Apr 2000,2000,4,"critical","slice2","L02-050","ID01",27,"Willow","Adult","Depth"
"266",Apr 2013,2013,4,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"267",Apr 2014,2014,4,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"268",Apr 2015,2015,4,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"269",May 2013,2013,5,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"270",May 2014,2014,5,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"271",May 2015,2015,5,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"272",Jun 2013,2013,6,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"273",Jun 2014,2014,6,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"274",Jun 2015,2015,6,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"275",Jul 2013,2013,7,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"276",Jul 2014,2014,7,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"277",Aug 2013,2013,8,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"278",Aug 2014,2014,8,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"279",Sep 2013,2013,9,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"280",Sep 2014,2014,9,"critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"281",Oct 2014,2014,10,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"282",Oct 2015,2015,10,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
"283",Nov 2014,2014,11,"non_critical","slice1","L02-050","ID01",27,"Willow","Adult","Depth"
