"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"966",Aug 2008,2008,8,"slice3","L02-041","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"967",Sep 2008,2008,9,"slice1","L02-041","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"968",Sep 2008,2008,9,"slice3","L02-041","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"969",Oct 2009,2009,10,"slice1","L02-041","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"970",Oct 2009,2009,10,"slice3","L02-041","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"971",Nov 2011,2011,11,"slice2","L02-041","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"972",Oct 2009,2009,10,"slice1","L02-041","non_critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"973",Oct 2009,2009,10,"slice3","L02-041","non_critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"974",Nov 2011,2011,11,"slice2","L02-041","non_critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"975",Oct 2009,2009,10,"slice1","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"976",Oct 2009,2009,10,"slice3","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"977",Nov 2009,2009,11,"slice1","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"978",Nov 2009,2009,11,"slice3","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"979",Nov 2011,2011,11,"slice2","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"980",Dec 2009,2009,12,"slice1","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"981",Dec 2009,2009,12,"slice3","L02-041","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"982",Nov 2011,2011,11,"slice2","L02-041","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"983",Dec 2009,2009,12,"slice1","L02-041","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"984",Dec 2009,2009,12,"slice3","L02-041","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"985",Nov 2011,2011,11,"slice2","L02-041","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"986",Dec 2009,2009,12,"slice1","L02-041","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"987",Dec 2009,2009,12,"slice3","L02-041","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"988",Dec 2011,2011,12,"slice2","L02-041","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"989",Dec 2009,2009,12,"slice1","L02-041","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"990",Dec 2009,2009,12,"slice3","L02-041","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"991",Dec 2011,2011,12,"slice2","L02-041","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"992",Jan 2009,2009,1,"slice1","L02-041","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"993",Jan 2009,2009,1,"slice3","L02-041","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"994",Jan 2011,2011,1,"slice2","L02-041","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"995",Dec 2009,2009,12,"slice1","L02-041","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"996",Dec 2009,2009,12,"slice3","L02-041","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"997",Dec 2011,2011,12,"slice2","L02-041","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"998",Jan 2009,2009,1,"slice1","L02-041","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"999",Jan 2009,2009,1,"slice3","L02-041","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1000",Jan 2011,2011,1,"slice2","L02-041","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1001",Jan 2009,2009,1,"slice1","L02-041","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1002",Jan 2009,2009,1,"slice3","L02-041","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1003",Jan 2011,2011,1,"slice2","L02-041","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1004",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1005",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1006",Jan 2011,2011,1,"slice2","L02-041","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1007",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1008",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1009",Jan 2011,2011,1,"slice2","L02-041","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1010",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1011",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1012",Feb 2011,2011,2,"slice2","L02-041","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1013",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1014",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1015",Feb 2011,2011,2,"slice2","L02-041","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1016",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1017",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1018",Feb 2011,2011,2,"slice2","L02-041","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1019",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1020",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1021",Feb 2011,2011,2,"slice2","L02-041","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1022",Feb 2009,2009,2,"slice1","L02-041","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1023",Feb 2009,2009,2,"slice3","L02-041","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1024",Mar 2009,2009,3,"slice1","L02-041","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1025",Mar 2009,2009,3,"slice3","L02-041","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1026",Mar 2011,2011,3,"slice2","L02-041","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1027",Mar 2009,2009,3,"slice1","L02-041","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1028",Mar 2009,2009,3,"slice3","L02-041","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1029",Mar 2011,2011,3,"slice2","L02-041","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1030",Mar 2009,2009,3,"slice1","L02-041","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1031",Mar 2009,2009,3,"slice3","L02-041","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1032",Mar 2011,2011,3,"slice2","L02-041","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1033",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1034",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1035",Mar 2011,2011,3,"slice2","L02-041","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1036",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1037",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1038",Mar 2011,2011,3,"slice2","L02-041","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1039",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1040",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1041",Mar 2011,2011,3,"slice2","L02-041","critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1042",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1043",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1044",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1045",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1046",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1047",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1048",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1049",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1050",Apr 2009,2009,4,"slice1","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1051",Apr 2009,2009,4,"slice3","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1052",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1053",May 2009,2009,5,"slice1","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1054",May 2009,2009,5,"slice3","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1055",Jun 2009,2009,6,"slice1","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1056",Jun 2009,2009,6,"slice3","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1057",Jul 2009,2009,7,"slice1","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1058",Jul 2009,2009,7,"slice3","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1059",Aug 2009,2009,8,"slice1","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1060",Aug 2009,2009,8,"slice3","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1061",Sep 2009,2009,9,"slice1","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1062",Sep 2009,2009,9,"slice3","L02-041","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1063",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1064",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1065",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1066",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1067",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1068",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1069",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1070",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1071",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1072",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1073",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1074",Apr 2011,2011,4,"slice2","L02-041","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1075",May 2011,2011,5,"slice2","L02-041","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1076",Jun 2011,2011,6,"slice2","L02-041","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1077",Jul 2011,2011,7,"slice2","L02-041","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1078",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1079",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1080",Jul 2011,2011,7,"slice2","L02-041","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1081",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1082",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1083",Jul 2011,2011,7,"slice2","L02-041","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1084",Aug 2011,2011,8,"slice2","L02-041","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1085",Sep 2011,2011,9,"slice2","L02-041","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1086",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1087",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1088",Oct 2012,2012,10,"slice2","L02-041","non_critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1089",Nov 2012,2012,11,"slice2","L02-041","non_critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1090",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1091",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1092",Nov 2012,2012,11,"slice2","L02-041","non_critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1093",Oct 2010,2010,10,"slice1","L02-041","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1094",Oct 2010,2010,10,"slice3","L02-041","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1095",Nov 2010,2010,11,"slice1","L02-041","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1096",Nov 2010,2010,11,"slice3","L02-041","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1097",Nov 2012,2012,11,"slice2","L02-041","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1098",Nov 2010,2010,11,"slice1","L02-041","non_critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1099",Nov 2010,2010,11,"slice3","L02-041","non_critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1100",Nov 2012,2012,11,"slice2","L02-041","non_critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1101",Nov 2010,2010,11,"slice1","L02-041","non_critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1102",Nov 2010,2010,11,"slice3","L02-041","non_critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1103",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1104",Nov 2010,2010,11,"slice1","L02-041","non_critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1105",Nov 2010,2010,11,"slice3","L02-041","non_critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1106",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1107",Nov 2010,2010,11,"slice1","L02-041","non_critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1108",Nov 2010,2010,11,"slice3","L02-041","non_critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1109",Dec 2010,2010,12,"slice1","L02-041","non_critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1110",Dec 2010,2010,12,"slice3","L02-041","non_critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1111",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1112",Dec 2010,2010,12,"slice1","L02-041","non_critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1113",Dec 2010,2010,12,"slice3","L02-041","non_critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1114",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1115",Dec 2010,2010,12,"slice1","L02-041","non_critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1116",Dec 2010,2010,12,"slice3","L02-041","non_critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1117",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1118",Jan 2010,2010,1,"slice1","L02-041","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1119",Jan 2010,2010,1,"slice3","L02-041","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1120",Dec 2010,2010,12,"slice1","L02-041","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1121",Dec 2010,2010,12,"slice3","L02-041","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1122",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1123",Jan 2010,2010,1,"slice1","L02-041","non_critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"1124",Jan 2010,2010,1,"slice3","L02-041","non_critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"1125",Feb 2010,2010,2,"slice1","L02-041","non_critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"1126",Feb 2010,2010,2,"slice3","L02-041","non_critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"1127",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"1128",Feb 2010,2010,2,"slice1","L02-041","non_critical","ID01",250,"Toad","Breeding/Eggs","Velocity"
"1129",Feb 2010,2010,2,"slice3","L02-041","non_critical","ID01",250,"Toad","Breeding/Eggs","Velocity"
"1130",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",250,"Toad","Breeding/Eggs","Velocity"
"1131",Feb 2010,2010,2,"slice1","L02-041","non_critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"1132",Feb 2010,2010,2,"slice3","L02-041","non_critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"1133",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"1134",Feb 2010,2010,2,"slice1","L02-041","non_critical","ID01",252,"Toad","Breeding/Eggs","Velocity"
"1135",Feb 2010,2010,2,"slice3","L02-041","non_critical","ID01",252,"Toad","Breeding/Eggs","Velocity"
"1136",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",252,"Toad","Breeding/Eggs","Velocity"
"1137",Feb 2010,2010,2,"slice1","L02-041","non_critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"1138",Feb 2010,2010,2,"slice3","L02-041","non_critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"1139",Mar 2010,2010,3,"slice1","L02-041","critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"1140",Mar 2010,2010,3,"slice3","L02-041","critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"1141",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"1142",Mar 2010,2010,3,"slice1","L02-041","critical","ID01",254,"Toad","Breeding/Eggs","Velocity"
"1143",Mar 2010,2010,3,"slice3","L02-041","critical","ID01",254,"Toad","Breeding/Eggs","Velocity"
"1144",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",254,"Toad","Breeding/Eggs","Velocity"
"1145",Mar 2010,2010,3,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1146",Mar 2010,2010,3,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1147",Apr 2010,2010,4,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1148",Apr 2010,2010,4,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1149",May 2010,2010,5,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1150",May 2010,2010,5,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1151",Jun 2010,2010,6,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1152",Jun 2010,2010,6,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1153",Jul 2010,2010,7,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1154",Jul 2010,2010,7,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1155",Aug 2010,2010,8,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1156",Aug 2010,2010,8,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1157",Sep 2010,2010,9,"slice1","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1158",Sep 2010,2010,9,"slice3","L02-041","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1159",Oct 2011,2011,10,"slice1","L02-041","non_critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1160",Oct 2011,2011,10,"slice3","L02-041","non_critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1161",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1162",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1163",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"1164",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"1165",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"1166",Dec 2012,2012,12,"slice2","L02-041","non_critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"1167",Jan 2012,2012,1,"slice2","L02-041","non_critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"1168",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"1169",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"1170",Jan 2012,2012,1,"slice2","L02-041","non_critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"1171",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"1172",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"1173",Jan 2012,2012,1,"slice2","L02-041","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"1174",Feb 2012,2012,2,"slice2","L02-041","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"1175",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"1176",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"1177",Feb 2012,2012,2,"slice2","L02-041","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"1178",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"1179",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"1180",Feb 2012,2012,2,"slice2","L02-041","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"1181",Mar 2012,2012,3,"slice2","L02-041","critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"1182",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"1183",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"1184",Mar 2012,2012,3,"slice2","L02-041","critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"1185",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"1186",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"1187",Mar 2012,2012,3,"slice2","L02-041","critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1188",Apr 2012,2012,4,"slice2","L02-041","critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1189",May 2012,2012,5,"slice2","L02-041","critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1190",Nov 2011,2011,11,"slice1","L02-041","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1191",Nov 2011,2011,11,"slice3","L02-041","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1192",Dec 2011,2011,12,"slice1","L02-041","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1193",Dec 2011,2011,12,"slice3","L02-041","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"1194",May 2012,2012,5,"slice2","L02-041","critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
"1195",Dec 2011,2011,12,"slice1","L02-041","non_critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
"1196",Dec 2011,2011,12,"slice3","L02-041","non_critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
"1197",Jan 2011,2011,1,"slice1","L02-041","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1198",Jan 2011,2011,1,"slice3","L02-041","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1199",May 2012,2012,5,"slice2","L02-041","critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1200",Jun 2012,2012,6,"slice2","L02-041","critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1201",Jul 2012,2012,7,"slice2","L02-041","critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1202",Aug 2012,2012,8,"slice2","L02-041","critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1203",Sep 2012,2012,9,"slice2","L02-041","critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1204",Oct 2013,2013,10,"slice2","L02-041","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1205",Dec 2011,2011,12,"slice1","L02-041","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1206",Dec 2011,2011,12,"slice3","L02-041","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"1207",Jan 2011,2011,1,"slice1","L02-041","non_critical","ID01",266,"Toad","Breeding/Eggs","Velocity"
"1208",Jan 2011,2011,1,"slice3","L02-041","non_critical","ID01",266,"Toad","Breeding/Eggs","Velocity"
"1209",Oct 2013,2013,10,"slice2","L02-041","non_critical","ID01",266,"Toad","Breeding/Eggs","Velocity"
