"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"87","critical","slice3",2009,"L02-022","Seasonal",53.7383177570093,"Toad","Tadpole","Velocity"
"88","non_critical","slice3",2010,"L02-022","Seasonal",92.0529801324503,"Toad","Tadpole","Velocity"
"89","critical","slice3",2010,"L02-022","Seasonal",71.4953271028037,"Toad","Tadpole","Velocity"
"90","non_critical","slice3",2011,"L02-022","Seasonal",58.5526315789474,"Toad","Tadpole","Velocity"
"91","critical","slice3",2011,"L02-022","Seasonal",82.7102803738318,"Toad","Tadpole","Velocity"
"92","non_critical","slice3",2012,"L02-022","Seasonal",91.3907284768212,"Toad","Tadpole","Velocity"
"93","critical","slice3",2012,"L02-022","Seasonal",79.4392523364486,"Toad","Tadpole","Velocity"
"94","non_critical","slice3",2013,"L02-022","Seasonal",72.1854304635762,"Toad","Tadpole","Velocity"
"95","critical","slice3",2013,"L02-022","Seasonal",45.3271028037383,"Toad","Tadpole","Velocity"
"96","non_critical","slice3",2014,"L02-022","Seasonal",35.7615894039735,"Toad","Tadpole","Velocity"
"97","critical","slice3",2014,"L02-022","Seasonal",66.3551401869159,"Toad","Tadpole","Velocity"
"98","non_critical","slice3",2015,"L02-022","Seasonal",61.8421052631579,"Toad","Tadpole","Velocity"
"99","critical","slice3",2015,"L02-022","Seasonal",23.7704918032787,"Toad","Tadpole","Velocity"
"100","critical","slice4",1999,"L02-022","Seasonal",34.7826086956522,"Toad","Tadpole","Velocity"
"101","non_critical","slice4",2000,"L02-022","Seasonal",29.8013245033113,"Toad","Tadpole","Velocity"
"102","critical","slice4",2000,"L02-022","Seasonal",79.9065420560748,"Toad","Tadpole","Velocity"
"103","non_critical","slice4",2001,"L02-022","Seasonal",58.9403973509934,"Toad","Tadpole","Velocity"
"104","critical","slice4",2001,"L02-022","Seasonal",20.5607476635514,"Toad","Tadpole","Velocity"
"105","non_critical","slice4",2002,"L02-022","Seasonal",52.317880794702,"Toad","Tadpole","Velocity"
"106","critical","slice4",2002,"L02-022","Seasonal",88.3177570093458,"Toad","Tadpole","Velocity"
"107","non_critical","slice4",2003,"L02-022","Seasonal",42.1052631578947,"Toad","Tadpole","Velocity"
"108","critical","slice4",2003,"L02-022","Seasonal",23.3644859813084,"Toad","Tadpole","Velocity"
"109","non_critical","slice4",2004,"L02-022","Seasonal",78.8079470198676,"Toad","Tadpole","Velocity"
"110","critical","slice4",2004,"L02-022","Seasonal",72.4299065420561,"Toad","Tadpole","Velocity"
"111","non_critical","slice4",2005,"L02-022","Seasonal",66.887417218543,"Toad","Tadpole","Velocity"
"112","critical","slice4",2005,"L02-022","Seasonal",94.392523364486,"Toad","Tadpole","Velocity"
"113","non_critical","slice4",2006,"L02-022","Seasonal",50.9933774834437,"Toad","Tadpole","Velocity"
"114","critical","slice4",2006,"L02-022","Seasonal",48.1308411214953,"Toad","Tadpole","Velocity"
"115","non_critical","slice4",2007,"L02-022","Seasonal",86.8421052631579,"Toad","Tadpole","Velocity"
"116","critical","slice4",2007,"L02-022","Seasonal",64.9532710280374,"Toad","Tadpole","Velocity"
"117","non_critical","slice4",2008,"L02-022","Seasonal",78.1456953642384,"Toad","Tadpole","Velocity"
"118","critical","slice4",2008,"L02-022","Seasonal",35.5140186915888,"Toad","Tadpole","Velocity"
"119","non_critical","slice4",2009,"L02-022","Seasonal",37.7483443708609,"Toad","Tadpole","Velocity"
"120","critical","slice4",2009,"L02-022","Seasonal",53.7383177570093,"Toad","Tadpole","Velocity"
"121","non_critical","slice4",2010,"L02-022","Seasonal",86.7549668874172,"Toad","Tadpole","Velocity"
"122","critical","slice4",2010,"L02-022","Seasonal",71.0280373831776,"Toad","Tadpole","Velocity"
"123","non_critical","slice4",2011,"L02-022","Seasonal",58.5526315789474,"Toad","Tadpole","Velocity"
"124","critical","slice4",2011,"L02-022","Seasonal",82.7102803738318,"Toad","Tadpole","Velocity"
"125","non_critical","slice4",2012,"L02-022","Seasonal",91.3907284768212,"Toad","Tadpole","Velocity"
"126","critical","slice4",2012,"L02-022","Seasonal",79.4392523364486,"Toad","Tadpole","Velocity"
"127","non_critical","slice4",2013,"L02-022","Seasonal",71.523178807947,"Toad","Tadpole","Velocity"
"128","critical","slice4",2013,"L02-022","Seasonal",45.3271028037383,"Toad","Tadpole","Velocity"
"129","non_critical","slice4",2014,"L02-022","Seasonal",35.0993377483444,"Toad","Tadpole","Velocity"
"130","critical","slice4",2014,"L02-022","Seasonal",65.8878504672897,"Toad","Tadpole","Velocity"
"131","non_critical","slice4",2015,"L02-022","Seasonal",61.8421052631579,"Toad","Tadpole","Velocity"
"132","critical","slice4",2015,"L02-022","Seasonal",23.7704918032787,"Toad","Tadpole","Velocity"
"133","critical","slice5",1999,"L02-022","Seasonal",34.7826086956522,"Toad","Tadpole","Velocity"
"134","non_critical","slice5",2000,"L02-022","Seasonal",31.7880794701987,"Toad","Tadpole","Velocity"
"135","critical","slice5",2000,"L02-022","Seasonal",79.9065420560748,"Toad","Tadpole","Velocity"
"136","non_critical","slice5",2001,"L02-022","Seasonal",58.9403973509934,"Toad","Tadpole","Velocity"
"137","critical","slice5",2001,"L02-022","Seasonal",20.5607476635514,"Toad","Tadpole","Velocity"
"138","non_critical","slice5",2002,"L02-022","Seasonal",54.9668874172185,"Toad","Tadpole","Velocity"
"139","critical","slice5",2002,"L02-022","Seasonal",89.7196261682243,"Toad","Tadpole","Velocity"
"140","non_critical","slice5",2003,"L02-022","Seasonal",44.078947368421,"Toad","Tadpole","Velocity"
"141","critical","slice5",2003,"L02-022","Seasonal",23.3644859813084,"Toad","Tadpole","Velocity"
"142","non_critical","slice5",2004,"L02-022","Seasonal",91.3907284768212,"Toad","Tadpole","Velocity"
"143","critical","slice5",2004,"L02-022","Seasonal",76.6355140186916,"Toad","Tadpole","Velocity"
"144","non_critical","slice5",2005,"L02-022","Seasonal",66.887417218543,"Toad","Tadpole","Velocity"
"145","critical","slice5",2005,"L02-022","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"146","non_critical","slice5",2006,"L02-022","Seasonal",50.9933774834437,"Toad","Tadpole","Velocity"
"147","critical","slice5",2006,"L02-022","Seasonal",48.1308411214953,"Toad","Tadpole","Velocity"
"148","non_critical","slice5",2007,"L02-022","Seasonal",88.1578947368421,"Toad","Tadpole","Velocity"
"149","critical","slice5",2007,"L02-022","Seasonal",64.9532710280374,"Toad","Tadpole","Velocity"
"150","non_critical","slice5",2008,"L02-022","Seasonal",79.4701986754967,"Toad","Tadpole","Velocity"
"151","critical","slice5",2008,"L02-022","Seasonal",35.5140186915888,"Toad","Tadpole","Velocity"
"152","non_critical","slice5",2009,"L02-022","Seasonal",42.3841059602649,"Toad","Tadpole","Velocity"
"153","critical","slice5",2009,"L02-022","Seasonal",53.7383177570093,"Toad","Tadpole","Velocity"
"154","non_critical","slice5",2010,"L02-022","Seasonal",90.0662251655629,"Toad","Tadpole","Velocity"
"155","critical","slice5",2010,"L02-022","Seasonal",71.4953271028037,"Toad","Tadpole","Velocity"
"156","non_critical","slice5",2011,"L02-022","Seasonal",58.5526315789474,"Toad","Tadpole","Velocity"
"157","critical","slice5",2011,"L02-022","Seasonal",82.7102803738318,"Toad","Tadpole","Velocity"
"158","non_critical","slice5",2012,"L02-022","Seasonal",91.3907284768212,"Toad","Tadpole","Velocity"
"159","critical","slice5",2012,"L02-022","Seasonal",79.4392523364486,"Toad","Tadpole","Velocity"
"160","non_critical","slice5",2013,"L02-022","Seasonal",72.1854304635762,"Toad","Tadpole","Velocity"
"161","critical","slice5",2013,"L02-022","Seasonal",45.3271028037383,"Toad","Tadpole","Velocity"
"162","non_critical","slice5",2014,"L02-022","Seasonal",35.7615894039735,"Toad","Tadpole","Velocity"
"163","critical","slice5",2014,"L02-022","Seasonal",66.3551401869159,"Toad","Tadpole","Velocity"
"164","non_critical","slice5",2015,"L02-022","Seasonal",61.8421052631579,"Toad","Tadpole","Velocity"
"165","critical","slice5",2015,"L02-022","Seasonal",23.7704918032787,"Toad","Tadpole","Velocity"
"166","critical","slice6",1999,"L02-022","Seasonal",34.7826086956522,"Toad","Tadpole","Velocity"
"167","non_critical","slice6",2000,"L02-022","Seasonal",19.8675496688742,"Toad","Tadpole","Velocity"
"168","critical","slice6",2000,"L02-022","Seasonal",76.1682242990654,"Toad","Tadpole","Velocity"
"169","non_critical","slice6",2001,"L02-022","Seasonal",51.6556291390728,"Toad","Tadpole","Velocity"
"170","critical","slice6",2001,"L02-022","Seasonal",19.1588785046729,"Toad","Tadpole","Velocity"
"171","non_critical","slice6",2002,"L02-022","Seasonal",46.3576158940397,"Toad","Tadpole","Velocity"
"172","critical","slice6",2002,"L02-022","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"173","non_critical","slice6",2003,"L02-022","Seasonal",34.8684210526316,"Toad","Tadpole","Velocity"
"174","critical","slice6",2003,"L02-022","Seasonal",21.0280373831776,"Toad","Tadpole","Velocity"
"175","non_critical","slice6",2004,"L02-022","Seasonal",47.682119205298,"Toad","Tadpole","Velocity"
"176","critical","slice6",2004,"L02-022","Seasonal",60.7476635514019,"Toad","Tadpole","Velocity"
"177","non_critical","slice6",2005,"L02-022","Seasonal",60.9271523178808,"Toad","Tadpole","Velocity"
"178","critical","slice6",2005,"L02-022","Seasonal",83.1775700934579,"Toad","Tadpole","Velocity"
"179","non_critical","slice6",2006,"L02-022","Seasonal",47.682119205298,"Toad","Tadpole","Velocity"
"180","critical","slice6",2006,"L02-022","Seasonal",47.196261682243,"Toad","Tadpole","Velocity"
"181","non_critical","slice6",2007,"L02-022","Seasonal",78.2894736842105,"Toad","Tadpole","Velocity"
"182","critical","slice6",2007,"L02-022","Seasonal",64.018691588785,"Toad","Tadpole","Velocity"
"183","non_critical","slice6",2008,"L02-022","Seasonal",66.2251655629139,"Toad","Tadpole","Velocity"
"184","critical","slice6",2008,"L02-022","Seasonal",35.5140186915888,"Toad","Tadpole","Velocity"
"185","non_critical","slice6",2009,"L02-022","Seasonal",31.1258278145695,"Toad","Tadpole","Velocity"
"186","critical","slice6",2009,"L02-022","Seasonal",50.9345794392523,"Toad","Tadpole","Velocity"
"187","non_critical","slice6",2010,"L02-022","Seasonal",56.953642384106,"Toad","Tadpole","Velocity"
"188","critical","slice6",2010,"L02-022","Seasonal",69.1588785046729,"Toad","Tadpole","Velocity"
"189","non_critical","slice6",2011,"L02-022","Seasonal",51.9736842105263,"Toad","Tadpole","Velocity"
"190","critical","slice6",2011,"L02-022","Seasonal",78.9719626168224,"Toad","Tadpole","Velocity"
"191","non_critical","slice6",2012,"L02-022","Seasonal",78.8079470198676,"Toad","Tadpole","Velocity"
"192","critical","slice6",2012,"L02-022","Seasonal",77.5700934579439,"Toad","Tadpole","Velocity"
"193","non_critical","slice6",2013,"L02-022","Seasonal",66.887417218543,"Toad","Tadpole","Velocity"
"194","critical","slice6",2013,"L02-022","Seasonal",42.9906542056075,"Toad","Tadpole","Velocity"
"195","non_critical","slice6",2014,"L02-022","Seasonal",29.8013245033113,"Toad","Tadpole","Velocity"
"196","critical","slice6",2014,"L02-022","Seasonal",62.6168224299065,"Toad","Tadpole","Velocity"
"197","non_critical","slice6",2015,"L02-022","Seasonal",55.2631578947368,"Toad","Tadpole","Velocity"
"198","critical","slice6",2015,"L02-022","Seasonal",21.3114754098361,"Toad","Tadpole","Velocity"
