"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"91",Apr 2005,2005,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"92",Apr 2006,2006,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"93",Apr 2007,2007,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"94",Apr 2008,2008,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"95",Apr 2009,2009,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"96",Apr 2010,2010,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"97",Apr 2011,2011,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"98",Apr 2012,2012,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"99",Apr 2013,2013,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"100",Apr 2014,2014,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"101",Apr 2015,2015,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"102",Apr 2016,2016,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"103",Apr 2017,2017,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"104",Apr 2018,2018,4,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"105",May 1993,1993,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"106",May 1994,1994,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"107",May 1995,1995,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"108",May 1996,1996,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"109",May 1997,1997,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"110",May 1998,1998,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"111",May 1999,1999,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"112",May 2000,2000,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"113",May 2001,2001,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"114",May 2002,2002,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"115",May 2003,2003,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"116",May 2004,2004,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"117",May 2005,2005,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"118",May 2006,2006,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"119",May 2007,2007,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"120",May 2008,2008,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"121",May 2009,2009,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"122",May 2010,2010,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"123",May 2011,2011,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"124",May 2012,2012,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"125",May 2013,2013,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"126",May 2014,2014,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"127",May 2015,2015,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"128",May 2016,2016,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"129",May 2017,2017,5,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"130",May 2018,2018,5,"critical","slice1","J01-062","days_per_month",20,"Willow","Seedling","Shear Stress"
"131",Jun 1993,1993,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"132",Jun 1994,1994,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"133",Jun 1995,1995,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"134",Jun 1996,1996,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"135",Jun 1997,1997,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"136",Jun 1998,1998,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"137",Jun 1999,1999,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"138",Jun 2000,2000,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"139",Jun 2001,2001,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"140",Jun 2002,2002,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"141",Jun 2003,2003,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"142",Jun 2004,2004,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"143",Jun 2005,2005,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"144",Jun 2006,2006,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"145",Jun 2007,2007,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"146",Jun 2008,2008,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"147",Jun 2009,2009,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"148",Jun 2010,2010,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"149",Jun 2011,2011,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"150",Jun 2012,2012,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"151",Jun 2013,2013,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"152",Jun 2014,2014,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"153",Jun 2015,2015,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"154",Jun 2016,2016,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"155",Jun 2017,2017,6,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"156",Jul 1993,1993,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"157",Jul 1994,1994,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"158",Jul 1995,1995,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"159",Jul 1996,1996,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"160",Jul 1997,1997,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"161",Jul 1998,1998,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"162",Jul 1999,1999,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"163",Jul 2000,2000,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"164",Jul 2001,2001,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"165",Jul 2002,2002,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"166",Jul 2003,2003,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"167",Jul 2004,2004,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"168",Jul 2005,2005,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"169",Jul 2006,2006,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"170",Jul 2007,2007,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"171",Jul 2008,2008,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"172",Jul 2009,2009,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"173",Jul 2010,2010,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"174",Jul 2011,2011,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"175",Jul 2012,2012,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"176",Jul 2013,2013,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"177",Jul 2014,2014,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"178",Jul 2015,2015,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"179",Jul 2016,2016,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"180",Jul 2017,2017,7,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"181",Aug 1993,1993,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"182",Aug 1994,1994,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"183",Aug 1995,1995,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"184",Aug 1996,1996,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"185",Aug 1997,1997,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"186",Aug 1998,1998,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"187",Aug 1999,1999,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"188",Aug 2000,2000,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"189",Aug 2001,2001,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"190",Aug 2002,2002,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"191",Aug 2003,2003,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"192",Aug 2004,2004,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"193",Aug 2005,2005,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"194",Aug 2006,2006,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"195",Aug 2007,2007,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"196",Aug 2008,2008,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"197",Aug 2009,2009,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"198",Aug 2010,2010,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"199",Aug 2011,2011,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"200",Aug 2012,2012,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"201",Aug 2013,2013,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"202",Aug 2014,2014,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"203",Aug 2015,2015,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"204",Aug 2016,2016,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"205",Aug 2017,2017,8,"critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"206",Sep 1993,1993,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"207",Sep 1994,1994,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"208",Sep 1995,1995,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"209",Sep 1996,1996,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"210",Sep 1997,1997,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"211",Sep 1998,1998,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"212",Sep 1999,1999,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"213",Sep 2000,2000,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"214",Sep 2001,2001,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"215",Sep 2002,2002,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"216",Sep 2003,2003,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"217",Sep 2004,2004,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"218",Sep 2005,2005,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"219",Sep 2006,2006,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"220",Sep 2007,2007,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"221",Sep 2008,2008,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"222",Sep 2009,2009,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"223",Sep 2010,2010,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"224",Sep 2011,2011,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"225",Sep 2012,2012,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"226",Sep 2013,2013,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"227",Sep 2014,2014,9,"critical","slice1","J01-062","days_per_month",29,"Willow","Seedling","Shear Stress"
"228",Sep 2015,2015,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"229",Sep 2016,2016,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"230",Sep 2017,2017,9,"critical","slice1","J01-062","days_per_month",30,"Willow","Seedling","Shear Stress"
"231",Oct 1993,1993,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"232",Oct 1994,1994,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"233",Oct 1995,1995,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"234",Oct 1996,1996,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"235",Oct 1997,1997,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"236",Oct 1998,1998,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"237",Oct 1999,1999,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"238",Oct 2000,2000,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"239",Oct 2001,2001,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"240",Oct 2002,2002,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"241",Oct 2003,2003,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"242",Oct 2004,2004,10,"non_critical","slice1","J01-062","days_per_month",28,"Willow","Seedling","Shear Stress"
"243",Oct 2005,2005,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"244",Oct 2006,2006,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"245",Oct 2007,2007,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"246",Oct 2008,2008,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"247",Oct 2009,2009,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"248",Oct 2010,2010,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"249",Oct 2011,2011,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"250",Oct 2012,2012,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"251",Oct 2013,2013,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"252",Oct 2014,2014,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"253",Oct 2015,2015,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
"254",Oct 2016,2016,10,"non_critical","slice1","J01-062","days_per_month",31,"Willow","Seedling","Shear Stress"
