"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"34","critical","slice2",1999,"L01-060","Seasonal",5.43478260869565,"Toad","Breeding/Eggs","Velocity"
"35","non_critical","slice2",2000,"L01-060","Seasonal",3.3112582781457,"Toad","Breeding/Eggs","Velocity"
"36","critical","slice2",2000,"L01-060","Seasonal",7.00934579439252,"Toad","Breeding/Eggs","Velocity"
"37","non_critical","slice2",2001,"L01-060","Seasonal",12.5827814569536,"Toad","Breeding/Eggs","Velocity"
"38","critical","slice2",2001,"L01-060","Seasonal",1.86915887850467,"Toad","Breeding/Eggs","Velocity"
"39","non_critical","slice2",2002,"L01-060","Seasonal",10.5960264900662,"Toad","Breeding/Eggs","Velocity"
"40","critical","slice2",2002,"L01-060","Seasonal",8.8785046728972,"Toad","Breeding/Eggs","Velocity"
"41","non_critical","slice2",2003,"L01-060","Seasonal",10.5263157894737,"Toad","Breeding/Eggs","Velocity"
"42","critical","slice2",2003,"L01-060","Seasonal",5.14018691588785,"Toad","Breeding/Eggs","Velocity"
"43","non_critical","slice2",2004,"L01-060","Seasonal",5.96026490066225,"Toad","Breeding/Eggs","Velocity"
"44","critical","slice2",2004,"L01-060","Seasonal",5.14018691588785,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice2",2005,"L01-060","Seasonal",13.9072847682119,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice2",2005,"L01-060","Seasonal",6.07476635514019,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice2",2006,"L01-060","Seasonal",5.29801324503311,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice2",2006,"L01-060","Seasonal",5.60747663551402,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice2",2007,"L01-060","Seasonal",5.26315789473684,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice2",2007,"L01-060","Seasonal",12.1495327102804,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice2",2008,"L01-060","Seasonal",11.2582781456954,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice2",2008,"L01-060","Seasonal",4.67289719626168,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",2009,"L01-060","Seasonal",2.64900662251656,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",2009,"L01-060","Seasonal",7.00934579439252,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",2010,"L01-060","Seasonal",9.27152317880795,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",2010,"L01-060","Seasonal",9.34579439252336,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",2011,"L01-060","Seasonal",28.9473684210526,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",2011,"L01-060","Seasonal",9.81308411214953,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",2012,"L01-060","Seasonal",15.2317880794702,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",2012,"L01-060","Seasonal",3.73831775700935,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",2013,"L01-060","Seasonal",1.98675496688742,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",2013,"L01-060","Seasonal",2.33644859813084,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",2014,"L01-060","Seasonal",0.662251655629139,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",2014,"L01-060","Seasonal",1.86915887850467,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",2015,"L01-060","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",2015,"L01-060","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"67","critical","slice3",1999,"L01-060","Seasonal",28.2608695652174,"Toad","Breeding/Eggs","Velocity"
"68","non_critical","slice3",2000,"L01-060","Seasonal",45.0331125827815,"Toad","Breeding/Eggs","Velocity"
"69","critical","slice3",2000,"L01-060","Seasonal",48.1308411214953,"Toad","Breeding/Eggs","Velocity"
"70","non_critical","slice3",2001,"L01-060","Seasonal",27.1523178807947,"Toad","Breeding/Eggs","Velocity"
"71","critical","slice3",2001,"L01-060","Seasonal",9.34579439252336,"Toad","Breeding/Eggs","Velocity"
"72","non_critical","slice3",2002,"L01-060","Seasonal",37.7483443708609,"Toad","Breeding/Eggs","Velocity"
"73","critical","slice3",2002,"L01-060","Seasonal",47.6635514018692,"Toad","Breeding/Eggs","Velocity"
"74","non_critical","slice3",2003,"L01-060","Seasonal",35.5263157894737,"Toad","Breeding/Eggs","Velocity"
"75","critical","slice3",2003,"L01-060","Seasonal",21.4953271028037,"Toad","Breeding/Eggs","Velocity"
"76","non_critical","slice3",2004,"L01-060","Seasonal",90.0662251655629,"Toad","Breeding/Eggs","Velocity"
"77","critical","slice3",2004,"L01-060","Seasonal",68.2242990654206,"Toad","Breeding/Eggs","Velocity"
"78","non_critical","slice3",2005,"L01-060","Seasonal",42.3841059602649,"Toad","Breeding/Eggs","Velocity"
"79","critical","slice3",2005,"L01-060","Seasonal",64.9532710280374,"Toad","Breeding/Eggs","Velocity"
"80","non_critical","slice3",2006,"L01-060","Seasonal",20.5298013245033,"Toad","Breeding/Eggs","Velocity"
"81","critical","slice3",2006,"L01-060","Seasonal",17.2897196261682,"Toad","Breeding/Eggs","Velocity"
"82","non_critical","slice3",2007,"L01-060","Seasonal",61.8421052631579,"Toad","Breeding/Eggs","Velocity"
"83","critical","slice3",2007,"L01-060","Seasonal",27.1028037383178,"Toad","Breeding/Eggs","Velocity"
"84","non_critical","slice3",2008,"L01-060","Seasonal",56.2913907284768,"Toad","Breeding/Eggs","Velocity"
"85","critical","slice3",2008,"L01-060","Seasonal",16.3551401869159,"Toad","Breeding/Eggs","Velocity"
"86","non_critical","slice3",2009,"L01-060","Seasonal",38.4105960264901,"Toad","Breeding/Eggs","Velocity"
"87","critical","slice3",2009,"L01-060","Seasonal",30.8411214953271,"Toad","Breeding/Eggs","Velocity"
"88","non_critical","slice3",2010,"L01-060","Seasonal",82.7814569536424,"Toad","Breeding/Eggs","Velocity"
"89","critical","slice3",2010,"L01-060","Seasonal",61.6822429906542,"Toad","Breeding/Eggs","Velocity"
"90","non_critical","slice3",2011,"L01-060","Seasonal",80.2631578947368,"Toad","Breeding/Eggs","Velocity"
"91","critical","slice3",2011,"L01-060","Seasonal",40.6542056074766,"Toad","Breeding/Eggs","Velocity"
"92","non_critical","slice3",2012,"L01-060","Seasonal",54.9668874172185,"Toad","Breeding/Eggs","Velocity"
"93","critical","slice3",2012,"L01-060","Seasonal",10.7476635514019,"Toad","Breeding/Eggs","Velocity"
"94","non_critical","slice3",2013,"L01-060","Seasonal",8.60927152317881,"Toad","Breeding/Eggs","Velocity"
"95","critical","slice3",2013,"L01-060","Seasonal",7.94392523364486,"Toad","Breeding/Eggs","Velocity"
"96","non_critical","slice3",2014,"L01-060","Seasonal",11.9205298013245,"Toad","Breeding/Eggs","Velocity"
"97","critical","slice3",2014,"L01-060","Seasonal",11.6822429906542,"Toad","Breeding/Eggs","Velocity"
"98","non_critical","slice3",2015,"L01-060","Seasonal",11.1842105263158,"Toad","Breeding/Eggs","Velocity"
"99","critical","slice3",2015,"L01-060","Seasonal",2.45901639344262,"Toad","Breeding/Eggs","Velocity"
