"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"637",Feb 2002,2002,2,"slice2","L02-051","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"638",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"639",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"640",Dec 2002,2002,12,"slice2","L02-051","non_critical","ID01",191,"Toad","Breeding/Eggs","Velocity"
"641",Feb 2002,2002,2,"slice2","L02-051","non_critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"642",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"643",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",192,"Toad","Breeding/Eggs","Velocity"
"644",Feb 2002,2002,2,"slice2","L02-051","non_critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"645",Mar 2002,2002,3,"slice2","L02-051","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"646",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"647",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",193,"Toad","Breeding/Eggs","Velocity"
"648",Mar 2002,2002,3,"slice2","L02-051","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"649",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"650",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",194,"Toad","Breeding/Eggs","Velocity"
"651",Mar 2002,2002,3,"slice2","L02-051","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"652",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"653",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",195,"Toad","Breeding/Eggs","Velocity"
"654",Mar 2002,2002,3,"slice2","L02-051","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"655",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"656",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",196,"Toad","Breeding/Eggs","Velocity"
"657",Mar 2002,2002,3,"slice2","L02-051","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"658",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"659",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",197,"Toad","Breeding/Eggs","Velocity"
"660",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"661",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"662",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",198,"Toad","Breeding/Eggs","Velocity"
"663",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"664",Aug 2001,2001,8,"slice1","L02-051","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"665",Aug 2001,2001,8,"slice3","L02-051","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"666",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"667",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",199,"Toad","Breeding/Eggs","Velocity"
"668",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"669",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"670",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",200,"Toad","Breeding/Eggs","Velocity"
"671",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"672",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"673",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"674",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"675",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"676",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"677",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"678",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"679",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"680",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"681",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"682",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"683",Apr 2002,2002,4,"slice2","L02-051","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"684",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"685",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"686",May 2002,2002,5,"slice2","L02-051","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"687",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"688",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"689",May 2002,2002,5,"slice2","L02-051","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"690",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"691",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"692",May 2002,2002,5,"slice2","L02-051","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"693",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"694",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"695",May 2002,2002,5,"slice2","L02-051","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"696",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"697",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"698",May 2002,2002,5,"slice2","L02-051","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"699",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"700",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"701",May 2002,2002,5,"slice2","L02-051","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"702",Sep 2001,2001,9,"slice1","L02-051","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"703",Sep 2001,2001,9,"slice3","L02-051","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"704",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"705",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"706",May 2002,2002,5,"slice2","L02-051","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"707",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"708",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"709",May 2002,2002,5,"slice2","L02-051","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"710",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"711",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"712",May 2002,2002,5,"slice2","L02-051","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"713",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"714",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"715",May 2002,2002,5,"slice2","L02-051","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"716",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"717",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"718",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"719",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"720",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"721",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"722",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"723",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"724",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"725",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"726",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"727",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"728",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"729",Oct 2002,2002,10,"slice1","L02-051","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"730",Oct 2002,2002,10,"slice3","L02-051","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"731",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"732",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"733",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"734",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"735",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"736",Jun 2002,2002,6,"slice2","L02-051","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"737",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"738",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"739",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"740",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"741",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"742",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"743",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"744",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"745",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"746",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"747",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"748",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"749",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"750",Nov 2002,2002,11,"slice1","L02-051","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"751",Nov 2002,2002,11,"slice3","L02-051","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"752",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"753",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"754",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"755",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"756",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"757",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"758",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"759",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"760",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"761",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"762",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"763",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"764",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"765",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"766",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"767",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"768",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"769",Jan 2002,2002,1,"slice1","L02-051","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"770",Jan 2002,2002,1,"slice3","L02-051","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"771",Jul 2002,2002,7,"slice2","L02-051","critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"772",Dec 2002,2002,12,"slice1","L02-051","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"773",Dec 2002,2002,12,"slice3","L02-051","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"774",Jan 2002,2002,1,"slice1","L02-051","non_critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"775",Jan 2002,2002,1,"slice3","L02-051","non_critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"776",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"777",Jan 2002,2002,1,"slice1","L02-051","non_critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"778",Jan 2002,2002,1,"slice3","L02-051","non_critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"779",Feb 2002,2002,2,"slice1","L02-051","non_critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"780",Feb 2002,2002,2,"slice3","L02-051","non_critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"781",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"782",Feb 2002,2002,2,"slice1","L02-051","non_critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"783",Feb 2002,2002,2,"slice3","L02-051","non_critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"784",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"785",Feb 2002,2002,2,"slice1","L02-051","non_critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"786",Feb 2002,2002,2,"slice3","L02-051","non_critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"787",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"788",Feb 2002,2002,2,"slice1","L02-051","non_critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"789",Feb 2002,2002,2,"slice3","L02-051","non_critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"790",Mar 2002,2002,3,"slice1","L02-051","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"791",Mar 2002,2002,3,"slice3","L02-051","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"792",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"793",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"794",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"795",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"796",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"797",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"798",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"799",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"800",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"801",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"802",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"803",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"804",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"805",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"806",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"807",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"808",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"809",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"810",Apr 2002,2002,4,"slice1","L02-051","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"811",Apr 2002,2002,4,"slice3","L02-051","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"812",May 2002,2002,5,"slice1","L02-051","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"813",May 2002,2002,5,"slice3","L02-051","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"814",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"815",May 2002,2002,5,"slice1","L02-051","critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"816",May 2002,2002,5,"slice3","L02-051","critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"817",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"818",May 2002,2002,5,"slice1","L02-051","critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"819",May 2002,2002,5,"slice3","L02-051","critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"820",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"821",May 2002,2002,5,"slice1","L02-051","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"822",May 2002,2002,5,"slice3","L02-051","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"823",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"824",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"825",Aug 2002,2002,8,"slice2","L02-051","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"826",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"827",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"828",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"829",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"830",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"831",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"832",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"833",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"834",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"835",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"836",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"837",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"838",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",249,"Toad","Breeding/Eggs","Velocity"
"839",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",250,"Toad","Breeding/Eggs","Velocity"
"840",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",250,"Toad","Breeding/Eggs","Velocity"
"841",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",250,"Toad","Breeding/Eggs","Velocity"
"842",Jun 2002,2002,6,"slice1","L02-051","critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"843",Jun 2002,2002,6,"slice3","L02-051","critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"844",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"845",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"846",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",251,"Toad","Breeding/Eggs","Velocity"
"847",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",252,"Toad","Breeding/Eggs","Velocity"
"848",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",252,"Toad","Breeding/Eggs","Velocity"
"849",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",252,"Toad","Breeding/Eggs","Velocity"
"850",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"851",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"852",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",253,"Toad","Breeding/Eggs","Velocity"
"853",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",254,"Toad","Breeding/Eggs","Velocity"
"854",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",254,"Toad","Breeding/Eggs","Velocity"
"855",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",254,"Toad","Breeding/Eggs","Velocity"
"856",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"857",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"858",Sep 2002,2002,9,"slice2","L02-051","critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"859",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",255,"Toad","Breeding/Eggs","Velocity"
"860",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"861",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"862",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"863",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"864",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"865",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"866",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"867",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"868",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"869",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"870",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"871",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"872",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"873",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"874",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"875",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"876",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"877",Oct 2003,2003,10,"slice2","L02-051","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"878",Nov 2003,2003,11,"slice2","L02-051","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"879",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"880",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"881",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"882",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"883",Jan 2003,2003,1,"slice2","L02-051","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"884",Jul 2002,2002,7,"slice1","L02-051","critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"885",Jul 2002,2002,7,"slice3","L02-051","critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"886",Dec 2003,2003,12,"slice2","L02-051","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"887",Jan 2003,2003,1,"slice2","L02-051","non_critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
