"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"128","critical","slice3",2004,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"129","non_critical","slice3",2005,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"130","critical","slice3",2005,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"131","non_critical","slice3",2006,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"132","critical","slice3",2006,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"133","non_critical","slice3",2007,"J01-091","Seasonal",99.9451754385965,"Toad","Tadpole","Velocity"
"134","critical","slice3",2007,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"135","non_critical","slice3",2008,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"136","critical","slice3",2008,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"137","non_critical","slice3",2009,"J01-091","Seasonal",99.9172185430464,"Toad","Tadpole","Velocity"
"138","critical","slice3",2009,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"139","non_critical","slice3",2010,"J01-091","Seasonal",99.8068432671082,"Toad","Tadpole","Velocity"
"140","critical","slice3",2010,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"141","non_critical","slice3",2011,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"142","critical","slice3",2011,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"143","non_critical","slice3",2012,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"144","critical","slice3",2012,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"145","non_critical","slice3",2013,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"146","critical","slice3",2013,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"147","non_critical","slice3",2014,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"148","critical","slice3",2014,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"149","non_critical","slice3",2015,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"150","critical","slice3",2015,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"151","non_critical","slice3",2016,"J01-091","Seasonal",99.8896247240618,"Toad","Tadpole","Velocity"
"152","critical","slice3",2016,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"153","non_critical","slice3",2017,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"154","critical","slice3",2017,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
"155","non_critical","slice3",2018,"J01-091","Seasonal",99.8620309050773,"Toad","Tadpole","Velocity"
"156","critical","slice3",2018,"J01-091","Seasonal",100,"Toad","Tadpole","Velocity"
