"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"155",May 2012,2012,5,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"156",May 2012,2012,5,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"157",May 2013,2013,5,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"158",May 2013,2013,5,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"159",May 2014,2014,5,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"160",May 2014,2014,5,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"161",May 2015,2015,5,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"162",May 2015,2015,5,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"163",Jun 2000,2000,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"164",Jun 2000,2000,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"165",Jun 2001,2001,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"166",Jun 2001,2001,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"167",Jun 2002,2002,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"168",Jun 2002,2002,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"169",Jun 2003,2003,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"170",Jun 2003,2003,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"171",Jun 2004,2004,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"172",Jun 2004,2004,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"173",Jun 2005,2005,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"174",Jun 2005,2005,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"175",Jun 2006,2006,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"176",Jun 2006,2006,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"177",Jun 2007,2007,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"178",Jun 2007,2007,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"179",Jun 2008,2008,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"180",Jun 2008,2008,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"181",Jun 2009,2009,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"182",Jun 2009,2009,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"183",Jun 2010,2010,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"184",Jun 2010,2010,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"185",Jun 2011,2011,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"186",Jun 2011,2011,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"187",Jun 2012,2012,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"188",Jun 2012,2012,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"189",Jun 2013,2013,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"190",Jun 2013,2013,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"191",Jun 2014,2014,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"192",Jun 2014,2014,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"193",Jun 2015,2015,6,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"194",Jun 2015,2015,6,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"195",Jul 1999,1999,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"196",Jul 1999,1999,7,"Summer","slice2","L02-050","ID01",1,"Chub","Adult","Depth"
"197",Jul 1999,1999,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"198",Jul 2000,2000,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"199",Jul 2000,2000,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"200",Jul 2001,2001,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"201",Jul 2001,2001,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"202",Jul 2002,2002,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"203",Jul 2002,2002,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"204",Jul 2003,2003,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"205",Jul 2003,2003,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"206",Jul 2004,2004,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"207",Jul 2004,2004,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"208",Jul 2005,2005,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"209",Jul 2005,2005,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"210",Jul 2006,2006,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"211",Jul 2006,2006,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"212",Jul 2007,2007,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"213",Jul 2007,2007,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"214",Jul 2008,2008,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"215",Jul 2008,2008,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"216",Jul 2009,2009,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"217",Jul 2009,2009,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"218",Jul 2010,2010,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"219",Jul 2010,2010,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"220",Jul 2011,2011,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"221",Jul 2011,2011,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"222",Jul 2012,2012,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"223",Jul 2012,2012,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"224",Jul 2013,2013,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"225",Jul 2013,2013,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"226",Jul 2014,2014,7,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"227",Jul 2014,2014,7,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"228",Aug 1999,1999,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"229",Aug 1999,1999,8,"Summer","slice2","L02-050","ID01",1,"Chub","Adult","Depth"
"230",Aug 1999,1999,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"231",Aug 2000,2000,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"232",Aug 2000,2000,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"233",Aug 2001,2001,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"234",Aug 2001,2001,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"235",Aug 2002,2002,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"236",Aug 2002,2002,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"237",Aug 2003,2003,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"238",Aug 2003,2003,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"239",Aug 2004,2004,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"240",Aug 2004,2004,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"241",Aug 2005,2005,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"242",Aug 2005,2005,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"243",Aug 2006,2006,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"244",Aug 2006,2006,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"245",Aug 2007,2007,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"246",Aug 2007,2007,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"247",Aug 2008,2008,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"248",Aug 2008,2008,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"249",Aug 2009,2009,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"250",Aug 2009,2009,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"251",Aug 2010,2010,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"252",Aug 2010,2010,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"253",Aug 2011,2011,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"254",Aug 2011,2011,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"255",Aug 2012,2012,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"256",Aug 2012,2012,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"257",Aug 2013,2013,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"258",Aug 2013,2013,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"259",Aug 2014,2014,8,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"260",Aug 2014,2014,8,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"261",Sep 1999,1999,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"262",Sep 1999,1999,9,"Summer","slice2","L02-050","ID01",1,"Chub","Adult","Depth"
"263",Sep 1999,1999,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"264",Sep 2000,2000,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"265",Sep 2000,2000,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"266",Sep 2001,2001,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"267",Sep 2001,2001,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"268",Sep 2002,2002,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"269",Sep 2002,2002,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"270",Sep 2003,2003,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"271",Sep 2003,2003,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"272",Sep 2004,2004,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"273",Sep 2004,2004,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"274",Sep 2005,2005,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"275",Sep 2005,2005,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"276",Sep 2006,2006,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"277",Sep 2006,2006,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"278",Sep 2007,2007,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"279",Sep 2007,2007,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"280",Sep 2008,2008,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"281",Sep 2008,2008,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"282",Sep 2009,2009,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
"283",Sep 2009,2009,9,"Summer","slice3","L02-050","ID01",1,"Chub","Adult","Depth"
"284",Sep 2010,2010,9,"Summer","slice1","L02-050","ID01",1,"Chub","Adult","Depth"
