"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"276",Jul 2008,2008,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"277",Jul 2009,2009,7,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"278",Jul 2009,2009,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"279",Jul 2010,2010,7,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"280",Jul 2010,2010,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"281",Jul 2011,2011,7,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"282",Jul 2011,2011,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"283",Jul 2012,2012,7,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"284",Jul 2012,2012,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"285",Jul 2013,2013,7,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"286",Jul 2013,2013,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"287",Jul 2014,2014,7,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"288",Jul 2014,2014,7,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"289",Aug 2004,2004,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"290",Aug 2004,2004,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"291",Aug 2005,2005,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"292",Aug 2005,2005,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"293",Aug 2006,2006,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"294",Aug 2006,2006,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"295",Aug 2007,2007,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"296",Aug 2007,2007,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"297",Aug 2008,2008,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"298",Aug 2008,2008,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"299",Aug 2009,2009,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"300",Aug 2009,2009,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"301",Aug 2010,2010,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"302",Aug 2010,2010,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"303",Aug 2011,2011,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"304",Aug 2011,2011,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"305",Aug 2012,2012,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"306",Aug 2012,2012,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"307",Aug 2013,2013,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"308",Aug 2013,2013,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"309",Aug 2014,2014,8,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"310",Aug 2014,2014,8,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"311",Sep 2004,2004,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"312",Sep 2004,2004,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"313",Sep 2005,2005,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"314",Sep 2005,2005,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"315",Sep 2006,2006,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"316",Sep 2006,2006,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"317",Sep 2007,2007,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"318",Sep 2007,2007,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"319",Sep 2008,2008,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"320",Sep 2008,2008,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"321",Sep 2009,2009,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"322",Sep 2009,2009,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"323",Sep 2010,2010,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"324",Sep 2010,2010,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"325",Sep 2011,2011,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"326",Sep 2011,2011,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"327",Sep 2012,2012,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"328",Sep 2012,2012,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"329",Sep 2013,2013,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"330",Sep 2013,2013,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"331",Sep 2014,2014,9,"slice1","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"332",Sep 2014,2014,9,"slice2","L01-080","critical","ID01",3,"Toad","Tadpole","Depth"
"333",Oct 2005,2005,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"334",Oct 2005,2005,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"335",Oct 2006,2006,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"336",Oct 2006,2006,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"337",Oct 2007,2007,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"338",Oct 2007,2007,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"339",Oct 2008,2008,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"340",Oct 2008,2008,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"341",Oct 2009,2009,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"342",Oct 2009,2009,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"343",Oct 2010,2010,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"344",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"345",Oct 2011,2011,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"346",Oct 2011,2011,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"347",Oct 2012,2012,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"348",Oct 2012,2012,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"349",Oct 2013,2013,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"350",Oct 2013,2013,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"351",Oct 2014,2014,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"352",Oct 2014,2014,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"353",Oct 2015,2015,10,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"354",Oct 2015,2015,10,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"355",Nov 2005,2005,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"356",Nov 2005,2005,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"357",Nov 2006,2006,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"358",Nov 2006,2006,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"359",Nov 2007,2007,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"360",Nov 2007,2007,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"361",Nov 2008,2008,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"362",Nov 2008,2008,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"363",Nov 2009,2009,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"364",Nov 2009,2009,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"365",Nov 2010,2010,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"366",Nov 2010,2010,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"367",Nov 2011,2011,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"368",Nov 2011,2011,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"369",Nov 2012,2012,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"370",Nov 2012,2012,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"371",Nov 2013,2013,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"372",Nov 2013,2013,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"373",Nov 2014,2014,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"374",Nov 2014,2014,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"375",Nov 2015,2015,11,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"376",Nov 2015,2015,11,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"377",Dec 2005,2005,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"378",Dec 2005,2005,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"379",Dec 2006,2006,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"380",Dec 2006,2006,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"381",Dec 2007,2007,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"382",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"383",Dec 2008,2008,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"384",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"385",Dec 2009,2009,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"386",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"387",Dec 2010,2010,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"388",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"389",Dec 2011,2011,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"390",Dec 2011,2011,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"391",Dec 2012,2012,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"392",Dec 2012,2012,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"393",Dec 2013,2013,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"394",Dec 2013,2013,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"395",Dec 2014,2014,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"396",Dec 2014,2014,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"397",Dec 2015,2015,12,"slice1","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"398",Dec 2015,2015,12,"slice2","L01-080","non_critical","ID01",3,"Toad","Tadpole","Depth"
"399",Feb 2000,2000,2,"slice3","L01-080","non_critical","ID01",4,"Toad","Tadpole","Depth"
"400",Jan 2001,2001,1,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"401",Feb 2000,2000,2,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"402",Feb 2001,2001,2,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"403",Mar 2000,2000,3,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"404",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"405",Apr 2000,2000,4,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"406",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"407",May 2000,2000,5,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"408",May 2001,2001,5,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"409",Jun 2000,2000,6,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"410",Jun 2001,2001,6,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"411",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"412",Jul 2001,2001,7,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"413",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"414",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"415",Sep 2000,2000,9,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"416",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",5,"Toad","Tadpole","Depth"
"417",Oct 2001,2001,10,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"418",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"419",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"420",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"421",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"422",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",5,"Toad","Tadpole","Depth"
"423",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",6,"Toad","Tadpole","Depth"
"424",Jan 2002,2002,1,"slice3","L01-080","non_critical","ID01",7,"Toad","Tadpole","Depth"
"425",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",7,"Toad","Tadpole","Depth"
"426",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",7,"Toad","Tadpole","Depth"
"427",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",8,"Toad","Tadpole","Depth"
"428",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",9,"Toad","Tadpole","Depth"
"429",Mar 2002,2002,3,"slice3","L01-080","critical","ID01",9,"Toad","Tadpole","Depth"
"430",Mar 2002,2002,3,"slice3","L01-080","critical","ID01",10,"Toad","Tadpole","Depth"
"431",Jan 2003,2003,1,"slice3","L01-080","non_critical","ID01",11,"Toad","Tadpole","Depth"
"432",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",11,"Toad","Tadpole","Depth"
"433",Mar 2002,2002,3,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"434",Apr 2002,2002,4,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"435",May 2002,2002,5,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"436",Jun 2002,2002,6,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"437",Jul 2002,2002,7,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"438",Aug 2002,2002,8,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"439",Sep 2002,2002,9,"slice3","L01-080","critical","ID01",11,"Toad","Tadpole","Depth"
"440",Oct 2003,2003,10,"slice3","L01-080","non_critical","ID01",11,"Toad","Tadpole","Depth"
"441",Nov 2003,2003,11,"slice3","L01-080","non_critical","ID01",11,"Toad","Tadpole","Depth"
"442",Dec 2003,2003,12,"slice3","L01-080","non_critical","ID01",11,"Toad","Tadpole","Depth"
"443",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",12,"Toad","Tadpole","Depth"
"444",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",13,"Toad","Tadpole","Depth"
"445",Mar 2003,2003,3,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"446",Apr 2003,2003,4,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"447",May 2003,2003,5,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"448",Jun 2003,2003,6,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"449",Jul 2003,2003,7,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"450",Aug 2003,2003,8,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"451",Sep 2003,2003,9,"slice3","L01-080","critical","ID01",13,"Toad","Tadpole","Depth"
"452",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",13,"Toad","Tadpole","Depth"
"453",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",14,"Toad","Tadpole","Depth"
"454",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",15,"Toad","Tadpole","Depth"
"455",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",16,"Toad","Tadpole","Depth"
"456",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",17,"Toad","Tadpole","Depth"
"457",Oct 2004,2004,10,"slice3","L01-080","non_critical","ID01",17,"Toad","Tadpole","Depth"
"458",Nov 2004,2004,11,"slice3","L01-080","non_critical","ID01",17,"Toad","Tadpole","Depth"
"459",Dec 2004,2004,12,"slice3","L01-080","non_critical","ID01",17,"Toad","Tadpole","Depth"
"460",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",18,"Toad","Tadpole","Depth"
"461",Jan 2004,2004,1,"slice3","L01-080","non_critical","ID01",19,"Toad","Tadpole","Depth"
"462",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",19,"Toad","Tadpole","Depth"
"463",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",20,"Toad","Tadpole","Depth"
"464",Jan 2005,2005,1,"slice3","L01-080","non_critical","ID01",21,"Toad","Tadpole","Depth"
"465",Feb 2004,2004,2,"slice3","L01-080","non_critical","ID01",21,"Toad","Tadpole","Depth"
"466",Feb 2005,2005,2,"slice3","L01-080","non_critical","ID01",21,"Toad","Tadpole","Depth"
"467",Mar 2004,2004,3,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"468",Mar 2005,2005,3,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"469",Apr 2004,2004,4,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"470",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"471",May 2004,2004,5,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"472",Jun 2004,2004,6,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"473",Jul 2004,2004,7,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"474",Aug 2004,2004,8,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"475",Sep 2004,2004,9,"slice3","L01-080","critical","ID01",21,"Toad","Tadpole","Depth"
"476",Oct 2005,2005,10,"slice3","L01-080","non_critical","ID01",21,"Toad","Tadpole","Depth"
"477",Nov 2005,2005,11,"slice3","L01-080","non_critical","ID01",21,"Toad","Tadpole","Depth"
"478",Dec 2005,2005,12,"slice3","L01-080","non_critical","ID01",21,"Toad","Tadpole","Depth"
"479",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",22,"Toad","Tadpole","Depth"
"480",Jan 2006,2006,1,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"481",Jan 2007,2007,1,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"482",Jan 2008,2008,1,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"483",Jan 2009,2009,1,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"484",Feb 2006,2006,2,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"485",Feb 2007,2007,2,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"486",Feb 2008,2008,2,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"487",Feb 2009,2009,2,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"488",Mar 2006,2006,3,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"489",Mar 2007,2007,3,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"490",Mar 2008,2008,3,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"491",Mar 2009,2009,3,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"492",Apr 2005,2005,4,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"493",Apr 2006,2006,4,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"494",Apr 2007,2007,4,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"495",Apr 2008,2008,4,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"496",Apr 2009,2009,4,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"497",May 2005,2005,5,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"498",May 2006,2006,5,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"499",May 2007,2007,5,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"500",May 2008,2008,5,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"501",May 2009,2009,5,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"502",Jun 2005,2005,6,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"503",Jun 2006,2006,6,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"504",Jun 2007,2007,6,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"505",Jun 2008,2008,6,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"506",Jun 2009,2009,6,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"507",Jul 2005,2005,7,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"508",Jul 2006,2006,7,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"509",Jul 2007,2007,7,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"510",Jul 2008,2008,7,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"511",Jul 2009,2009,7,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"512",Aug 2005,2005,8,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"513",Aug 2006,2006,8,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"514",Aug 2007,2007,8,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"515",Aug 2008,2008,8,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"516",Aug 2009,2009,8,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"517",Sep 2005,2005,9,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"518",Sep 2006,2006,9,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"519",Sep 2007,2007,9,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"520",Sep 2008,2008,9,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"521",Sep 2009,2009,9,"slice3","L01-080","critical","ID01",23,"Toad","Tadpole","Depth"
"522",Oct 2006,2006,10,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"523",Oct 2007,2007,10,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"524",Oct 2008,2008,10,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"525",Oct 2009,2009,10,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"526",Oct 2010,2010,10,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"527",Nov 2006,2006,11,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"528",Nov 2007,2007,11,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"529",Nov 2008,2008,11,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"530",Nov 2009,2009,11,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"531",Nov 2010,2010,11,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"532",Dec 2006,2006,12,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"533",Dec 2007,2007,12,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"534",Dec 2008,2008,12,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"535",Dec 2009,2009,12,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"536",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",23,"Toad","Tadpole","Depth"
"537",Dec 2010,2010,12,"slice3","L01-080","non_critical","ID01",24,"Toad","Tadpole","Depth"
"538",Jan 2010,2010,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"539",Jan 2011,2011,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"540",Jan 2012,2012,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"541",Jan 2013,2013,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"542",Jan 2014,2014,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"543",Jan 2015,2015,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"544",Feb 2010,2010,2,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"545",Feb 2011,2011,2,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"546",Feb 2012,2012,2,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"547",Feb 2013,2013,2,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
"548",Feb 2014,2014,2,"slice3","L01-080","non_critical","ID01",25,"Toad","Tadpole","Depth"
