"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2228",May 2008,2008,5,"slice3","L02-023","critical","ID01",467,"Toad","Tadpole","Depth"
"2229",Feb 2007,2007,2,"slice4","L02-023","non_critical","ID01",468,"Toad","Tadpole","Depth"
"2230",Mar 2007,2007,3,"slice4","L02-023","critical","ID01",468,"Toad","Tadpole","Depth"
"2231",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",468,"Toad","Tadpole","Depth"
"2232",May 2008,2008,5,"slice1","L02-023","critical","ID01",468,"Toad","Tadpole","Depth"
"2233",May 2008,2008,5,"slice2","L02-023","critical","ID01",468,"Toad","Tadpole","Depth"
"2234",May 2008,2008,5,"slice3","L02-023","critical","ID01",468,"Toad","Tadpole","Depth"
"2235",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",469,"Toad","Tadpole","Depth"
"2236",May 2008,2008,5,"slice1","L02-023","critical","ID01",469,"Toad","Tadpole","Depth"
"2237",May 2008,2008,5,"slice2","L02-023","critical","ID01",469,"Toad","Tadpole","Depth"
"2238",May 2008,2008,5,"slice3","L02-023","critical","ID01",469,"Toad","Tadpole","Depth"
"2239",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2240",May 2008,2008,5,"slice1","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2241",May 2008,2008,5,"slice2","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2242",May 2008,2008,5,"slice3","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2243",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2244",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2245",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",470,"Toad","Tadpole","Depth"
"2246",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",471,"Toad","Tadpole","Depth"
"2247",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",471,"Toad","Tadpole","Depth"
"2248",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",471,"Toad","Tadpole","Depth"
"2249",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",471,"Toad","Tadpole","Depth"
"2250",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",472,"Toad","Tadpole","Depth"
"2251",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",472,"Toad","Tadpole","Depth"
"2252",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",472,"Toad","Tadpole","Depth"
"2253",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",472,"Toad","Tadpole","Depth"
"2254",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",473,"Toad","Tadpole","Depth"
"2255",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",473,"Toad","Tadpole","Depth"
"2256",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",473,"Toad","Tadpole","Depth"
"2257",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",473,"Toad","Tadpole","Depth"
"2258",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",474,"Toad","Tadpole","Depth"
"2259",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",474,"Toad","Tadpole","Depth"
"2260",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",474,"Toad","Tadpole","Depth"
"2261",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",474,"Toad","Tadpole","Depth"
"2262",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",475,"Toad","Tadpole","Depth"
"2263",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",475,"Toad","Tadpole","Depth"
"2264",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",475,"Toad","Tadpole","Depth"
"2265",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",475,"Toad","Tadpole","Depth"
"2266",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",476,"Toad","Tadpole","Depth"
"2267",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",476,"Toad","Tadpole","Depth"
"2268",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",476,"Toad","Tadpole","Depth"
"2269",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",476,"Toad","Tadpole","Depth"
"2270",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",477,"Toad","Tadpole","Depth"
"2271",May 2007,2007,5,"slice4","L02-023","critical","ID01",477,"Toad","Tadpole","Depth"
"2272",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",477,"Toad","Tadpole","Depth"
"2273",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",477,"Toad","Tadpole","Depth"
"2274",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",477,"Toad","Tadpole","Depth"
"2275",May 2007,2007,5,"slice4","L02-023","critical","ID01",478,"Toad","Tadpole","Depth"
"2276",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",478,"Toad","Tadpole","Depth"
"2277",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",478,"Toad","Tadpole","Depth"
"2278",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",478,"Toad","Tadpole","Depth"
"2279",May 2007,2007,5,"slice4","L02-023","critical","ID01",479,"Toad","Tadpole","Depth"
"2280",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",479,"Toad","Tadpole","Depth"
"2281",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",479,"Toad","Tadpole","Depth"
"2282",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",479,"Toad","Tadpole","Depth"
"2283",May 2007,2007,5,"slice4","L02-023","critical","ID01",480,"Toad","Tadpole","Depth"
"2284",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",480,"Toad","Tadpole","Depth"
"2285",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",480,"Toad","Tadpole","Depth"
"2286",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",480,"Toad","Tadpole","Depth"
"2287",May 2007,2007,5,"slice4","L02-023","critical","ID01",481,"Toad","Tadpole","Depth"
"2288",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",481,"Toad","Tadpole","Depth"
"2289",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",481,"Toad","Tadpole","Depth"
"2290",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",481,"Toad","Tadpole","Depth"
"2291",May 2007,2007,5,"slice4","L02-023","critical","ID01",482,"Toad","Tadpole","Depth"
"2292",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",482,"Toad","Tadpole","Depth"
"2293",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",482,"Toad","Tadpole","Depth"
"2294",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",482,"Toad","Tadpole","Depth"
"2295",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",482,"Toad","Tadpole","Depth"
"2296",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",483,"Toad","Tadpole","Depth"
"2297",Jun 2008,2008,6,"slice1","L02-023","critical","ID01",483,"Toad","Tadpole","Depth"
"2298",Jun 2008,2008,6,"slice2","L02-023","critical","ID01",483,"Toad","Tadpole","Depth"
"2299",Jun 2008,2008,6,"slice3","L02-023","critical","ID01",483,"Toad","Tadpole","Depth"
"2300",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",484,"Toad","Tadpole","Depth"
"2301",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",484,"Toad","Tadpole","Depth"
"2302",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",484,"Toad","Tadpole","Depth"
"2303",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",484,"Toad","Tadpole","Depth"
"2304",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",485,"Toad","Tadpole","Depth"
"2305",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",485,"Toad","Tadpole","Depth"
"2306",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",485,"Toad","Tadpole","Depth"
"2307",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",485,"Toad","Tadpole","Depth"
"2308",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",486,"Toad","Tadpole","Depth"
"2309",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",486,"Toad","Tadpole","Depth"
"2310",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",486,"Toad","Tadpole","Depth"
"2311",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",486,"Toad","Tadpole","Depth"
"2312",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",487,"Toad","Tadpole","Depth"
"2313",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",487,"Toad","Tadpole","Depth"
"2314",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",487,"Toad","Tadpole","Depth"
"2315",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",487,"Toad","Tadpole","Depth"
"2316",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",488,"Toad","Tadpole","Depth"
"2317",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",488,"Toad","Tadpole","Depth"
"2318",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",488,"Toad","Tadpole","Depth"
"2319",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",488,"Toad","Tadpole","Depth"
"2320",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",489,"Toad","Tadpole","Depth"
"2321",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",489,"Toad","Tadpole","Depth"
"2322",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",489,"Toad","Tadpole","Depth"
"2323",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",489,"Toad","Tadpole","Depth"
"2324",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",490,"Toad","Tadpole","Depth"
"2325",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",490,"Toad","Tadpole","Depth"
"2326",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",490,"Toad","Tadpole","Depth"
"2327",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",490,"Toad","Tadpole","Depth"
"2328",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",491,"Toad","Tadpole","Depth"
"2329",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",491,"Toad","Tadpole","Depth"
"2330",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",491,"Toad","Tadpole","Depth"
"2331",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",491,"Toad","Tadpole","Depth"
"2332",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",492,"Toad","Tadpole","Depth"
"2333",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",492,"Toad","Tadpole","Depth"
"2334",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",492,"Toad","Tadpole","Depth"
"2335",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",492,"Toad","Tadpole","Depth"
"2336",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",493,"Toad","Tadpole","Depth"
"2337",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",493,"Toad","Tadpole","Depth"
"2338",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",493,"Toad","Tadpole","Depth"
"2339",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",493,"Toad","Tadpole","Depth"
"2340",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",494,"Toad","Tadpole","Depth"
"2341",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",494,"Toad","Tadpole","Depth"
"2342",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",494,"Toad","Tadpole","Depth"
"2343",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",494,"Toad","Tadpole","Depth"
"2344",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",495,"Toad","Tadpole","Depth"
"2345",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",495,"Toad","Tadpole","Depth"
"2346",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",495,"Toad","Tadpole","Depth"
"2347",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",495,"Toad","Tadpole","Depth"
"2348",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",496,"Toad","Tadpole","Depth"
"2349",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",496,"Toad","Tadpole","Depth"
"2350",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",496,"Toad","Tadpole","Depth"
"2351",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",496,"Toad","Tadpole","Depth"
"2352",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2353",Jul 2008,2008,7,"slice1","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2354",Jul 2008,2008,7,"slice2","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2355",Jul 2008,2008,7,"slice3","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2356",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2357",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2358",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",497,"Toad","Tadpole","Depth"
"2359",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",498,"Toad","Tadpole","Depth"
"2360",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",498,"Toad","Tadpole","Depth"
"2361",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",498,"Toad","Tadpole","Depth"
"2362",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",498,"Toad","Tadpole","Depth"
"2363",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",499,"Toad","Tadpole","Depth"
"2364",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",499,"Toad","Tadpole","Depth"
"2365",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",499,"Toad","Tadpole","Depth"
"2366",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",499,"Toad","Tadpole","Depth"
"2367",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",500,"Toad","Tadpole","Depth"
"2368",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",500,"Toad","Tadpole","Depth"
"2369",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",500,"Toad","Tadpole","Depth"
"2370",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",500,"Toad","Tadpole","Depth"
"2371",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",501,"Toad","Tadpole","Depth"
"2372",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",501,"Toad","Tadpole","Depth"
"2373",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",501,"Toad","Tadpole","Depth"
"2374",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",501,"Toad","Tadpole","Depth"
"2375",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",502,"Toad","Tadpole","Depth"
"2376",Aug 2007,2007,8,"slice4","L02-023","critical","ID01",502,"Toad","Tadpole","Depth"
"2377",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",502,"Toad","Tadpole","Depth"
"2378",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",502,"Toad","Tadpole","Depth"
"2379",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",502,"Toad","Tadpole","Depth"
"2380",Sep 2007,2007,9,"slice4","L02-023","critical","ID01",502,"Toad","Tadpole","Depth"
"2381",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",502,"Toad","Tadpole","Depth"
"2382",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",503,"Toad","Tadpole","Depth"
"2383",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",503,"Toad","Tadpole","Depth"
"2384",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",503,"Toad","Tadpole","Depth"
"2385",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",503,"Toad","Tadpole","Depth"
"2386",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",504,"Toad","Tadpole","Depth"
"2387",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",504,"Toad","Tadpole","Depth"
"2388",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",504,"Toad","Tadpole","Depth"
"2389",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",504,"Toad","Tadpole","Depth"
"2390",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",505,"Toad","Tadpole","Depth"
"2391",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",505,"Toad","Tadpole","Depth"
"2392",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",505,"Toad","Tadpole","Depth"
"2393",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",505,"Toad","Tadpole","Depth"
"2394",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",506,"Toad","Tadpole","Depth"
"2395",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",506,"Toad","Tadpole","Depth"
"2396",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",506,"Toad","Tadpole","Depth"
"2397",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",506,"Toad","Tadpole","Depth"
"2398",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",507,"Toad","Tadpole","Depth"
"2399",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",507,"Toad","Tadpole","Depth"
"2400",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",507,"Toad","Tadpole","Depth"
"2401",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",507,"Toad","Tadpole","Depth"
"2402",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",507,"Toad","Tadpole","Depth"
"2403",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",508,"Toad","Tadpole","Depth"
"2404",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",508,"Toad","Tadpole","Depth"
"2405",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",508,"Toad","Tadpole","Depth"
"2406",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",508,"Toad","Tadpole","Depth"
"2407",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",509,"Toad","Tadpole","Depth"
"2408",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",509,"Toad","Tadpole","Depth"
"2409",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",509,"Toad","Tadpole","Depth"
"2410",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",509,"Toad","Tadpole","Depth"
"2411",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",510,"Toad","Tadpole","Depth"
"2412",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",510,"Toad","Tadpole","Depth"
"2413",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",510,"Toad","Tadpole","Depth"
"2414",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",510,"Toad","Tadpole","Depth"
"2415",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",511,"Toad","Tadpole","Depth"
"2416",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",511,"Toad","Tadpole","Depth"
"2417",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",511,"Toad","Tadpole","Depth"
"2418",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",511,"Toad","Tadpole","Depth"
"2419",Jan 2008,2008,1,"slice4","L02-023","non_critical","ID01",512,"Toad","Tadpole","Depth"
"2420",Feb 2008,2008,2,"slice4","L02-023","non_critical","ID01",512,"Toad","Tadpole","Depth"
"2421",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",512,"Toad","Tadpole","Depth"
"2422",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",512,"Toad","Tadpole","Depth"
"2423",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",512,"Toad","Tadpole","Depth"
"2424",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",512,"Toad","Tadpole","Depth"
"2425",Dec 2008,2008,12,"slice4","L02-023","non_critical","ID01",512,"Toad","Tadpole","Depth"
"2426",Feb 2008,2008,2,"slice4","L02-023","non_critical","ID01",513,"Toad","Tadpole","Depth"
"2427",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",513,"Toad","Tadpole","Depth"
"2428",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",513,"Toad","Tadpole","Depth"
"2429",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",513,"Toad","Tadpole","Depth"
"2430",Feb 2008,2008,2,"slice4","L02-023","non_critical","ID01",514,"Toad","Tadpole","Depth"
"2431",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",514,"Toad","Tadpole","Depth"
"2432",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",514,"Toad","Tadpole","Depth"
"2433",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",514,"Toad","Tadpole","Depth"
"2434",Feb 2008,2008,2,"slice4","L02-023","non_critical","ID01",515,"Toad","Tadpole","Depth"
"2435",Aug 2008,2008,8,"slice1","L02-023","critical","ID01",515,"Toad","Tadpole","Depth"
"2436",Aug 2008,2008,8,"slice2","L02-023","critical","ID01",515,"Toad","Tadpole","Depth"
"2437",Aug 2008,2008,8,"slice3","L02-023","critical","ID01",515,"Toad","Tadpole","Depth"
"2438",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",515,"Toad","Tadpole","Depth"
"2439",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",515,"Toad","Tadpole","Depth"
"2440",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",515,"Toad","Tadpole","Depth"
"2441",Feb 2008,2008,2,"slice4","L02-023","non_critical","ID01",516,"Toad","Tadpole","Depth"
"2442",Mar 2008,2008,3,"slice4","L02-023","critical","ID01",516,"Toad","Tadpole","Depth"
"2443",Apr 2008,2008,4,"slice4","L02-023","critical","ID01",516,"Toad","Tadpole","Depth"
"2444",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",516,"Toad","Tadpole","Depth"
"2445",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",516,"Toad","Tadpole","Depth"
"2446",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",516,"Toad","Tadpole","Depth"
"2447",Apr 2008,2008,4,"slice4","L02-023","critical","ID01",517,"Toad","Tadpole","Depth"
"2448",May 2008,2008,5,"slice4","L02-023","critical","ID01",517,"Toad","Tadpole","Depth"
"2449",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",517,"Toad","Tadpole","Depth"
"2450",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",517,"Toad","Tadpole","Depth"
"2451",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",517,"Toad","Tadpole","Depth"
"2452",May 2008,2008,5,"slice4","L02-023","critical","ID01",518,"Toad","Tadpole","Depth"
"2453",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",518,"Toad","Tadpole","Depth"
"2454",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",518,"Toad","Tadpole","Depth"
"2455",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",518,"Toad","Tadpole","Depth"
"2456",May 2008,2008,5,"slice4","L02-023","critical","ID01",519,"Toad","Tadpole","Depth"
"2457",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",519,"Toad","Tadpole","Depth"
"2458",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",519,"Toad","Tadpole","Depth"
"2459",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",519,"Toad","Tadpole","Depth"
"2460",May 2008,2008,5,"slice4","L02-023","critical","ID01",520,"Toad","Tadpole","Depth"
"2461",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",520,"Toad","Tadpole","Depth"
"2462",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",520,"Toad","Tadpole","Depth"
"2463",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",520,"Toad","Tadpole","Depth"
"2464",May 2008,2008,5,"slice4","L02-023","critical","ID01",521,"Toad","Tadpole","Depth"
"2465",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",521,"Toad","Tadpole","Depth"
"2466",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",521,"Toad","Tadpole","Depth"
"2467",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",521,"Toad","Tadpole","Depth"
"2468",May 2008,2008,5,"slice4","L02-023","critical","ID01",522,"Toad","Tadpole","Depth"
"2469",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",522,"Toad","Tadpole","Depth"
"2470",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",522,"Toad","Tadpole","Depth"
"2471",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",522,"Toad","Tadpole","Depth"
"2472",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",522,"Toad","Tadpole","Depth"
"2473",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",523,"Toad","Tadpole","Depth"
"2474",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",523,"Toad","Tadpole","Depth"
"2475",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",523,"Toad","Tadpole","Depth"
"2476",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",523,"Toad","Tadpole","Depth"
"2477",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",524,"Toad","Tadpole","Depth"
"2478",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",524,"Toad","Tadpole","Depth"
"2479",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",524,"Toad","Tadpole","Depth"
"2480",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",524,"Toad","Tadpole","Depth"
"2481",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",525,"Toad","Tadpole","Depth"
"2482",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",525,"Toad","Tadpole","Depth"
"2483",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",525,"Toad","Tadpole","Depth"
"2484",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",525,"Toad","Tadpole","Depth"
"2485",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",526,"Toad","Tadpole","Depth"
"2486",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",526,"Toad","Tadpole","Depth"
"2487",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",526,"Toad","Tadpole","Depth"
"2488",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",526,"Toad","Tadpole","Depth"
"2489",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",527,"Toad","Tadpole","Depth"
"2490",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",527,"Toad","Tadpole","Depth"
"2491",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",527,"Toad","Tadpole","Depth"
"2492",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",527,"Toad","Tadpole","Depth"
"2493",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",528,"Toad","Tadpole","Depth"
"2494",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",528,"Toad","Tadpole","Depth"
"2495",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",528,"Toad","Tadpole","Depth"
"2496",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",528,"Toad","Tadpole","Depth"
"2497",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",529,"Toad","Tadpole","Depth"
"2498",Sep 2008,2008,9,"slice1","L02-023","critical","ID01",529,"Toad","Tadpole","Depth"
"2499",Sep 2008,2008,9,"slice2","L02-023","critical","ID01",529,"Toad","Tadpole","Depth"
"2500",Sep 2008,2008,9,"slice3","L02-023","critical","ID01",529,"Toad","Tadpole","Depth"
