"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"44","critical","slice1",2014,"J01-020","Seasonal",99.5521806853583,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice1",2015,"J01-020","Seasonal",98.6019736842105,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice1",2015,"J01-020","Seasonal",99.7468847352025,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice1",2016,"J01-020","Seasonal",94.0949227373068,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice1",2016,"J01-020","Seasonal",99.863707165109,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice1",2017,"J01-020","Seasonal",99.4205298013245,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice1",2017,"J01-020","Seasonal",99.863707165109,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice1",2018,"J01-020","Seasonal",93.7086092715232,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice1",2018,"J01-020","Seasonal",98.6111111111111,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",1993,"J01-020","Seasonal",95.3366445916115,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",1993,"J01-020","Seasonal",98.3644859813084,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",1994,"J01-020","Seasonal",89.266004415011,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",1994,"J01-020","Seasonal",95.3465732087227,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",1995,"J01-020","Seasonal",93.8048245614035,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",1995,"J01-020","Seasonal",98.5202492211838,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",1996,"J01-020","Seasonal",89.5419426048565,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",1996,"J01-020","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",1997,"J01-020","Seasonal",82.9470198675497,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",1997,"J01-020","Seasonal",95.7554517133956,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",1998,"J01-020","Seasonal",96.0264900662252,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",1998,"J01-020","Seasonal",99.1238317757009,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",1999,"J01-020","Seasonal",96.2171052631579,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",1999,"J01-020","Seasonal",98.0140186915888,"Toad","Breeding/Eggs","Velocity"
"67","non_critical","slice2",2000,"J01-020","Seasonal",92.6048565121413,"Toad","Breeding/Eggs","Velocity"
"68","critical","slice2",2000,"J01-020","Seasonal",98.7733644859813,"Toad","Breeding/Eggs","Velocity"
"69","non_critical","slice2",2001,"J01-020","Seasonal",98.537527593819,"Toad","Breeding/Eggs","Velocity"
"70","critical","slice2",2001,"J01-020","Seasonal",99.9415887850467,"Toad","Breeding/Eggs","Velocity"
"71","non_critical","slice2",2002,"J01-020","Seasonal",93.4878587196468,"Toad","Breeding/Eggs","Velocity"
"72","critical","slice2",2002,"J01-020","Seasonal",97.4883177570093,"Toad","Breeding/Eggs","Velocity"
"73","non_critical","slice2",2003,"J01-020","Seasonal",96.5734649122807,"Toad","Breeding/Eggs","Velocity"
"74","critical","slice2",2003,"J01-020","Seasonal",99.2601246105919,"Toad","Breeding/Eggs","Velocity"
"75","non_critical","slice2",2004,"J01-020","Seasonal",81.2637969094923,"Toad","Breeding/Eggs","Velocity"
"76","critical","slice2",2004,"J01-020","Seasonal",98.714953271028,"Toad","Breeding/Eggs","Velocity"
"77","non_critical","slice2",2005,"J01-020","Seasonal",97.4889624724062,"Toad","Breeding/Eggs","Velocity"
"78","critical","slice2",2005,"J01-020","Seasonal",98.0529595015576,"Toad","Breeding/Eggs","Velocity"
"79","non_critical","slice2",2006,"J01-020","Seasonal",99.5309050772627,"Toad","Breeding/Eggs","Velocity"
"80","critical","slice2",2006,"J01-020","Seasonal",99.5327102803738,"Toad","Breeding/Eggs","Velocity"
"81","non_critical","slice2",2007,"J01-020","Seasonal",93.4758771929825,"Toad","Breeding/Eggs","Velocity"
"82","critical","slice2",2007,"J01-020","Seasonal",99.9026479750779,"Toad","Breeding/Eggs","Velocity"
"83","non_critical","slice2",2008,"J01-020","Seasonal",91.8046357615894,"Toad","Breeding/Eggs","Velocity"
"84","critical","slice2",2008,"J01-020","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"85","non_critical","slice2",2009,"J01-020","Seasonal",92.4668874172185,"Toad","Breeding/Eggs","Velocity"
"86","critical","slice2",2009,"J01-020","Seasonal",99.6105919003115,"Toad","Breeding/Eggs","Velocity"
"87","non_critical","slice2",2010,"J01-020","Seasonal",89.5695364238411,"Toad","Breeding/Eggs","Velocity"
"88","critical","slice2",2010,"J01-020","Seasonal",98.3255451713396,"Toad","Breeding/Eggs","Velocity"
"89","non_critical","slice2",2011,"J01-020","Seasonal",96.6831140350877,"Toad","Breeding/Eggs","Velocity"
"90","critical","slice2",2011,"J01-020","Seasonal",98.1503115264798,"Toad","Breeding/Eggs","Velocity"
"91","non_critical","slice2",2012,"J01-020","Seasonal",96.523178807947,"Toad","Breeding/Eggs","Velocity"
"92","critical","slice2",2012,"J01-020","Seasonal",98.98753894081,"Toad","Breeding/Eggs","Velocity"
"93","non_critical","slice2",2013,"J01-020","Seasonal",97.8752759381898,"Toad","Breeding/Eggs","Velocity"
"94","critical","slice2",2013,"J01-020","Seasonal",98.851246105919,"Toad","Breeding/Eggs","Velocity"
"95","non_critical","slice2",2014,"J01-020","Seasonal",96.4679911699779,"Toad","Breeding/Eggs","Velocity"
"96","critical","slice2",2014,"J01-020","Seasonal",98.6954828660436,"Toad","Breeding/Eggs","Velocity"
"97","non_critical","slice2",2015,"J01-020","Seasonal",96.7927631578947,"Toad","Breeding/Eggs","Velocity"
"98","critical","slice2",2015,"J01-020","Seasonal",99.2406542056075,"Toad","Breeding/Eggs","Velocity"
"99","non_critical","slice2",2016,"J01-020","Seasonal",86.6169977924945,"Toad","Breeding/Eggs","Velocity"
"100","critical","slice2",2016,"J01-020","Seasonal",99.7079439252336,"Toad","Breeding/Eggs","Velocity"
"101","non_critical","slice2",2017,"J01-020","Seasonal",98.7858719646799,"Toad","Breeding/Eggs","Velocity"
"102","critical","slice2",2017,"J01-020","Seasonal",99.5911214953271,"Toad","Breeding/Eggs","Velocity"
"103","non_critical","slice2",2018,"J01-020","Seasonal",88.6037527593819,"Toad","Breeding/Eggs","Velocity"
"104","critical","slice2",2018,"J01-020","Seasonal",95.9876543209877,"Toad","Breeding/Eggs","Velocity"
"105","non_critical","slice3",1993,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"106","critical","slice3",1993,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"107","non_critical","slice3",1994,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"108","critical","slice3",1994,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice3",1995,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice3",1995,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice3",1996,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice3",1996,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice3",1997,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice3",1997,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice3",1998,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice3",1998,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice3",1999,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice3",1999,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice3",2000,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice3",2000,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice3",2001,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice3",2001,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice3",2002,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice3",2002,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice3",2003,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice3",2003,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice3",2004,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice3",2004,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice3",2005,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice3",2005,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice3",2006,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice3",2006,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"133","non_critical","slice3",2007,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"134","critical","slice3",2007,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"135","non_critical","slice3",2008,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"136","critical","slice3",2008,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"137","non_critical","slice3",2009,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"138","critical","slice3",2009,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"139","non_critical","slice3",2010,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"140","critical","slice3",2010,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"141","non_critical","slice3",2011,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"142","critical","slice3",2011,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"143","non_critical","slice3",2012,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"144","critical","slice3",2012,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"145","non_critical","slice3",2013,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"146","critical","slice3",2013,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"147","non_critical","slice3",2014,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"148","critical","slice3",2014,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"149","non_critical","slice3",2015,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"150","critical","slice3",2015,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"151","non_critical","slice3",2016,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"152","critical","slice3",2016,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"153","non_critical","slice3",2017,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"154","critical","slice3",2017,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"155","non_critical","slice3",2018,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"156","critical","slice3",2018,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"157","non_critical","slice4",1993,"J01-020","Seasonal",10.9271523178808,"Toad","Breeding/Eggs","Velocity"
"158","critical","slice4",1993,"J01-020","Seasonal",51.3434579439252,"Toad","Breeding/Eggs","Velocity"
"159","non_critical","slice4",1994,"J01-020","Seasonal",26.0485651214128,"Toad","Breeding/Eggs","Velocity"
"160","critical","slice4",1994,"J01-020","Seasonal",29.3224299065421,"Toad","Breeding/Eggs","Velocity"
"161","non_critical","slice4",1995,"J01-020","Seasonal",2.35745614035088,"Toad","Breeding/Eggs","Velocity"
"162","critical","slice4",1995,"J01-020","Seasonal",40.2453271028037,"Toad","Breeding/Eggs","Velocity"
"163","non_critical","slice4",1996,"J01-020","Seasonal",9.65783664459161,"Toad","Breeding/Eggs","Velocity"
"164","critical","slice4",1996,"J01-020","Seasonal",43.2048286604361,"Toad","Breeding/Eggs","Velocity"
"165","non_critical","slice4",1997,"J01-020","Seasonal",8.94039735099338,"Toad","Breeding/Eggs","Velocity"
"166","critical","slice4",1997,"J01-020","Seasonal",5.19859813084112,"Toad","Breeding/Eggs","Velocity"
"167","non_critical","slice4",1998,"J01-020","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"168","critical","slice4",1998,"J01-020","Seasonal",34.4431464174455,"Toad","Breeding/Eggs","Velocity"
"169","non_critical","slice4",1999,"J01-020","Seasonal",3.94736842105263,"Toad","Breeding/Eggs","Velocity"
"170","critical","slice4",1999,"J01-020","Seasonal",41.9976635514019,"Toad","Breeding/Eggs","Velocity"
"171","non_critical","slice4",2000,"J01-020","Seasonal",11.3134657836645,"Toad","Breeding/Eggs","Velocity"
"172","critical","slice4",2000,"J01-020","Seasonal",41.2188473520249,"Toad","Breeding/Eggs","Velocity"
"173","non_critical","slice4",2001,"J01-020","Seasonal",9.27152317880795,"Toad","Breeding/Eggs","Velocity"
"174","critical","slice4",2001,"J01-020","Seasonal",70.7749221183801,"Toad","Breeding/Eggs","Velocity"
"175","non_critical","slice4",2002,"J01-020","Seasonal",43.5706401766004,"Toad","Breeding/Eggs","Velocity"
"176","critical","slice4",2002,"J01-020","Seasonal",51.6939252336449,"Toad","Breeding/Eggs","Velocity"
"177","non_critical","slice4",2003,"J01-020","Seasonal",42.4616228070175,"Toad","Breeding/Eggs","Velocity"
"178","critical","slice4",2003,"J01-020","Seasonal",67.3481308411215,"Toad","Breeding/Eggs","Velocity"
"179","non_critical","slice4",2004,"J01-020","Seasonal",10.2373068432671,"Toad","Breeding/Eggs","Velocity"
"180","critical","slice4",2004,"J01-020","Seasonal",26.2266355140187,"Toad","Breeding/Eggs","Velocity"
"181","non_critical","slice4",2005,"J01-020","Seasonal",1.65562913907285,"Toad","Breeding/Eggs","Velocity"
"182","critical","slice4",2005,"J01-020","Seasonal",40.6542056074766,"Toad","Breeding/Eggs","Velocity"
"183","non_critical","slice4",2006,"J01-020","Seasonal",10.8443708609272,"Toad","Breeding/Eggs","Velocity"
"184","critical","slice4",2006,"J01-020","Seasonal",67.0755451713396,"Toad","Breeding/Eggs","Velocity"
"185","non_critical","slice4",2007,"J01-020","Seasonal",50.2741228070175,"Toad","Breeding/Eggs","Velocity"
"186","critical","slice4",2007,"J01-020","Seasonal",71.6121495327103,"Toad","Breeding/Eggs","Velocity"
"187","non_critical","slice4",2008,"J01-020","Seasonal",44.1777041942605,"Toad","Breeding/Eggs","Velocity"
"188","critical","slice4",2008,"J01-020","Seasonal",71.9626168224299,"Toad","Breeding/Eggs","Velocity"
"189","non_critical","slice4",2009,"J01-020","Seasonal",62.19646799117,"Toad","Breeding/Eggs","Velocity"
"190","critical","slice4",2009,"J01-020","Seasonal",68.107476635514,"Toad","Breeding/Eggs","Velocity"
"191","non_critical","slice4",2010,"J01-020","Seasonal",35.3200883002208,"Toad","Breeding/Eggs","Velocity"
"192","critical","slice4",2010,"J01-020","Seasonal",52.433800623053,"Toad","Breeding/Eggs","Velocity"
"193","non_critical","slice4",2011,"J01-020","Seasonal",14.9396929824561,"Toad","Breeding/Eggs","Velocity"
"194","critical","slice4",2011,"J01-020","Seasonal",61.4096573208723,"Toad","Breeding/Eggs","Velocity"
"195","non_critical","slice4",2012,"J01-020","Seasonal",37.6655629139073,"Toad","Breeding/Eggs","Velocity"
"196","critical","slice4",2012,"J01-020","Seasonal",73.7733644859813,"Toad","Breeding/Eggs","Velocity"
"197","non_critical","slice4",2013,"J01-020","Seasonal",89.5971302428256,"Toad","Breeding/Eggs","Velocity"
"198","critical","slice4",2013,"J01-020","Seasonal",80.1985981308411,"Toad","Breeding/Eggs","Velocity"
"199","non_critical","slice4",2014,"J01-020","Seasonal",83.0573951434879,"Toad","Breeding/Eggs","Velocity"
"200","critical","slice4",2014,"J01-020","Seasonal",83.3528037383178,"Toad","Breeding/Eggs","Velocity"
"201","non_critical","slice4",2015,"J01-020","Seasonal",87.280701754386,"Toad","Breeding/Eggs","Velocity"
"202","critical","slice4",2015,"J01-020","Seasonal",89.291277258567,"Toad","Breeding/Eggs","Velocity"
"203","non_critical","slice4",2016,"J01-020","Seasonal",48.1788079470199,"Toad","Breeding/Eggs","Velocity"
"204","critical","slice4",2016,"J01-020","Seasonal",71.3590342679128,"Toad","Breeding/Eggs","Velocity"
"205","non_critical","slice4",2017,"J01-020","Seasonal",95.1158940397351,"Toad","Breeding/Eggs","Velocity"
"206","critical","slice4",2017,"J01-020","Seasonal",85.7866043613707,"Toad","Breeding/Eggs","Velocity"
"207","non_critical","slice4",2018,"J01-020","Seasonal",58.4437086092715,"Toad","Breeding/Eggs","Velocity"
"208","critical","slice4",2018,"J01-020","Seasonal",19.8045267489712,"Toad","Breeding/Eggs","Velocity"
