"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2553",Dec 2009,2009,12,"slice1","L02-040","non_critical","ID01",548,"Toad","Breeding/Eggs","Depth"
"2554",Dec 2009,2009,12,"slice3","L02-040","non_critical","ID01",548,"Toad","Breeding/Eggs","Depth"
"2555",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",549,"Toad","Breeding/Eggs","Depth"
"2556",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",549,"Toad","Breeding/Eggs","Depth"
"2557",Nov 2009,2009,11,"slice2","L02-040","non_critical","ID01",549,"Toad","Breeding/Eggs","Depth"
"2558",Dec 2009,2009,12,"slice1","L02-040","non_critical","ID01",549,"Toad","Breeding/Eggs","Depth"
"2559",Dec 2009,2009,12,"slice3","L02-040","non_critical","ID01",549,"Toad","Breeding/Eggs","Depth"
"2560",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",550,"Toad","Breeding/Eggs","Depth"
"2561",Nov 2009,2009,11,"slice2","L02-040","non_critical","ID01",550,"Toad","Breeding/Eggs","Depth"
"2562",Dec 2009,2009,12,"slice1","L02-040","non_critical","ID01",550,"Toad","Breeding/Eggs","Depth"
"2563",Dec 2009,2009,12,"slice3","L02-040","non_critical","ID01",550,"Toad","Breeding/Eggs","Depth"
"2564",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",551,"Toad","Breeding/Eggs","Depth"
"2565",Nov 2009,2009,11,"slice2","L02-040","non_critical","ID01",551,"Toad","Breeding/Eggs","Depth"
"2566",Dec 2009,2009,12,"slice1","L02-040","non_critical","ID01",551,"Toad","Breeding/Eggs","Depth"
"2567",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",551,"Toad","Breeding/Eggs","Depth"
"2568",Dec 2009,2009,12,"slice3","L02-040","non_critical","ID01",551,"Toad","Breeding/Eggs","Depth"
"2569",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",552,"Toad","Breeding/Eggs","Depth"
"2570",Dec 2009,2009,12,"slice1","L02-040","non_critical","ID01",552,"Toad","Breeding/Eggs","Depth"
"2571",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",552,"Toad","Breeding/Eggs","Depth"
"2572",Dec 2009,2009,12,"slice3","L02-040","non_critical","ID01",552,"Toad","Breeding/Eggs","Depth"
"2573",Jan 2009,2009,1,"slice1","L02-040","non_critical","ID01",553,"Toad","Breeding/Eggs","Depth"
"2574",Jan 2009,2009,1,"slice3","L02-040","non_critical","ID01",553,"Toad","Breeding/Eggs","Depth"
"2575",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",553,"Toad","Breeding/Eggs","Depth"
"2576",Dec 2009,2009,12,"slice1","L02-040","non_critical","ID01",553,"Toad","Breeding/Eggs","Depth"
"2577",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",553,"Toad","Breeding/Eggs","Depth"
"2578",Dec 2009,2009,12,"slice3","L02-040","non_critical","ID01",553,"Toad","Breeding/Eggs","Depth"
"2579",Jan 2009,2009,1,"slice1","L02-040","non_critical","ID01",554,"Toad","Breeding/Eggs","Depth"
"2580",Jan 2009,2009,1,"slice3","L02-040","non_critical","ID01",554,"Toad","Breeding/Eggs","Depth"
"2581",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",554,"Toad","Breeding/Eggs","Depth"
"2582",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",554,"Toad","Breeding/Eggs","Depth"
"2583",Jan 2009,2009,1,"slice1","L02-040","non_critical","ID01",555,"Toad","Breeding/Eggs","Depth"
"2584",Jan 2009,2009,1,"slice3","L02-040","non_critical","ID01",555,"Toad","Breeding/Eggs","Depth"
"2585",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",555,"Toad","Breeding/Eggs","Depth"
"2586",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",555,"Toad","Breeding/Eggs","Depth"
"2587",Jan 2009,2009,1,"slice1","L02-040","non_critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2588",Jan 2009,2009,1,"slice3","L02-040","non_critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2589",Feb 2009,2009,2,"slice1","L02-040","non_critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2590",Feb 2009,2009,2,"slice3","L02-040","non_critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2591",Mar 2009,2009,3,"slice1","L02-040","critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2592",Mar 2009,2009,3,"slice3","L02-040","critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2593",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2594",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",556,"Toad","Breeding/Eggs","Depth"
"2595",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2596",Mar 2009,2009,3,"slice1","L02-040","critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2597",Mar 2009,2009,3,"slice3","L02-040","critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2598",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2599",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2600",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2601",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",557,"Toad","Breeding/Eggs","Depth"
"2602",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",558,"Toad","Breeding/Eggs","Depth"
"2603",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",558,"Toad","Breeding/Eggs","Depth"
"2604",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",558,"Toad","Breeding/Eggs","Depth"
"2605",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",558,"Toad","Breeding/Eggs","Depth"
"2606",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",559,"Toad","Breeding/Eggs","Depth"
"2607",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",559,"Toad","Breeding/Eggs","Depth"
"2608",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",559,"Toad","Breeding/Eggs","Depth"
"2609",Jun 2008,2008,6,"slice4","L02-040","critical","ID01",559,"Toad","Breeding/Eggs","Depth"
"2610",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",559,"Toad","Breeding/Eggs","Depth"
"2611",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",560,"Toad","Breeding/Eggs","Depth"
"2612",Feb 2009,2009,2,"slice2","L02-040","non_critical","ID01",560,"Toad","Breeding/Eggs","Depth"
"2613",Mar 2009,2009,3,"slice2","L02-040","critical","ID01",560,"Toad","Breeding/Eggs","Depth"
"2614",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",560,"Toad","Breeding/Eggs","Depth"
"2615",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",560,"Toad","Breeding/Eggs","Depth"
"2616",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",560,"Toad","Breeding/Eggs","Depth"
"2617",Mar 2009,2009,3,"slice2","L02-040","critical","ID01",561,"Toad","Breeding/Eggs","Depth"
"2618",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",561,"Toad","Breeding/Eggs","Depth"
"2619",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",561,"Toad","Breeding/Eggs","Depth"
"2620",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",561,"Toad","Breeding/Eggs","Depth"
"2621",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",561,"Toad","Breeding/Eggs","Depth"
"2622",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",562,"Toad","Breeding/Eggs","Depth"
"2623",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",562,"Toad","Breeding/Eggs","Depth"
"2624",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",562,"Toad","Breeding/Eggs","Depth"
"2625",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",562,"Toad","Breeding/Eggs","Depth"
"2626",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",563,"Toad","Breeding/Eggs","Depth"
"2627",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",563,"Toad","Breeding/Eggs","Depth"
"2628",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",563,"Toad","Breeding/Eggs","Depth"
"2629",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",563,"Toad","Breeding/Eggs","Depth"
"2630",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",564,"Toad","Breeding/Eggs","Depth"
"2631",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",564,"Toad","Breeding/Eggs","Depth"
"2632",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",564,"Toad","Breeding/Eggs","Depth"
"2633",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",564,"Toad","Breeding/Eggs","Depth"
"2634",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",565,"Toad","Breeding/Eggs","Depth"
"2635",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",565,"Toad","Breeding/Eggs","Depth"
"2636",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",565,"Toad","Breeding/Eggs","Depth"
"2637",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",565,"Toad","Breeding/Eggs","Depth"
"2638",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",566,"Toad","Breeding/Eggs","Depth"
"2639",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",566,"Toad","Breeding/Eggs","Depth"
"2640",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",566,"Toad","Breeding/Eggs","Depth"
"2641",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",566,"Toad","Breeding/Eggs","Depth"
"2642",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",567,"Toad","Breeding/Eggs","Depth"
"2643",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",567,"Toad","Breeding/Eggs","Depth"
"2644",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",567,"Toad","Breeding/Eggs","Depth"
"2645",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",567,"Toad","Breeding/Eggs","Depth"
"2646",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",568,"Toad","Breeding/Eggs","Depth"
"2647",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",568,"Toad","Breeding/Eggs","Depth"
"2648",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",568,"Toad","Breeding/Eggs","Depth"
"2649",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",568,"Toad","Breeding/Eggs","Depth"
"2650",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",569,"Toad","Breeding/Eggs","Depth"
"2651",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",569,"Toad","Breeding/Eggs","Depth"
"2652",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",569,"Toad","Breeding/Eggs","Depth"
"2653",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",569,"Toad","Breeding/Eggs","Depth"
"2654",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",570,"Toad","Breeding/Eggs","Depth"
"2655",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",570,"Toad","Breeding/Eggs","Depth"
"2656",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",570,"Toad","Breeding/Eggs","Depth"
"2657",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",570,"Toad","Breeding/Eggs","Depth"
"2658",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",571,"Toad","Breeding/Eggs","Depth"
"2659",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",571,"Toad","Breeding/Eggs","Depth"
"2660",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",571,"Toad","Breeding/Eggs","Depth"
"2661",May 2009,2009,5,"slice1","L02-040","critical","ID01",571,"Toad","Breeding/Eggs","Depth"
"2662",May 2009,2009,5,"slice3","L02-040","critical","ID01",571,"Toad","Breeding/Eggs","Depth"
"2663",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",571,"Toad","Breeding/Eggs","Depth"
"2664",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Depth"
"2665",May 2009,2009,5,"slice1","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Depth"
"2666",May 2009,2009,5,"slice3","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Depth"
"2667",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Depth"
"2668",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Depth"
"2669",May 2009,2009,5,"slice1","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Depth"
"2670",May 2009,2009,5,"slice3","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Depth"
"2671",Jul 2008,2008,7,"slice4","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Depth"
"2672",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Depth"
"2673",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Depth"
"2674",May 2009,2009,5,"slice1","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Depth"
"2675",May 2009,2009,5,"slice3","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Depth"
"2676",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Depth"
"2677",Apr 2009,2009,4,"slice2","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Depth"
"2678",May 2009,2009,5,"slice1","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Depth"
"2679",May 2009,2009,5,"slice2","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Depth"
"2680",May 2009,2009,5,"slice3","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Depth"
"2681",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Depth"
"2682",May 2009,2009,5,"slice1","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Depth"
"2683",May 2009,2009,5,"slice2","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Depth"
"2684",May 2009,2009,5,"slice3","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Depth"
"2685",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Depth"
"2686",May 2009,2009,5,"slice1","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Depth"
"2687",May 2009,2009,5,"slice2","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Depth"
"2688",May 2009,2009,5,"slice3","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Depth"
"2689",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Depth"
"2690",May 2009,2009,5,"slice1","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Depth"
"2691",May 2009,2009,5,"slice2","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Depth"
"2692",May 2009,2009,5,"slice3","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Depth"
"2693",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Depth"
"2694",May 2009,2009,5,"slice1","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Depth"
"2695",May 2009,2009,5,"slice2","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Depth"
"2696",May 2009,2009,5,"slice3","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Depth"
"2697",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Depth"
"2698",May 2009,2009,5,"slice1","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Depth"
"2699",May 2009,2009,5,"slice2","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Depth"
"2700",May 2009,2009,5,"slice3","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Depth"
"2701",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Depth"
"2702",May 2009,2009,5,"slice1","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Depth"
"2703",May 2009,2009,5,"slice2","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Depth"
"2704",May 2009,2009,5,"slice3","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Depth"
"2705",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Depth"
"2706",May 2009,2009,5,"slice1","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Depth"
"2707",May 2009,2009,5,"slice2","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Depth"
"2708",May 2009,2009,5,"slice3","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Depth"
"2709",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Depth"
"2710",May 2009,2009,5,"slice2","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Depth"
"2711",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Depth"
"2712",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Depth"
"2713",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Depth"
"2714",May 2009,2009,5,"slice2","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Depth"
"2715",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Depth"
"2716",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Depth"
"2717",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Depth"
"2718",May 2009,2009,5,"slice2","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Depth"
"2719",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Depth"
"2720",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Depth"
"2721",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Depth"
"2722",May 2009,2009,5,"slice2","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Depth"
"2723",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Depth"
"2724",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Depth"
"2725",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Depth"
"2726",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Depth"
"2727",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Depth"
"2728",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Depth"
"2729",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Depth"
"2730",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Depth"
"2731",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Depth"
"2732",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Depth"
"2733",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Depth"
"2734",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Depth"
"2735",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Depth"
"2736",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Depth"
"2737",Aug 2008,2008,8,"slice4","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Depth"
"2738",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Depth"
"2739",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Depth"
"2740",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Depth"
"2741",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Depth"
"2742",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Depth"
"2743",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Depth"
"2744",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Depth"
"2745",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Depth"
"2746",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Depth"
"2747",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Depth"
"2748",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Depth"
"2749",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Depth"
"2750",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Depth"
"2751",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Depth"
"2752",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Depth"
"2753",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Depth"
"2754",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Depth"
"2755",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Depth"
"2756",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Depth"
"2757",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Depth"
"2758",Jul 2009,2009,7,"slice1","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Depth"
"2759",Jul 2009,2009,7,"slice3","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Depth"
"2760",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Depth"
"2761",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Depth"
"2762",Jul 2009,2009,7,"slice1","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Depth"
"2763",Jul 2009,2009,7,"slice3","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Depth"
"2764",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Depth"
"2765",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Depth"
"2766",Jul 2009,2009,7,"slice1","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Depth"
"2767",Jul 2009,2009,7,"slice3","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Depth"
"2768",Aug 2009,2009,8,"slice1","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Depth"
"2769",Aug 2009,2009,8,"slice3","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Depth"
"2770",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Depth"
"2771",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Depth"
"2772",Aug 2009,2009,8,"slice1","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Depth"
"2773",Aug 2009,2009,8,"slice3","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Depth"
"2774",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Depth"
"2775",Jun 2009,2009,6,"slice2","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2776",Jul 2009,2009,7,"slice2","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2777",Aug 2009,2009,8,"slice1","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2778",Aug 2009,2009,8,"slice3","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2779",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2780",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2781",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Depth"
"2782",Jul 2009,2009,7,"slice2","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Depth"
"2783",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Depth"
"2784",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Depth"
"2785",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Depth"
"2786",Jul 2009,2009,7,"slice2","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Depth"
"2787",Aug 2009,2009,8,"slice2","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Depth"
"2788",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Depth"
"2789",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Depth"
"2790",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Depth"
"2791",Aug 2009,2009,8,"slice2","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Depth"
"2792",Sep 2008,2008,9,"slice4","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Depth"
"2793",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Depth"
"2794",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Depth"
"2795",Aug 2009,2009,8,"slice2","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Depth"
"2796",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Depth"
"2797",Sep 2009,2009,9,"slice2","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Depth"
"2798",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Depth"
"2799",Oct 2009,2009,10,"slice4","L02-040","non_critical","ID01",602,"Toad","Breeding/Eggs","Depth"
"2800",Sep 2009,2009,9,"slice2","L02-040","critical","ID01",603,"Toad","Breeding/Eggs","Depth"
"2801",Oct 2009,2009,10,"slice4","L02-040","non_critical","ID01",603,"Toad","Breeding/Eggs","Depth"
"2802",Oct 2010,2010,10,"slice1","L02-040","non_critical","ID01",603,"Toad","Breeding/Eggs","Depth"
"2803",Oct 2010,2010,10,"slice3","L02-040","non_critical","ID01",603,"Toad","Breeding/Eggs","Depth"
"2804",Sep 2009,2009,9,"slice2","L02-040","critical","ID01",604,"Toad","Breeding/Eggs","Depth"
"2805",Oct 2009,2009,10,"slice4","L02-040","non_critical","ID01",604,"Toad","Breeding/Eggs","Depth"
