"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"56",Jul 2000,2000,7,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"57",Jul 2000,2000,7,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"58",Jul 2001,2001,7,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"59",Jul 2001,2001,7,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"60",Jul 2002,2002,7,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"61",Jul 2002,2002,7,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"62",Jul 2003,2003,7,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"63",Jul 2003,2003,7,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"64",Aug 1999,1999,8,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"65",Aug 1999,1999,8,"Summer","slice2","L02-040","ID01",1,"Chub","Adult","Velocity"
"66",Aug 1999,1999,8,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"67",Aug 2000,2000,8,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"68",Aug 2000,2000,8,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"69",Aug 2001,2001,8,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"70",Aug 2001,2001,8,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"71",Aug 2002,2002,8,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"72",Aug 2002,2002,8,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"73",Aug 2003,2003,8,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"74",Aug 2003,2003,8,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"75",Sep 1999,1999,9,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"76",Sep 1999,1999,9,"Summer","slice2","L02-040","ID01",1,"Chub","Adult","Velocity"
"77",Sep 1999,1999,9,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"78",Sep 2000,2000,9,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"79",Sep 2000,2000,9,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"80",Sep 2001,2001,9,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"81",Sep 2001,2001,9,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"82",Sep 2002,2002,9,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"83",Sep 2002,2002,9,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"84",Sep 2003,2003,9,"Summer","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"85",Sep 2003,2003,9,"Summer","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"86",Oct 2000,2000,10,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"87",Oct 2000,2000,10,"Winter","slice2","L02-040","ID01",1,"Chub","Adult","Velocity"
"88",Oct 2000,2000,10,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"89",Oct 2001,2001,10,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"90",Oct 2001,2001,10,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"91",Oct 2002,2002,10,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"92",Oct 2002,2002,10,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"93",Oct 2003,2003,10,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"94",Oct 2003,2003,10,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"95",Oct 2004,2004,10,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"96",Oct 2004,2004,10,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"97",Nov 2000,2000,11,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"98",Nov 2000,2000,11,"Winter","slice2","L02-040","ID01",1,"Chub","Adult","Velocity"
"99",Nov 2000,2000,11,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"100",Nov 2001,2001,11,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"101",Nov 2001,2001,11,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"102",Nov 2002,2002,11,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"103",Nov 2002,2002,11,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"104",Nov 2003,2003,11,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"105",Nov 2003,2003,11,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"106",Nov 2004,2004,11,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"107",Nov 2004,2004,11,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"108",Dec 2000,2000,12,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"109",Dec 2000,2000,12,"Winter","slice2","L02-040","ID01",1,"Chub","Adult","Velocity"
"110",Dec 2000,2000,12,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"111",Dec 2001,2001,12,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"112",Dec 2001,2001,12,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"113",Dec 2002,2002,12,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"114",Dec 2002,2002,12,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"115",Dec 2003,2003,12,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"116",Dec 2003,2003,12,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"117",Dec 2004,2004,12,"Winter","slice1","L02-040","ID01",1,"Chub","Adult","Velocity"
"118",Dec 2004,2004,12,"Winter","slice3","L02-040","ID01",1,"Chub","Adult","Velocity"
"119",Jan 2000,2000,1,"Winter","slice2","L02-040","ID01",2,"Chub","Adult","Velocity"
"120",Jan 2004,2004,1,"Winter","slice1","L02-040","ID01",2,"Chub","Adult","Velocity"
"121",Jan 2004,2004,1,"Winter","slice3","L02-040","ID01",2,"Chub","Adult","Velocity"
"122",Jul 1999,1999,7,"Summer","slice4","L02-040","ID01",2,"Chub","Adult","Velocity"
"123",Jan 2000,2000,1,"Winter","slice2","L02-040","ID01",3,"Chub","Adult","Velocity"
"124",Jan 2004,2004,1,"Winter","slice1","L02-040","ID01",3,"Chub","Adult","Velocity"
"125",Jan 2004,2004,1,"Winter","slice3","L02-040","ID01",3,"Chub","Adult","Velocity"
"126",Feb 2000,2000,2,"Winter","slice2","L02-040","ID01",3,"Chub","Adult","Velocity"
"127",Feb 2004,2004,2,"Winter","slice1","L02-040","ID01",3,"Chub","Adult","Velocity"
"128",Feb 2004,2004,2,"Winter","slice3","L02-040","ID01",3,"Chub","Adult","Velocity"
"129",Jul 1999,1999,7,"Summer","slice4","L02-040","ID01",3,"Chub","Adult","Velocity"
"130",Feb 2000,2000,2,"Winter","slice2","L02-040","ID01",4,"Chub","Adult","Velocity"
"131",Feb 2004,2004,2,"Winter","slice1","L02-040","ID01",4,"Chub","Adult","Velocity"
"132",Feb 2004,2004,2,"Winter","slice3","L02-040","ID01",4,"Chub","Adult","Velocity"
"133",Jul 1999,1999,7,"Summer","slice4","L02-040","ID01",4,"Chub","Adult","Velocity"
"134",Jan 2005,2005,1,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"135",Jan 2005,2005,1,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"136",Jan 2006,2006,1,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"137",Jan 2006,2006,1,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"138",Jan 2007,2007,1,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"139",Jan 2007,2007,1,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"140",Jan 2008,2008,1,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"141",Jan 2008,2008,1,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"142",Jan 2009,2009,1,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"143",Jan 2009,2009,1,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"144",Feb 2000,2000,2,"Winter","slice2","L02-040","ID01",5,"Chub","Adult","Velocity"
"145",Feb 2004,2004,2,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"146",Feb 2004,2004,2,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"147",Feb 2005,2005,2,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"148",Feb 2005,2005,2,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"149",Feb 2006,2006,2,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"150",Feb 2006,2006,2,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"151",Feb 2007,2007,2,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"152",Feb 2007,2007,2,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"153",Feb 2008,2008,2,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"154",Feb 2008,2008,2,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"155",Feb 2009,2009,2,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"156",Feb 2009,2009,2,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"157",Mar 2004,2004,3,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"158",Mar 2004,2004,3,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"159",Mar 2005,2005,3,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"160",Mar 2005,2005,3,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"161",Mar 2006,2006,3,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"162",Mar 2006,2006,3,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"163",Mar 2007,2007,3,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"164",Mar 2007,2007,3,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"165",Mar 2008,2008,3,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"166",Mar 2008,2008,3,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"167",Mar 2009,2009,3,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"168",Mar 2009,2009,3,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"169",Apr 2004,2004,4,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"170",Apr 2004,2004,4,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"171",Apr 2005,2005,4,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"172",Apr 2005,2005,4,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"173",Apr 2006,2006,4,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"174",Apr 2006,2006,4,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"175",Apr 2007,2007,4,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"176",Apr 2007,2007,4,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"177",Apr 2008,2008,4,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"178",Apr 2008,2008,4,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"179",Apr 2009,2009,4,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"180",Apr 2009,2009,4,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"181",May 2004,2004,5,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"182",May 2004,2004,5,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"183",May 2005,2005,5,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"184",May 2005,2005,5,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"185",May 2006,2006,5,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"186",May 2006,2006,5,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"187",May 2007,2007,5,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"188",May 2007,2007,5,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"189",May 2008,2008,5,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"190",May 2008,2008,5,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"191",May 2009,2009,5,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"192",May 2009,2009,5,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"193",Jun 2004,2004,6,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"194",Jun 2004,2004,6,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"195",Jun 2005,2005,6,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"196",Jun 2005,2005,6,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"197",Jun 2006,2006,6,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"198",Jun 2006,2006,6,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"199",Jun 2007,2007,6,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"200",Jun 2007,2007,6,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"201",Jun 2008,2008,6,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"202",Jun 2008,2008,6,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"203",Jun 2009,2009,6,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"204",Jun 2009,2009,6,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"205",Jul 1999,1999,7,"Summer","slice4","L02-040","ID01",5,"Chub","Adult","Velocity"
"206",Jul 2004,2004,7,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"207",Jul 2004,2004,7,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"208",Jul 2005,2005,7,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"209",Jul 2005,2005,7,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"210",Jul 2006,2006,7,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"211",Jul 2006,2006,7,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"212",Jul 2007,2007,7,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"213",Jul 2007,2007,7,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"214",Jul 2008,2008,7,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"215",Jul 2008,2008,7,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"216",Jul 2009,2009,7,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"217",Jul 2009,2009,7,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"218",Aug 2004,2004,8,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"219",Aug 2004,2004,8,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"220",Aug 2005,2005,8,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"221",Aug 2005,2005,8,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"222",Aug 2006,2006,8,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"223",Aug 2006,2006,8,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"224",Aug 2007,2007,8,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"225",Aug 2007,2007,8,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"226",Aug 2008,2008,8,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"227",Aug 2008,2008,8,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"228",Aug 2009,2009,8,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"229",Aug 2009,2009,8,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"230",Sep 2004,2004,9,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"231",Sep 2004,2004,9,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"232",Sep 2005,2005,9,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"233",Sep 2005,2005,9,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"234",Sep 2006,2006,9,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"235",Sep 2006,2006,9,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"236",Sep 2007,2007,9,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"237",Sep 2007,2007,9,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"238",Sep 2008,2008,9,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"239",Sep 2008,2008,9,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"240",Sep 2009,2009,9,"Summer","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"241",Sep 2009,2009,9,"Summer","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"242",Oct 2005,2005,10,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"243",Oct 2005,2005,10,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"244",Oct 2006,2006,10,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"245",Oct 2006,2006,10,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"246",Oct 2007,2007,10,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"247",Oct 2007,2007,10,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"248",Oct 2008,2008,10,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"249",Oct 2008,2008,10,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"250",Oct 2009,2009,10,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"251",Oct 2009,2009,10,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"252",Oct 2010,2010,10,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"253",Oct 2010,2010,10,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"254",Nov 2005,2005,11,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"255",Nov 2005,2005,11,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"256",Nov 2006,2006,11,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"257",Nov 2006,2006,11,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"258",Nov 2007,2007,11,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"259",Nov 2007,2007,11,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"260",Nov 2008,2008,11,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"261",Nov 2008,2008,11,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"262",Nov 2009,2009,11,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"263",Nov 2009,2009,11,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"264",Nov 2010,2010,11,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"265",Nov 2010,2010,11,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"266",Dec 2005,2005,12,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"267",Dec 2005,2005,12,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"268",Dec 2006,2006,12,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"269",Dec 2006,2006,12,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"270",Dec 2007,2007,12,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"271",Dec 2007,2007,12,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"272",Dec 2008,2008,12,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"273",Dec 2008,2008,12,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"274",Dec 2009,2009,12,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"275",Dec 2009,2009,12,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"276",Dec 2010,2010,12,"Winter","slice1","L02-040","ID01",5,"Chub","Adult","Velocity"
"277",Dec 2010,2010,12,"Winter","slice3","L02-040","ID01",5,"Chub","Adult","Velocity"
"278",Feb 2000,2000,2,"Winter","slice2","L02-040","ID01",6,"Chub","Adult","Velocity"
