"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"54","critical","slice2",2009,"L01-060","Seasonal",16.3934426229508,"Willow","Seedling","Shear Stress"
"55","non_critical","slice2",2010,"L01-060","Seasonal",79.6703296703297,"Willow","Seedling","Shear Stress"
"56","critical","slice2",2010,"L01-060","Seasonal",50.2732240437158,"Willow","Seedling","Shear Stress"
"57","non_critical","slice2",2011,"L01-060","Seasonal",60.1092896174863,"Willow","Seedling","Shear Stress"
"58","critical","slice2",2011,"L01-060","Seasonal",28.9617486338798,"Willow","Seedling","Shear Stress"
"59","non_critical","slice2",2012,"L01-060","Seasonal",35.7142857142857,"Willow","Seedling","Shear Stress"
"60","critical","slice2",2012,"L01-060","Seasonal",9.2896174863388,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",2013,"L01-060","Seasonal",7.69230769230769,"Willow","Seedling","Shear Stress"
"62","critical","slice2",2013,"L01-060","Seasonal",6.01092896174863,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",2014,"L01-060","Seasonal",10.989010989011,"Willow","Seedling","Shear Stress"
"64","critical","slice2",2014,"L01-060","Seasonal",11.4754098360656,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",2015,"L01-060","Seasonal",10.9289617486339,"Willow","Seedling","Shear Stress"
"66","critical","slice2",2015,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"67","critical","slice3",1999,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"68","non_critical","slice3",2000,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"69","critical","slice3",2000,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"70","non_critical","slice3",2001,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"71","critical","slice3",2001,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"72","non_critical","slice3",2002,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"73","critical","slice3",2002,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"74","non_critical","slice3",2003,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"75","critical","slice3",2003,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"76","non_critical","slice3",2004,"L01-060","Seasonal",1.0989010989011,"Willow","Seedling","Shear Stress"
"77","critical","slice3",2004,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"78","non_critical","slice3",2005,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"79","critical","slice3",2005,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"80","non_critical","slice3",2006,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"81","critical","slice3",2006,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"82","non_critical","slice3",2007,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"83","critical","slice3",2007,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"84","non_critical","slice3",2008,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"85","critical","slice3",2008,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"86","non_critical","slice3",2009,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"87","critical","slice3",2009,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"88","non_critical","slice3",2010,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"89","critical","slice3",2010,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"90","non_critical","slice3",2011,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"91","critical","slice3",2011,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"92","non_critical","slice3",2012,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"93","critical","slice3",2012,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"94","non_critical","slice3",2013,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"95","critical","slice3",2013,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"96","non_critical","slice3",2014,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"97","critical","slice3",2014,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"98","non_critical","slice3",2015,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
"99","critical","slice3",2015,"L01-060","Seasonal",0,"Willow","Seedling","Shear Stress"
