"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"119","non_critical","slice3",2000,"J01-040","Seasonal",93.1843267108168,"Toad","Tadpole","Velocity"
"120","critical","slice3",2000,"J01-040","Seasonal",99.0459501557632,"Toad","Tadpole","Velocity"
"121","non_critical","slice3",2001,"J01-040","Seasonal",98.841059602649,"Toad","Tadpole","Velocity"
"122","critical","slice3",2001,"J01-040","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"123","non_critical","slice3",2002,"J01-040","Seasonal",94.0397350993377,"Toad","Tadpole","Velocity"
"124","critical","slice3",2002,"J01-040","Seasonal",97.9166666666667,"Toad","Tadpole","Velocity"
"125","non_critical","slice3",2003,"J01-040","Seasonal",96.8201754385965,"Toad","Tadpole","Velocity"
"126","critical","slice3",2003,"J01-040","Seasonal",99.2795950155763,"Toad","Tadpole","Velocity"
"127","non_critical","slice3",2004,"J01-040","Seasonal",82.8090507726269,"Toad","Tadpole","Velocity"
"128","critical","slice3",2004,"J01-040","Seasonal",99.0070093457944,"Toad","Tadpole","Velocity"
"129","non_critical","slice3",2005,"J01-040","Seasonal",97.8200883002208,"Toad","Tadpole","Velocity"
"130","critical","slice3",2005,"J01-040","Seasonal",98.2671339563863,"Toad","Tadpole","Velocity"
"131","non_critical","slice3",2006,"J01-040","Seasonal",99.6136865342163,"Toad","Tadpole","Velocity"
"132","critical","slice3",2006,"J01-040","Seasonal",99.6105919003115,"Toad","Tadpole","Velocity"
"133","non_critical","slice3",2007,"J01-040","Seasonal",93.4758771929825,"Toad","Tadpole","Velocity"
"134","critical","slice3",2007,"J01-040","Seasonal",99.863707165109,"Toad","Tadpole","Velocity"
"135","non_critical","slice3",2008,"J01-040","Seasonal",92.5220750551876,"Toad","Tadpole","Velocity"
"136","critical","slice3",2008,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"137","non_critical","slice3",2009,"J01-040","Seasonal",93.0187637969095,"Toad","Tadpole","Velocity"
"138","critical","slice3",2009,"J01-040","Seasonal",99.6105919003115,"Toad","Tadpole","Velocity"
"139","non_critical","slice3",2010,"J01-040","Seasonal",89.8454746136865,"Toad","Tadpole","Velocity"
"140","critical","slice3",2010,"J01-040","Seasonal",98.5591900311526,"Toad","Tadpole","Velocity"
"141","non_critical","slice3",2011,"J01-040","Seasonal",97.3135964912281,"Toad","Tadpole","Velocity"
"142","critical","slice3",2011,"J01-040","Seasonal",98.345015576324,"Toad","Tadpole","Velocity"
"143","non_critical","slice3",2012,"J01-040","Seasonal",96.8818984547461,"Toad","Tadpole","Velocity"
"144","critical","slice3",2012,"J01-040","Seasonal",99.1822429906542,"Toad","Tadpole","Velocity"
"145","non_critical","slice3",2013,"J01-040","Seasonal",98.233995584989,"Toad","Tadpole","Velocity"
"146","critical","slice3",2013,"J01-040","Seasonal",98.8707165109034,"Toad","Tadpole","Velocity"
"147","non_critical","slice3",2014,"J01-040","Seasonal",96.826710816777,"Toad","Tadpole","Velocity"
"148","critical","slice3",2014,"J01-040","Seasonal",98.851246105919,"Toad","Tadpole","Velocity"
"149","non_critical","slice3",2015,"J01-040","Seasonal",97.1217105263158,"Toad","Tadpole","Velocity"
"150","critical","slice3",2015,"J01-040","Seasonal",99.3964174454829,"Toad","Tadpole","Velocity"
"151","non_critical","slice3",2016,"J01-040","Seasonal",87.7483443708609,"Toad","Tadpole","Velocity"
"152","critical","slice3",2016,"J01-040","Seasonal",99.7663551401869,"Toad","Tadpole","Velocity"
"153","non_critical","slice3",2017,"J01-040","Seasonal",98.841059602649,"Toad","Tadpole","Velocity"
"154","critical","slice3",2017,"J01-040","Seasonal",99.3185358255452,"Toad","Tadpole","Velocity"
"155","non_critical","slice3",2018,"J01-040","Seasonal",89.4039735099338,"Toad","Tadpole","Velocity"
"156","critical","slice3",2018,"J01-040","Seasonal",96.141975308642,"Toad","Tadpole","Velocity"
"157","non_critical","slice4",1993,"J01-040","Seasonal",94.0397350993377,"Toad","Tadpole","Velocity"
"158","critical","slice4",1993,"J01-040","Seasonal",97.8582554517134,"Toad","Tadpole","Velocity"
"159","non_critical","slice4",1994,"J01-040","Seasonal",87.5275938189846,"Toad","Tadpole","Velocity"
"160","critical","slice4",1994,"J01-040","Seasonal",93.9447040498442,"Toad","Tadpole","Velocity"
"161","non_critical","slice4",1995,"J01-040","Seasonal",92.7357456140351,"Toad","Tadpole","Velocity"
"162","critical","slice4",1995,"J01-040","Seasonal",98.2476635514019,"Toad","Tadpole","Velocity"
"163","non_critical","slice4",1996,"J01-040","Seasonal",86.5618101545254,"Toad","Tadpole","Velocity"
"164","critical","slice4",1996,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"165","non_critical","slice4",1997,"J01-040","Seasonal",79.8565121412804,"Toad","Tadpole","Velocity"
"166","critical","slice4",1997,"J01-040","Seasonal",94.2367601246106,"Toad","Tadpole","Velocity"
"167","non_critical","slice4",1998,"J01-040","Seasonal",94.8951434878587,"Toad","Tadpole","Velocity"
"168","critical","slice4",1998,"J01-040","Seasonal",98.9291277258567,"Toad","Tadpole","Velocity"
"169","non_critical","slice4",1999,"J01-040","Seasonal",95.202850877193,"Toad","Tadpole","Velocity"
"170","critical","slice4",1999,"J01-040","Seasonal",97.4883177570093,"Toad","Tadpole","Velocity"
"171","non_critical","slice4",2000,"J01-040","Seasonal",91.6942604856512,"Toad","Tadpole","Velocity"
"172","critical","slice4",2000,"J01-040","Seasonal",98.1697819314642,"Toad","Tadpole","Velocity"
"173","non_critical","slice4",2001,"J01-040","Seasonal",98.1788079470199,"Toad","Tadpole","Velocity"
"174","critical","slice4",2001,"J01-040","Seasonal",99.8831775700935,"Toad","Tadpole","Velocity"
"175","non_critical","slice4",2002,"J01-040","Seasonal",92.6324503311258,"Toad","Tadpole","Velocity"
"176","critical","slice4",2002,"J01-040","Seasonal",97.3714953271028,"Toad","Tadpole","Velocity"
"177","non_critical","slice4",2003,"J01-040","Seasonal",95.9155701754386,"Toad","Tadpole","Velocity"
"178","critical","slice4",2003,"J01-040","Seasonal",99.0848909657321,"Toad","Tadpole","Velocity"
"179","non_critical","slice4",2004,"J01-040","Seasonal",79.6633554083885,"Toad","Tadpole","Velocity"
"180","critical","slice4",2004,"J01-040","Seasonal",98.5786604361371,"Toad","Tadpole","Velocity"
"181","non_critical","slice4",2005,"J01-040","Seasonal",97.3509933774834,"Toad","Tadpole","Velocity"
"182","critical","slice4",2005,"J01-040","Seasonal",97.4104361370717,"Toad","Tadpole","Velocity"
"183","non_critical","slice4",2006,"J01-040","Seasonal",99.0894039735099,"Toad","Tadpole","Velocity"
"184","critical","slice4",2006,"J01-040","Seasonal",99.5132398753894,"Toad","Tadpole","Velocity"
"185","non_critical","slice4",2007,"J01-040","Seasonal",92.0230263157895,"Toad","Tadpole","Velocity"
"186","critical","slice4",2007,"J01-040","Seasonal",99.8247663551402,"Toad","Tadpole","Velocity"
"187","non_critical","slice4",2008,"J01-040","Seasonal",90.4801324503311,"Toad","Tadpole","Velocity"
"188","critical","slice4",2008,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"189","non_critical","slice4",2009,"J01-040","Seasonal",91.2527593818985,"Toad","Tadpole","Velocity"
"190","critical","slice4",2009,"J01-040","Seasonal",99.5327102803738,"Toad","Tadpole","Velocity"
"191","non_critical","slice4",2010,"J01-040","Seasonal",86.948123620309,"Toad","Tadpole","Velocity"
"192","critical","slice4",2010,"J01-040","Seasonal",97.9166666666667,"Toad","Tadpole","Velocity"
"193","non_critical","slice4",2011,"J01-040","Seasonal",96.4638157894737,"Toad","Tadpole","Velocity"
"194","critical","slice4",2011,"J01-040","Seasonal",97.9556074766355,"Toad","Tadpole","Velocity"
"195","non_critical","slice4",2012,"J01-040","Seasonal",95.1986754966888,"Toad","Tadpole","Velocity"
"196","critical","slice4",2012,"J01-040","Seasonal",98.9485981308411,"Toad","Tadpole","Velocity"
"197","non_critical","slice4",2013,"J01-040","Seasonal",97.7649006622516,"Toad","Tadpole","Velocity"
"198","critical","slice4",2013,"J01-040","Seasonal",98.714953271028,"Toad","Tadpole","Velocity"
"199","non_critical","slice4",2014,"J01-040","Seasonal",96.1092715231788,"Toad","Tadpole","Velocity"
"200","critical","slice4",2014,"J01-040","Seasonal",98.345015576324,"Toad","Tadpole","Velocity"
"201","non_critical","slice4",2015,"J01-040","Seasonal",96.3815789473684,"Toad","Tadpole","Velocity"
"202","critical","slice4",2015,"J01-040","Seasonal",99.2211838006231,"Toad","Tadpole","Velocity"
"203","non_critical","slice4",2016,"J01-040","Seasonal",84.326710816777,"Toad","Tadpole","Velocity"
"204","critical","slice4",2016,"J01-040","Seasonal",99.7079439252336,"Toad","Tadpole","Velocity"
"205","non_critical","slice4",2017,"J01-040","Seasonal",98.6203090507726,"Toad","Tadpole","Velocity"
"206","critical","slice4",2017,"J01-040","Seasonal",99.0070093457944,"Toad","Tadpole","Velocity"
"207","non_critical","slice4",2018,"J01-040","Seasonal",86.8377483443709,"Toad","Tadpole","Velocity"
"208","critical","slice4",2018,"J01-040","Seasonal",94.1872427983539,"Toad","Tadpole","Velocity"
"209","non_critical","slice5",1993,"J01-040","Seasonal",99.6688741721854,"Toad","Tadpole","Velocity"
"210","critical","slice5",1993,"J01-040","Seasonal",99.8052959501558,"Toad","Tadpole","Velocity"
"211","non_critical","slice5",1994,"J01-040","Seasonal",98.6203090507726,"Toad","Tadpole","Velocity"
"212","critical","slice5",1994,"J01-040","Seasonal",99.2601246105919,"Toad","Tadpole","Velocity"
"213","non_critical","slice5",1995,"J01-040","Seasonal",99.2598684210526,"Toad","Tadpole","Velocity"
"214","critical","slice5",1995,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"215","non_critical","slice5",1996,"J01-040","Seasonal",98.3995584988962,"Toad","Tadpole","Velocity"
"216","critical","slice5",1996,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"217","non_critical","slice5",1997,"J01-040","Seasonal",97.1302428256071,"Toad","Tadpole","Velocity"
"218","critical","slice5",1997,"J01-040","Seasonal",99.630062305296,"Toad","Tadpole","Velocity"
"219","non_critical","slice5",1998,"J01-040","Seasonal",99.8620309050773,"Toad","Tadpole","Velocity"
"220","critical","slice5",1998,"J01-040","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"221","non_critical","slice5",1999,"J01-040","Seasonal",99.5339912280702,"Toad","Tadpole","Velocity"
"222","critical","slice5",1999,"J01-040","Seasonal",99.7858255451713,"Toad","Tadpole","Velocity"
"223","non_critical","slice5",2000,"J01-040","Seasonal",98.6203090507726,"Toad","Tadpole","Velocity"
"224","critical","slice5",2000,"J01-040","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"225","non_critical","slice5",2001,"J01-040","Seasonal",99.8620309050773,"Toad","Tadpole","Velocity"
"226","critical","slice5",2001,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"227","non_critical","slice5",2002,"J01-040","Seasonal",99.3377483443709,"Toad","Tadpole","Velocity"
"228","critical","slice5",2002,"J01-040","Seasonal",99.5716510903427,"Toad","Tadpole","Velocity"
"229","non_critical","slice5",2003,"J01-040","Seasonal",99.5065789473684,"Toad","Tadpole","Velocity"
"230","critical","slice5",2003,"J01-040","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"231","non_critical","slice5",2004,"J01-040","Seasonal",95.9437086092715,"Toad","Tadpole","Velocity"
"232","critical","slice5",2004,"J01-040","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"233","non_critical","slice5",2005,"J01-040","Seasonal",99.9172185430464,"Toad","Tadpole","Velocity"
"234","critical","slice5",2005,"J01-040","Seasonal",99.7858255451713,"Toad","Tadpole","Velocity"
"235","non_critical","slice5",2006,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"236","critical","slice5",2006,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"237","non_critical","slice5",2007,"J01-040","Seasonal",99.3421052631579,"Toad","Tadpole","Velocity"
"238","critical","slice5",2007,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"239","non_critical","slice5",2008,"J01-040","Seasonal",99.0066225165563,"Toad","Tadpole","Velocity"
"240","critical","slice5",2008,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"241","non_critical","slice5",2009,"J01-040","Seasonal",98.537527593819,"Toad","Tadpole","Velocity"
"242","critical","slice5",2009,"J01-040","Seasonal",99.9610591900312,"Toad","Tadpole","Velocity"
"243","non_critical","slice5",2010,"J01-040","Seasonal",97.5441501103753,"Toad","Tadpole","Velocity"
"244","critical","slice5",2010,"J01-040","Seasonal",99.8247663551402,"Toad","Tadpole","Velocity"
"245","non_critical","slice5",2011,"J01-040","Seasonal",99.7532894736842,"Toad","Tadpole","Velocity"
"246","critical","slice5",2011,"J01-040","Seasonal",99.9221183800623,"Toad","Tadpole","Velocity"
"247","non_critical","slice5",2012,"J01-040","Seasonal",99.9724061810154,"Toad","Tadpole","Velocity"
"248","critical","slice5",2012,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"249","non_critical","slice5",2013,"J01-040","Seasonal",99.6688741721854,"Toad","Tadpole","Velocity"
"250","critical","slice5",2013,"J01-040","Seasonal",99.9415887850467,"Toad","Tadpole","Velocity"
"251","non_critical","slice5",2014,"J01-040","Seasonal",99.7516556291391,"Toad","Tadpole","Velocity"
"252","critical","slice5",2014,"J01-040","Seasonal",99.9221183800623,"Toad","Tadpole","Velocity"
"253","non_critical","slice5",2015,"J01-040","Seasonal",99.7532894736842,"Toad","Tadpole","Velocity"
"254","critical","slice5",2015,"J01-040","Seasonal",99.9805295950156,"Toad","Tadpole","Velocity"
"255","non_critical","slice5",2016,"J01-040","Seasonal",98.3719646799117,"Toad","Tadpole","Velocity"
"256","critical","slice5",2016,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"257","non_critical","slice5",2017,"J01-040","Seasonal",99.7792494481236,"Toad","Tadpole","Velocity"
"258","critical","slice5",2017,"J01-040","Seasonal",100,"Toad","Tadpole","Velocity"
"259","non_critical","slice5",2018,"J01-040","Seasonal",98.3443708609272,"Toad","Tadpole","Velocity"
"260","critical","slice5",2018,"J01-040","Seasonal",99.7942386831276,"Toad","Tadpole","Velocity"
