"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"42",Oct 2003,2003,10,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"43",Nov 2000,2000,11,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"44",Nov 2001,2001,11,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"45",Nov 2002,2002,11,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"46",Nov 2003,2003,11,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"47",Dec 2000,2000,12,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"48",Dec 2001,2001,12,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"49",Dec 2002,2002,12,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"50",Dec 2003,2003,12,"Winter","slice2","L02-010","ID01",1,"Chub","Adult","Velocity"
"51",Mar 2003,2003,3,"Winter","slice2","L02-010","ID01",2,"Chub","Adult","Velocity"
"52",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",2,"Chub","Adult","Velocity"
"53",Oct 2000,2000,10,"Winter","slice1","L02-010","ID01",2,"Chub","Adult","Velocity"
"54",Apr 2003,2003,4,"Summer","slice2","L02-010","ID01",3,"Chub","Adult","Velocity"
"55",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",3,"Chub","Adult","Velocity"
"56",Oct 2000,2000,10,"Winter","slice1","L02-010","ID01",3,"Chub","Adult","Velocity"
"57",Apr 2003,2003,4,"Summer","slice2","L02-010","ID01",4,"Chub","Adult","Velocity"
"58",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",4,"Chub","Adult","Velocity"
"59",Oct 2000,2000,10,"Winter","slice1","L02-010","ID01",4,"Chub","Adult","Velocity"
"60",Apr 2003,2003,4,"Summer","slice2","L02-010","ID01",5,"Chub","Adult","Velocity"
"61",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",5,"Chub","Adult","Velocity"
"62",Oct 2000,2000,10,"Winter","slice1","L02-010","ID01",5,"Chub","Adult","Velocity"
"63",Nov 2000,2000,11,"Winter","slice1","L02-010","ID01",5,"Chub","Adult","Velocity"
"64",Apr 2003,2003,4,"Summer","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"65",May 2003,2003,5,"Summer","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"66",Jun 2003,2003,6,"Summer","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"67",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",6,"Chub","Adult","Velocity"
"68",Jul 2003,2003,7,"Summer","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"69",Aug 2003,2003,8,"Summer","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"70",Sep 2003,2003,9,"Summer","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"71",Oct 2004,2004,10,"Winter","slice2","L02-010","ID01",6,"Chub","Adult","Velocity"
"72",Nov 2000,2000,11,"Winter","slice1","L02-010","ID01",6,"Chub","Adult","Velocity"
"73",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",7,"Chub","Adult","Velocity"
"74",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",7,"Chub","Adult","Velocity"
"75",Oct 2004,2004,10,"Winter","slice2","L02-010","ID01",7,"Chub","Adult","Velocity"
"76",Nov 2000,2000,11,"Winter","slice1","L02-010","ID01",7,"Chub","Adult","Velocity"
"77",Dec 2000,2000,12,"Winter","slice1","L02-010","ID01",7,"Chub","Adult","Velocity"
"78",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",8,"Chub","Adult","Velocity"
"79",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",8,"Chub","Adult","Velocity"
"80",Oct 2004,2004,10,"Winter","slice2","L02-010","ID01",8,"Chub","Adult","Velocity"
"81",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",9,"Chub","Adult","Velocity"
"82",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",9,"Chub","Adult","Velocity"
"83",Oct 2004,2004,10,"Winter","slice2","L02-010","ID01",9,"Chub","Adult","Velocity"
"84",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",10,"Chub","Adult","Velocity"
"85",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",10,"Chub","Adult","Velocity"
"86",Oct 2004,2004,10,"Winter","slice2","L02-010","ID01",10,"Chub","Adult","Velocity"
"87",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",11,"Chub","Adult","Velocity"
"88",Jan 2004,2004,1,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"89",Feb 2004,2004,2,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"90",Mar 2004,2004,3,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"91",Apr 2004,2004,4,"Summer","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"92",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",11,"Chub","Adult","Velocity"
"93",Oct 2004,2004,10,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"94",Nov 2004,2004,11,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"95",Dec 2004,2004,12,"Winter","slice2","L02-010","ID01",11,"Chub","Adult","Velocity"
"96",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",12,"Chub","Adult","Velocity"
"97",Apr 2004,2004,4,"Summer","slice2","L02-010","ID01",12,"Chub","Adult","Velocity"
"98",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",12,"Chub","Adult","Velocity"
"99",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",13,"Chub","Adult","Velocity"
"100",Apr 2004,2004,4,"Summer","slice2","L02-010","ID01",13,"Chub","Adult","Velocity"
"101",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",13,"Chub","Adult","Velocity"
"102",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",14,"Chub","Adult","Velocity"
"103",Apr 2004,2004,4,"Summer","slice2","L02-010","ID01",14,"Chub","Adult","Velocity"
"104",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",14,"Chub","Adult","Velocity"
"105",Jan 2000,2000,1,"Winter","slice1","L02-010","ID01",15,"Chub","Adult","Velocity"
"106",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",15,"Chub","Adult","Velocity"
"107",Apr 2004,2004,4,"Summer","slice2","L02-010","ID01",15,"Chub","Adult","Velocity"
"108",Jul 1999,1999,7,"Summer","slice3","L02-010","ID01",15,"Chub","Adult","Velocity"
"109",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",15,"Chub","Adult","Velocity"
"110",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",16,"Chub","Adult","Velocity"
"111",May 2004,2004,5,"Summer","slice2","L02-010","ID01",16,"Chub","Adult","Velocity"
"112",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",16,"Chub","Adult","Velocity"
"113",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",17,"Chub","Adult","Velocity"
"114",May 2004,2004,5,"Summer","slice2","L02-010","ID01",17,"Chub","Adult","Velocity"
"115",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",17,"Chub","Adult","Velocity"
"116",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",18,"Chub","Adult","Velocity"
"117",May 2004,2004,5,"Summer","slice2","L02-010","ID01",18,"Chub","Adult","Velocity"
"118",Jun 2004,2004,6,"Summer","slice2","L02-010","ID01",18,"Chub","Adult","Velocity"
"119",Jul 2004,2004,7,"Summer","slice2","L02-010","ID01",18,"Chub","Adult","Velocity"
"120",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",18,"Chub","Adult","Velocity"
"121",Aug 2004,2004,8,"Summer","slice2","L02-010","ID01",18,"Chub","Adult","Velocity"
"122",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",19,"Chub","Adult","Velocity"
"123",Aug 1999,1999,8,"Summer","slice3","L02-010","ID01",19,"Chub","Adult","Velocity"
"124",Aug 2004,2004,8,"Summer","slice2","L02-010","ID01",19,"Chub","Adult","Velocity"
"125",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",19,"Chub","Adult","Velocity"
"126",Feb 2000,2000,2,"Winter","slice1","L02-010","ID01",20,"Chub","Adult","Velocity"
"127",Aug 2004,2004,8,"Summer","slice2","L02-010","ID01",20,"Chub","Adult","Velocity"
"128",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",20,"Chub","Adult","Velocity"
"129",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",20,"Chub","Adult","Velocity"
"130",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",21,"Chub","Adult","Velocity"
"131",Sep 1999,1999,9,"Summer","slice3","L02-010","ID01",21,"Chub","Adult","Velocity"
"132",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",21,"Chub","Adult","Velocity"
"133",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",21,"Chub","Adult","Velocity"
"134",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",22,"Chub","Adult","Velocity"
"135",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",22,"Chub","Adult","Velocity"
"136",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",22,"Chub","Adult","Velocity"
"137",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",23,"Chub","Adult","Velocity"
"138",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",23,"Chub","Adult","Velocity"
"139",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",23,"Chub","Adult","Velocity"
"140",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",24,"Chub","Adult","Velocity"
"141",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",24,"Chub","Adult","Velocity"
"142",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",24,"Chub","Adult","Velocity"
"143",Mar 2000,2000,3,"Winter","slice1","L02-010","ID01",25,"Chub","Adult","Velocity"
"144",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",25,"Chub","Adult","Velocity"
"145",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",25,"Chub","Adult","Velocity"
"146",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",25,"Chub","Adult","Velocity"
"147",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",26,"Chub","Adult","Velocity"
"148",Sep 2004,2004,9,"Summer","slice2","L02-010","ID01",26,"Chub","Adult","Velocity"
"149",Oct 2000,2000,10,"Winter","slice3","L02-010","ID01",26,"Chub","Adult","Velocity"
"150",Oct 2005,2005,10,"Winter","slice2","L02-010","ID01",26,"Chub","Adult","Velocity"
"151",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",27,"Chub","Adult","Velocity"
"152",Oct 2005,2005,10,"Winter","slice2","L02-010","ID01",27,"Chub","Adult","Velocity"
"153",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",27,"Chub","Adult","Velocity"
"154",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",28,"Chub","Adult","Velocity"
"155",Oct 2005,2005,10,"Winter","slice2","L02-010","ID01",28,"Chub","Adult","Velocity"
"156",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",28,"Chub","Adult","Velocity"
"157",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",29,"Chub","Adult","Velocity"
"158",Oct 2005,2005,10,"Winter","slice2","L02-010","ID01",29,"Chub","Adult","Velocity"
"159",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",29,"Chub","Adult","Velocity"
"160",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",30,"Chub","Adult","Velocity"
"161",Oct 2005,2005,10,"Winter","slice2","L02-010","ID01",30,"Chub","Adult","Velocity"
"162",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",30,"Chub","Adult","Velocity"
"163",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"164",Apr 2000,2000,4,"Summer","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"165",May 2000,2000,5,"Summer","slice1","L02-010","ID01",31,"Chub","Adult","Velocity"
"166",Nov 2000,2000,11,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"167",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",31,"Chub","Adult","Velocity"
"168",Dec 2000,2000,12,"Winter","slice3","L02-010","ID01",31,"Chub","Adult","Velocity"
"169",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",32,"Chub","Adult","Velocity"
"170",May 2000,2000,5,"Summer","slice1","L02-010","ID01",32,"Chub","Adult","Velocity"
"171",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",32,"Chub","Adult","Velocity"
"172",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",33,"Chub","Adult","Velocity"
"173",May 2000,2000,5,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"174",Jun 2000,2000,6,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"175",Jul 2000,2000,7,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"176",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",33,"Chub","Adult","Velocity"
"177",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",33,"Chub","Adult","Velocity"
"178",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",34,"Chub","Adult","Velocity"
"179",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",34,"Chub","Adult","Velocity"
"180",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",34,"Chub","Adult","Velocity"
"181",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",35,"Chub","Adult","Velocity"
"182",Aug 2000,2000,8,"Summer","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"183",Sep 2000,2000,9,"Summer","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"184",Oct 2001,2001,10,"Winter","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"185",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",35,"Chub","Adult","Velocity"
"186",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",35,"Chub","Adult","Velocity"
"187",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",36,"Chub","Adult","Velocity"
"188",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",36,"Chub","Adult","Velocity"
"189",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",36,"Chub","Adult","Velocity"
"190",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",37,"Chub","Adult","Velocity"
"191",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",37,"Chub","Adult","Velocity"
"192",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",37,"Chub","Adult","Velocity"
"193",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",38,"Chub","Adult","Velocity"
"194",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",38,"Chub","Adult","Velocity"
"195",Nov 2005,2005,11,"Winter","slice2","L02-010","ID01",38,"Chub","Adult","Velocity"
"196",Dec 2005,2005,12,"Winter","slice2","L02-010","ID01",38,"Chub","Adult","Velocity"
"197",Jan 2000,2000,1,"Winter","slice3","L02-010","ID01",39,"Chub","Adult","Velocity"
"198",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",39,"Chub","Adult","Velocity"
"199",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",39,"Chub","Adult","Velocity"
"200",Dec 2005,2005,12,"Winter","slice2","L02-010","ID01",39,"Chub","Adult","Velocity"
"201",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",40,"Chub","Adult","Velocity"
"202",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",40,"Chub","Adult","Velocity"
"203",Dec 2005,2005,12,"Winter","slice2","L02-010","ID01",40,"Chub","Adult","Velocity"
"204",Jan 2005,2005,1,"Winter","slice2","L02-010","ID01",41,"Chub","Adult","Velocity"
"205",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",41,"Chub","Adult","Velocity"
"206",Nov 2001,2001,11,"Winter","slice1","L02-010","ID01",41,"Chub","Adult","Velocity"
"207",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",41,"Chub","Adult","Velocity"
"208",Dec 2005,2005,12,"Winter","slice2","L02-010","ID01",41,"Chub","Adult","Velocity"
"209",Jan 2005,2005,1,"Winter","slice2","L02-010","ID01",42,"Chub","Adult","Velocity"
"210",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",42,"Chub","Adult","Velocity"
"211",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",42,"Chub","Adult","Velocity"
"212",Jan 2005,2005,1,"Winter","slice2","L02-010","ID01",43,"Chub","Adult","Velocity"
"213",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",43,"Chub","Adult","Velocity"
"214",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",43,"Chub","Adult","Velocity"
"215",Jan 2005,2005,1,"Winter","slice2","L02-010","ID01",44,"Chub","Adult","Velocity"
"216",Feb 2000,2000,2,"Winter","slice3","L02-010","ID01",44,"Chub","Adult","Velocity"
"217",Feb 2005,2005,2,"Winter","slice2","L02-010","ID01",44,"Chub","Adult","Velocity"
"218",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",44,"Chub","Adult","Velocity"
"219",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",44,"Chub","Adult","Velocity"
"220",Feb 2005,2005,2,"Winter","slice2","L02-010","ID01",45,"Chub","Adult","Velocity"
"221",Mar 2000,2000,3,"Winter","slice3","L02-010","ID01",45,"Chub","Adult","Velocity"
"222",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",45,"Chub","Adult","Velocity"
"223",Feb 2005,2005,2,"Winter","slice2","L02-010","ID01",46,"Chub","Adult","Velocity"
"224",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",46,"Chub","Adult","Velocity"
"225",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",46,"Chub","Adult","Velocity"
"226",Feb 2005,2005,2,"Winter","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"227",Mar 2005,2005,3,"Winter","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"228",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",47,"Chub","Adult","Velocity"
"229",Apr 2005,2005,4,"Summer","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"230",May 2005,2005,5,"Summer","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"231",Jun 2005,2005,6,"Summer","slice2","L02-010","ID01",47,"Chub","Adult","Velocity"
"232",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",47,"Chub","Adult","Velocity"
"233",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",48,"Chub","Adult","Velocity"
"234",Jun 2005,2005,6,"Summer","slice2","L02-010","ID01",48,"Chub","Adult","Velocity"
"235",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",48,"Chub","Adult","Velocity"
"236",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",49,"Chub","Adult","Velocity"
"237",Apr 2000,2000,4,"Summer","slice3","L02-010","ID01",49,"Chub","Adult","Velocity"
"238",Jun 2005,2005,6,"Summer","slice2","L02-010","ID01",49,"Chub","Adult","Velocity"
"239",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",49,"Chub","Adult","Velocity"
"240",Dec 2001,2001,12,"Winter","slice1","L02-010","ID01",49,"Chub","Adult","Velocity"
"241",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",50,"Chub","Adult","Velocity"
"242",May 2000,2000,5,"Summer","slice3","L02-010","ID01",50,"Chub","Adult","Velocity"
"243",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",50,"Chub","Adult","Velocity"
"244",Jan 2001,2001,1,"Winter","slice1","L02-010","ID01",51,"Chub","Adult","Velocity"
"245",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",51,"Chub","Adult","Velocity"
"246",May 2000,2000,5,"Summer","slice3","L02-010","ID01",51,"Chub","Adult","Velocity"
"247",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",51,"Chub","Adult","Velocity"
"248",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",52,"Chub","Adult","Velocity"
"249",May 2000,2000,5,"Summer","slice3","L02-010","ID01",52,"Chub","Adult","Velocity"
"250",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",52,"Chub","Adult","Velocity"
"251",Feb 2001,2001,2,"Winter","slice1","L02-010","ID01",53,"Chub","Adult","Velocity"
"252",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",53,"Chub","Adult","Velocity"
"253",May 2000,2000,5,"Summer","slice3","L02-010","ID01",53,"Chub","Adult","Velocity"
"254",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",53,"Chub","Adult","Velocity"
"255",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",54,"Chub","Adult","Velocity"
"256",May 2000,2000,5,"Summer","slice3","L02-010","ID01",54,"Chub","Adult","Velocity"
"257",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",54,"Chub","Adult","Velocity"
"258",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",55,"Chub","Adult","Velocity"
"259",May 2000,2000,5,"Summer","slice3","L02-010","ID01",55,"Chub","Adult","Velocity"
"260",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",55,"Chub","Adult","Velocity"
"261",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",56,"Chub","Adult","Velocity"
"262",May 2000,2000,5,"Summer","slice3","L02-010","ID01",56,"Chub","Adult","Velocity"
"263",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",56,"Chub","Adult","Velocity"
"264",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",57,"Chub","Adult","Velocity"
"265",May 2000,2000,5,"Summer","slice3","L02-010","ID01",57,"Chub","Adult","Velocity"
"266",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",57,"Chub","Adult","Velocity"
"267",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",58,"Chub","Adult","Velocity"
"268",May 2000,2000,5,"Summer","slice3","L02-010","ID01",58,"Chub","Adult","Velocity"
"269",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",58,"Chub","Adult","Velocity"
"270",Mar 2001,2001,3,"Winter","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"271",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",59,"Chub","Adult","Velocity"
"272",May 2000,2000,5,"Summer","slice3","L02-010","ID01",59,"Chub","Adult","Velocity"
"273",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",59,"Chub","Adult","Velocity"
"274",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",60,"Chub","Adult","Velocity"
"275",May 2000,2000,5,"Summer","slice3","L02-010","ID01",60,"Chub","Adult","Velocity"
"276",Jul 2005,2005,7,"Summer","slice2","L02-010","ID01",60,"Chub","Adult","Velocity"
"277",Apr 2001,2001,4,"Summer","slice1","L02-010","ID01",61,"Chub","Adult","Velocity"
"278",May 2000,2000,5,"Summer","slice3","L02-010","ID01",61,"Chub","Adult","Velocity"
