"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"254",Apr 2002,2002,4,"slice2","L01-080","critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"255",May 2002,2002,5,"slice2","L01-080","critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"256",Jun 2002,2002,6,"slice2","L01-080","critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"257",Jul 2002,2002,7,"slice2","L01-080","critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"258",Aug 2002,2002,8,"slice2","L01-080","critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"259",Sep 2002,2002,9,"slice2","L01-080","critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"260",Oct 2003,2003,10,"slice2","L01-080","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"261",Nov 2003,2003,11,"slice2","L01-080","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"262",Dec 2003,2003,12,"slice2","L01-080","non_critical","ID01",9,"Toad","Breeding/Eggs","Depth"
"263",Feb 2000,2000,2,"slice3","L01-080","non_critical","ID01",10,"Toad","Breeding/Eggs","Depth"
"264",Feb 2003,2003,2,"slice2","L01-080","non_critical","ID01",10,"Toad","Breeding/Eggs","Depth"
"265",Feb 2000,2000,2,"slice3","L01-080","non_critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"266",Feb 2003,2003,2,"slice2","L01-080","non_critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"267",Mar 2003,2003,3,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"268",Apr 2003,2003,4,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"269",May 2003,2003,5,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"270",Jun 2003,2003,6,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"271",Jul 2003,2003,7,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"272",Aug 2003,2003,8,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"273",Sep 2003,2003,9,"slice2","L01-080","critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"274",Oct 2004,2004,10,"slice2","L01-080","non_critical","ID01",11,"Toad","Breeding/Eggs","Depth"
"275",Feb 2000,2000,2,"slice3","L01-080","non_critical","ID01",12,"Toad","Breeding/Eggs","Depth"
"276",Oct 2004,2004,10,"slice2","L01-080","non_critical","ID01",12,"Toad","Breeding/Eggs","Depth"
"277",Mar 2000,2000,3,"slice3","L01-080","critical","ID01",13,"Toad","Breeding/Eggs","Depth"
"278",Apr 2000,2000,4,"slice3","L01-080","critical","ID01",13,"Toad","Breeding/Eggs","Depth"
"279",Oct 2004,2004,10,"slice2","L01-080","non_critical","ID01",13,"Toad","Breeding/Eggs","Depth"
"280",Apr 2000,2000,4,"slice3","L01-080","critical","ID01",14,"Toad","Breeding/Eggs","Depth"
"281",Oct 2004,2004,10,"slice2","L01-080","non_critical","ID01",14,"Toad","Breeding/Eggs","Depth"
"282",Jan 2004,2004,1,"slice2","L01-080","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"283",Apr 2000,2000,4,"slice3","L01-080","critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"284",Oct 2004,2004,10,"slice2","L01-080","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"285",Nov 2004,2004,11,"slice2","L01-080","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"286",Dec 2004,2004,12,"slice2","L01-080","non_critical","ID01",15,"Toad","Breeding/Eggs","Depth"
"287",Jan 2004,2004,1,"slice2","L01-080","non_critical","ID01",16,"Toad","Breeding/Eggs","Depth"
"288",Apr 2000,2000,4,"slice3","L01-080","critical","ID01",16,"Toad","Breeding/Eggs","Depth"
"289",Jan 2004,2004,1,"slice2","L01-080","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"290",Feb 2004,2004,2,"slice2","L01-080","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"291",Apr 2000,2000,4,"slice3","L01-080","critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"292",May 2000,2000,5,"slice3","L01-080","critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"293",Jun 2000,2000,6,"slice3","L01-080","critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"294",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"295",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"296",Sep 2000,2000,9,"slice3","L01-080","critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"297",Oct 2001,2001,10,"slice3","L01-080","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"298",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",17,"Toad","Breeding/Eggs","Depth"
"299",Feb 2004,2004,2,"slice2","L01-080","non_critical","ID01",18,"Toad","Breeding/Eggs","Depth"
"300",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",18,"Toad","Breeding/Eggs","Depth"
"301",Jan 2001,2001,1,"slice3","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"302",Jan 2005,2005,1,"slice2","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"303",Feb 2001,2001,2,"slice3","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"304",Feb 2004,2004,2,"slice2","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"305",Feb 2005,2005,2,"slice2","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"306",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"307",Mar 2004,2004,3,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"308",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"309",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"310",Apr 2004,2004,4,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"311",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"312",May 2001,2001,5,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"313",May 2004,2004,5,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"314",Jun 2001,2001,6,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"315",Jun 2004,2004,6,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"316",Jul 2001,2001,7,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"317",Jul 2004,2004,7,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"318",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"319",Aug 2004,2004,8,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"320",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"321",Sep 2004,2004,9,"slice2","L01-080","critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"322",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"323",Oct 2005,2005,10,"slice2","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"324",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"325",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"326",Nov 2005,2005,11,"slice2","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"327",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"328",Dec 2005,2005,12,"slice2","L01-080","non_critical","ID01",19,"Toad","Breeding/Eggs","Depth"
"329",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",20,"Toad","Breeding/Eggs","Depth"
"330",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",20,"Toad","Breeding/Eggs","Depth"
"331",Jan 2006,2006,1,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"332",Jan 2007,2007,1,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"333",Jan 2008,2008,1,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"334",Jan 2009,2009,1,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"335",Feb 2006,2006,2,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"336",Feb 2007,2007,2,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"337",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"338",Feb 2009,2009,2,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"339",Mar 2006,2006,3,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"340",Mar 2007,2007,3,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"341",Mar 2008,2008,3,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"342",Mar 2009,2009,3,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"343",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"344",Apr 2006,2006,4,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"345",Apr 2007,2007,4,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"346",Apr 2008,2008,4,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"347",Apr 2009,2009,4,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"348",May 2005,2005,5,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"349",May 2006,2006,5,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"350",May 2007,2007,5,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"351",May 2008,2008,5,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"352",May 2009,2009,5,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"353",Jun 2005,2005,6,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"354",Jun 2006,2006,6,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"355",Jun 2007,2007,6,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"356",Jun 2008,2008,6,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"357",Jun 2009,2009,6,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"358",Jul 2005,2005,7,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"359",Jul 2006,2006,7,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"360",Jul 2007,2007,7,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"361",Jul 2008,2008,7,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"362",Jul 2009,2009,7,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"363",Aug 2005,2005,8,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"364",Aug 2006,2006,8,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"365",Aug 2007,2007,8,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"366",Aug 2008,2008,8,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"367",Aug 2009,2009,8,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"368",Sep 2005,2005,9,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"369",Sep 2006,2006,9,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"370",Sep 2007,2007,9,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"371",Sep 2008,2008,9,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"372",Sep 2009,2009,9,"slice2","L01-080","critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"373",Oct 2006,2006,10,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"374",Oct 2007,2007,10,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"375",Oct 2008,2008,10,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"376",Oct 2009,2009,10,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"377",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"378",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"379",Nov 2006,2006,11,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"380",Nov 2007,2007,11,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"381",Nov 2008,2008,11,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"382",Nov 2009,2009,11,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"383",Nov 2010,2010,11,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"384",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"385",Dec 2006,2006,12,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"386",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"387",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"388",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"389",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",21,"Toad","Breeding/Eggs","Depth"
"390",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",22,"Toad","Breeding/Eggs","Depth"
"391",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",22,"Toad","Breeding/Eggs","Depth"
"392",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",23,"Toad","Breeding/Eggs","Depth"
"393",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",23,"Toad","Breeding/Eggs","Depth"
"394",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",24,"Toad","Breeding/Eggs","Depth"
"395",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",24,"Toad","Breeding/Eggs","Depth"
"396",Jan 2002,2002,1,"slice3","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"397",Jan 2010,2010,1,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"398",Jan 2011,2011,1,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"399",Jan 2012,2012,1,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"400",Jan 2013,2013,1,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"401",Jan 2014,2014,1,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"402",Jan 2015,2015,1,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"403",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"404",Feb 2010,2010,2,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"405",Feb 2011,2011,2,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"406",Feb 2012,2012,2,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"407",Feb 2013,2013,2,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"408",Feb 2014,2014,2,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"409",Feb 2015,2015,2,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"410",Mar 2010,2010,3,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"411",Mar 2011,2011,3,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"412",Mar 2012,2012,3,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"413",Mar 2013,2013,3,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"414",Mar 2014,2014,3,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"415",Mar 2015,2015,3,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"416",Apr 2010,2010,4,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"417",Apr 2011,2011,4,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"418",Apr 2012,2012,4,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"419",Apr 2013,2013,4,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"420",Apr 2014,2014,4,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"421",Apr 2015,2015,4,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"422",May 2010,2010,5,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"423",May 2011,2011,5,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"424",May 2012,2012,5,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"425",May 2013,2013,5,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"426",May 2014,2014,5,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"427",May 2015,2015,5,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"428",Jun 2010,2010,6,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"429",Jun 2011,2011,6,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"430",Jun 2012,2012,6,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"431",Jun 2013,2013,6,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"432",Jun 2014,2014,6,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"433",Jun 2015,2015,6,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"434",Jul 2010,2010,7,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"435",Jul 2011,2011,7,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"436",Jul 2012,2012,7,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"437",Jul 2013,2013,7,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"438",Jul 2014,2014,7,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"439",Aug 2010,2010,8,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"440",Aug 2011,2011,8,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"441",Aug 2012,2012,8,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"442",Aug 2013,2013,8,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"443",Aug 2014,2014,8,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"444",Sep 2010,2010,9,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"445",Sep 2011,2011,9,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"446",Sep 2012,2012,9,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"447",Sep 2013,2013,9,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"448",Sep 2014,2014,9,"slice2","L01-080","critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"449",Oct 2011,2011,10,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"450",Oct 2012,2012,10,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"451",Oct 2013,2013,10,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"452",Oct 2014,2014,10,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"453",Oct 2015,2015,10,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"454",Nov 2011,2011,11,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"455",Nov 2012,2012,11,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"456",Nov 2013,2013,11,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"457",Nov 2014,2014,11,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"458",Nov 2015,2015,11,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"459",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"460",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"461",Dec 2011,2011,12,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"462",Dec 2012,2012,12,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"463",Dec 2013,2013,12,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"464",Dec 2014,2014,12,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"465",Dec 2015,2015,12,"slice2","L01-080","non_critical","ID01",25,"Toad","Breeding/Eggs","Depth"
"466",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",26,"Toad","Breeding/Eggs","Depth"
"467",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",27,"Toad","Breeding/Eggs","Depth"
"468",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",28,"Toad","Breeding/Eggs","Depth"
"469",Feb 2002,2002,2,"slice3","L01-080","non_critical","ID01",29,"Toad","Breeding/Eggs","Depth"
"470",Mar 2002,2002,3,"slice3","L01-080","critical","ID01",29,"Toad","Breeding/Eggs","Depth"
"471",Mar 2002,2002,3,"slice3","L01-080","critical","ID01",30,"Toad","Breeding/Eggs","Depth"
"472",Mar 2002,2002,3,"slice3","L01-080","critical","ID01",31,"Toad","Breeding/Eggs","Depth"
"473",Apr 2002,2002,4,"slice3","L01-080","critical","ID01",31,"Toad","Breeding/Eggs","Depth"
"474",Apr 2002,2002,4,"slice3","L01-080","critical","ID01",32,"Toad","Breeding/Eggs","Depth"
"475",Apr 2002,2002,4,"slice3","L01-080","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"476",May 2002,2002,5,"slice3","L01-080","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"477",Jun 2002,2002,6,"slice3","L01-080","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"478",Jul 2002,2002,7,"slice3","L01-080","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"479",Aug 2002,2002,8,"slice3","L01-080","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"480",Sep 2002,2002,9,"slice3","L01-080","critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"481",Oct 2003,2003,10,"slice3","L01-080","non_critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"482",Nov 2003,2003,11,"slice3","L01-080","non_critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"483",Dec 2003,2003,12,"slice3","L01-080","non_critical","ID01",33,"Toad","Breeding/Eggs","Depth"
"484",Dec 2003,2003,12,"slice3","L01-080","non_critical","ID01",34,"Toad","Breeding/Eggs","Depth"
"485",Jan 2003,2003,1,"slice3","L01-080","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"486",Dec 2003,2003,12,"slice3","L01-080","non_critical","ID01",35,"Toad","Breeding/Eggs","Depth"
"487",Jan 2003,2003,1,"slice3","L01-080","non_critical","ID01",36,"Toad","Breeding/Eggs","Depth"
"488",Jan 2003,2003,1,"slice3","L01-080","non_critical","ID01",37,"Toad","Breeding/Eggs","Depth"
"489",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",37,"Toad","Breeding/Eggs","Depth"
"490",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",38,"Toad","Breeding/Eggs","Depth"
"491",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",39,"Toad","Breeding/Eggs","Depth"
"492",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",40,"Toad","Breeding/Eggs","Depth"
"493",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",41,"Toad","Breeding/Eggs","Depth"
"494",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",42,"Toad","Breeding/Eggs","Depth"
"495",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",43,"Toad","Breeding/Eggs","Depth"
"496",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",44,"Toad","Breeding/Eggs","Depth"
"497",Feb 2003,2003,2,"slice3","L01-080","non_critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"498",Mar 2003,2003,3,"slice3","L01-080","critical","ID01",45,"Toad","Breeding/Eggs","Depth"
"499",Mar 2003,2003,3,"slice3","L01-080","critical","ID01",46,"Toad","Breeding/Eggs","Depth"
"500",Mar 2003,2003,3,"slice3","L01-080","critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"501",Apr 2003,2003,4,"slice3","L01-080","critical","ID01",47,"Toad","Breeding/Eggs","Depth"
"502",Apr 2003,2003,4,"slice3","L01-080","critical","ID01",48,"Toad","Breeding/Eggs","Depth"
"503",Apr 2003,2003,4,"slice3","L01-080","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"504",May 2003,2003,5,"slice3","L01-080","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"505",Jun 2003,2003,6,"slice3","L01-080","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"506",Jul 2003,2003,7,"slice3","L01-080","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
"507",Aug 2003,2003,8,"slice3","L01-080","critical","ID01",49,"Toad","Breeding/Eggs","Depth"
