"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"519",Mar 2002,2002,3,"slice3","L01-100","critical","ID01",98,"Toad","Breeding/Eggs","Depth"
"520",Mar 2002,2002,3,"slice4","L01-100","critical","ID01",98,"Toad","Breeding/Eggs","Depth"
"521",Mar 2002,2002,3,"slice1","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"522",Mar 2002,2002,3,"slice2","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"523",Mar 2002,2002,3,"slice3","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"524",Mar 2002,2002,3,"slice4","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"525",Apr 2002,2002,4,"slice1","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"526",Apr 2002,2002,4,"slice2","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"527",Apr 2002,2002,4,"slice3","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"528",Apr 2002,2002,4,"slice4","L01-100","critical","ID01",99,"Toad","Breeding/Eggs","Depth"
"529",Apr 2002,2002,4,"slice1","L01-100","critical","ID01",100,"Toad","Breeding/Eggs","Depth"
"530",Apr 2002,2002,4,"slice2","L01-100","critical","ID01",100,"Toad","Breeding/Eggs","Depth"
"531",Apr 2002,2002,4,"slice3","L01-100","critical","ID01",100,"Toad","Breeding/Eggs","Depth"
"532",Apr 2002,2002,4,"slice4","L01-100","critical","ID01",100,"Toad","Breeding/Eggs","Depth"
"533",Apr 2002,2002,4,"slice1","L01-100","critical","ID01",101,"Toad","Breeding/Eggs","Depth"
"534",Apr 2002,2002,4,"slice2","L01-100","critical","ID01",101,"Toad","Breeding/Eggs","Depth"
"535",Apr 2002,2002,4,"slice3","L01-100","critical","ID01",101,"Toad","Breeding/Eggs","Depth"
"536",Apr 2002,2002,4,"slice4","L01-100","critical","ID01",101,"Toad","Breeding/Eggs","Depth"
"537",Apr 2002,2002,4,"slice1","L01-100","critical","ID01",102,"Toad","Breeding/Eggs","Depth"
"538",Apr 2002,2002,4,"slice2","L01-100","critical","ID01",102,"Toad","Breeding/Eggs","Depth"
"539",Apr 2002,2002,4,"slice3","L01-100","critical","ID01",102,"Toad","Breeding/Eggs","Depth"
"540",Apr 2002,2002,4,"slice4","L01-100","critical","ID01",102,"Toad","Breeding/Eggs","Depth"
"541",Apr 2002,2002,4,"slice1","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"542",Apr 2002,2002,4,"slice2","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"543",Apr 2002,2002,4,"slice3","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"544",Apr 2002,2002,4,"slice4","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"545",May 2002,2002,5,"slice1","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"546",May 2002,2002,5,"slice2","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"547",May 2002,2002,5,"slice3","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"548",May 2002,2002,5,"slice4","L01-100","critical","ID01",103,"Toad","Breeding/Eggs","Depth"
"549",May 2002,2002,5,"slice1","L01-100","critical","ID01",104,"Toad","Breeding/Eggs","Depth"
"550",May 2002,2002,5,"slice2","L01-100","critical","ID01",104,"Toad","Breeding/Eggs","Depth"
"551",May 2002,2002,5,"slice3","L01-100","critical","ID01",104,"Toad","Breeding/Eggs","Depth"
"552",May 2002,2002,5,"slice4","L01-100","critical","ID01",104,"Toad","Breeding/Eggs","Depth"
"553",May 2002,2002,5,"slice1","L01-100","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"554",May 2002,2002,5,"slice2","L01-100","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"555",May 2002,2002,5,"slice3","L01-100","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"556",May 2002,2002,5,"slice4","L01-100","critical","ID01",105,"Toad","Breeding/Eggs","Depth"
"557",May 2002,2002,5,"slice1","L01-100","critical","ID01",106,"Toad","Breeding/Eggs","Depth"
"558",May 2002,2002,5,"slice2","L01-100","critical","ID01",106,"Toad","Breeding/Eggs","Depth"
"559",May 2002,2002,5,"slice3","L01-100","critical","ID01",106,"Toad","Breeding/Eggs","Depth"
"560",May 2002,2002,5,"slice4","L01-100","critical","ID01",106,"Toad","Breeding/Eggs","Depth"
"561",May 2002,2002,5,"slice1","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"562",May 2002,2002,5,"slice2","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"563",May 2002,2002,5,"slice3","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"564",May 2002,2002,5,"slice4","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"565",Jun 2002,2002,6,"slice1","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"566",Jun 2002,2002,6,"slice2","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"567",Jun 2002,2002,6,"slice3","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"568",Jun 2002,2002,6,"slice4","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"569",Jul 2002,2002,7,"slice1","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"570",Jul 2002,2002,7,"slice2","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"571",Jul 2002,2002,7,"slice3","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"572",Jul 2002,2002,7,"slice4","L01-100","critical","ID01",107,"Toad","Breeding/Eggs","Depth"
"573",Jul 2002,2002,7,"slice1","L01-100","critical","ID01",108,"Toad","Breeding/Eggs","Depth"
"574",Jul 2002,2002,7,"slice2","L01-100","critical","ID01",108,"Toad","Breeding/Eggs","Depth"
"575",Jul 2002,2002,7,"slice3","L01-100","critical","ID01",108,"Toad","Breeding/Eggs","Depth"
"576",Jul 2002,2002,7,"slice4","L01-100","critical","ID01",108,"Toad","Breeding/Eggs","Depth"
"577",Jul 2002,2002,7,"slice1","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"578",Jul 2002,2002,7,"slice2","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"579",Jul 2002,2002,7,"slice3","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"580",Jul 2002,2002,7,"slice4","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"581",Aug 2002,2002,8,"slice1","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"582",Aug 2002,2002,8,"slice2","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"583",Aug 2002,2002,8,"slice3","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"584",Aug 2002,2002,8,"slice4","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"585",Sep 2002,2002,9,"slice1","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"586",Sep 2002,2002,9,"slice2","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"587",Sep 2002,2002,9,"slice3","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"588",Sep 2002,2002,9,"slice4","L01-100","critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"589",Oct 2003,2003,10,"slice1","L01-100","non_critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"590",Oct 2003,2003,10,"slice2","L01-100","non_critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"591",Oct 2003,2003,10,"slice3","L01-100","non_critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"592",Oct 2003,2003,10,"slice4","L01-100","non_critical","ID01",109,"Toad","Breeding/Eggs","Depth"
"593",Nov 2003,2003,11,"slice1","L01-100","non_critical","ID01",110,"Toad","Breeding/Eggs","Depth"
"594",Nov 2003,2003,11,"slice2","L01-100","non_critical","ID01",110,"Toad","Breeding/Eggs","Depth"
"595",Nov 2003,2003,11,"slice3","L01-100","non_critical","ID01",110,"Toad","Breeding/Eggs","Depth"
"596",Nov 2003,2003,11,"slice4","L01-100","non_critical","ID01",110,"Toad","Breeding/Eggs","Depth"
"597",Nov 2003,2003,11,"slice1","L01-100","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"598",Nov 2003,2003,11,"slice2","L01-100","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"599",Nov 2003,2003,11,"slice3","L01-100","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"600",Nov 2003,2003,11,"slice4","L01-100","non_critical","ID01",111,"Toad","Breeding/Eggs","Depth"
"601",Nov 2003,2003,11,"slice1","L01-100","non_critical","ID01",112,"Toad","Breeding/Eggs","Depth"
"602",Nov 2003,2003,11,"slice2","L01-100","non_critical","ID01",112,"Toad","Breeding/Eggs","Depth"
"603",Nov 2003,2003,11,"slice3","L01-100","non_critical","ID01",112,"Toad","Breeding/Eggs","Depth"
"604",Nov 2003,2003,11,"slice4","L01-100","non_critical","ID01",112,"Toad","Breeding/Eggs","Depth"
"605",Nov 2003,2003,11,"slice1","L01-100","non_critical","ID01",113,"Toad","Breeding/Eggs","Depth"
"606",Nov 2003,2003,11,"slice2","L01-100","non_critical","ID01",113,"Toad","Breeding/Eggs","Depth"
"607",Nov 2003,2003,11,"slice3","L01-100","non_critical","ID01",113,"Toad","Breeding/Eggs","Depth"
"608",Nov 2003,2003,11,"slice4","L01-100","non_critical","ID01",113,"Toad","Breeding/Eggs","Depth"
"609",Nov 2003,2003,11,"slice1","L01-100","non_critical","ID01",114,"Toad","Breeding/Eggs","Depth"
"610",Nov 2003,2003,11,"slice2","L01-100","non_critical","ID01",114,"Toad","Breeding/Eggs","Depth"
"611",Nov 2003,2003,11,"slice3","L01-100","non_critical","ID01",114,"Toad","Breeding/Eggs","Depth"
"612",Nov 2003,2003,11,"slice4","L01-100","non_critical","ID01",114,"Toad","Breeding/Eggs","Depth"
"613",Nov 2003,2003,11,"slice1","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"614",Nov 2003,2003,11,"slice2","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"615",Nov 2003,2003,11,"slice3","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"616",Nov 2003,2003,11,"slice4","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"617",Dec 2003,2003,12,"slice1","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"618",Dec 2003,2003,12,"slice2","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"619",Dec 2003,2003,12,"slice3","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"620",Dec 2003,2003,12,"slice4","L01-100","non_critical","ID01",115,"Toad","Breeding/Eggs","Depth"
"621",Dec 2003,2003,12,"slice1","L01-100","non_critical","ID01",116,"Toad","Breeding/Eggs","Depth"
"622",Dec 2003,2003,12,"slice2","L01-100","non_critical","ID01",116,"Toad","Breeding/Eggs","Depth"
"623",Dec 2003,2003,12,"slice3","L01-100","non_critical","ID01",116,"Toad","Breeding/Eggs","Depth"
"624",Dec 2003,2003,12,"slice4","L01-100","non_critical","ID01",116,"Toad","Breeding/Eggs","Depth"
"625",Dec 2003,2003,12,"slice1","L01-100","non_critical","ID01",117,"Toad","Breeding/Eggs","Depth"
"626",Dec 2003,2003,12,"slice2","L01-100","non_critical","ID01",117,"Toad","Breeding/Eggs","Depth"
"627",Dec 2003,2003,12,"slice3","L01-100","non_critical","ID01",117,"Toad","Breeding/Eggs","Depth"
"628",Dec 2003,2003,12,"slice4","L01-100","non_critical","ID01",117,"Toad","Breeding/Eggs","Depth"
"629",Dec 2003,2003,12,"slice1","L01-100","non_critical","ID01",118,"Toad","Breeding/Eggs","Depth"
"630",Dec 2003,2003,12,"slice2","L01-100","non_critical","ID01",118,"Toad","Breeding/Eggs","Depth"
"631",Dec 2003,2003,12,"slice3","L01-100","non_critical","ID01",118,"Toad","Breeding/Eggs","Depth"
"632",Dec 2003,2003,12,"slice4","L01-100","non_critical","ID01",118,"Toad","Breeding/Eggs","Depth"
"633",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"634",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"635",Jan 2003,2003,1,"slice3","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"636",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"637",Dec 2003,2003,12,"slice1","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"638",Dec 2003,2003,12,"slice2","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"639",Dec 2003,2003,12,"slice3","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"640",Dec 2003,2003,12,"slice4","L01-100","non_critical","ID01",119,"Toad","Breeding/Eggs","Depth"
"641",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",120,"Toad","Breeding/Eggs","Depth"
"642",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",120,"Toad","Breeding/Eggs","Depth"
"643",Jan 2003,2003,1,"slice3","L01-100","non_critical","ID01",120,"Toad","Breeding/Eggs","Depth"
"644",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",120,"Toad","Breeding/Eggs","Depth"
"645",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",121,"Toad","Breeding/Eggs","Depth"
"646",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",121,"Toad","Breeding/Eggs","Depth"
"647",Jan 2003,2003,1,"slice3","L01-100","non_critical","ID01",121,"Toad","Breeding/Eggs","Depth"
"648",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",121,"Toad","Breeding/Eggs","Depth"
"649",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",122,"Toad","Breeding/Eggs","Depth"
"650",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",122,"Toad","Breeding/Eggs","Depth"
"651",Jan 2003,2003,1,"slice3","L01-100","non_critical","ID01",122,"Toad","Breeding/Eggs","Depth"
"652",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",122,"Toad","Breeding/Eggs","Depth"
"653",Jan 2003,2003,1,"slice1","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"654",Jan 2003,2003,1,"slice2","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"655",Jan 2003,2003,1,"slice3","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"656",Jan 2003,2003,1,"slice4","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"657",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"658",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"659",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"660",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",123,"Toad","Breeding/Eggs","Depth"
"661",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",124,"Toad","Breeding/Eggs","Depth"
"662",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",124,"Toad","Breeding/Eggs","Depth"
"663",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",124,"Toad","Breeding/Eggs","Depth"
"664",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",124,"Toad","Breeding/Eggs","Depth"
"665",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"666",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"667",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"668",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",125,"Toad","Breeding/Eggs","Depth"
"669",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",126,"Toad","Breeding/Eggs","Depth"
"670",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",126,"Toad","Breeding/Eggs","Depth"
"671",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",126,"Toad","Breeding/Eggs","Depth"
"672",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",126,"Toad","Breeding/Eggs","Depth"
"673",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",127,"Toad","Breeding/Eggs","Depth"
"674",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",127,"Toad","Breeding/Eggs","Depth"
"675",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",127,"Toad","Breeding/Eggs","Depth"
"676",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",127,"Toad","Breeding/Eggs","Depth"
"677",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",128,"Toad","Breeding/Eggs","Depth"
"678",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",128,"Toad","Breeding/Eggs","Depth"
"679",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",128,"Toad","Breeding/Eggs","Depth"
"680",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",128,"Toad","Breeding/Eggs","Depth"
"681",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",129,"Toad","Breeding/Eggs","Depth"
"682",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",129,"Toad","Breeding/Eggs","Depth"
"683",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",129,"Toad","Breeding/Eggs","Depth"
"684",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",129,"Toad","Breeding/Eggs","Depth"
"685",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",130,"Toad","Breeding/Eggs","Depth"
"686",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",130,"Toad","Breeding/Eggs","Depth"
"687",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",130,"Toad","Breeding/Eggs","Depth"
"688",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",130,"Toad","Breeding/Eggs","Depth"
"689",Feb 2003,2003,2,"slice1","L01-100","non_critical","ID01",131,"Toad","Breeding/Eggs","Depth"
"690",Feb 2003,2003,2,"slice2","L01-100","non_critical","ID01",131,"Toad","Breeding/Eggs","Depth"
"691",Feb 2003,2003,2,"slice3","L01-100","non_critical","ID01",131,"Toad","Breeding/Eggs","Depth"
"692",Feb 2003,2003,2,"slice4","L01-100","non_critical","ID01",131,"Toad","Breeding/Eggs","Depth"
"693",Mar 2003,2003,3,"slice1","L01-100","critical","ID01",132,"Toad","Breeding/Eggs","Depth"
"694",Mar 2003,2003,3,"slice2","L01-100","critical","ID01",132,"Toad","Breeding/Eggs","Depth"
"695",Mar 2003,2003,3,"slice3","L01-100","critical","ID01",132,"Toad","Breeding/Eggs","Depth"
"696",Mar 2003,2003,3,"slice4","L01-100","critical","ID01",132,"Toad","Breeding/Eggs","Depth"
"697",Mar 2003,2003,3,"slice1","L01-100","critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"698",Mar 2003,2003,3,"slice2","L01-100","critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"699",Mar 2003,2003,3,"slice3","L01-100","critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"700",Mar 2003,2003,3,"slice4","L01-100","critical","ID01",133,"Toad","Breeding/Eggs","Depth"
"701",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",134,"Toad","Breeding/Eggs","Depth"
"702",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",134,"Toad","Breeding/Eggs","Depth"
"703",Apr 2003,2003,4,"slice3","L01-100","critical","ID01",134,"Toad","Breeding/Eggs","Depth"
"704",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",134,"Toad","Breeding/Eggs","Depth"
"705",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",135,"Toad","Breeding/Eggs","Depth"
"706",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",135,"Toad","Breeding/Eggs","Depth"
"707",Apr 2003,2003,4,"slice3","L01-100","critical","ID01",135,"Toad","Breeding/Eggs","Depth"
"708",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",135,"Toad","Breeding/Eggs","Depth"
"709",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",136,"Toad","Breeding/Eggs","Depth"
"710",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",136,"Toad","Breeding/Eggs","Depth"
"711",Apr 2003,2003,4,"slice3","L01-100","critical","ID01",136,"Toad","Breeding/Eggs","Depth"
"712",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",136,"Toad","Breeding/Eggs","Depth"
"713",Apr 2003,2003,4,"slice1","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"714",Apr 2003,2003,4,"slice2","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"715",Apr 2003,2003,4,"slice3","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"716",Apr 2003,2003,4,"slice4","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"717",May 2003,2003,5,"slice1","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"718",May 2003,2003,5,"slice2","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"719",May 2003,2003,5,"slice3","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"720",May 2003,2003,5,"slice4","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"721",Jun 2003,2003,6,"slice1","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"722",Jun 2003,2003,6,"slice2","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"723",Jun 2003,2003,6,"slice3","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"724",Jun 2003,2003,6,"slice4","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"725",Jul 2003,2003,7,"slice1","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"726",Jul 2003,2003,7,"slice2","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"727",Jul 2003,2003,7,"slice3","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"728",Jul 2003,2003,7,"slice4","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"729",Aug 2003,2003,8,"slice1","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"730",Aug 2003,2003,8,"slice2","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"731",Aug 2003,2003,8,"slice3","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"732",Aug 2003,2003,8,"slice4","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"733",Sep 2003,2003,9,"slice1","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"734",Sep 2003,2003,9,"slice2","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"735",Sep 2003,2003,9,"slice3","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"736",Sep 2003,2003,9,"slice4","L01-100","critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"737",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"738",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"739",Oct 2004,2004,10,"slice3","L01-100","non_critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"740",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",137,"Toad","Breeding/Eggs","Depth"
"741",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",138,"Toad","Breeding/Eggs","Depth"
"742",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",138,"Toad","Breeding/Eggs","Depth"
"743",Oct 2004,2004,10,"slice3","L01-100","non_critical","ID01",138,"Toad","Breeding/Eggs","Depth"
"744",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",138,"Toad","Breeding/Eggs","Depth"
"745",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",139,"Toad","Breeding/Eggs","Depth"
"746",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",139,"Toad","Breeding/Eggs","Depth"
"747",Oct 2004,2004,10,"slice3","L01-100","non_critical","ID01",139,"Toad","Breeding/Eggs","Depth"
"748",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",139,"Toad","Breeding/Eggs","Depth"
"749",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",140,"Toad","Breeding/Eggs","Depth"
"750",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",140,"Toad","Breeding/Eggs","Depth"
"751",Oct 2004,2004,10,"slice3","L01-100","non_critical","ID01",140,"Toad","Breeding/Eggs","Depth"
"752",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",140,"Toad","Breeding/Eggs","Depth"
"753",Oct 2004,2004,10,"slice1","L01-100","non_critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"754",Oct 2004,2004,10,"slice2","L01-100","non_critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"755",Oct 2004,2004,10,"slice3","L01-100","non_critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"756",Oct 2004,2004,10,"slice4","L01-100","non_critical","ID01",141,"Toad","Breeding/Eggs","Depth"
"757",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",142,"Toad","Breeding/Eggs","Depth"
"758",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",142,"Toad","Breeding/Eggs","Depth"
"759",Nov 2004,2004,11,"slice3","L01-100","non_critical","ID01",142,"Toad","Breeding/Eggs","Depth"
"760",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",142,"Toad","Breeding/Eggs","Depth"
"761",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",143,"Toad","Breeding/Eggs","Depth"
"762",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",143,"Toad","Breeding/Eggs","Depth"
"763",Nov 2004,2004,11,"slice3","L01-100","non_critical","ID01",143,"Toad","Breeding/Eggs","Depth"
"764",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",143,"Toad","Breeding/Eggs","Depth"
"765",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",144,"Toad","Breeding/Eggs","Depth"
"766",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",144,"Toad","Breeding/Eggs","Depth"
"767",Nov 2004,2004,11,"slice3","L01-100","non_critical","ID01",144,"Toad","Breeding/Eggs","Depth"
"768",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",144,"Toad","Breeding/Eggs","Depth"
"769",Nov 2004,2004,11,"slice1","L01-100","non_critical","ID01",145,"Toad","Breeding/Eggs","Depth"
"770",Nov 2004,2004,11,"slice2","L01-100","non_critical","ID01",145,"Toad","Breeding/Eggs","Depth"
"771",Nov 2004,2004,11,"slice3","L01-100","non_critical","ID01",145,"Toad","Breeding/Eggs","Depth"
"772",Nov 2004,2004,11,"slice4","L01-100","non_critical","ID01",145,"Toad","Breeding/Eggs","Depth"
