"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2581",Nov 2000,2000,11,"slice3","L02-010","non_critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2582",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2583",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2584",Nov 2000,2000,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2585",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"2586",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Velocity"
"2587",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2588",Nov 2000,2000,11,"slice3","L02-010","non_critical","days_per_month",20,"Toad","Tadpole","Velocity"
"2589",Dec 2000,2000,12,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2590",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2591",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2592",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2593",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2594",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2595",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2596",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2597",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2598",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2599",Jan 2000,2000,1,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2600",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"2601",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"2602",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2603",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2604",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2605",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2606",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2607",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2608",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2609",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2610",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2611",Jul 1999,1999,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2612",Jan 2000,2000,1,"slice3","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2613",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2614",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"2615",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2616",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2617",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2618",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2619",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2620",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2621",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2622",Feb 2000,2000,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2623",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2624",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2625",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2626",Mar 2000,2000,3,"slice1","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2627",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2628",Feb 2000,2000,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2629",Mar 2000,2000,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2630",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2631",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2632",Mar 2000,2000,3,"slice1","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2633",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2634",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2635",Mar 2000,2000,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2636",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2637",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2638",Mar 2000,2000,3,"slice1","L02-010","critical","days_per_month",21,"Toad","Tadpole","Velocity"
"2639",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2640",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2641",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"2642",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2643",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2644",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2645",Mar 2000,2000,3,"slice3","L02-010","critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2646",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2647",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2648",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"2649",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2650",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2651",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2652",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",11,"Toad","Tadpole","Velocity"
"2653",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2654",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"2655",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2656",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2657",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2658",Apr 2000,2000,4,"slice1","L02-010","critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2659",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2660",May 2000,2000,5,"slice1","L02-010","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"2661",Aug 1999,1999,8,"slice2","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2662",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",21,"Toad","Tadpole","Velocity"
"2663",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2664",May 2000,2000,5,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2665",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2666",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2667",May 2000,2000,5,"slice1","L02-010","critical","days_per_month",4,"Toad","Tadpole","Velocity"
"2668",Jun 2000,2000,6,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"2669",Jul 2000,2000,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2670",Aug 2000,2000,8,"slice1","L02-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"2671",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2672",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2673",Aug 2000,2000,8,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2674",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2675",Apr 2000,2000,4,"slice3","L02-010","critical","days_per_month",7,"Toad","Tadpole","Velocity"
"2676",May 2000,2000,5,"slice3","L02-010","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"2677",Aug 2000,2000,8,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2678",Sep 1999,1999,9,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2679",Sep 2000,2000,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"2680",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2681",Oct 2001,2001,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2682",Nov 2001,2001,11,"slice1","L02-010","non_critical","days_per_month",12,"Toad","Tadpole","Velocity"
"2683",May 2000,2000,5,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2684",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2685",Nov 2001,2001,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2686",May 2000,2000,5,"slice3","L02-010","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2687",Jun 2000,2000,6,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2688",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2689",Nov 2001,2001,11,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2690",Jun 2000,2000,6,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2691",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2692",Nov 2001,2001,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2693",Jun 2000,2000,6,"slice3","L02-010","critical","days_per_month",24,"Toad","Tadpole","Velocity"
"2694",Jul 2000,2000,7,"slice3","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2695",Aug 2000,2000,8,"slice3","L02-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"2696",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2697",Nov 2001,2001,11,"slice1","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2698",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2699",Aug 2000,2000,8,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2700",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2701",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2702",Aug 2000,2000,8,"slice3","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2703",Sep 2000,2000,9,"slice3","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"2704",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2705",Oct 2001,2001,10,"slice3","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2706",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2707",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2708",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2709",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2710",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2711",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2712",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",8,"Toad","Tadpole","Velocity"
"2713",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",14,"Toad","Tadpole","Velocity"
"2714",Oct 2000,2000,10,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2715",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2716",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2717",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2718",Jan 2001,2001,1,"slice1","L02-010","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"2719",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2720",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2721",Dec 2001,2001,12,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2722",Jan 2001,2001,1,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2723",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2724",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2725",Jan 2001,2001,1,"slice1","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2726",Feb 2001,2001,2,"slice1","L02-010","non_critical","days_per_month",16,"Toad","Tadpole","Velocity"
"2727",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",12,"Toad","Tadpole","Velocity"
"2728",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2729",Feb 2001,2001,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2730",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2731",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2732",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Velocity"
"2733",Feb 2001,2001,2,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2734",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2735",Nov 2000,2000,11,"slice2","L02-010","non_critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2736",Nov 2001,2001,11,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2737",Dec 2000,2000,12,"slice2","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2738",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2739",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2740",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2741",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2742",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2743",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2744",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2745",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2746",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2747",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2748",Jan 2000,2000,1,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2749",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2750",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2751",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2752",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2753",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2754",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2755",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2756",Mar 2001,2001,3,"slice1","L02-010","critical","days_per_month",8,"Toad","Tadpole","Velocity"
"2757",Apr 2001,2001,4,"slice1","L02-010","critical","days_per_month",23,"Toad","Tadpole","Velocity"
"2758",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",4,"Toad","Tadpole","Velocity"
"2759",Feb 2000,2000,2,"slice2","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2760",Mar 2000,2000,3,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2761",Apr 2000,2000,4,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2762",Apr 2001,2001,4,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2763",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2764",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2765",Apr 2001,2001,4,"slice1","L02-010","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2766",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2767",May 2001,2001,5,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2768",Jun 2001,2001,6,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"2769",Jul 2001,2001,7,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2770",Aug 2001,2001,8,"slice1","L02-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2771",Sep 2001,2001,9,"slice1","L02-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"2772",Oct 2002,2002,10,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2773",Nov 2002,2002,11,"slice1","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Velocity"
"2774",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",7,"Toad","Tadpole","Velocity"
"2775",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2776",Nov 2002,2002,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2777",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2778",Jan 2001,2001,1,"slice3","L02-010","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"2779",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",2,"Toad","Tadpole","Velocity"
"2780",Nov 2002,2002,11,"slice1","L02-010","non_critical","days_per_month",19,"Toad","Tadpole","Velocity"
"2781",Dec 2001,2001,12,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2782",Jan 2001,2001,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2783",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2784",Nov 2002,2002,11,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2785",Jan 2001,2001,1,"slice3","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2786",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2787",Nov 2002,2002,11,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2788",Dec 2002,2002,12,"slice1","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Velocity"
"2789",Jan 2001,2001,1,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2790",Feb 2001,2001,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2791",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2792",Dec 2002,2002,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2793",Feb 2001,2001,2,"slice3","L02-010","non_critical","days_per_month",15,"Toad","Tadpole","Velocity"
"2794",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2795",Dec 2002,2002,12,"slice1","L02-010","non_critical","days_per_month",3,"Toad","Tadpole","Velocity"
"2796",Feb 2001,2001,2,"slice3","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2797",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2798",Dec 2002,2002,12,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2799",Jan 2002,2002,1,"slice1","L02-010","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"2800",Feb 2001,2001,2,"slice3","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2801",Feb 2002,2002,2,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2802",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",6,"Toad","Tadpole","Velocity"
"2803",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2804",Dec 2002,2002,12,"slice1","L02-010","non_critical","days_per_month",11,"Toad","Tadpole","Velocity"
"2805",Feb 2002,2002,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2806",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2807",May 2000,2000,5,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2808",Jun 2000,2000,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2809",Feb 2002,2002,2,"slice1","L02-010","non_critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2810",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",9,"Toad","Tadpole","Velocity"
"2811",Jun 2000,2000,6,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2812",Feb 2002,2002,2,"slice1","L02-010","non_critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2813",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2814",Jun 2000,2000,6,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2815",Feb 2002,2002,2,"slice1","L02-010","non_critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2816",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2817",Mar 2002,2002,3,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2818",Jun 2000,2000,6,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2819",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2820",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2821",Mar 2002,2002,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2822",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2823",Mar 2001,2001,3,"slice3","L02-010","critical","days_per_month",8,"Toad","Tadpole","Velocity"
"2824",Mar 2002,2002,3,"slice1","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2825",Apr 2001,2001,4,"slice3","L02-010","critical","days_per_month",5,"Toad","Tadpole","Velocity"
"2826",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2827",Mar 2002,2002,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2828",Apr 2001,2001,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2829",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2830",Mar 2002,2002,3,"slice1","L02-010","critical","days_per_month",10,"Toad","Tadpole","Velocity"
"2831",Apr 2001,2001,4,"slice3","L02-010","critical","days_per_month",8,"Toad","Tadpole","Velocity"
"2832",Jul 2000,2000,7,"slice2","L02-010","critical","days_per_month",1,"Toad","Tadpole","Velocity"
"2833",Mar 2002,2002,3,"slice1","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
"2834",Apr 2001,2001,4,"slice3","L02-010","critical","days_per_month",0,"Toad","Tadpole","Velocity"
