"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"66","critical","slice2",2015,"L02-031","Seasonal",44.2622950819672,"Toad","Breeding/Eggs","Velocity"
"67","critical","slice3",1999,"L02-031","Seasonal",76.0869565217391,"Toad","Breeding/Eggs","Velocity"
"68","non_critical","slice3",2000,"L02-031","Seasonal",31.1258278145695,"Toad","Breeding/Eggs","Velocity"
"69","critical","slice3",2000,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"70","non_critical","slice3",2001,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"71","critical","slice3",2001,"L02-031","Seasonal",28.0373831775701,"Toad","Breeding/Eggs","Velocity"
"72","non_critical","slice3",2002,"L02-031","Seasonal",85.4304635761589,"Toad","Breeding/Eggs","Velocity"
"73","critical","slice3",2002,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"74","non_critical","slice3",2003,"L02-031","Seasonal",90.7894736842105,"Toad","Breeding/Eggs","Velocity"
"75","critical","slice3",2003,"L02-031","Seasonal",47.196261682243,"Toad","Breeding/Eggs","Velocity"
"76","non_critical","slice3",2004,"L02-031","Seasonal",96.0264900662252,"Toad","Breeding/Eggs","Velocity"
"77","critical","slice3",2004,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"78","non_critical","slice3",2005,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"79","critical","slice3",2005,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"80","non_critical","slice3",2006,"L02-031","Seasonal",97.3509933774834,"Toad","Breeding/Eggs","Velocity"
"81","critical","slice3",2006,"L02-031","Seasonal",55.607476635514,"Toad","Breeding/Eggs","Velocity"
"82","non_critical","slice3",2007,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"83","critical","slice3",2007,"L02-031","Seasonal",99.5327102803738,"Toad","Breeding/Eggs","Velocity"
"84","non_critical","slice3",2008,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"85","critical","slice3",2008,"L02-031","Seasonal",51.4018691588785,"Toad","Breeding/Eggs","Velocity"
"86","non_critical","slice3",2009,"L02-031","Seasonal",47.0198675496689,"Toad","Breeding/Eggs","Velocity"
"87","critical","slice3",2009,"L02-031","Seasonal",91.588785046729,"Toad","Breeding/Eggs","Velocity"
"88","non_critical","slice3",2010,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"89","critical","slice3",2010,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"90","non_critical","slice3",2011,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"91","critical","slice3",2011,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"92","non_critical","slice3",2012,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"93","critical","slice3",2012,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"94","non_critical","slice3",2013,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"95","critical","slice3",2013,"L02-031","Seasonal",58.8785046728972,"Toad","Breeding/Eggs","Velocity"
"96","non_critical","slice3",2014,"L02-031","Seasonal",69.5364238410596,"Toad","Breeding/Eggs","Velocity"
"97","critical","slice3",2014,"L02-031","Seasonal",90.1869158878505,"Toad","Breeding/Eggs","Velocity"
"98","non_critical","slice3",2015,"L02-031","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"99","critical","slice3",2015,"L02-031","Seasonal",54.9180327868852,"Toad","Breeding/Eggs","Velocity"
"100","critical","slice4",1999,"L02-031","Seasonal",55.4347826086957,"Toad","Breeding/Eggs","Velocity"
"101","non_critical","slice4",2000,"L02-031","Seasonal",6.62251655629139,"Toad","Breeding/Eggs","Velocity"
"102","critical","slice4",2000,"L02-031","Seasonal",20.5607476635514,"Toad","Breeding/Eggs","Velocity"
"103","non_critical","slice4",2001,"L02-031","Seasonal",45.0331125827815,"Toad","Breeding/Eggs","Velocity"
"104","critical","slice4",2001,"L02-031","Seasonal",19.6261682242991,"Toad","Breeding/Eggs","Velocity"
"105","non_critical","slice4",2002,"L02-031","Seasonal",31.7880794701987,"Toad","Breeding/Eggs","Velocity"
"106","critical","slice4",2002,"L02-031","Seasonal",14.018691588785,"Toad","Breeding/Eggs","Velocity"
"107","non_critical","slice4",2003,"L02-031","Seasonal",53.9473684210526,"Toad","Breeding/Eggs","Velocity"
"108","critical","slice4",2003,"L02-031","Seasonal",36.4485981308411,"Toad","Breeding/Eggs","Velocity"
"109","non_critical","slice4",2004,"L02-031","Seasonal",1.32450331125828,"Toad","Breeding/Eggs","Velocity"
"110","critical","slice4",2004,"L02-031","Seasonal",58.8785046728972,"Toad","Breeding/Eggs","Velocity"
"111","non_critical","slice4",2005,"L02-031","Seasonal",39.7350993377483,"Toad","Breeding/Eggs","Velocity"
"112","critical","slice4",2005,"L02-031","Seasonal",6.54205607476635,"Toad","Breeding/Eggs","Velocity"
"113","non_critical","slice4",2006,"L02-031","Seasonal",57.6158940397351,"Toad","Breeding/Eggs","Velocity"
"114","critical","slice4",2006,"L02-031","Seasonal",27.5700934579439,"Toad","Breeding/Eggs","Velocity"
"115","non_critical","slice4",2007,"L02-031","Seasonal",15.1315789473684,"Toad","Breeding/Eggs","Velocity"
"116","critical","slice4",2007,"L02-031","Seasonal",44.392523364486,"Toad","Breeding/Eggs","Velocity"
"117","non_critical","slice4",2008,"L02-031","Seasonal",25.8278145695364,"Toad","Breeding/Eggs","Velocity"
"118","critical","slice4",2008,"L02-031","Seasonal",37.8504672897196,"Toad","Breeding/Eggs","Velocity"
"119","non_critical","slice4",2009,"L02-031","Seasonal",4.63576158940397,"Toad","Breeding/Eggs","Velocity"
"120","critical","slice4",2009,"L02-031","Seasonal",46.2616822429907,"Toad","Breeding/Eggs","Velocity"
"121","non_critical","slice4",2010,"L02-031","Seasonal",11.9205298013245,"Toad","Breeding/Eggs","Velocity"
"122","critical","slice4",2010,"L02-031","Seasonal",37.3831775700935,"Toad","Breeding/Eggs","Velocity"
"123","non_critical","slice4",2011,"L02-031","Seasonal",50,"Toad","Breeding/Eggs","Velocity"
"124","critical","slice4",2011,"L02-031","Seasonal",21.0280373831776,"Toad","Breeding/Eggs","Velocity"
"125","non_critical","slice4",2012,"L02-031","Seasonal",14.5695364238411,"Toad","Breeding/Eggs","Velocity"
"126","critical","slice4",2012,"L02-031","Seasonal",31.7757009345794,"Toad","Breeding/Eggs","Velocity"
"127","non_critical","slice4",2013,"L02-031","Seasonal",34.4370860927152,"Toad","Breeding/Eggs","Velocity"
"128","critical","slice4",2013,"L02-031","Seasonal",26.1682242990654,"Toad","Breeding/Eggs","Velocity"
"129","non_critical","slice4",2014,"L02-031","Seasonal",38.4105960264901,"Toad","Breeding/Eggs","Velocity"
"130","critical","slice4",2014,"L02-031","Seasonal",28.0373831775701,"Toad","Breeding/Eggs","Velocity"
"131","non_critical","slice4",2015,"L02-031","Seasonal",42.1052631578947,"Toad","Breeding/Eggs","Velocity"
"132","critical","slice4",2015,"L02-031","Seasonal",44.2622950819672,"Toad","Breeding/Eggs","Velocity"
