"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"43",Sep 2001,2001,9,"critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"44",Oct 2000,2000,10,"non_critical","slice2","L01-080","ID01",5,"Willow","Adult","Depth"
"45",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",5,"Willow","Adult","Depth"
"46",Oct 2001,2001,10,"non_critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"47",Oct 2002,2002,10,"non_critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"48",Nov 2000,2000,11,"non_critical","slice2","L01-080","ID01",5,"Willow","Adult","Depth"
"49",Nov 2001,2001,11,"non_critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"50",Nov 2002,2002,11,"non_critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"51",Dec 2000,2000,12,"non_critical","slice2","L01-080","ID01",5,"Willow","Adult","Depth"
"52",Dec 2001,2001,12,"non_critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"53",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",5,"Willow","Adult","Depth"
"54",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",6,"Willow","Adult","Depth"
"55",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",6,"Willow","Adult","Depth"
"56",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",6,"Willow","Adult","Depth"
"57",Jan 2000,2000,1,"non_critical","slice2","L01-080","ID01",7,"Willow","Adult","Depth"
"58",Jan 2002,2002,1,"non_critical","slice1","L01-080","ID01",7,"Willow","Adult","Depth"
"59",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",7,"Willow","Adult","Depth"
"60",Feb 2002,2002,2,"non_critical","slice1","L01-080","ID01",7,"Willow","Adult","Depth"
"61",Oct 2000,2000,10,"non_critical","slice3","L01-080","ID01",7,"Willow","Adult","Depth"
"62",Nov 2000,2000,11,"non_critical","slice3","L01-080","ID01",7,"Willow","Adult","Depth"
"63",Dec 2002,2002,12,"non_critical","slice1","L01-080","ID01",7,"Willow","Adult","Depth"
"64",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",8,"Willow","Adult","Depth"
"65",Feb 2002,2002,2,"non_critical","slice1","L01-080","ID01",8,"Willow","Adult","Depth"
"66",Nov 2000,2000,11,"non_critical","slice3","L01-080","ID01",8,"Willow","Adult","Depth"
"67",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",9,"Willow","Adult","Depth"
"68",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",9,"Willow","Adult","Depth"
"69",Feb 2002,2002,2,"non_critical","slice1","L01-080","ID01",9,"Willow","Adult","Depth"
"70",Mar 2002,2002,3,"non_critical","slice1","L01-080","ID01",9,"Willow","Adult","Depth"
"71",Nov 2000,2000,11,"non_critical","slice3","L01-080","ID01",9,"Willow","Adult","Depth"
"72",Dec 2000,2000,12,"non_critical","slice3","L01-080","ID01",9,"Willow","Adult","Depth"
"73",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",10,"Willow","Adult","Depth"
"74",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",10,"Willow","Adult","Depth"
"75",Mar 2002,2002,3,"non_critical","slice1","L01-080","ID01",10,"Willow","Adult","Depth"
"76",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",11,"Willow","Adult","Depth"
"77",Jan 2003,2003,1,"non_critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"78",Feb 2000,2000,2,"non_critical","slice2","L01-080","ID01",11,"Willow","Adult","Depth"
"79",Feb 2003,2003,2,"non_critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"80",Mar 2000,2000,3,"non_critical","slice2","L01-080","ID01",11,"Willow","Adult","Depth"
"81",Mar 2002,2002,3,"non_critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"82",Apr 2000,2000,4,"critical","slice2","L01-080","ID01",11,"Willow","Adult","Depth"
"83",Apr 2002,2002,4,"critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"84",May 2002,2002,5,"critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"85",Jun 2002,2002,6,"critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"86",Jul 2002,2002,7,"critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"87",Aug 2002,2002,8,"critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"88",Sep 2002,2002,9,"critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"89",Oct 2003,2003,10,"non_critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"90",Nov 2003,2003,11,"non_critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"91",Dec 2003,2003,12,"non_critical","slice1","L01-080","ID01",11,"Willow","Adult","Depth"
"92",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",12,"Willow","Adult","Depth"
"93",Feb 2003,2003,2,"non_critical","slice1","L01-080","ID01",12,"Willow","Adult","Depth"
"94",Apr 2000,2000,4,"critical","slice2","L01-080","ID01",12,"Willow","Adult","Depth"
"95",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",13,"Willow","Adult","Depth"
"96",Feb 2003,2003,2,"non_critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"97",Mar 2003,2003,3,"non_critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"98",Apr 2000,2000,4,"critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"99",Apr 2003,2003,4,"critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"100",May 2000,2000,5,"critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"101",May 2003,2003,5,"critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"102",Jun 2000,2000,6,"critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"103",Jun 2003,2003,6,"critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"104",Jul 2000,2000,7,"critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"105",Jul 2003,2003,7,"critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"106",Aug 2000,2000,8,"critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"107",Aug 2003,2003,8,"critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"108",Sep 2000,2000,9,"critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"109",Sep 2003,2003,9,"critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"110",Oct 2001,2001,10,"non_critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"111",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",13,"Willow","Adult","Depth"
"112",Nov 2001,2001,11,"non_critical","slice2","L01-080","ID01",13,"Willow","Adult","Depth"
"113",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",14,"Willow","Adult","Depth"
"114",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",14,"Willow","Adult","Depth"
"115",Nov 2001,2001,11,"non_critical","slice2","L01-080","ID01",14,"Willow","Adult","Depth"
"116",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",15,"Willow","Adult","Depth"
"117",Jan 2001,2001,1,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"118",Feb 2001,2001,2,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"119",Mar 2001,2001,3,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"120",Apr 2001,2001,4,"critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"121",May 2001,2001,5,"critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"122",Jun 2001,2001,6,"critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"123",Jul 2001,2001,7,"critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"124",Aug 2001,2001,8,"critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"125",Sep 2001,2001,9,"critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"126",Oct 2002,2002,10,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"127",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",15,"Willow","Adult","Depth"
"128",Nov 2001,2001,11,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"129",Nov 2002,2002,11,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"130",Dec 2001,2001,12,"non_critical","slice2","L01-080","ID01",15,"Willow","Adult","Depth"
"131",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",16,"Willow","Adult","Depth"
"132",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",16,"Willow","Adult","Depth"
"133",Nov 2002,2002,11,"non_critical","slice2","L01-080","ID01",16,"Willow","Adult","Depth"
"134",Jan 2000,2000,1,"non_critical","slice3","L01-080","ID01",17,"Willow","Adult","Depth"
"135",Jan 2004,2004,1,"non_critical","slice1","L01-080","ID01",17,"Willow","Adult","Depth"
"136",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",17,"Willow","Adult","Depth"
"137",Oct 2004,2004,10,"non_critical","slice1","L01-080","ID01",17,"Willow","Adult","Depth"
"138",Nov 2002,2002,11,"non_critical","slice2","L01-080","ID01",17,"Willow","Adult","Depth"
"139",Nov 2004,2004,11,"non_critical","slice1","L01-080","ID01",17,"Willow","Adult","Depth"
"140",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",17,"Willow","Adult","Depth"
"141",Dec 2004,2004,12,"non_critical","slice1","L01-080","ID01",17,"Willow","Adult","Depth"
"142",Jan 2004,2004,1,"non_critical","slice1","L01-080","ID01",18,"Willow","Adult","Depth"
"143",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",18,"Willow","Adult","Depth"
"144",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",18,"Willow","Adult","Depth"
"145",Jan 2004,2004,1,"non_critical","slice1","L01-080","ID01",19,"Willow","Adult","Depth"
"146",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",19,"Willow","Adult","Depth"
"147",Feb 2004,2004,2,"non_critical","slice1","L01-080","ID01",19,"Willow","Adult","Depth"
"148",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",19,"Willow","Adult","Depth"
"149",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",20,"Willow","Adult","Depth"
"150",Feb 2004,2004,2,"non_critical","slice1","L01-080","ID01",20,"Willow","Adult","Depth"
"151",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",20,"Willow","Adult","Depth"
"152",Jan 2002,2002,1,"non_critical","slice2","L01-080","ID01",21,"Willow","Adult","Depth"
"153",Jan 2005,2005,1,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"154",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",21,"Willow","Adult","Depth"
"155",Feb 2002,2002,2,"non_critical","slice2","L01-080","ID01",21,"Willow","Adult","Depth"
"156",Feb 2004,2004,2,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"157",Feb 2005,2005,2,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"158",Mar 2004,2004,3,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"159",Mar 2005,2005,3,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"160",Apr 2004,2004,4,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"161",Apr 2005,2005,4,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"162",May 2004,2004,5,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"163",Jun 2004,2004,6,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"164",Jul 2004,2004,7,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"165",Aug 2004,2004,8,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"166",Sep 2004,2004,9,"critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"167",Oct 2005,2005,10,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"168",Nov 2005,2005,11,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"169",Dec 2002,2002,12,"non_critical","slice2","L01-080","ID01",21,"Willow","Adult","Depth"
"170",Dec 2005,2005,12,"non_critical","slice1","L01-080","ID01",21,"Willow","Adult","Depth"
"171",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",22,"Willow","Adult","Depth"
"172",Feb 2002,2002,2,"non_critical","slice2","L01-080","ID01",22,"Willow","Adult","Depth"
"173",Apr 2005,2005,4,"critical","slice1","L01-080","ID01",22,"Willow","Adult","Depth"
"174",Jan 2006,2006,1,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"175",Jan 2007,2007,1,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"176",Jan 2008,2008,1,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"177",Jan 2009,2009,1,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"178",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",23,"Willow","Adult","Depth"
"179",Feb 2002,2002,2,"non_critical","slice2","L01-080","ID01",23,"Willow","Adult","Depth"
"180",Feb 2006,2006,2,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"181",Feb 2007,2007,2,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"182",Feb 2008,2008,2,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"183",Feb 2009,2009,2,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"184",Mar 2006,2006,3,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"185",Mar 2007,2007,3,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"186",Mar 2008,2008,3,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"187",Mar 2009,2009,3,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"188",Apr 2005,2005,4,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"189",Apr 2006,2006,4,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"190",Apr 2007,2007,4,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"191",Apr 2008,2008,4,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"192",Apr 2009,2009,4,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"193",May 2005,2005,5,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"194",May 2006,2006,5,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"195",May 2007,2007,5,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"196",May 2008,2008,5,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"197",May 2009,2009,5,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"198",Jun 2005,2005,6,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"199",Jun 2006,2006,6,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"200",Jun 2007,2007,6,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"201",Jun 2008,2008,6,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"202",Jun 2009,2009,6,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"203",Jul 2005,2005,7,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"204",Jul 2006,2006,7,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"205",Jul 2007,2007,7,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"206",Jul 2008,2008,7,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"207",Jul 2009,2009,7,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"208",Aug 2005,2005,8,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"209",Aug 2006,2006,8,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"210",Aug 2007,2007,8,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"211",Aug 2008,2008,8,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"212",Aug 2009,2009,8,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"213",Sep 2005,2005,9,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"214",Sep 2006,2006,9,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"215",Sep 2007,2007,9,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"216",Sep 2008,2008,9,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"217",Sep 2009,2009,9,"critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"218",Oct 2006,2006,10,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"219",Oct 2007,2007,10,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"220",Oct 2008,2008,10,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"221",Oct 2009,2009,10,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"222",Oct 2010,2010,10,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"223",Nov 2006,2006,11,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"224",Nov 2007,2007,11,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"225",Nov 2008,2008,11,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"226",Nov 2009,2009,11,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"227",Nov 2010,2010,11,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"228",Dec 2006,2006,12,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"229",Dec 2007,2007,12,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"230",Dec 2008,2008,12,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"231",Dec 2009,2009,12,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"232",Dec 2010,2010,12,"non_critical","slice1","L01-080","ID01",23,"Willow","Adult","Depth"
"233",Feb 2000,2000,2,"non_critical","slice3","L01-080","ID01",24,"Willow","Adult","Depth"
"234",Feb 2002,2002,2,"non_critical","slice2","L01-080","ID01",24,"Willow","Adult","Depth"
"235",Dec 2010,2010,12,"non_critical","slice1","L01-080","ID01",24,"Willow","Adult","Depth"
"236",Jan 2010,2010,1,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"237",Jan 2011,2011,1,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"238",Jan 2012,2012,1,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"239",Jan 2013,2013,1,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"240",Jan 2014,2014,1,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"241",Jan 2015,2015,1,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"242",Feb 2002,2002,2,"non_critical","slice2","L01-080","ID01",25,"Willow","Adult","Depth"
"243",Feb 2010,2010,2,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"244",Feb 2011,2011,2,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"245",Feb 2012,2012,2,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"246",Feb 2013,2013,2,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"247",Feb 2014,2014,2,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"248",Feb 2015,2015,2,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"249",Mar 2000,2000,3,"non_critical","slice3","L01-080","ID01",25,"Willow","Adult","Depth"
"250",Mar 2002,2002,3,"non_critical","slice2","L01-080","ID01",25,"Willow","Adult","Depth"
"251",Mar 2010,2010,3,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"252",Mar 2011,2011,3,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"253",Mar 2012,2012,3,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"254",Mar 2013,2013,3,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"255",Mar 2014,2014,3,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"256",Mar 2015,2015,3,"non_critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"257",Apr 2010,2010,4,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"258",Apr 2011,2011,4,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"259",Apr 2012,2012,4,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"260",Apr 2013,2013,4,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"261",Apr 2014,2014,4,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"262",Apr 2015,2015,4,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"263",May 2010,2010,5,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"264",May 2011,2011,5,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"265",May 2012,2012,5,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"266",May 2013,2013,5,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"267",May 2014,2014,5,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"268",May 2015,2015,5,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"269",Jun 2010,2010,6,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"270",Jun 2011,2011,6,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"271",Jun 2012,2012,6,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"272",Jun 2013,2013,6,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"273",Jun 2014,2014,6,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"274",Jun 2015,2015,6,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"275",Jul 2010,2010,7,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"276",Jul 2011,2011,7,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"277",Jul 2012,2012,7,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"278",Jul 2013,2013,7,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"279",Jul 2014,2014,7,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"280",Aug 2010,2010,8,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"281",Aug 2011,2011,8,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"282",Aug 2012,2012,8,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
"283",Aug 2013,2013,8,"critical","slice1","L01-080","ID01",25,"Willow","Adult","Depth"
