"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"70","non_critical","slice3",2001,"L01-100","Seasonal",0.549450549450549,"Willow","Adult","Depth"
"71","critical","slice3",2001,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"72","non_critical","slice3",2002,"L01-100","Seasonal",6.04395604395604,"Willow","Adult","Depth"
"73","critical","slice3",2002,"L01-100","Seasonal",0.546448087431694,"Willow","Adult","Depth"
"74","non_critical","slice3",2003,"L01-100","Seasonal",2.73224043715847,"Willow","Adult","Depth"
"75","critical","slice3",2003,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"76","non_critical","slice3",2004,"L01-100","Seasonal",50,"Willow","Adult","Depth"
"77","critical","slice3",2004,"L01-100","Seasonal",0.546448087431694,"Willow","Adult","Depth"
"78","non_critical","slice3",2005,"L01-100","Seasonal",2.74725274725275,"Willow","Adult","Depth"
"79","critical","slice3",2005,"L01-100","Seasonal",1.09289617486339,"Willow","Adult","Depth"
"80","non_critical","slice3",2006,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"81","critical","slice3",2006,"L01-100","Seasonal",0.546448087431694,"Willow","Adult","Depth"
"82","non_critical","slice3",2007,"L01-100","Seasonal",3.27868852459016,"Willow","Adult","Depth"
"83","critical","slice3",2007,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"84","non_critical","slice3",2008,"L01-100","Seasonal",3.2967032967033,"Willow","Adult","Depth"
"85","critical","slice3",2008,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"86","non_critical","slice3",2009,"L01-100","Seasonal",5.49450549450549,"Willow","Adult","Depth"
"87","critical","slice3",2009,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"88","non_critical","slice3",2010,"L01-100","Seasonal",35.7142857142857,"Willow","Adult","Depth"
"89","critical","slice3",2010,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"90","non_critical","slice3",2011,"L01-100","Seasonal",1.09289617486339,"Willow","Adult","Depth"
"91","critical","slice3",2011,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"92","non_critical","slice3",2012,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"93","critical","slice3",2012,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"94","non_critical","slice3",2013,"L01-100","Seasonal",0.549450549450549,"Willow","Adult","Depth"
"95","critical","slice3",2013,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"96","non_critical","slice3",2014,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"97","critical","slice3",2014,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"98","non_critical","slice3",2015,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"99","critical","slice3",2015,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"100","critical","slice4",1999,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"101","non_critical","slice4",2000,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"102","critical","slice4",2000,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"103","non_critical","slice4",2001,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"104","critical","slice4",2001,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"105","non_critical","slice4",2002,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"106","critical","slice4",2002,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"107","non_critical","slice4",2003,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"108","critical","slice4",2003,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"109","non_critical","slice4",2004,"L01-100","Seasonal",4.3956043956044,"Willow","Adult","Depth"
"110","critical","slice4",2004,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"111","non_critical","slice4",2005,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"112","critical","slice4",2005,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"113","non_critical","slice4",2006,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"114","critical","slice4",2006,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"115","non_critical","slice4",2007,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"116","critical","slice4",2007,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"117","non_critical","slice4",2008,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"118","critical","slice4",2008,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"119","non_critical","slice4",2009,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"120","critical","slice4",2009,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"121","non_critical","slice4",2010,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"122","critical","slice4",2010,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"123","non_critical","slice4",2011,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"124","critical","slice4",2011,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"125","non_critical","slice4",2012,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"126","critical","slice4",2012,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"127","non_critical","slice4",2013,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"128","critical","slice4",2013,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"129","non_critical","slice4",2014,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"130","critical","slice4",2014,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"131","non_critical","slice4",2015,"L01-100","Seasonal",0,"Willow","Adult","Depth"
"132","critical","slice4",2015,"L01-100","Seasonal",0,"Willow","Adult","Depth"
