"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"887",Jun 1998,1998,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"888",Jun 1998,1998,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"889",Jun 1999,1999,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"890",Jun 1999,1999,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"891",Jun 2000,2000,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"892",Jun 2000,2000,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"893",Jun 2001,2001,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"894",Jun 2001,2001,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"895",Jun 2002,2002,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"896",Jun 2002,2002,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"897",Jun 2003,2003,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"898",Jun 2003,2003,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"899",Jun 2004,2004,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"900",Jun 2004,2004,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"901",Jun 2005,2005,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"902",Jun 2005,2005,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"903",Jun 2006,2006,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"904",Jun 2006,2006,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"905",Jun 2007,2007,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"906",Jun 2007,2007,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"907",Jun 2008,2008,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"908",Jun 2008,2008,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"909",Jun 2009,2009,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"910",Jun 2009,2009,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"911",Jun 2010,2010,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"912",Jun 2010,2010,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"913",Jun 2011,2011,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"914",Jun 2011,2011,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"915",Jun 2012,2012,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"916",Jun 2012,2012,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"917",Jun 2013,2013,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"918",Jun 2013,2013,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"919",Jun 2014,2014,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"920",Jun 2014,2014,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"921",Jun 2015,2015,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"922",Jun 2015,2015,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"923",Jun 2016,2016,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"924",Jun 2016,2016,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"925",Jun 2017,2017,6,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"926",Jun 2017,2017,6,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"927",Jul 1993,1993,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"928",Jul 1993,1993,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"929",Jul 1994,1994,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"930",Jul 1994,1994,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"931",Jul 1995,1995,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"932",Jul 1995,1995,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"933",Jul 1996,1996,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"934",Jul 1996,1996,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"935",Jul 1997,1997,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"936",Jul 1997,1997,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"937",Jul 1998,1998,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"938",Jul 1998,1998,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"939",Jul 1999,1999,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"940",Jul 1999,1999,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"941",Jul 2000,2000,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"942",Jul 2000,2000,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"943",Jul 2001,2001,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"944",Jul 2001,2001,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"945",Jul 2002,2002,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"946",Jul 2002,2002,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"947",Jul 2003,2003,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"948",Jul 2003,2003,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"949",Jul 2004,2004,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"950",Jul 2004,2004,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"951",Jul 2005,2005,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"952",Jul 2005,2005,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"953",Jul 2006,2006,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"954",Jul 2006,2006,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"955",Jul 2007,2007,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"956",Jul 2007,2007,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"957",Jul 2008,2008,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"958",Jul 2008,2008,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"959",Jul 2009,2009,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"960",Jul 2009,2009,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"961",Jul 2010,2010,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"962",Jul 2010,2010,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"963",Jul 2011,2011,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"964",Jul 2011,2011,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"965",Jul 2012,2012,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"966",Jul 2012,2012,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"967",Jul 2013,2013,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"968",Jul 2013,2013,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"969",Jul 2014,2014,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"970",Jul 2014,2014,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"971",Jul 2015,2015,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"972",Jul 2015,2015,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"973",Jul 2016,2016,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"974",Jul 2016,2016,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"975",Jul 2017,2017,7,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"976",Jul 2017,2017,7,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"977",Aug 1993,1993,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"978",Aug 1993,1993,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"979",Aug 1994,1994,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"980",Aug 1994,1994,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"981",Aug 1995,1995,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"982",Aug 1995,1995,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"983",Aug 1996,1996,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"984",Aug 1996,1996,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"985",Aug 1997,1997,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"986",Aug 1997,1997,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"987",Aug 1998,1998,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"988",Aug 1998,1998,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"989",Aug 1999,1999,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"990",Aug 1999,1999,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"991",Aug 2000,2000,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"992",Aug 2000,2000,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"993",Aug 2001,2001,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"994",Aug 2001,2001,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"995",Aug 2002,2002,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"996",Aug 2002,2002,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"997",Aug 2003,2003,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"998",Aug 2003,2003,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"999",Aug 2004,2004,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1000",Aug 2004,2004,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1001",Aug 2005,2005,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1002",Aug 2005,2005,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1003",Aug 2006,2006,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1004",Aug 2006,2006,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1005",Aug 2007,2007,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1006",Aug 2007,2007,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1007",Aug 2008,2008,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1008",Aug 2008,2008,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1009",Aug 2009,2009,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1010",Aug 2009,2009,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1011",Aug 2010,2010,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1012",Aug 2010,2010,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1013",Aug 2011,2011,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1014",Aug 2011,2011,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1015",Aug 2012,2012,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1016",Aug 2012,2012,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1017",Aug 2013,2013,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1018",Aug 2013,2013,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1019",Aug 2014,2014,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1020",Aug 2014,2014,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1021",Aug 2015,2015,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1022",Aug 2015,2015,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1023",Aug 2016,2016,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1024",Aug 2016,2016,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1025",Aug 2017,2017,8,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1026",Aug 2017,2017,8,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1027",Sep 1993,1993,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1028",Sep 1993,1993,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1029",Sep 1994,1994,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1030",Sep 1994,1994,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1031",Sep 1995,1995,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1032",Sep 1995,1995,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1033",Sep 1996,1996,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1034",Sep 1996,1996,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1035",Sep 1997,1997,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1036",Sep 1997,1997,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1037",Sep 1998,1998,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1038",Sep 1998,1998,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1039",Sep 1999,1999,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1040",Sep 1999,1999,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1041",Sep 2000,2000,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1042",Sep 2000,2000,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1043",Sep 2001,2001,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1044",Sep 2001,2001,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1045",Sep 2002,2002,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1046",Sep 2002,2002,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1047",Sep 2003,2003,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1048",Sep 2003,2003,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1049",Sep 2004,2004,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1050",Sep 2004,2004,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1051",Sep 2005,2005,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1052",Sep 2005,2005,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1053",Sep 2006,2006,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1054",Sep 2006,2006,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1055",Sep 2007,2007,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1056",Sep 2007,2007,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1057",Sep 2008,2008,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1058",Sep 2008,2008,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1059",Sep 2009,2009,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1060",Sep 2009,2009,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1061",Sep 2010,2010,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1062",Sep 2010,2010,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1063",Sep 2011,2011,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1064",Sep 2011,2011,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1065",Sep 2012,2012,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1066",Sep 2012,2012,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1067",Sep 2013,2013,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1068",Sep 2013,2013,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1069",Sep 2014,2014,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1070",Sep 2014,2014,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1071",Sep 2015,2015,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1072",Sep 2015,2015,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1073",Sep 2016,2016,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1074",Sep 2016,2016,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1075",Sep 2017,2017,9,"slice1","J01-090","season","critical","Toad","Tadpole","Depth"
"1076",Sep 2017,2017,9,"slice2","J01-090","season","critical","Toad","Tadpole","Depth"
"1077",Oct 1993,1993,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1078",Oct 1993,1993,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1079",Oct 1994,1994,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1080",Oct 1994,1994,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1081",Oct 1995,1995,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1082",Oct 1995,1995,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1083",Oct 1996,1996,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1084",Oct 1996,1996,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1085",Oct 1997,1997,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1086",Oct 1997,1997,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1087",Oct 1998,1998,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1088",Oct 1998,1998,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1089",Oct 1999,1999,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1090",Oct 1999,1999,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1091",Oct 2000,2000,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1092",Oct 2000,2000,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1093",Oct 2001,2001,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1094",Oct 2001,2001,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1095",Oct 2002,2002,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1096",Oct 2002,2002,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1097",Oct 2003,2003,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1098",Oct 2003,2003,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1099",Oct 2004,2004,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1100",Oct 2004,2004,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1101",Oct 2005,2005,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1102",Oct 2005,2005,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1103",Oct 2006,2006,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1104",Oct 2006,2006,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1105",Oct 2007,2007,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1106",Oct 2007,2007,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1107",Oct 2008,2008,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1108",Oct 2008,2008,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1109",Oct 2009,2009,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1110",Oct 2009,2009,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1111",Oct 2010,2010,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1112",Oct 2010,2010,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1113",Oct 2011,2011,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1114",Oct 2011,2011,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1115",Oct 2012,2012,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1116",Oct 2012,2012,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1117",Oct 2013,2013,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1118",Oct 2013,2013,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1119",Oct 2014,2014,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1120",Oct 2014,2014,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1121",Oct 2015,2015,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1122",Oct 2015,2015,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1123",Oct 2016,2016,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1124",Oct 2016,2016,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1125",Oct 2017,2017,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1126",Oct 2017,2017,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1127",Oct 2018,2018,10,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1128",Oct 2018,2018,10,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1129",Nov 1993,1993,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1130",Nov 1993,1993,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1131",Nov 1994,1994,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1132",Nov 1994,1994,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1133",Nov 1995,1995,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1134",Nov 1995,1995,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1135",Nov 1996,1996,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1136",Nov 1996,1996,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1137",Nov 1997,1997,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1138",Nov 1997,1997,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1139",Nov 1998,1998,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1140",Nov 1998,1998,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1141",Nov 1999,1999,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1142",Nov 1999,1999,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1143",Nov 2000,2000,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1144",Nov 2000,2000,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1145",Nov 2001,2001,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1146",Nov 2001,2001,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1147",Nov 2002,2002,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1148",Nov 2002,2002,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1149",Nov 2003,2003,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1150",Nov 2003,2003,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1151",Nov 2004,2004,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1152",Nov 2004,2004,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1153",Nov 2005,2005,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1154",Nov 2005,2005,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1155",Nov 2006,2006,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1156",Nov 2006,2006,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1157",Nov 2007,2007,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1158",Nov 2007,2007,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1159",Nov 2008,2008,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1160",Nov 2008,2008,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1161",Nov 2009,2009,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1162",Nov 2009,2009,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1163",Nov 2010,2010,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1164",Nov 2010,2010,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1165",Nov 2011,2011,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1166",Nov 2011,2011,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1167",Nov 2012,2012,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1168",Nov 2012,2012,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1169",Nov 2013,2013,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1170",Nov 2013,2013,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1171",Nov 2014,2014,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1172",Nov 2014,2014,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1173",Nov 2015,2015,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1174",Nov 2015,2015,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1175",Nov 2016,2016,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1176",Nov 2016,2016,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1177",Nov 2017,2017,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1178",Nov 2017,2017,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1179",Nov 2018,2018,11,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1180",Nov 2018,2018,11,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1181",Dec 1993,1993,12,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1182",Dec 1993,1993,12,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1183",Dec 1994,1994,12,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1184",Dec 1994,1994,12,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1185",Dec 1995,1995,12,"slice1","J01-090","season","non_critical","Toad","Tadpole","Depth"
"1186",Dec 1995,1995,12,"slice2","J01-090","season","non_critical","Toad","Tadpole","Depth"
