"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"113",Jul 2012,2012,7,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"114",Jul 2013,2013,7,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"115",Jul 2014,2014,7,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"116",Aug 1999,1999,8,"critical","slice1","L02-031","ID01",1,"Willow","Adult","Depth"
"117",Aug 1999,1999,8,"critical","slice2","L02-031","ID01",1,"Willow","Adult","Depth"
"118",Aug 1999,1999,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"119",Aug 1999,1999,8,"critical","slice4","L02-031","ID01",1,"Willow","Adult","Depth"
"120",Aug 2000,2000,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"121",Aug 2001,2001,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"122",Aug 2002,2002,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"123",Aug 2003,2003,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"124",Aug 2004,2004,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"125",Aug 2005,2005,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"126",Aug 2006,2006,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"127",Aug 2007,2007,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"128",Aug 2008,2008,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"129",Aug 2009,2009,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"130",Aug 2010,2010,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"131",Aug 2011,2011,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"132",Aug 2012,2012,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"133",Aug 2013,2013,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"134",Aug 2014,2014,8,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"135",Sep 1999,1999,9,"critical","slice1","L02-031","ID01",1,"Willow","Adult","Depth"
"136",Sep 1999,1999,9,"critical","slice2","L02-031","ID01",1,"Willow","Adult","Depth"
"137",Sep 1999,1999,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"138",Sep 1999,1999,9,"critical","slice4","L02-031","ID01",1,"Willow","Adult","Depth"
"139",Sep 2000,2000,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"140",Sep 2001,2001,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"141",Sep 2002,2002,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"142",Sep 2003,2003,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"143",Sep 2004,2004,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"144",Sep 2005,2005,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"145",Sep 2006,2006,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"146",Sep 2007,2007,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"147",Sep 2008,2008,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"148",Sep 2009,2009,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"149",Sep 2010,2010,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"150",Sep 2011,2011,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"151",Sep 2012,2012,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"152",Sep 2013,2013,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"153",Sep 2014,2014,9,"critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"154",Oct 2000,2000,10,"non_critical","slice1","L02-031","ID01",1,"Willow","Adult","Depth"
"155",Oct 2000,2000,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"156",Oct 2001,2001,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"157",Oct 2002,2002,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"158",Oct 2003,2003,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"159",Oct 2004,2004,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"160",Oct 2005,2005,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"161",Oct 2006,2006,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"162",Oct 2007,2007,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"163",Oct 2008,2008,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"164",Oct 2009,2009,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"165",Oct 2010,2010,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"166",Oct 2011,2011,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"167",Oct 2012,2012,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"168",Oct 2013,2013,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"169",Oct 2014,2014,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"170",Oct 2015,2015,10,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"171",Nov 2000,2000,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"172",Nov 2001,2001,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"173",Nov 2002,2002,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"174",Nov 2003,2003,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"175",Nov 2004,2004,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"176",Nov 2005,2005,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"177",Nov 2006,2006,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"178",Nov 2007,2007,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"179",Nov 2008,2008,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"180",Nov 2009,2009,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"181",Nov 2010,2010,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"182",Nov 2011,2011,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"183",Nov 2012,2012,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"184",Nov 2013,2013,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"185",Nov 2014,2014,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"186",Nov 2015,2015,11,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"187",Dec 2000,2000,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"188",Dec 2001,2001,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"189",Dec 2002,2002,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"190",Dec 2003,2003,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"191",Dec 2004,2004,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"192",Dec 2005,2005,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"193",Dec 2006,2006,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"194",Dec 2007,2007,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"195",Dec 2008,2008,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"196",Dec 2009,2009,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"197",Dec 2010,2010,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"198",Dec 2011,2011,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"199",Dec 2012,2012,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"200",Dec 2013,2013,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"201",Dec 2014,2014,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"202",Dec 2015,2015,12,"non_critical","slice3","L02-031","ID01",1,"Willow","Adult","Depth"
"203",Sep 1999,1999,9,"critical","slice2","L02-031","ID01",2,"Willow","Adult","Depth"
"204",Sep 1999,1999,9,"critical","slice4","L02-031","ID01",2,"Willow","Adult","Depth"
"205",Oct 2000,2000,10,"non_critical","slice1","L02-031","ID01",2,"Willow","Adult","Depth"
"206",Jan 2000,2000,1,"non_critical","slice1","L02-031","ID01",3,"Willow","Adult","Depth"
"207",Sep 1999,1999,9,"critical","slice2","L02-031","ID01",3,"Willow","Adult","Depth"
"208",Sep 1999,1999,9,"critical","slice4","L02-031","ID01",3,"Willow","Adult","Depth"
"209",Oct 2000,2000,10,"non_critical","slice1","L02-031","ID01",3,"Willow","Adult","Depth"
"210",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",3,"Willow","Adult","Depth"
"211",Oct 2000,2000,10,"non_critical","slice4","L02-031","ID01",3,"Willow","Adult","Depth"
"212",Nov 2000,2000,11,"non_critical","slice1","L02-031","ID01",3,"Willow","Adult","Depth"
"213",Dec 2000,2000,12,"non_critical","slice1","L02-031","ID01",3,"Willow","Adult","Depth"
"214",Jan 2000,2000,1,"non_critical","slice1","L02-031","ID01",4,"Willow","Adult","Depth"
"215",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",4,"Willow","Adult","Depth"
"216",Oct 2000,2000,10,"non_critical","slice4","L02-031","ID01",4,"Willow","Adult","Depth"
"217",Jan 2000,2000,1,"non_critical","slice1","L02-031","ID01",5,"Willow","Adult","Depth"
"218",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",5,"Willow","Adult","Depth"
"219",Oct 2000,2000,10,"non_critical","slice4","L02-031","ID01",5,"Willow","Adult","Depth"
"220",Jan 2000,2000,1,"non_critical","slice1","L02-031","ID01",6,"Willow","Adult","Depth"
"221",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",6,"Willow","Adult","Depth"
"222",Oct 2000,2000,10,"non_critical","slice4","L02-031","ID01",6,"Willow","Adult","Depth"
"223",Jan 2000,2000,1,"non_critical","slice1","L02-031","ID01",7,"Willow","Adult","Depth"
"224",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",7,"Willow","Adult","Depth"
"225",Feb 2000,2000,2,"non_critical","slice1","L02-031","ID01",7,"Willow","Adult","Depth"
"226",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",7,"Willow","Adult","Depth"
"227",Oct 2000,2000,10,"non_critical","slice4","L02-031","ID01",7,"Willow","Adult","Depth"
"228",Nov 2000,2000,11,"non_critical","slice4","L02-031","ID01",7,"Willow","Adult","Depth"
"229",Dec 2000,2000,12,"non_critical","slice4","L02-031","ID01",7,"Willow","Adult","Depth"
"230",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",8,"Willow","Adult","Depth"
"231",Feb 2000,2000,2,"non_critical","slice1","L02-031","ID01",8,"Willow","Adult","Depth"
"232",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",8,"Willow","Adult","Depth"
"233",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",9,"Willow","Adult","Depth"
"234",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",9,"Willow","Adult","Depth"
"235",Feb 2000,2000,2,"non_critical","slice1","L02-031","ID01",9,"Willow","Adult","Depth"
"236",Oct 2000,2000,10,"non_critical","slice2","L02-031","ID01",9,"Willow","Adult","Depth"
"237",Nov 2000,2000,11,"non_critical","slice2","L02-031","ID01",9,"Willow","Adult","Depth"
"238",Dec 2000,2000,12,"non_critical","slice2","L02-031","ID01",9,"Willow","Adult","Depth"
"239",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",10,"Willow","Adult","Depth"
"240",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",10,"Willow","Adult","Depth"
"241",Feb 2000,2000,2,"non_critical","slice1","L02-031","ID01",10,"Willow","Adult","Depth"
"242",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",11,"Willow","Adult","Depth"
"243",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",11,"Willow","Adult","Depth"
"244",Feb 2000,2000,2,"non_critical","slice1","L02-031","ID01",11,"Willow","Adult","Depth"
"245",Mar 2000,2000,3,"non_critical","slice1","L02-031","ID01",11,"Willow","Adult","Depth"
"246",Apr 2000,2000,4,"critical","slice1","L02-031","ID01",11,"Willow","Adult","Depth"
"247",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",12,"Willow","Adult","Depth"
"248",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",12,"Willow","Adult","Depth"
"249",Apr 2000,2000,4,"critical","slice1","L02-031","ID01",12,"Willow","Adult","Depth"
"250",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",13,"Willow","Adult","Depth"
"251",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",13,"Willow","Adult","Depth"
"252",Jan 2001,2001,1,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"253",Feb 2001,2001,2,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"254",Mar 2001,2001,3,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"255",Apr 2000,2000,4,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"256",Apr 2001,2001,4,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"257",May 2000,2000,5,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"258",May 2001,2001,5,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"259",Jun 2000,2000,6,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"260",Jun 2001,2001,6,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"261",Jul 2000,2000,7,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"262",Jul 2001,2001,7,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"263",Aug 2000,2000,8,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"264",Aug 2001,2001,8,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"265",Sep 2000,2000,9,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"266",Sep 2001,2001,9,"critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"267",Oct 2001,2001,10,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"268",Oct 2002,2002,10,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"269",Nov 2001,2001,11,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"270",Nov 2002,2002,11,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"271",Dec 2001,2001,12,"non_critical","slice1","L02-031","ID01",13,"Willow","Adult","Depth"
"272",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",14,"Willow","Adult","Depth"
"273",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",14,"Willow","Adult","Depth"
"274",Nov 2002,2002,11,"non_critical","slice1","L02-031","ID01",14,"Willow","Adult","Depth"
"275",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",15,"Willow","Adult","Depth"
"276",Jan 2000,2000,1,"non_critical","slice4","L02-031","ID01",15,"Willow","Adult","Depth"
"277",Feb 2000,2000,2,"non_critical","slice4","L02-031","ID01",15,"Willow","Adult","Depth"
"278",Nov 2002,2002,11,"non_critical","slice1","L02-031","ID01",15,"Willow","Adult","Depth"
"279",Dec 2002,2002,12,"non_critical","slice1","L02-031","ID01",15,"Willow","Adult","Depth"
"280",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",16,"Willow","Adult","Depth"
"281",Feb 2000,2000,2,"non_critical","slice4","L02-031","ID01",16,"Willow","Adult","Depth"
"282",Dec 2002,2002,12,"non_critical","slice1","L02-031","ID01",16,"Willow","Adult","Depth"
"283",Jan 2000,2000,1,"non_critical","slice2","L02-031","ID01",17,"Willow","Adult","Depth"
