"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"148",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",20,"Willow","Seedling","Shear Stress"
"149",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",20,"Willow","Seedling","Shear Stress"
"150",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",20,"Willow","Seedling","Shear Stress"
"151",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",21,"Willow","Seedling","Shear Stress"
"152",Mar 2002,2002,3,"non_critical","slice2","L02-020","ID01",21,"Willow","Seedling","Shear Stress"
"153",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",21,"Willow","Seedling","Shear Stress"
"154",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",21,"Willow","Seedling","Shear Stress"
"155",Feb 2004,2004,2,"non_critical","slice3","L02-020","ID01",22,"Willow","Seedling","Shear Stress"
"156",Mar 2004,2004,3,"non_critical","slice3","L02-020","ID01",22,"Willow","Seedling","Shear Stress"
"157",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",22,"Willow","Seedling","Shear Stress"
"158",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",22,"Willow","Seedling","Shear Stress"
"159",Jan 2005,2005,1,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"160",Feb 2005,2005,2,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"161",Mar 2004,2004,3,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"162",Mar 2005,2005,3,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"163",Apr 2002,2002,4,"critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"164",Apr 2004,2004,4,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"165",Apr 2005,2005,4,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"166",May 2002,2002,5,"critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"167",May 2004,2004,5,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"168",Jun 2002,2002,6,"critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"169",Jun 2004,2004,6,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"170",Jul 2002,2002,7,"critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"171",Jul 2004,2004,7,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"172",Aug 2002,2002,8,"critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"173",Aug 2004,2004,8,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"174",Sep 2002,2002,9,"critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"175",Sep 2004,2004,9,"critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"176",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"177",Oct 2003,2003,10,"non_critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"178",Oct 2005,2005,10,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"179",Nov 2003,2003,11,"non_critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"180",Nov 2005,2005,11,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"181",Dec 2003,2003,12,"non_critical","slice2","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"182",Dec 2005,2005,12,"non_critical","slice3","L02-020","ID01",23,"Willow","Seedling","Shear Stress"
"183",Apr 2005,2005,4,"critical","slice3","L02-020","ID01",24,"Willow","Seedling","Shear Stress"
"184",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",24,"Willow","Seedling","Shear Stress"
"185",Dec 2003,2003,12,"non_critical","slice2","L02-020","ID01",24,"Willow","Seedling","Shear Stress"
"186",Jan 2003,2003,1,"non_critical","slice2","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"187",Jan 2006,2006,1,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"188",Jan 2007,2007,1,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"189",Jan 2008,2008,1,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"190",Jan 2009,2009,1,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"191",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"192",Feb 2006,2006,2,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"193",Feb 2007,2007,2,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"194",Feb 2008,2008,2,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"195",Feb 2009,2009,2,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"196",Mar 2006,2006,3,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"197",Mar 2007,2007,3,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"198",Mar 2008,2008,3,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"199",Mar 2009,2009,3,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"200",Apr 2005,2005,4,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"201",Apr 2006,2006,4,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"202",Apr 2007,2007,4,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"203",Apr 2008,2008,4,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"204",Apr 2009,2009,4,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"205",May 2005,2005,5,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"206",May 2006,2006,5,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"207",May 2007,2007,5,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"208",May 2008,2008,5,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"209",May 2009,2009,5,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"210",Jun 2005,2005,6,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"211",Jun 2006,2006,6,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"212",Jun 2007,2007,6,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"213",Jun 2008,2008,6,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"214",Jun 2009,2009,6,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"215",Jul 2005,2005,7,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"216",Jul 2006,2006,7,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"217",Jul 2007,2007,7,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"218",Jul 2008,2008,7,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"219",Jul 2009,2009,7,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"220",Aug 2005,2005,8,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"221",Aug 2006,2006,8,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"222",Aug 2007,2007,8,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"223",Aug 2008,2008,8,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"224",Aug 2009,2009,8,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"225",Sep 2005,2005,9,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"226",Sep 2006,2006,9,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"227",Sep 2007,2007,9,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"228",Sep 2008,2008,9,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"229",Sep 2009,2009,9,"critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"230",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"231",Oct 2006,2006,10,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"232",Oct 2007,2007,10,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"233",Oct 2008,2008,10,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"234",Oct 2009,2009,10,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"235",Oct 2010,2010,10,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"236",Nov 2006,2006,11,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"237",Nov 2007,2007,11,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"238",Nov 2008,2008,11,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"239",Nov 2009,2009,11,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"240",Nov 2010,2010,11,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"241",Dec 2003,2003,12,"non_critical","slice2","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"242",Dec 2006,2006,12,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"243",Dec 2007,2007,12,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"244",Dec 2008,2008,12,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"245",Dec 2009,2009,12,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"246",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",25,"Willow","Seedling","Shear Stress"
"247",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",26,"Willow","Seedling","Shear Stress"
"248",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",26,"Willow","Seedling","Shear Stress"
"249",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",26,"Willow","Seedling","Shear Stress"
"250",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",27,"Willow","Seedling","Shear Stress"
"251",Oct 2000,2000,10,"non_critical","slice1","L02-020","ID01",27,"Willow","Seedling","Shear Stress"
"252",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",27,"Willow","Seedling","Shear Stress"
"253",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",27,"Willow","Seedling","Shear Stress"
"254",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",28,"Willow","Seedling","Shear Stress"
"255",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",28,"Willow","Seedling","Shear Stress"
"256",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",28,"Willow","Seedling","Shear Stress"
"257",Jan 2000,2000,1,"non_critical","slice1","L02-020","ID01",29,"Willow","Seedling","Shear Stress"
"258",Feb 2003,2003,2,"non_critical","slice2","L02-020","ID01",29,"Willow","Seedling","Shear Stress"
"259",Mar 2003,2003,3,"non_critical","slice2","L02-020","ID01",29,"Willow","Seedling","Shear Stress"
"260",Nov 2000,2000,11,"non_critical","slice1","L02-020","ID01",29,"Willow","Seedling","Shear Stress"
"261",Dec 2000,2000,12,"non_critical","slice1","L02-020","ID01",29,"Willow","Seedling","Shear Stress"
"262",Dec 2010,2010,12,"non_critical","slice3","L02-020","ID01",29,"Willow","Seedling","Shear Stress"
