"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"21",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",5,"Willow","Seedling","Shear Stress"
"22",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",5,"Willow","Seedling","Shear Stress"
"23",Feb 2000,2000,2,"non_critical","slice1","L02-050","ID01",6,"Willow","Seedling","Shear Stress"
"24",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",6,"Willow","Seedling","Shear Stress"
"25",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",6,"Willow","Seedling","Shear Stress"
"26",Jan 2001,2001,1,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"27",Feb 2000,2000,2,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"28",Feb 2001,2001,2,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"29",Mar 2000,2000,3,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"30",Mar 2001,2001,3,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"31",Apr 2000,2000,4,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"32",Apr 2001,2001,4,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"33",May 2000,2000,5,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"34",May 2001,2001,5,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"35",Jun 2000,2000,6,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"36",Jun 2001,2001,6,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"37",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"38",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"39",Jul 2000,2000,7,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"40",Jul 2001,2001,7,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"41",Aug 2000,2000,8,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"42",Aug 2001,2001,8,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"43",Sep 2000,2000,9,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"44",Sep 2001,2001,9,"critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"45",Oct 2001,2001,10,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"46",Oct 2002,2002,10,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"47",Nov 2001,2001,11,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"48",Nov 2002,2002,11,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"49",Dec 2001,2001,12,"non_critical","slice1","L02-050","ID01",7,"Willow","Seedling","Shear Stress"
"50",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",8,"Willow","Seedling","Shear Stress"
"51",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",8,"Willow","Seedling","Shear Stress"
"52",Nov 2002,2002,11,"non_critical","slice1","L02-050","ID01",8,"Willow","Seedling","Shear Stress"
"53",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",9,"Willow","Seedling","Shear Stress"
"54",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",9,"Willow","Seedling","Shear Stress"
"55",Nov 2002,2002,11,"non_critical","slice1","L02-050","ID01",9,"Willow","Seedling","Shear Stress"
"56",Dec 2002,2002,12,"non_critical","slice1","L02-050","ID01",9,"Willow","Seedling","Shear Stress"
"57",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",10,"Willow","Seedling","Shear Stress"
"58",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",10,"Willow","Seedling","Shear Stress"
"59",Dec 2002,2002,12,"non_critical","slice1","L02-050","ID01",10,"Willow","Seedling","Shear Stress"
"60",Jan 2002,2002,1,"non_critical","slice1","L02-050","ID01",11,"Willow","Seedling","Shear Stress"
"61",Feb 2002,2002,2,"non_critical","slice1","L02-050","ID01",11,"Willow","Seedling","Shear Stress"
"62",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",11,"Willow","Seedling","Shear Stress"
"63",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",11,"Willow","Seedling","Shear Stress"
"64",Dec 2002,2002,12,"non_critical","slice1","L02-050","ID01",11,"Willow","Seedling","Shear Stress"
"65",Feb 2002,2002,2,"non_critical","slice1","L02-050","ID01",12,"Willow","Seedling","Shear Stress"
"66",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",12,"Willow","Seedling","Shear Stress"
"67",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",12,"Willow","Seedling","Shear Stress"
"68",Feb 2002,2002,2,"non_critical","slice1","L02-050","ID01",13,"Willow","Seedling","Shear Stress"
"69",Mar 2002,2002,3,"non_critical","slice1","L02-050","ID01",13,"Willow","Seedling","Shear Stress"
"70",Jul 1999,1999,7,"critical","slice2","L02-050","ID01",13,"Willow","Seedling","Shear Stress"
"71",Jul 1999,1999,7,"critical","slice3","L02-050","ID01",13,"Willow","Seedling","Shear Stress"
"72",Mar 2002,2002,3,"non_critical","slice1","L02-050","ID01",14,"Willow","Seedling","Shear Stress"
"73",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",14,"Willow","Seedling","Shear Stress"
"74",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",14,"Willow","Seedling","Shear Stress"
"75",Mar 2002,2002,3,"non_critical","slice1","L02-050","ID01",15,"Willow","Seedling","Shear Stress"
"76",Apr 2002,2002,4,"critical","slice1","L02-050","ID01",15,"Willow","Seedling","Shear Stress"
"77",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",15,"Willow","Seedling","Shear Stress"
"78",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",15,"Willow","Seedling","Shear Stress"
"79",Apr 2002,2002,4,"critical","slice1","L02-050","ID01",16,"Willow","Seedling","Shear Stress"
"80",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",16,"Willow","Seedling","Shear Stress"
"81",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",16,"Willow","Seedling","Shear Stress"
"82",Apr 2002,2002,4,"critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"83",May 2002,2002,5,"critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"84",Jun 2002,2002,6,"critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"85",Jul 2002,2002,7,"critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"86",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"87",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"88",Aug 2002,2002,8,"critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"89",Sep 2002,2002,9,"critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"90",Oct 2003,2003,10,"non_critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"91",Nov 2003,2003,11,"non_critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"92",Dec 2003,2003,12,"non_critical","slice1","L02-050","ID01",17,"Willow","Seedling","Shear Stress"
"93",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",18,"Willow","Seedling","Shear Stress"
"94",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",18,"Willow","Seedling","Shear Stress"
"95",Dec 2003,2003,12,"non_critical","slice1","L02-050","ID01",18,"Willow","Seedling","Shear Stress"
"96",Jan 2003,2003,1,"non_critical","slice1","L02-050","ID01",19,"Willow","Seedling","Shear Stress"
"97",Feb 2003,2003,2,"non_critical","slice1","L02-050","ID01",19,"Willow","Seedling","Shear Stress"
"98",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",19,"Willow","Seedling","Shear Stress"
"99",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",19,"Willow","Seedling","Shear Stress"
"100",Dec 2003,2003,12,"non_critical","slice1","L02-050","ID01",19,"Willow","Seedling","Shear Stress"
"101",Feb 2003,2003,2,"non_critical","slice1","L02-050","ID01",20,"Willow","Seedling","Shear Stress"
"102",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",20,"Willow","Seedling","Shear Stress"
"103",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",20,"Willow","Seedling","Shear Stress"
"104",Feb 2003,2003,2,"non_critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"105",Mar 2003,2003,3,"non_critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"106",Apr 2003,2003,4,"critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"107",May 2003,2003,5,"critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"108",Jun 2003,2003,6,"critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"109",Jul 2003,2003,7,"critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"110",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"111",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"112",Aug 2003,2003,8,"critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"113",Sep 2003,2003,9,"critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"114",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",21,"Willow","Seedling","Shear Stress"
"115",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",22,"Willow","Seedling","Shear Stress"
"116",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",22,"Willow","Seedling","Shear Stress"
"117",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",22,"Willow","Seedling","Shear Stress"
"118",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",23,"Willow","Seedling","Shear Stress"
"119",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",23,"Willow","Seedling","Shear Stress"
"120",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",23,"Willow","Seedling","Shear Stress"
"121",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",24,"Willow","Seedling","Shear Stress"
"122",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",24,"Willow","Seedling","Shear Stress"
"123",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",24,"Willow","Seedling","Shear Stress"
"124",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",25,"Willow","Seedling","Shear Stress"
"125",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",25,"Willow","Seedling","Shear Stress"
"126",Oct 2004,2004,10,"non_critical","slice1","L02-050","ID01",25,"Willow","Seedling","Shear Stress"
"127",Nov 2004,2004,11,"non_critical","slice1","L02-050","ID01",25,"Willow","Seedling","Shear Stress"
"128",Dec 2004,2004,12,"non_critical","slice1","L02-050","ID01",25,"Willow","Seedling","Shear Stress"
"129",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",26,"Willow","Seedling","Shear Stress"
"130",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",26,"Willow","Seedling","Shear Stress"
"131",Dec 2004,2004,12,"non_critical","slice1","L02-050","ID01",26,"Willow","Seedling","Shear Stress"
"132",Jan 2004,2004,1,"non_critical","slice1","L02-050","ID01",27,"Willow","Seedling","Shear Stress"
"133",Aug 1999,1999,8,"critical","slice2","L02-050","ID01",27,"Willow","Seedling","Shear Stress"
"134",Aug 1999,1999,8,"critical","slice3","L02-050","ID01",27,"Willow","Seedling","Shear Stress"
"135",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",27,"Willow","Seedling","Shear Stress"
"136",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",27,"Willow","Seedling","Shear Stress"
"137",Dec 2004,2004,12,"non_critical","slice1","L02-050","ID01",27,"Willow","Seedling","Shear Stress"
"138",Jan 2004,2004,1,"non_critical","slice1","L02-050","ID01",28,"Willow","Seedling","Shear Stress"
"139",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",28,"Willow","Seedling","Shear Stress"
"140",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",28,"Willow","Seedling","Shear Stress"
"141",Jan 2004,2004,1,"non_critical","slice1","L02-050","ID01",29,"Willow","Seedling","Shear Stress"
"142",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",29,"Willow","Seedling","Shear Stress"
"143",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",29,"Willow","Seedling","Shear Stress"
"144",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",29,"Willow","Seedling","Shear Stress"
"145",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",30,"Willow","Seedling","Shear Stress"
"146",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",30,"Willow","Seedling","Shear Stress"
"147",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",30,"Willow","Seedling","Shear Stress"
"148",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",31,"Willow","Seedling","Shear Stress"
"149",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",31,"Willow","Seedling","Shear Stress"
"150",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",31,"Willow","Seedling","Shear Stress"
"151",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",32,"Willow","Seedling","Shear Stress"
"152",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",32,"Willow","Seedling","Shear Stress"
"153",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",32,"Willow","Seedling","Shear Stress"
"154",Jan 2005,2005,1,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"155",Feb 2004,2004,2,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"156",Feb 2005,2005,2,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"157",Mar 2004,2004,3,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"158",Mar 2005,2005,3,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"159",Apr 2004,2004,4,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"160",Apr 2005,2005,4,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"161",May 2004,2004,5,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"162",Jun 2004,2004,6,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"163",Jul 2004,2004,7,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"164",Aug 2004,2004,8,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"165",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"166",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"167",Sep 2004,2004,9,"critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"168",Oct 2005,2005,10,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"169",Nov 2005,2005,11,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"170",Dec 2005,2005,12,"non_critical","slice1","L02-050","ID01",33,"Willow","Seedling","Shear Stress"
"171",Apr 2005,2005,4,"critical","slice1","L02-050","ID01",34,"Willow","Seedling","Shear Stress"
"172",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",34,"Willow","Seedling","Shear Stress"
"173",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",34,"Willow","Seedling","Shear Stress"
"174",Jan 2006,2006,1,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"175",Jan 2007,2007,1,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"176",Jan 2008,2008,1,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"177",Jan 2009,2009,1,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"178",Feb 2006,2006,2,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"179",Feb 2007,2007,2,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"180",Feb 2008,2008,2,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"181",Mar 2006,2006,3,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"182",Mar 2007,2007,3,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"183",Mar 2008,2008,3,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"184",Apr 2005,2005,4,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"185",Apr 2006,2006,4,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"186",Apr 2007,2007,4,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"187",Apr 2008,2008,4,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"188",May 2005,2005,5,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"189",May 2006,2006,5,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"190",May 2007,2007,5,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"191",May 2008,2008,5,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"192",Jun 2005,2005,6,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"193",Jun 2006,2006,6,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"194",Jun 2007,2007,6,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"195",Jun 2008,2008,6,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"196",Jul 2005,2005,7,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"197",Jul 2006,2006,7,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"198",Jul 2007,2007,7,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"199",Jul 2008,2008,7,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"200",Aug 2005,2005,8,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"201",Aug 2006,2006,8,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"202",Aug 2007,2007,8,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"203",Aug 2008,2008,8,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"204",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"205",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"206",Sep 2005,2005,9,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"207",Sep 2006,2006,9,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"208",Sep 2007,2007,9,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"209",Sep 2008,2008,9,"critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"210",Oct 2006,2006,10,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"211",Oct 2007,2007,10,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"212",Oct 2008,2008,10,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"213",Oct 2009,2009,10,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"214",Nov 2006,2006,11,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"215",Nov 2007,2007,11,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"216",Nov 2008,2008,11,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"217",Nov 2009,2009,11,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"218",Dec 2006,2006,12,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"219",Dec 2007,2007,12,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"220",Dec 2008,2008,12,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"221",Dec 2009,2009,12,"non_critical","slice1","L02-050","ID01",35,"Willow","Seedling","Shear Stress"
"222",Jan 2009,2009,1,"non_critical","slice1","L02-050","ID01",36,"Willow","Seedling","Shear Stress"
"223",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",36,"Willow","Seedling","Shear Stress"
"224",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",36,"Willow","Seedling","Shear Stress"
"225",Jan 2009,2009,1,"non_critical","slice1","L02-050","ID01",37,"Willow","Seedling","Shear Stress"
"226",Feb 2009,2009,2,"non_critical","slice1","L02-050","ID01",37,"Willow","Seedling","Shear Stress"
"227",Sep 1999,1999,9,"critical","slice2","L02-050","ID01",37,"Willow","Seedling","Shear Stress"
"228",Sep 1999,1999,9,"critical","slice3","L02-050","ID01",37,"Willow","Seedling","Shear Stress"
"229",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",37,"Willow","Seedling","Shear Stress"
"230",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",37,"Willow","Seedling","Shear Stress"
"231",Feb 2009,2009,2,"non_critical","slice1","L02-050","ID01",38,"Willow","Seedling","Shear Stress"
"232",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",38,"Willow","Seedling","Shear Stress"
"233",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",38,"Willow","Seedling","Shear Stress"
"234",Feb 2009,2009,2,"non_critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"235",Mar 2009,2009,3,"non_critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"236",Apr 2009,2009,4,"critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"237",May 2009,2009,5,"critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"238",Jun 2009,2009,6,"critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"239",Jul 2009,2009,7,"critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"240",Aug 2009,2009,8,"critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"241",Sep 2009,2009,9,"critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"242",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"243",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"244",Oct 2010,2010,10,"non_critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"245",Nov 2010,2010,11,"non_critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"246",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",39,"Willow","Seedling","Shear Stress"
"247",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",40,"Willow","Seedling","Shear Stress"
"248",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",40,"Willow","Seedling","Shear Stress"
"249",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",40,"Willow","Seedling","Shear Stress"
"250",Jan 2010,2010,1,"non_critical","slice1","L02-050","ID01",41,"Willow","Seedling","Shear Stress"
"251",Feb 2010,2010,2,"non_critical","slice1","L02-050","ID01",41,"Willow","Seedling","Shear Stress"
"252",Mar 2010,2010,3,"non_critical","slice1","L02-050","ID01",41,"Willow","Seedling","Shear Stress"
"253",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",41,"Willow","Seedling","Shear Stress"
"254",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",41,"Willow","Seedling","Shear Stress"
"255",Dec 2010,2010,12,"non_critical","slice1","L02-050","ID01",41,"Willow","Seedling","Shear Stress"
"256",Mar 2010,2010,3,"non_critical","slice1","L02-050","ID01",42,"Willow","Seedling","Shear Stress"
"257",Oct 2000,2000,10,"non_critical","slice2","L02-050","ID01",42,"Willow","Seedling","Shear Stress"
"258",Oct 2000,2000,10,"non_critical","slice3","L02-050","ID01",42,"Willow","Seedling","Shear Stress"
"259",Jan 2011,2011,1,"non_critical","slice1","L02-050","ID01",43,"Willow","Seedling","Shear Stress"
"260",Jan 2012,2012,1,"non_critical","slice1","L02-050","ID01",43,"Willow","Seedling","Shear Stress"
"261",Jan 2013,2013,1,"non_critical","slice1","L02-050","ID01",43,"Willow","Seedling","Shear Stress"
"262",Feb 2011,2011,2,"non_critical","slice1","L02-050","ID01",43,"Willow","Seedling","Shear Stress"
"263",Feb 2012,2012,2,"non_critical","slice1","L02-050","ID01",43,"Willow","Seedling","Shear Stress"
