"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"45","non_critical","slice1",2015,"J01-061","Seasonal",99.5901639344262,"Willow","Seedling","Shear Stress"
"46","critical","slice1",2015,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"47","non_critical","slice1",2016,"J01-061","Seasonal",98.2371794871795,"Willow","Seedling","Shear Stress"
"48","critical","slice1",2016,"J01-061","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"49","non_critical","slice1",2017,"J01-061","Seasonal",99.6794871794872,"Willow","Seedling","Shear Stress"
"50","critical","slice1",2017,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"51","non_critical","slice1",2018,"J01-061","Seasonal",97.9166666666667,"Willow","Seedling","Shear Stress"
"52","critical","slice1",2018,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"53","non_critical","slice2",1993,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"54","critical","slice2",1993,"J01-061","Seasonal",16.1429872495446,"Willow","Seedling","Shear Stress"
"55","non_critical","slice2",1994,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"56","critical","slice2",1994,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"57","non_critical","slice2",1995,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"58","critical","slice2",1995,"J01-061","Seasonal",8.06010928961749,"Willow","Seedling","Shear Stress"
"59","non_critical","slice2",1996,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"60","critical","slice2",1996,"J01-061","Seasonal",6.23861566484517,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",1997,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"62","critical","slice2",1997,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",1998,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"64","critical","slice2",1998,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",1999,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"66","critical","slice2",1999,"J01-061","Seasonal",1.7304189435337,"Willow","Seedling","Shear Stress"
"67","non_critical","slice2",2000,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"68","critical","slice2",2000,"J01-061","Seasonal",0.0455373406193078,"Willow","Seedling","Shear Stress"
"69","non_critical","slice2",2001,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"70","critical","slice2",2001,"J01-061","Seasonal",40.0728597449909,"Willow","Seedling","Shear Stress"
"71","non_critical","slice2",2002,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"72","critical","slice2",2002,"J01-061","Seasonal",21.971766848816,"Willow","Seedling","Shear Stress"
"73","non_critical","slice2",2003,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"74","critical","slice2",2003,"J01-061","Seasonal",40.2777777777778,"Willow","Seedling","Shear Stress"
"75","non_critical","slice2",2004,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"76","critical","slice2",2004,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"77","non_critical","slice2",2005,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"78","critical","slice2",2005,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"79","non_critical","slice2",2006,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"80","critical","slice2",2006,"J01-061","Seasonal",40.2777777777778,"Willow","Seedling","Shear Stress"
"81","non_critical","slice2",2007,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"82","critical","slice2",2007,"J01-061","Seasonal",38.5473588342441,"Willow","Seedling","Shear Stress"
"83","non_critical","slice2",2008,"J01-061","Seasonal",0.0457875457875458,"Willow","Seedling","Shear Stress"
"84","critical","slice2",2008,"J01-061","Seasonal",38.1375227686703,"Willow","Seedling","Shear Stress"
"85","non_critical","slice2",2009,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"86","critical","slice2",2009,"J01-061","Seasonal",33.5610200364299,"Willow","Seedling","Shear Stress"
"87","non_critical","slice2",2010,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"88","critical","slice2",2010,"J01-061","Seasonal",0.11384335154827,"Willow","Seedling","Shear Stress"
"89","non_critical","slice2",2011,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"90","critical","slice2",2011,"J01-061","Seasonal",27.5956284153005,"Willow","Seedling","Shear Stress"
"91","non_critical","slice2",2012,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"92","critical","slice2",2012,"J01-061","Seasonal",42.6684881602914,"Willow","Seedling","Shear Stress"
"93","non_critical","slice2",2013,"J01-061","Seasonal",0.366300366300366,"Willow","Seedling","Shear Stress"
"94","critical","slice2",2013,"J01-061","Seasonal",49.7040072859745,"Willow","Seedling","Shear Stress"
"95","non_critical","slice2",2014,"J01-061","Seasonal",2.54120879120879,"Willow","Seedling","Shear Stress"
"96","critical","slice2",2014,"J01-061","Seasonal",56.0336976320583,"Willow","Seedling","Shear Stress"
"97","non_critical","slice2",2015,"J01-061","Seasonal",2.27686703096539,"Willow","Seedling","Shear Stress"
"98","critical","slice2",2015,"J01-061","Seasonal",58.9253187613843,"Willow","Seedling","Shear Stress"
"99","non_critical","slice2",2016,"J01-061","Seasonal",6.02106227106227,"Willow","Seedling","Shear Stress"
"100","critical","slice2",2016,"J01-061","Seasonal",44.1712204007286,"Willow","Seedling","Shear Stress"
"101","non_critical","slice2",2017,"J01-061","Seasonal",0.16025641025641,"Willow","Seedling","Shear Stress"
"102","critical","slice2",2017,"J01-061","Seasonal",56.58014571949,"Willow","Seedling","Shear Stress"
"103","non_critical","slice2",2018,"J01-061","Seasonal",5.86080586080586,"Willow","Seedling","Shear Stress"
"104","critical","slice2",2018,"J01-061","Seasonal",0,"Willow","Seedling","Shear Stress"
"105","non_critical","slice3",1993,"J01-061","Seasonal",98.3516483516484,"Willow","Seedling","Shear Stress"
"106","critical","slice3",1993,"J01-061","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"107","non_critical","slice3",1994,"J01-061","Seasonal",95.1694139194139,"Willow","Seedling","Shear Stress"
"108","critical","slice3",1994,"J01-061","Seasonal",99.6584699453552,"Willow","Seedling","Shear Stress"
"109","non_critical","slice3",1995,"J01-061","Seasonal",97.8597449908925,"Willow","Seedling","Shear Stress"
"110","critical","slice3",1995,"J01-061","Seasonal",99.931693989071,"Willow","Seedling","Shear Stress"
"111","non_critical","slice3",1996,"J01-061","Seasonal",96.771978021978,"Willow","Seedling","Shear Stress"
"112","critical","slice3",1996,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"113","non_critical","slice3",1997,"J01-061","Seasonal",93.543956043956,"Willow","Seedling","Shear Stress"
"114","critical","slice3",1997,"J01-061","Seasonal",99.5218579234973,"Willow","Seedling","Shear Stress"
"115","non_critical","slice3",1998,"J01-061","Seasonal",99.0155677655678,"Willow","Seedling","Shear Stress"
"116","critical","slice3",1998,"J01-061","Seasonal",99.7040072859745,"Willow","Seedling","Shear Stress"
"117","non_critical","slice3",1999,"J01-061","Seasonal",98.4289617486339,"Willow","Seedling","Shear Stress"
"118","critical","slice3",1999,"J01-061","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"119","non_critical","slice3",2000,"J01-061","Seasonal",97.3901098901099,"Willow","Seedling","Shear Stress"
"120","critical","slice3",2000,"J01-061","Seasonal",99.8178506375228,"Willow","Seedling","Shear Stress"
"121","non_critical","slice3",2001,"J01-061","Seasonal",99.6794871794872,"Willow","Seedling","Shear Stress"
"122","critical","slice3",2001,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"123","non_critical","slice3",2002,"J01-061","Seasonal",96.9322344322344,"Willow","Seedling","Shear Stress"
"124","critical","slice3",2002,"J01-061","Seasonal",99.4535519125683,"Willow","Seedling","Shear Stress"
"125","non_critical","slice3",2003,"J01-061","Seasonal",98.7932604735883,"Willow","Seedling","Shear Stress"
"126","critical","slice3",2003,"J01-061","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"127","non_critical","slice3",2004,"J01-061","Seasonal",92.6739926739927,"Willow","Seedling","Shear Stress"
"128","critical","slice3",2004,"J01-061","Seasonal",99.6812386156649,"Willow","Seedling","Shear Stress"
"129","non_critical","slice3",2005,"J01-061","Seasonal",98.6492673992674,"Willow","Seedling","Shear Stress"
"130","critical","slice3",2005,"J01-061","Seasonal",99.4990892531876,"Willow","Seedling","Shear Stress"
"131","non_critical","slice3",2006,"J01-061","Seasonal",99.9542124542125,"Willow","Seedling","Shear Stress"
"132","critical","slice3",2006,"J01-061","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"133","non_critical","slice3",2007,"J01-061","Seasonal",97.8597449908925,"Willow","Seedling","Shear Stress"
"134","critical","slice3",2007,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"135","non_critical","slice3",2008,"J01-061","Seasonal",97.6648351648352,"Willow","Seedling","Shear Stress"
"136","critical","slice3",2008,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"137","non_critical","slice3",2009,"J01-061","Seasonal",97.0695970695971,"Willow","Seedling","Shear Stress"
"138","critical","slice3",2009,"J01-061","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"139","non_critical","slice3",2010,"J01-061","Seasonal",95.3525641025641,"Willow","Seedling","Shear Stress"
"140","critical","slice3",2010,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"141","non_critical","slice3",2011,"J01-061","Seasonal",98.9754098360656,"Willow","Seedling","Shear Stress"
"142","critical","slice3",2011,"J01-061","Seasonal",99.7723132969035,"Willow","Seedling","Shear Stress"
"143","non_critical","slice3",2012,"J01-061","Seasonal",99.1300366300366,"Willow","Seedling","Shear Stress"
"144","critical","slice3",2012,"J01-061","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"145","non_critical","slice3",2013,"J01-061","Seasonal",99.0155677655678,"Willow","Seedling","Shear Stress"
"146","critical","slice3",2013,"J01-061","Seasonal",99.931693989071,"Willow","Seedling","Shear Stress"
"147","non_critical","slice3",2014,"J01-061","Seasonal",98.6034798534799,"Willow","Seedling","Shear Stress"
"148","critical","slice3",2014,"J01-061","Seasonal",99.4990892531876,"Willow","Seedling","Shear Stress"
"149","non_critical","slice3",2015,"J01-061","Seasonal",98.6338797814208,"Willow","Seedling","Shear Stress"
"150","critical","slice3",2015,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"151","non_critical","slice3",2016,"J01-061","Seasonal",95.9020146520147,"Willow","Seedling","Shear Stress"
"152","critical","slice3",2016,"J01-061","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"153","non_critical","slice3",2017,"J01-061","Seasonal",99.3360805860806,"Willow","Seedling","Shear Stress"
"154","critical","slice3",2017,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
"155","non_critical","slice3",2018,"J01-061","Seasonal",95.1694139194139,"Willow","Seedling","Shear Stress"
"156","critical","slice3",2018,"J01-061","Seasonal",100,"Willow","Seedling","Shear Stress"
