"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2689",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Velocity"
"2690",Jul 2008,2008,7,"slice2","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Velocity"
"2691",Aug 2011,2011,8,"slice4","L02-040","critical","ID01",572,"Toad","Breeding/Eggs","Velocity"
"2692",Apr 2009,2009,4,"slice1","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2693",Apr 2009,2009,4,"slice3","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2694",May 2009,2009,5,"slice1","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2695",May 2009,2009,5,"slice3","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2696",Jul 2008,2008,7,"slice2","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2697",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2698",Aug 2011,2011,8,"slice4","L02-040","critical","ID01",573,"Toad","Breeding/Eggs","Velocity"
"2699",May 2009,2009,5,"slice1","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Velocity"
"2700",May 2009,2009,5,"slice3","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Velocity"
"2701",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Velocity"
"2702",Aug 2011,2011,8,"slice4","L02-040","critical","ID01",574,"Toad","Breeding/Eggs","Velocity"
"2703",May 2009,2009,5,"slice1","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Velocity"
"2704",May 2009,2009,5,"slice3","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Velocity"
"2705",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Velocity"
"2706",Aug 2011,2011,8,"slice4","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Velocity"
"2707",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",575,"Toad","Breeding/Eggs","Velocity"
"2708",May 2009,2009,5,"slice1","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Velocity"
"2709",May 2009,2009,5,"slice3","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Velocity"
"2710",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Velocity"
"2711",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",576,"Toad","Breeding/Eggs","Velocity"
"2712",May 2009,2009,5,"slice1","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Velocity"
"2713",May 2009,2009,5,"slice3","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Velocity"
"2714",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Velocity"
"2715",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",577,"Toad","Breeding/Eggs","Velocity"
"2716",May 2009,2009,5,"slice1","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Velocity"
"2717",May 2009,2009,5,"slice3","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Velocity"
"2718",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Velocity"
"2719",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",578,"Toad","Breeding/Eggs","Velocity"
"2720",May 2009,2009,5,"slice1","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Velocity"
"2721",May 2009,2009,5,"slice3","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Velocity"
"2722",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Velocity"
"2723",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",579,"Toad","Breeding/Eggs","Velocity"
"2724",May 2009,2009,5,"slice1","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Velocity"
"2725",May 2009,2009,5,"slice3","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Velocity"
"2726",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Velocity"
"2727",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",580,"Toad","Breeding/Eggs","Velocity"
"2728",May 2009,2009,5,"slice1","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Velocity"
"2729",May 2009,2009,5,"slice3","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Velocity"
"2730",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Velocity"
"2731",Sep 2011,2011,9,"slice4","L02-040","critical","ID01",581,"Toad","Breeding/Eggs","Velocity"
"2732",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",581,"Toad","Breeding/Eggs","Velocity"
"2733",May 2009,2009,5,"slice1","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Velocity"
"2734",May 2009,2009,5,"slice3","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Velocity"
"2735",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",582,"Toad","Breeding/Eggs","Velocity"
"2736",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",582,"Toad","Breeding/Eggs","Velocity"
"2737",May 2009,2009,5,"slice1","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Velocity"
"2738",May 2009,2009,5,"slice3","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Velocity"
"2739",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",583,"Toad","Breeding/Eggs","Velocity"
"2740",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",583,"Toad","Breeding/Eggs","Velocity"
"2741",May 2009,2009,5,"slice1","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Velocity"
"2742",May 2009,2009,5,"slice3","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Velocity"
"2743",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",584,"Toad","Breeding/Eggs","Velocity"
"2744",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",584,"Toad","Breeding/Eggs","Velocity"
"2745",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Velocity"
"2746",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Velocity"
"2747",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",585,"Toad","Breeding/Eggs","Velocity"
"2748",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",585,"Toad","Breeding/Eggs","Velocity"
"2749",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Velocity"
"2750",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Velocity"
"2751",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",586,"Toad","Breeding/Eggs","Velocity"
"2752",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",586,"Toad","Breeding/Eggs","Velocity"
"2753",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Velocity"
"2754",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Velocity"
"2755",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",587,"Toad","Breeding/Eggs","Velocity"
"2756",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",587,"Toad","Breeding/Eggs","Velocity"
"2757",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Velocity"
"2758",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Velocity"
"2759",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",588,"Toad","Breeding/Eggs","Velocity"
"2760",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",588,"Toad","Breeding/Eggs","Velocity"
"2761",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Velocity"
"2762",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Velocity"
"2763",Aug 2008,2008,8,"slice2","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Velocity"
"2764",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",589,"Toad","Breeding/Eggs","Velocity"
"2765",Oct 2012,2012,10,"slice4","L02-040","non_critical","ID01",589,"Toad","Breeding/Eggs","Velocity"
"2766",Nov 2012,2012,11,"slice4","L02-040","non_critical","ID01",589,"Toad","Breeding/Eggs","Velocity"
"2767",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Velocity"
"2768",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Velocity"
"2769",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",590,"Toad","Breeding/Eggs","Velocity"
"2770",Nov 2012,2012,11,"slice4","L02-040","non_critical","ID01",590,"Toad","Breeding/Eggs","Velocity"
"2771",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Velocity"
"2772",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Velocity"
"2773",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",591,"Toad","Breeding/Eggs","Velocity"
"2774",Nov 2012,2012,11,"slice4","L02-040","non_critical","ID01",591,"Toad","Breeding/Eggs","Velocity"
"2775",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Velocity"
"2776",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Velocity"
"2777",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",592,"Toad","Breeding/Eggs","Velocity"
"2778",Nov 2012,2012,11,"slice4","L02-040","non_critical","ID01",592,"Toad","Breeding/Eggs","Velocity"
"2779",Jan 2012,2012,1,"slice4","L02-040","non_critical","ID01",593,"Toad","Breeding/Eggs","Velocity"
"2780",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Velocity"
"2781",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Velocity"
"2782",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",593,"Toad","Breeding/Eggs","Velocity"
"2783",Nov 2012,2012,11,"slice4","L02-040","non_critical","ID01",593,"Toad","Breeding/Eggs","Velocity"
"2784",Dec 2012,2012,12,"slice4","L02-040","non_critical","ID01",593,"Toad","Breeding/Eggs","Velocity"
"2785",Jan 2012,2012,1,"slice4","L02-040","non_critical","ID01",594,"Toad","Breeding/Eggs","Velocity"
"2786",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Velocity"
"2787",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Velocity"
"2788",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",594,"Toad","Breeding/Eggs","Velocity"
"2789",Jan 2012,2012,1,"slice4","L02-040","non_critical","ID01",595,"Toad","Breeding/Eggs","Velocity"
"2790",Feb 2012,2012,2,"slice4","L02-040","non_critical","ID01",595,"Toad","Breeding/Eggs","Velocity"
"2791",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Velocity"
"2792",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Velocity"
"2793",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",595,"Toad","Breeding/Eggs","Velocity"
"2794",Feb 2012,2012,2,"slice4","L02-040","non_critical","ID01",596,"Toad","Breeding/Eggs","Velocity"
"2795",Jun 2009,2009,6,"slice1","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Velocity"
"2796",Jun 2009,2009,6,"slice3","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Velocity"
"2797",Jul 2009,2009,7,"slice1","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Velocity"
"2798",Jul 2009,2009,7,"slice3","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Velocity"
"2799",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",596,"Toad","Breeding/Eggs","Velocity"
"2800",Feb 2012,2012,2,"slice4","L02-040","non_critical","ID01",597,"Toad","Breeding/Eggs","Velocity"
"2801",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Velocity"
"2802",Jul 2009,2009,7,"slice1","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Velocity"
"2803",Jul 2009,2009,7,"slice3","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Velocity"
"2804",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",597,"Toad","Breeding/Eggs","Velocity"
"2805",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Velocity"
"2806",Jul 2009,2009,7,"slice1","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Velocity"
"2807",Jul 2009,2009,7,"slice3","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Velocity"
"2808",Aug 2009,2009,8,"slice1","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Velocity"
"2809",Aug 2009,2009,8,"slice3","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Velocity"
"2810",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",598,"Toad","Breeding/Eggs","Velocity"
"2811",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Velocity"
"2812",Aug 2009,2009,8,"slice1","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Velocity"
"2813",Aug 2009,2009,8,"slice3","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Velocity"
"2814",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",599,"Toad","Breeding/Eggs","Velocity"
"2815",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Velocity"
"2816",Aug 2009,2009,8,"slice1","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Velocity"
"2817",Aug 2009,2009,8,"slice3","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Velocity"
"2818",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Velocity"
"2819",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Velocity"
"2820",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",600,"Toad","Breeding/Eggs","Velocity"
"2821",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Velocity"
"2822",Sep 2008,2008,9,"slice2","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Velocity"
"2823",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Velocity"
"2824",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",601,"Toad","Breeding/Eggs","Velocity"
"2825",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Velocity"
"2826",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Velocity"
"2827",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",602,"Toad","Breeding/Eggs","Velocity"
"2828",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",602,"Toad","Breeding/Eggs","Velocity"
"2829",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",603,"Toad","Breeding/Eggs","Velocity"
"2830",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",603,"Toad","Breeding/Eggs","Velocity"
"2831",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",603,"Toad","Breeding/Eggs","Velocity"
"2832",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",603,"Toad","Breeding/Eggs","Velocity"
"2833",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"2834",Sep 2009,2009,9,"slice1","L02-040","critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"2835",Sep 2009,2009,9,"slice3","L02-040","critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"2836",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",604,"Toad","Breeding/Eggs","Velocity"
"2837",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",605,"Toad","Breeding/Eggs","Velocity"
"2838",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",605,"Toad","Breeding/Eggs","Velocity"
"2839",Oct 2010,2010,10,"slice1","L02-040","non_critical","ID01",605,"Toad","Breeding/Eggs","Velocity"
"2840",Oct 2010,2010,10,"slice3","L02-040","non_critical","ID01",605,"Toad","Breeding/Eggs","Velocity"
"2841",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"2842",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"2843",Oct 2010,2010,10,"slice1","L02-040","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"2844",Oct 2010,2010,10,"slice3","L02-040","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"2845",Nov 2010,2010,11,"slice1","L02-040","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"2846",Nov 2010,2010,11,"slice3","L02-040","non_critical","ID01",606,"Toad","Breeding/Eggs","Velocity"
"2847",Mar 2012,2012,3,"slice4","L02-040","critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"2848",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"2849",Oct 2009,2009,10,"slice2","L02-040","non_critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"2850",Nov 2009,2009,11,"slice2","L02-040","non_critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"2851",Nov 2010,2010,11,"slice1","L02-040","non_critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"2852",Nov 2010,2010,11,"slice3","L02-040","non_critical","ID01",607,"Toad","Breeding/Eggs","Velocity"
"2853",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"2854",Nov 2009,2009,11,"slice2","L02-040","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"2855",Nov 2010,2010,11,"slice1","L02-040","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"2856",Nov 2010,2010,11,"slice3","L02-040","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"2857",Dec 2010,2010,12,"slice1","L02-040","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"2858",Dec 2010,2010,12,"slice3","L02-040","non_critical","ID01",608,"Toad","Breeding/Eggs","Velocity"
"2859",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"2860",Nov 2009,2009,11,"slice2","L02-040","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"2861",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"2862",Dec 2010,2010,12,"slice1","L02-040","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"2863",Dec 2010,2010,12,"slice3","L02-040","non_critical","ID01",609,"Toad","Breeding/Eggs","Velocity"
"2864",Jan 2010,2010,1,"slice1","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2865",Jan 2010,2010,1,"slice3","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2866",Feb 2010,2010,2,"slice1","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2867",Feb 2010,2010,2,"slice3","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2868",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2869",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2870",Dec 2010,2010,12,"slice1","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2871",Dec 2010,2010,12,"slice3","L02-040","non_critical","ID01",610,"Toad","Breeding/Eggs","Velocity"
"2872",Feb 2010,2010,2,"slice1","L02-040","non_critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"2873",Feb 2010,2010,2,"slice3","L02-040","non_critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"2874",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"2875",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",611,"Toad","Breeding/Eggs","Velocity"
"2876",Feb 2010,2010,2,"slice1","L02-040","non_critical","ID01",612,"Toad","Breeding/Eggs","Velocity"
"2877",Feb 2010,2010,2,"slice3","L02-040","non_critical","ID01",612,"Toad","Breeding/Eggs","Velocity"
"2878",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",612,"Toad","Breeding/Eggs","Velocity"
"2879",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",612,"Toad","Breeding/Eggs","Velocity"
"2880",Feb 2010,2010,2,"slice1","L02-040","non_critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"2881",Feb 2010,2010,2,"slice3","L02-040","non_critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"2882",Apr 2012,2012,4,"slice4","L02-040","critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"2883",May 2012,2012,5,"slice4","L02-040","critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"2884",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",613,"Toad","Breeding/Eggs","Velocity"
"2885",Feb 2010,2010,2,"slice1","L02-040","non_critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"2886",Feb 2010,2010,2,"slice3","L02-040","non_critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"2887",Mar 2010,2010,3,"slice1","L02-040","critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"2888",Mar 2010,2010,3,"slice3","L02-040","critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"2889",May 2012,2012,5,"slice4","L02-040","critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"2890",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",614,"Toad","Breeding/Eggs","Velocity"
"2891",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",615,"Toad","Breeding/Eggs","Velocity"
"2892",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",615,"Toad","Breeding/Eggs","Velocity"
"2893",May 2012,2012,5,"slice4","L02-040","critical","ID01",615,"Toad","Breeding/Eggs","Velocity"
"2894",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",615,"Toad","Breeding/Eggs","Velocity"
"2895",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",616,"Toad","Breeding/Eggs","Velocity"
"2896",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",616,"Toad","Breeding/Eggs","Velocity"
"2897",May 2012,2012,5,"slice4","L02-040","critical","ID01",616,"Toad","Breeding/Eggs","Velocity"
"2898",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",616,"Toad","Breeding/Eggs","Velocity"
"2899",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"2900",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"2901",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"2902",May 2012,2012,5,"slice4","L02-040","critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"2903",Dec 2009,2009,12,"slice2","L02-040","non_critical","ID01",617,"Toad","Breeding/Eggs","Velocity"
"2904",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",618,"Toad","Breeding/Eggs","Velocity"
"2905",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",618,"Toad","Breeding/Eggs","Velocity"
"2906",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",618,"Toad","Breeding/Eggs","Velocity"
"2907",May 2012,2012,5,"slice4","L02-040","critical","ID01",618,"Toad","Breeding/Eggs","Velocity"
"2908",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"2909",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"2910",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"2911",Jun 2012,2012,6,"slice4","L02-040","critical","ID01",619,"Toad","Breeding/Eggs","Velocity"
"2912",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",620,"Toad","Breeding/Eggs","Velocity"
"2913",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",620,"Toad","Breeding/Eggs","Velocity"
"2914",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",620,"Toad","Breeding/Eggs","Velocity"
"2915",Jun 2012,2012,6,"slice4","L02-040","critical","ID01",620,"Toad","Breeding/Eggs","Velocity"
"2916",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",621,"Toad","Breeding/Eggs","Velocity"
"2917",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",621,"Toad","Breeding/Eggs","Velocity"
"2918",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",621,"Toad","Breeding/Eggs","Velocity"
"2919",Jun 2012,2012,6,"slice4","L02-040","critical","ID01",621,"Toad","Breeding/Eggs","Velocity"
"2920",Jan 2009,2009,1,"slice2","L02-040","non_critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"2921",Feb 2009,2009,2,"slice2","L02-040","non_critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"2922",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"2923",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"2924",Jun 2012,2012,6,"slice4","L02-040","critical","ID01",622,"Toad","Breeding/Eggs","Velocity"
"2925",Feb 2009,2009,2,"slice2","L02-040","non_critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"2926",Apr 2010,2010,4,"slice1","L02-040","critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"2927",Apr 2010,2010,4,"slice3","L02-040","critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"2928",May 2010,2010,5,"slice1","L02-040","critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"2929",May 2010,2010,5,"slice3","L02-040","critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"2930",Jun 2012,2012,6,"slice4","L02-040","critical","ID01",623,"Toad","Breeding/Eggs","Velocity"
"2931",Feb 2009,2009,2,"slice2","L02-040","non_critical","ID01",624,"Toad","Breeding/Eggs","Velocity"
"2932",May 2010,2010,5,"slice1","L02-040","critical","ID01",624,"Toad","Breeding/Eggs","Velocity"
"2933",May 2010,2010,5,"slice3","L02-040","critical","ID01",624,"Toad","Breeding/Eggs","Velocity"
"2934",Jun 2012,2012,6,"slice4","L02-040","critical","ID01",624,"Toad","Breeding/Eggs","Velocity"
"2935",Feb 2009,2009,2,"slice2","L02-040","non_critical","ID01",625,"Toad","Breeding/Eggs","Velocity"
