"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"869",Aug 2002,2002,8,"slice2","L02-020","critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"870",Sep 2002,2002,9,"slice1","L02-020","critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"871",Nov 2003,2003,11,"slice3","L02-020","non_critical","ID01",256,"Toad","Breeding/Eggs","Velocity"
"872",Aug 2002,2002,8,"slice2","L02-020","critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"873",Sep 2002,2002,9,"slice1","L02-020","critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"874",Nov 2003,2003,11,"slice3","L02-020","non_critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"875",Dec 2003,2003,12,"slice3","L02-020","non_critical","ID01",257,"Toad","Breeding/Eggs","Velocity"
"876",Aug 2002,2002,8,"slice2","L02-020","critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"877",Sep 2002,2002,9,"slice1","L02-020","critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"878",Dec 2003,2003,12,"slice3","L02-020","non_critical","ID01",258,"Toad","Breeding/Eggs","Velocity"
"879",Sep 2002,2002,9,"slice1","L02-020","critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"880",Sep 2002,2002,9,"slice2","L02-020","critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"881",Oct 2003,2003,10,"slice1","L02-020","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"882",Dec 2003,2003,12,"slice3","L02-020","non_critical","ID01",259,"Toad","Breeding/Eggs","Velocity"
"883",Sep 2002,2002,9,"slice2","L02-020","critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"884",Oct 2003,2003,10,"slice1","L02-020","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"885",Oct 2003,2003,10,"slice2","L02-020","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"886",Dec 2003,2003,12,"slice3","L02-020","non_critical","ID01",260,"Toad","Breeding/Eggs","Velocity"
"887",Oct 2003,2003,10,"slice1","L02-020","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"888",Oct 2003,2003,10,"slice2","L02-020","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"889",Dec 2003,2003,12,"slice3","L02-020","non_critical","ID01",261,"Toad","Breeding/Eggs","Velocity"
"890",Jan 2003,2003,1,"slice3","L02-020","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"891",Oct 2003,2003,10,"slice1","L02-020","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"892",Oct 2003,2003,10,"slice2","L02-020","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"893",Nov 2003,2003,11,"slice2","L02-020","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"894",Dec 2003,2003,12,"slice3","L02-020","non_critical","ID01",262,"Toad","Breeding/Eggs","Velocity"
"895",Jan 2003,2003,1,"slice3","L02-020","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"896",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"897",Oct 2003,2003,10,"slice1","L02-020","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"898",Nov 2003,2003,11,"slice1","L02-020","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"899",Nov 2003,2003,11,"slice2","L02-020","non_critical","ID01",263,"Toad","Breeding/Eggs","Velocity"
"900",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
"901",Nov 2003,2003,11,"slice1","L02-020","non_critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
"902",Nov 2003,2003,11,"slice2","L02-020","non_critical","ID01",264,"Toad","Breeding/Eggs","Velocity"
"903",Jan 2003,2003,1,"slice1","L02-020","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"904",Feb 2003,2003,2,"slice1","L02-020","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"905",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"906",Mar 2003,2003,3,"slice1","L02-020","critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"907",Nov 2003,2003,11,"slice1","L02-020","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"908",Nov 2003,2003,11,"slice2","L02-020","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"909",Dec 2003,2003,12,"slice1","L02-020","non_critical","ID01",265,"Toad","Breeding/Eggs","Velocity"
"910",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",266,"Toad","Breeding/Eggs","Velocity"
"911",Mar 2003,2003,3,"slice1","L02-020","critical","ID01",266,"Toad","Breeding/Eggs","Velocity"
"912",Nov 2003,2003,11,"slice2","L02-020","non_critical","ID01",266,"Toad","Breeding/Eggs","Velocity"
"913",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",267,"Toad","Breeding/Eggs","Velocity"
"914",Mar 2003,2003,3,"slice1","L02-020","critical","ID01",267,"Toad","Breeding/Eggs","Velocity"
"915",Apr 2003,2003,4,"slice1","L02-020","critical","ID01",267,"Toad","Breeding/Eggs","Velocity"
"916",May 2003,2003,5,"slice1","L02-020","critical","ID01",267,"Toad","Breeding/Eggs","Velocity"
"917",Nov 2003,2003,11,"slice2","L02-020","non_critical","ID01",267,"Toad","Breeding/Eggs","Velocity"
"918",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",267,"Toad","Breeding/Eggs","Velocity"
"919",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",268,"Toad","Breeding/Eggs","Velocity"
"920",May 2003,2003,5,"slice1","L02-020","critical","ID01",268,"Toad","Breeding/Eggs","Velocity"
"921",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",268,"Toad","Breeding/Eggs","Velocity"
"922",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",269,"Toad","Breeding/Eggs","Velocity"
"923",May 2003,2003,5,"slice1","L02-020","critical","ID01",269,"Toad","Breeding/Eggs","Velocity"
"924",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",269,"Toad","Breeding/Eggs","Velocity"
"925",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",269,"Toad","Breeding/Eggs","Velocity"
"926",Feb 2003,2003,2,"slice3","L02-020","non_critical","ID01",270,"Toad","Breeding/Eggs","Velocity"
"927",Mar 2003,2003,3,"slice3","L02-020","critical","ID01",270,"Toad","Breeding/Eggs","Velocity"
"928",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",270,"Toad","Breeding/Eggs","Velocity"
"929",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",270,"Toad","Breeding/Eggs","Velocity"
"930",Mar 2003,2003,3,"slice3","L02-020","critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"931",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"932",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",271,"Toad","Breeding/Eggs","Velocity"
"933",Apr 2003,2003,4,"slice3","L02-020","critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"934",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"935",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",272,"Toad","Breeding/Eggs","Velocity"
"936",Apr 2003,2003,4,"slice3","L02-020","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"937",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"938",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",273,"Toad","Breeding/Eggs","Velocity"
"939",Jan 2003,2003,1,"slice2","L02-020","non_critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"940",Apr 2003,2003,4,"slice3","L02-020","critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"941",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"942",Dec 2003,2003,12,"slice2","L02-020","non_critical","ID01",274,"Toad","Breeding/Eggs","Velocity"
"943",Jan 2003,2003,1,"slice2","L02-020","non_critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"944",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"945",Apr 2003,2003,4,"slice3","L02-020","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"946",May 2003,2003,5,"slice3","L02-020","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"947",Jun 2003,2003,6,"slice1","L02-020","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"948",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",275,"Toad","Breeding/Eggs","Velocity"
"949",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"950",May 2003,2003,5,"slice3","L02-020","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"951",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",276,"Toad","Breeding/Eggs","Velocity"
"952",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"953",May 2003,2003,5,"slice3","L02-020","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"954",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"955",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",277,"Toad","Breeding/Eggs","Velocity"
"956",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"957",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"958",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",278,"Toad","Breeding/Eggs","Velocity"
"959",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"960",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"961",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",279,"Toad","Breeding/Eggs","Velocity"
"962",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"963",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"964",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",280,"Toad","Breeding/Eggs","Velocity"
"965",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"966",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"967",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",281,"Toad","Breeding/Eggs","Velocity"
"968",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"969",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"970",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",282,"Toad","Breeding/Eggs","Velocity"
"971",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"972",Jun 2003,2003,6,"slice3","L02-020","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"973",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"974",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",283,"Toad","Breeding/Eggs","Velocity"
"975",Feb 2003,2003,2,"slice2","L02-020","non_critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"976",Mar 2003,2003,3,"slice2","L02-020","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"977",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"978",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",284,"Toad","Breeding/Eggs","Velocity"
"979",Mar 2003,2003,3,"slice2","L02-020","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"980",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"981",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",285,"Toad","Breeding/Eggs","Velocity"
"982",Mar 2003,2003,3,"slice2","L02-020","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"983",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"984",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",286,"Toad","Breeding/Eggs","Velocity"
"985",Mar 2003,2003,3,"slice2","L02-020","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"986",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"987",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",287,"Toad","Breeding/Eggs","Velocity"
"988",Apr 2003,2003,4,"slice2","L02-020","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"989",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"990",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",288,"Toad","Breeding/Eggs","Velocity"
"991",Apr 2003,2003,4,"slice2","L02-020","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"992",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"993",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",289,"Toad","Breeding/Eggs","Velocity"
"994",Apr 2003,2003,4,"slice2","L02-020","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"995",Jul 2003,2003,7,"slice1","L02-020","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"996",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",290,"Toad","Breeding/Eggs","Velocity"
"997",Apr 2003,2003,4,"slice2","L02-020","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"998",May 2003,2003,5,"slice2","L02-020","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"999",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"1000",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",291,"Toad","Breeding/Eggs","Velocity"
"1001",May 2003,2003,5,"slice2","L02-020","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1002",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1003",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",292,"Toad","Breeding/Eggs","Velocity"
"1004",May 2003,2003,5,"slice2","L02-020","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1005",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1006",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1007",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",293,"Toad","Breeding/Eggs","Velocity"
"1008",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1009",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1010",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",294,"Toad","Breeding/Eggs","Velocity"
"1011",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1012",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1013",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",295,"Toad","Breeding/Eggs","Velocity"
"1014",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1015",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1016",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",296,"Toad","Breeding/Eggs","Velocity"
"1017",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1018",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1019",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",297,"Toad","Breeding/Eggs","Velocity"
"1020",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1021",Jul 2003,2003,7,"slice3","L02-020","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1022",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",298,"Toad","Breeding/Eggs","Velocity"
"1023",Jun 2003,2003,6,"slice2","L02-020","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1024",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1025",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1026",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",299,"Toad","Breeding/Eggs","Velocity"
"1027",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1028",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1029",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",300,"Toad","Breeding/Eggs","Velocity"
"1030",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1031",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1032",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",301,"Toad","Breeding/Eggs","Velocity"
"1033",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1034",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1035",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",302,"Toad","Breeding/Eggs","Velocity"
"1036",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1037",Aug 2003,2003,8,"slice1","L02-020","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1038",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1039",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",303,"Toad","Breeding/Eggs","Velocity"
"1040",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1041",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1042",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",304,"Toad","Breeding/Eggs","Velocity"
"1043",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1044",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1045",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",305,"Toad","Breeding/Eggs","Velocity"
"1046",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1047",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1048",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",306,"Toad","Breeding/Eggs","Velocity"
"1049",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1050",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1051",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",307,"Toad","Breeding/Eggs","Velocity"
"1052",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1053",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1054",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",308,"Toad","Breeding/Eggs","Velocity"
"1055",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1056",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1057",Sep 2003,2003,9,"slice1","L02-020","critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1058",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",309,"Toad","Breeding/Eggs","Velocity"
"1059",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1060",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1061",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",310,"Toad","Breeding/Eggs","Velocity"
"1062",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1063",Aug 2003,2003,8,"slice3","L02-020","critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1064",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1065",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",311,"Toad","Breeding/Eggs","Velocity"
"1066",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1067",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1068",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",312,"Toad","Breeding/Eggs","Velocity"
"1069",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1070",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1071",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",313,"Toad","Breeding/Eggs","Velocity"
"1072",Jul 2003,2003,7,"slice2","L02-020","critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1073",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1074",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",314,"Toad","Breeding/Eggs","Velocity"
"1075",Jan 2004,2004,1,"slice1","L02-020","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1076",Feb 2004,2004,2,"slice1","L02-020","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1077",Mar 2004,2004,3,"slice1","L02-020","critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1078",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1079",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1080",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1081",Oct 2004,2004,10,"slice1","L02-020","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1082",Nov 2004,2004,11,"slice1","L02-020","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1083",Dec 2004,2004,12,"slice1","L02-020","non_critical","ID01",315,"Toad","Breeding/Eggs","Velocity"
"1084",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1085",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1086",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",316,"Toad","Breeding/Eggs","Velocity"
"1087",Apr 2004,2004,4,"slice1","L02-020","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1088",May 2004,2004,5,"slice1","L02-020","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1089",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1090",Sep 2003,2003,9,"slice3","L02-020","critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1091",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",317,"Toad","Breeding/Eggs","Velocity"
"1092",May 2004,2004,5,"slice1","L02-020","critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1093",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1094",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",318,"Toad","Breeding/Eggs","Velocity"
"1095",May 2004,2004,5,"slice1","L02-020","critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1096",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1097",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1098",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",319,"Toad","Breeding/Eggs","Velocity"
"1099",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1100",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1101",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",320,"Toad","Breeding/Eggs","Velocity"
"1102",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1103",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1104",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",321,"Toad","Breeding/Eggs","Velocity"
"1105",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1106",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1107",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",322,"Toad","Breeding/Eggs","Velocity"
"1108",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1109",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1110",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",323,"Toad","Breeding/Eggs","Velocity"
"1111",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",324,"Toad","Breeding/Eggs","Velocity"
"1112",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",324,"Toad","Breeding/Eggs","Velocity"
"1113",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",324,"Toad","Breeding/Eggs","Velocity"
"1114",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",325,"Toad","Breeding/Eggs","Velocity"
"1115",Aug 2003,2003,8,"slice2","L02-020","critical","ID01",325,"Toad","Breeding/Eggs","Velocity"
"1116",Oct 2004,2004,10,"slice3","L02-020","non_critical","ID01",325,"Toad","Breeding/Eggs","Velocity"
"1117",Jun 2004,2004,6,"slice1","L02-020","critical","ID01",326,"Toad","Breeding/Eggs","Velocity"
