"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"301","Winter","slice3",2013,"J01-041","Seasonal",0.503663003663004,"Chub","Adult","Depth"
"302","Summer","slice3",2013,"J01-041","Seasonal",0,"Chub","Adult","Depth"
"303","Winter","slice3",2014,"J01-041","Seasonal",0.366300366300366,"Chub","Adult","Depth"
"304","Summer","slice3",2014,"J01-041","Seasonal",0.136612021857924,"Chub","Adult","Depth"
"305","Winter","slice3",2015,"J01-041","Seasonal",0.273224043715847,"Chub","Adult","Depth"
"306","Summer","slice3",2015,"J01-041","Seasonal",0,"Chub","Adult","Depth"
"307","Winter","slice3",2016,"J01-041","Seasonal",1.55677655677656,"Chub","Adult","Depth"
"308","Summer","slice3",2016,"J01-041","Seasonal",0,"Chub","Adult","Depth"
"309","Winter","slice3",2017,"J01-041","Seasonal",0.228937728937729,"Chub","Adult","Depth"
"310","Summer","slice3",2017,"J01-041","Seasonal",0,"Chub","Adult","Depth"
"311","Winter","slice3",2018,"J01-041","Seasonal",1.71703296703297,"Chub","Adult","Depth"
"312","Summer","slice3",2018,"J01-041","Seasonal",0,"Chub","Adult","Depth"
