"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"47","non_critical","slice2",2006,"L02-023","Seasonal",81.4569536423841,"Toad","Tadpole","Velocity"
"48","critical","slice2",2006,"L02-023","Seasonal",61.6822429906542,"Toad","Tadpole","Velocity"
"49","non_critical","slice2",2007,"L02-023","Seasonal",99.3421052631579,"Toad","Tadpole","Velocity"
"50","critical","slice2",2007,"L02-023","Seasonal",85.981308411215,"Toad","Tadpole","Velocity"
"51","non_critical","slice2",2008,"L02-023","Seasonal",86.0927152317881,"Toad","Tadpole","Velocity"
"52","critical","slice2",2008,"L02-023","Seasonal",49.5327102803738,"Toad","Tadpole","Velocity"
"53","non_critical","slice2",2009,"L02-023","Seasonal",54.9668874172185,"Toad","Tadpole","Velocity"
"54","critical","slice2",2009,"L02-023","Seasonal",78.5046728971963,"Toad","Tadpole","Velocity"
"55","non_critical","slice2",2010,"L02-023","Seasonal",98.6754966887417,"Toad","Tadpole","Velocity"
"56","critical","slice2",2010,"L02-023","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"57","non_critical","slice2",2011,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"58","critical","slice2",2011,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"59","non_critical","slice2",2012,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"60","critical","slice2",2012,"L02-023","Seasonal",99.0654205607477,"Toad","Tadpole","Velocity"
"61","non_critical","slice2",2013,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"62","critical","slice2",2013,"L02-023","Seasonal",51.4018691588785,"Toad","Tadpole","Velocity"
"63","non_critical","slice2",2014,"L02-023","Seasonal",65.5629139072848,"Toad","Tadpole","Velocity"
"64","critical","slice2",2014,"L02-023","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"65","non_critical","slice2",2015,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"66","critical","slice2",2015,"L02-023","Seasonal",54.9180327868852,"Toad","Tadpole","Velocity"
"67","critical","slice3",1999,"L02-023","Seasonal",38.0434782608696,"Toad","Tadpole","Velocity"
"68","non_critical","slice3",2000,"L02-023","Seasonal",50.9933774834437,"Toad","Tadpole","Velocity"
"69","critical","slice3",2000,"L02-023","Seasonal",85.5140186915888,"Toad","Tadpole","Velocity"
"70","non_critical","slice3",2001,"L02-023","Seasonal",74.1721854304636,"Toad","Tadpole","Velocity"
"71","critical","slice3",2001,"L02-023","Seasonal",21.9626168224299,"Toad","Tadpole","Velocity"
"72","non_critical","slice3",2002,"L02-023","Seasonal",66.2251655629139,"Toad","Tadpole","Velocity"
"73","critical","slice3",2002,"L02-023","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"74","non_critical","slice3",2003,"L02-023","Seasonal",51.3157894736842,"Toad","Tadpole","Velocity"
"75","critical","slice3",2003,"L02-023","Seasonal",45.7943925233645,"Toad","Tadpole","Velocity"
"76","non_critical","slice3",2004,"L02-023","Seasonal",96.6887417218543,"Toad","Tadpole","Velocity"
"77","critical","slice3",2004,"L02-023","Seasonal",90.1869158878505,"Toad","Tadpole","Velocity"
"78","non_critical","slice3",2005,"L02-023","Seasonal",95.364238410596,"Toad","Tadpole","Velocity"
"79","critical","slice3",2005,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"80","non_critical","slice3",2006,"L02-023","Seasonal",81.4569536423841,"Toad","Tadpole","Velocity"
"81","critical","slice3",2006,"L02-023","Seasonal",61.6822429906542,"Toad","Tadpole","Velocity"
"82","non_critical","slice3",2007,"L02-023","Seasonal",99.3421052631579,"Toad","Tadpole","Velocity"
"83","critical","slice3",2007,"L02-023","Seasonal",85.981308411215,"Toad","Tadpole","Velocity"
"84","non_critical","slice3",2008,"L02-023","Seasonal",86.0927152317881,"Toad","Tadpole","Velocity"
"85","critical","slice3",2008,"L02-023","Seasonal",49.5327102803738,"Toad","Tadpole","Velocity"
"86","non_critical","slice3",2009,"L02-023","Seasonal",54.9668874172185,"Toad","Tadpole","Velocity"
"87","critical","slice3",2009,"L02-023","Seasonal",78.5046728971963,"Toad","Tadpole","Velocity"
"88","non_critical","slice3",2010,"L02-023","Seasonal",98.6754966887417,"Toad","Tadpole","Velocity"
"89","critical","slice3",2010,"L02-023","Seasonal",95.3271028037383,"Toad","Tadpole","Velocity"
"90","non_critical","slice3",2011,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"91","critical","slice3",2011,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"92","non_critical","slice3",2012,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"93","critical","slice3",2012,"L02-023","Seasonal",99.0654205607477,"Toad","Tadpole","Velocity"
"94","non_critical","slice3",2013,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"95","critical","slice3",2013,"L02-023","Seasonal",51.4018691588785,"Toad","Tadpole","Velocity"
"96","non_critical","slice3",2014,"L02-023","Seasonal",65.5629139072848,"Toad","Tadpole","Velocity"
"97","critical","slice3",2014,"L02-023","Seasonal",83.6448598130841,"Toad","Tadpole","Velocity"
"98","non_critical","slice3",2015,"L02-023","Seasonal",100,"Toad","Tadpole","Velocity"
"99","critical","slice3",2015,"L02-023","Seasonal",54.9180327868852,"Toad","Tadpole","Velocity"
"100","critical","slice4",1999,"L02-023","Seasonal",36.9565217391304,"Toad","Tadpole","Velocity"
"101","non_critical","slice4",2000,"L02-023","Seasonal",36.4238410596026,"Toad","Tadpole","Velocity"
"102","critical","slice4",2000,"L02-023","Seasonal",49.0654205607477,"Toad","Tadpole","Velocity"
"103","non_critical","slice4",2001,"L02-023","Seasonal",49.6688741721854,"Toad","Tadpole","Velocity"
"104","critical","slice4",2001,"L02-023","Seasonal",18.2242990654206,"Toad","Tadpole","Velocity"
"105","non_critical","slice4",2002,"L02-023","Seasonal",42.3841059602649,"Toad","Tadpole","Velocity"
"106","critical","slice4",2002,"L02-023","Seasonal",48.1308411214953,"Toad","Tadpole","Velocity"
"107","non_critical","slice4",2003,"L02-023","Seasonal",25,"Toad","Tadpole","Velocity"
"108","critical","slice4",2003,"L02-023","Seasonal",40.6542056074766,"Toad","Tadpole","Velocity"
"109","non_critical","slice4",2004,"L02-023","Seasonal",11.2582781456954,"Toad","Tadpole","Velocity"
"110","critical","slice4",2004,"L02-023","Seasonal",70.0934579439252,"Toad","Tadpole","Velocity"
"111","non_critical","slice4",2005,"L02-023","Seasonal",67.5496688741722,"Toad","Tadpole","Velocity"
"112","critical","slice4",2005,"L02-023","Seasonal",28.9719626168224,"Toad","Tadpole","Velocity"
"113","non_critical","slice4",2006,"L02-023","Seasonal",58.9403973509934,"Toad","Tadpole","Velocity"
"114","critical","slice4",2006,"L02-023","Seasonal",57.4766355140187,"Toad","Tadpole","Velocity"
"115","non_critical","slice4",2007,"L02-023","Seasonal",53.2894736842105,"Toad","Tadpole","Velocity"
"116","critical","slice4",2007,"L02-023","Seasonal",71.9626168224299,"Toad","Tadpole","Velocity"
"117","non_critical","slice4",2008,"L02-023","Seasonal",37.7483443708609,"Toad","Tadpole","Velocity"
"118","critical","slice4",2008,"L02-023","Seasonal",48.5981308411215,"Toad","Tadpole","Velocity"
"119","non_critical","slice4",2009,"L02-023","Seasonal",23.1788079470199,"Toad","Tadpole","Velocity"
"120","critical","slice4",2009,"L02-023","Seasonal",66.3551401869159,"Toad","Tadpole","Velocity"
"121","non_critical","slice4",2010,"L02-023","Seasonal",38.4105960264901,"Toad","Tadpole","Velocity"
"122","critical","slice4",2010,"L02-023","Seasonal",71.0280373831776,"Toad","Tadpole","Velocity"
"123","non_critical","slice4",2011,"L02-023","Seasonal",63.1578947368421,"Toad","Tadpole","Velocity"
"124","critical","slice4",2011,"L02-023","Seasonal",70.5607476635514,"Toad","Tadpole","Velocity"
"125","non_critical","slice4",2012,"L02-023","Seasonal",40.3973509933775,"Toad","Tadpole","Velocity"
"126","critical","slice4",2012,"L02-023","Seasonal",85.0467289719626,"Toad","Tadpole","Velocity"
"127","non_critical","slice4",2013,"L02-023","Seasonal",66.887417218543,"Toad","Tadpole","Velocity"
"128","critical","slice4",2013,"L02-023","Seasonal",34.1121495327103,"Toad","Tadpole","Velocity"
"129","non_critical","slice4",2014,"L02-023","Seasonal",54.3046357615894,"Toad","Tadpole","Velocity"
"130","critical","slice4",2014,"L02-023","Seasonal",58.8785046728972,"Toad","Tadpole","Velocity"
"131","non_critical","slice4",2015,"L02-023","Seasonal",71.0526315789474,"Toad","Tadpole","Velocity"
"132","critical","slice4",2015,"L02-023","Seasonal",50.8196721311475,"Toad","Tadpole","Velocity"
