"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"82","critical","slice2",2007,"J01-091","Seasonal",0.250455373406193,"Willow","Adult","Depth"
"83","non_critical","slice2",2008,"J01-091","Seasonal",4.85347985347985,"Willow","Adult","Depth"
"84","critical","slice2",2008,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"85","non_critical","slice2",2009,"J01-091","Seasonal",5.4029304029304,"Willow","Adult","Depth"
"86","critical","slice2",2009,"J01-091","Seasonal",0.295992714025501,"Willow","Adult","Depth"
"87","non_critical","slice2",2010,"J01-091","Seasonal",8.99725274725275,"Willow","Adult","Depth"
"88","critical","slice2",2010,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"89","non_critical","slice2",2011,"J01-091","Seasonal",2.14025500910747,"Willow","Adult","Depth"
"90","critical","slice2",2011,"J01-091","Seasonal",0.614754098360656,"Willow","Adult","Depth"
"91","non_critical","slice2",2012,"J01-091","Seasonal",2.49542124542125,"Willow","Adult","Depth"
"92","critical","slice2",2012,"J01-091","Seasonal",0.136612021857924,"Willow","Adult","Depth"
"93","non_critical","slice2",2013,"J01-091","Seasonal",1.96886446886447,"Willow","Adult","Depth"
"94","critical","slice2",2013,"J01-091","Seasonal",0.227686703096539,"Willow","Adult","Depth"
"95","non_critical","slice2",2014,"J01-091","Seasonal",2.10622710622711,"Willow","Adult","Depth"
"96","critical","slice2",2014,"J01-091","Seasonal",1.04735883424408,"Willow","Adult","Depth"
"97","non_critical","slice2",2015,"J01-091","Seasonal",2.3224043715847,"Willow","Adult","Depth"
"98","critical","slice2",2015,"J01-091","Seasonal",0.0455373406193078,"Willow","Adult","Depth"
"99","non_critical","slice2",2016,"J01-091","Seasonal",9.18040293040293,"Willow","Adult","Depth"
"100","critical","slice2",2016,"J01-091","Seasonal",0.159380692167577,"Willow","Adult","Depth"
"101","non_critical","slice2",2017,"J01-091","Seasonal",1.28205128205128,"Willow","Adult","Depth"
"102","critical","slice2",2017,"J01-091","Seasonal",0.0455373406193078,"Willow","Adult","Depth"
"103","non_critical","slice2",2018,"J01-091","Seasonal",8.37912087912088,"Willow","Adult","Depth"
"104","critical","slice2",2018,"J01-091","Seasonal",0.916666666666667,"Willow","Adult","Depth"
"105","non_critical","slice3",1993,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"106","critical","slice3",1993,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"107","non_critical","slice3",1994,"J01-091","Seasonal",0.0915750915750916,"Willow","Adult","Depth"
"108","critical","slice3",1994,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"109","non_critical","slice3",1995,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"110","critical","slice3",1995,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"111","non_critical","slice3",1996,"J01-091","Seasonal",0.0228937728937729,"Willow","Adult","Depth"
"112","critical","slice3",1996,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"113","non_critical","slice3",1997,"J01-091","Seasonal",0.0457875457875458,"Willow","Adult","Depth"
"114","critical","slice3",1997,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"115","non_critical","slice3",1998,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"116","critical","slice3",1998,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"117","non_critical","slice3",1999,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"118","critical","slice3",1999,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"119","non_critical","slice3",2000,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"120","critical","slice3",2000,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"121","non_critical","slice3",2001,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"122","critical","slice3",2001,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"123","non_critical","slice3",2002,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"124","critical","slice3",2002,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"125","non_critical","slice3",2003,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"126","critical","slice3",2003,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"127","non_critical","slice3",2004,"J01-091","Seasonal",0.0686813186813187,"Willow","Adult","Depth"
"128","critical","slice3",2004,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"129","non_critical","slice3",2005,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"130","critical","slice3",2005,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"131","non_critical","slice3",2006,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"132","critical","slice3",2006,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"133","non_critical","slice3",2007,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"134","critical","slice3",2007,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"135","non_critical","slice3",2008,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"136","critical","slice3",2008,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"137","non_critical","slice3",2009,"J01-091","Seasonal",0.0457875457875458,"Willow","Adult","Depth"
"138","critical","slice3",2009,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"139","non_critical","slice3",2010,"J01-091","Seasonal",0.0457875457875458,"Willow","Adult","Depth"
"140","critical","slice3",2010,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"141","non_critical","slice3",2011,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"142","critical","slice3",2011,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"143","non_critical","slice3",2012,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"144","critical","slice3",2012,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"145","non_critical","slice3",2013,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"146","critical","slice3",2013,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"147","non_critical","slice3",2014,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"148","critical","slice3",2014,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"149","non_critical","slice3",2015,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"150","critical","slice3",2015,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"151","non_critical","slice3",2016,"J01-091","Seasonal",0.0457875457875458,"Willow","Adult","Depth"
"152","critical","slice3",2016,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"153","non_critical","slice3",2017,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"154","critical","slice3",2017,"J01-091","Seasonal",0,"Willow","Adult","Depth"
"155","non_critical","slice3",2018,"J01-091","Seasonal",0.0686813186813187,"Willow","Adult","Depth"
"156","critical","slice3",2018,"J01-091","Seasonal",0,"Willow","Adult","Depth"
