"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"155",Mar 2018,2018,3,"non_critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"156",Mar 2018,2018,3,"non_critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"157",Apr 1993,1993,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"158",Apr 1993,1993,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"159",Apr 1994,1994,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"160",Apr 1994,1994,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"161",Apr 1995,1995,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"162",Apr 1995,1995,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"163",Apr 1996,1996,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"164",Apr 1996,1996,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"165",Apr 1997,1997,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"166",Apr 1997,1997,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"167",Apr 1998,1998,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"168",Apr 1998,1998,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"169",Apr 1999,1999,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"170",Apr 1999,1999,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"171",Apr 2000,2000,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"172",Apr 2000,2000,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"173",Apr 2001,2001,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"174",Apr 2001,2001,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"175",Apr 2002,2002,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"176",Apr 2002,2002,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"177",Apr 2003,2003,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"178",Apr 2003,2003,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"179",Apr 2004,2004,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"180",Apr 2004,2004,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"181",Apr 2005,2005,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"182",Apr 2005,2005,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"183",Apr 2006,2006,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"184",Apr 2006,2006,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"185",Apr 2007,2007,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"186",Apr 2007,2007,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"187",Apr 2008,2008,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"188",Apr 2008,2008,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"189",Apr 2009,2009,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"190",Apr 2009,2009,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"191",Apr 2010,2010,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"192",Apr 2010,2010,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"193",Apr 2011,2011,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"194",Apr 2011,2011,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"195",Apr 2012,2012,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"196",Apr 2012,2012,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"197",Apr 2013,2013,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"198",Apr 2013,2013,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"199",Apr 2014,2014,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"200",Apr 2014,2014,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"201",Apr 2015,2015,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"202",Apr 2015,2015,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"203",Apr 2016,2016,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"204",Apr 2016,2016,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"205",Apr 2017,2017,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"206",Apr 2017,2017,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"207",Apr 2018,2018,4,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"208",Apr 2018,2018,4,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"209",May 1993,1993,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"210",May 1993,1993,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"211",May 1994,1994,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"212",May 1994,1994,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"213",May 1995,1995,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"214",May 1995,1995,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"215",May 1996,1996,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"216",May 1996,1996,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"217",May 1997,1997,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"218",May 1997,1997,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"219",May 1998,1998,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"220",May 1998,1998,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"221",May 1999,1999,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"222",May 1999,1999,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"223",May 2000,2000,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"224",May 2000,2000,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"225",May 2001,2001,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"226",May 2001,2001,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"227",May 2002,2002,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"228",May 2002,2002,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"229",May 2003,2003,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"230",May 2003,2003,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"231",May 2004,2004,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"232",May 2004,2004,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"233",May 2005,2005,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"234",May 2005,2005,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"235",May 2006,2006,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"236",May 2006,2006,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"237",May 2007,2007,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"238",May 2007,2007,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"239",May 2008,2008,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"240",May 2008,2008,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"241",May 2009,2009,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"242",May 2009,2009,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"243",May 2010,2010,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"244",May 2010,2010,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"245",May 2011,2011,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"246",May 2011,2011,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"247",May 2012,2012,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"248",May 2012,2012,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"249",May 2013,2013,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"250",May 2013,2013,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"251",May 2014,2014,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"252",May 2014,2014,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"253",May 2015,2015,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"254",May 2015,2015,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"255",May 2016,2016,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"256",May 2016,2016,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"257",May 2017,2017,5,"critical","slice1","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"258",May 2017,2017,5,"critical","slice2","J01-090","days_per_month",31,"Willow","Adult","StreamPower"
"259",May 2018,2018,5,"critical","slice1","J01-090","days_per_month",20,"Willow","Adult","StreamPower"
"260",May 2018,2018,5,"critical","slice2","J01-090","days_per_month",20,"Willow","Adult","StreamPower"
"261",Jun 1993,1993,6,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"262",Jun 1993,1993,6,"critical","slice2","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
"263",Jun 1994,1994,6,"critical","slice1","J01-090","days_per_month",30,"Willow","Adult","StreamPower"
