"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"266",Sep 2001,2001,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"267",Sep 2002,2002,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"268",Sep 2002,2002,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"269",Sep 2003,2003,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"270",Sep 2003,2003,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"271",Sep 2004,2004,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"272",Sep 2004,2004,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"273",Sep 2005,2005,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"274",Sep 2005,2005,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"275",Sep 2006,2006,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"276",Sep 2006,2006,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"277",Sep 2007,2007,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"278",Sep 2007,2007,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"279",Sep 2008,2008,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
"280",Sep 2008,2008,9,"critical","slice3","L01-060","ID01",1,"Willow","Seedling","Depth"
"281",Sep 2009,2009,9,"critical","slice1","L01-060","ID01",1,"Willow","Seedling","Depth"
