"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"111","Winter","slice3",1996,"J07-010","Seasonal",0.0228937728937729,"Chub","Adult","Depth"
"112","Summer","slice3",1996,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"113","Winter","slice3",1997,"J07-010","Seasonal",0.480769230769231,"Chub","Adult","Depth"
"114","Summer","slice3",1997,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"115","Winter","slice3",1998,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"116","Summer","slice3",1998,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"117","Winter","slice3",1999,"J07-010","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"118","Summer","slice3",1999,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"119","Winter","slice3",2000,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"120","Summer","slice3",2000,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"121","Winter","slice3",2001,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"122","Summer","slice3",2001,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"123","Winter","slice3",2002,"J07-010","Seasonal",0.0228937728937729,"Chub","Adult","Depth"
"124","Summer","slice3",2002,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"125","Winter","slice3",2003,"J07-010","Seasonal",0.0455373406193078,"Chub","Adult","Depth"
"126","Summer","slice3",2003,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"127","Winter","slice3",2004,"J07-010","Seasonal",0.206043956043956,"Chub","Adult","Depth"
"128","Summer","slice3",2004,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"129","Winter","slice3",2005,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"130","Summer","slice3",2005,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"131","Winter","slice3",2006,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"132","Summer","slice3",2006,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"133","Winter","slice3",2007,"J07-010","Seasonal",0.0910746812386157,"Chub","Adult","Depth"
"134","Summer","slice3",2007,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"135","Winter","slice3",2008,"J07-010","Seasonal",0.0915750915750916,"Chub","Adult","Depth"
"136","Summer","slice3",2008,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"137","Winter","slice3",2009,"J07-010","Seasonal",0.0686813186813187,"Chub","Adult","Depth"
"138","Summer","slice3",2009,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"139","Winter","slice3",2010,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"140","Summer","slice3",2010,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"141","Winter","slice3",2011,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"142","Summer","slice3",2011,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"143","Winter","slice3",2012,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"144","Summer","slice3",2012,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"145","Winter","slice3",2013,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"146","Summer","slice3",2013,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"147","Winter","slice3",2014,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"148","Summer","slice3",2014,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"149","Winter","slice3",2015,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"150","Summer","slice3",2015,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"151","Winter","slice3",2016,"J07-010","Seasonal",0.114468864468864,"Chub","Adult","Depth"
"152","Summer","slice3",2016,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"153","Winter","slice3",2017,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"154","Summer","slice3",2017,"J07-010","Seasonal",0,"Chub","Adult","Depth"
"155","Winter","slice3",2018,"J07-010","Seasonal",0.206043956043956,"Chub","Adult","Depth"
"156","Summer","slice3",2018,"J07-010","Seasonal",0,"Chub","Adult","Depth"
