"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"15466",Oct 2014,2014,10,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15467",Oct 2014,2014,10,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15468",Oct 2014,2014,10,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15469",Oct 2014,2014,10,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15470",Oct 2014,2014,10,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15471",Oct 2014,2014,10,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15472",Oct 2014,2014,10,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15473",Oct 2014,2014,10,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15474",Oct 2014,2014,10,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15475",Oct 2014,2014,10,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15476",Oct 2014,2014,10,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15477",Oct 2014,2014,10,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15478",Oct 2014,2014,10,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15479",Oct 2014,2014,10,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15480",Oct 2014,2014,10,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15481",Oct 2014,2014,10,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15482",Oct 2014,2014,10,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15483",Oct 2014,2014,10,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15484",Oct 2014,2014,10,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15485",Oct 2014,2014,10,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15486",Oct 2014,2014,10,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15487",Oct 2014,2014,10,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15488",Oct 2014,2014,10,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15489",Oct 2014,2014,10,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15490",Oct 2014,2014,10,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15491",Oct 2014,2014,10,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15492",Oct 2014,2014,10,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15493",Nov 2014,2014,11,"slice1","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15494",Nov 2014,2014,11,"slice2","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15495",Nov 2014,2014,11,"slice3","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15496",Nov 2014,2014,11,"slice4","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15497",Nov 2014,2014,11,"slice5","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15498",Nov 2014,2014,11,"slice6","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15499",Nov 2014,2014,11,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15500",Nov 2014,2014,11,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15501",Nov 2014,2014,11,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15502",Nov 2014,2014,11,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15503",Nov 2014,2014,11,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15504",Nov 2014,2014,11,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15505",Nov 2014,2014,11,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15506",Nov 2014,2014,11,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15507",Nov 2014,2014,11,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15508",Nov 2014,2014,11,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15509",Nov 2014,2014,11,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15510",Nov 2014,2014,11,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15511",Nov 2014,2014,11,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15512",Nov 2014,2014,11,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15513",Nov 2014,2014,11,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15514",Nov 2014,2014,11,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15515",Nov 2014,2014,11,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15516",Nov 2014,2014,11,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15517",Nov 2014,2014,11,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15518",Nov 2014,2014,11,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15519",Nov 2014,2014,11,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15520",Nov 2014,2014,11,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15521",Nov 2014,2014,11,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15522",Nov 2014,2014,11,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15523",Nov 2014,2014,11,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15524",Nov 2014,2014,11,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15525",Nov 2014,2014,11,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15526",Nov 2014,2014,11,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15527",Nov 2014,2014,11,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15528",Nov 2014,2014,11,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15529",Nov 2014,2014,11,"slice1","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15530",Nov 2014,2014,11,"slice2","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15531",Nov 2014,2014,11,"slice3","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15532",Nov 2014,2014,11,"slice4","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15533",Nov 2014,2014,11,"slice5","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15534",Nov 2014,2014,11,"slice6","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15535",Nov 2014,2014,11,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15536",Nov 2014,2014,11,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15537",Nov 2014,2014,11,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15538",Nov 2014,2014,11,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15539",Nov 2014,2014,11,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15540",Nov 2014,2014,11,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15541",Nov 2014,2014,11,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15542",Nov 2014,2014,11,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15543",Nov 2014,2014,11,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15544",Nov 2014,2014,11,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15545",Nov 2014,2014,11,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15546",Nov 2014,2014,11,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15547",Nov 2014,2014,11,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15548",Nov 2014,2014,11,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15549",Nov 2014,2014,11,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15550",Nov 2014,2014,11,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15551",Nov 2014,2014,11,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15552",Nov 2014,2014,11,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15553",Nov 2014,2014,11,"slice1","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15554",Nov 2014,2014,11,"slice2","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15555",Nov 2014,2014,11,"slice3","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15556",Nov 2014,2014,11,"slice4","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15557",Nov 2014,2014,11,"slice5","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15558",Nov 2014,2014,11,"slice6","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15559",Nov 2014,2014,11,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15560",Nov 2014,2014,11,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15561",Nov 2014,2014,11,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15562",Nov 2014,2014,11,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15563",Nov 2014,2014,11,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15564",Nov 2014,2014,11,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15565",Nov 2014,2014,11,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15566",Nov 2014,2014,11,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15567",Nov 2014,2014,11,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15568",Nov 2014,2014,11,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15569",Nov 2014,2014,11,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15570",Nov 2014,2014,11,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15571",Dec 2014,2014,12,"slice1","L02-022","days_per_month","26","Toad","Tadpole","Depth"
"15572",Dec 2014,2014,12,"slice2","L02-022","days_per_month","26","Toad","Tadpole","Depth"
"15573",Dec 2014,2014,12,"slice3","L02-022","days_per_month","26","Toad","Tadpole","Depth"
"15574",Dec 2014,2014,12,"slice4","L02-022","days_per_month","26","Toad","Tadpole","Depth"
"15575",Dec 2014,2014,12,"slice5","L02-022","days_per_month","26","Toad","Tadpole","Depth"
"15576",Dec 2014,2014,12,"slice6","L02-022","days_per_month","26","Toad","Tadpole","Depth"
"15577",Dec 2014,2014,12,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15578",Dec 2014,2014,12,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15579",Dec 2014,2014,12,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15580",Dec 2014,2014,12,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15581",Dec 2014,2014,12,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15582",Dec 2014,2014,12,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15583",Dec 2014,2014,12,"slice1","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15584",Dec 2014,2014,12,"slice2","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15585",Dec 2014,2014,12,"slice3","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15586",Dec 2014,2014,12,"slice4","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15587",Dec 2014,2014,12,"slice5","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15588",Dec 2014,2014,12,"slice6","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15589",Jan 2014,2014,1,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15590",Jan 2014,2014,1,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15591",Jan 2014,2014,1,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15592",Jan 2014,2014,1,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15593",Jan 2014,2014,1,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15594",Jan 2014,2014,1,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15595",Jan 2014,2014,1,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15596",Jan 2014,2014,1,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15597",Jan 2014,2014,1,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15598",Jan 2014,2014,1,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15599",Jan 2014,2014,1,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15600",Jan 2014,2014,1,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15601",Jan 2014,2014,1,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15602",Jan 2014,2014,1,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15603",Jan 2014,2014,1,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15604",Jan 2014,2014,1,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15605",Jan 2014,2014,1,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15606",Jan 2014,2014,1,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15607",Jan 2014,2014,1,"slice1","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15608",Jan 2014,2014,1,"slice2","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15609",Jan 2014,2014,1,"slice3","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15610",Jan 2014,2014,1,"slice4","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15611",Jan 2014,2014,1,"slice5","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15612",Jan 2014,2014,1,"slice6","L02-022","days_per_month","3","Toad","Tadpole","Depth"
"15613",Jan 2014,2014,1,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15614",Jan 2014,2014,1,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15615",Jan 2014,2014,1,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15616",Jan 2014,2014,1,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15617",Jan 2014,2014,1,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15618",Jan 2014,2014,1,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15619",Jan 2014,2014,1,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15620",Jan 2014,2014,1,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15621",Jan 2014,2014,1,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15622",Jan 2014,2014,1,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15623",Jan 2014,2014,1,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15624",Jan 2014,2014,1,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15625",Jan 2014,2014,1,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15626",Jan 2014,2014,1,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15627",Jan 2014,2014,1,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15628",Jan 2014,2014,1,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15629",Jan 2014,2014,1,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15630",Jan 2014,2014,1,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15631",Feb 2014,2014,2,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15632",Feb 2014,2014,2,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15633",Feb 2014,2014,2,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15634",Feb 2014,2014,2,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15635",Feb 2014,2014,2,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15636",Feb 2014,2014,2,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15637",Feb 2014,2014,2,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15638",Feb 2014,2014,2,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15639",Feb 2014,2014,2,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15640",Feb 2014,2014,2,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15641",Feb 2014,2014,2,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15642",Feb 2014,2014,2,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15643",Feb 2014,2014,2,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15644",Feb 2014,2014,2,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15645",Feb 2014,2014,2,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15646",Feb 2014,2014,2,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15647",Feb 2014,2014,2,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15648",Feb 2014,2014,2,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15649",Feb 2014,2014,2,"slice1","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15650",Feb 2014,2014,2,"slice2","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15651",Feb 2014,2014,2,"slice3","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15652",Feb 2014,2014,2,"slice4","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15653",Feb 2014,2014,2,"slice5","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15654",Feb 2014,2014,2,"slice6","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15655",Feb 2014,2014,2,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15656",Feb 2014,2014,2,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15657",Feb 2014,2014,2,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15658",Feb 2014,2014,2,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15659",Feb 2014,2014,2,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15660",Feb 2014,2014,2,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15661",Feb 2014,2014,2,"slice1","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15662",Feb 2014,2014,2,"slice2","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15663",Feb 2014,2014,2,"slice3","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15664",Feb 2014,2014,2,"slice4","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15665",Feb 2014,2014,2,"slice5","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15666",Feb 2014,2014,2,"slice6","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15667",Feb 2014,2014,2,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15668",Feb 2014,2014,2,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15669",Feb 2014,2014,2,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15670",Feb 2014,2014,2,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15671",Feb 2014,2014,2,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15672",Feb 2014,2014,2,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15673",Feb 2014,2014,2,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15674",Feb 2014,2014,2,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15675",Feb 2014,2014,2,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15676",Feb 2014,2014,2,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15677",Feb 2014,2014,2,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15678",Feb 2014,2014,2,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15679",Mar 2014,2014,3,"slice1","L02-022","days_per_month","8","Toad","Tadpole","Depth"
"15680",Mar 2014,2014,3,"slice2","L02-022","days_per_month","8","Toad","Tadpole","Depth"
"15681",Mar 2014,2014,3,"slice3","L02-022","days_per_month","8","Toad","Tadpole","Depth"
"15682",Mar 2014,2014,3,"slice4","L02-022","days_per_month","8","Toad","Tadpole","Depth"
"15683",Mar 2014,2014,3,"slice5","L02-022","days_per_month","8","Toad","Tadpole","Depth"
"15684",Mar 2014,2014,3,"slice6","L02-022","days_per_month","8","Toad","Tadpole","Depth"
"15685",Mar 2014,2014,3,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15686",Mar 2014,2014,3,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15687",Mar 2014,2014,3,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15688",Mar 2014,2014,3,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15689",Mar 2014,2014,3,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15690",Mar 2014,2014,3,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15691",Apr 2014,2014,4,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15692",Apr 2014,2014,4,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15693",Apr 2014,2014,4,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15694",Apr 2014,2014,4,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15695",Apr 2014,2014,4,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15696",Apr 2014,2014,4,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15697",Apr 2014,2014,4,"slice1","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15698",Apr 2014,2014,4,"slice2","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15699",Apr 2014,2014,4,"slice3","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15700",Apr 2014,2014,4,"slice4","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15701",Apr 2014,2014,4,"slice5","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15702",Apr 2014,2014,4,"slice6","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15703",Apr 2014,2014,4,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15704",Apr 2014,2014,4,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15705",Apr 2014,2014,4,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15706",Apr 2014,2014,4,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15707",Apr 2014,2014,4,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15708",Apr 2014,2014,4,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15709",Apr 2014,2014,4,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15710",Apr 2014,2014,4,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15711",Apr 2014,2014,4,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15712",Apr 2014,2014,4,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15713",Apr 2014,2014,4,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15714",Apr 2014,2014,4,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15715",Apr 2014,2014,4,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15716",Apr 2014,2014,4,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15717",Apr 2014,2014,4,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15718",Apr 2014,2014,4,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15719",Apr 2014,2014,4,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15720",Apr 2014,2014,4,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15721",Apr 2014,2014,4,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15722",Apr 2014,2014,4,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15723",Apr 2014,2014,4,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15724",Apr 2014,2014,4,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15725",Apr 2014,2014,4,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15726",Apr 2014,2014,4,"slice6","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15727",Apr 2014,2014,4,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15728",Apr 2014,2014,4,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15729",Apr 2014,2014,4,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15730",Apr 2014,2014,4,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15731",Apr 2014,2014,4,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15732",Apr 2014,2014,4,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15733",Apr 2014,2014,4,"slice1","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15734",Apr 2014,2014,4,"slice2","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15735",Apr 2014,2014,4,"slice3","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15736",Apr 2014,2014,4,"slice4","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15737",Apr 2014,2014,4,"slice5","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15738",Apr 2014,2014,4,"slice6","L02-022","days_per_month","2","Toad","Tadpole","Depth"
"15739",Apr 2014,2014,4,"slice1","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15740",Apr 2014,2014,4,"slice2","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15741",Apr 2014,2014,4,"slice3","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15742",Apr 2014,2014,4,"slice4","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15743",Apr 2014,2014,4,"slice5","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15744",Apr 2014,2014,4,"slice6","L02-022","days_per_month","0","Toad","Tadpole","Depth"
"15745",Apr 2014,2014,4,"slice1","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15746",Apr 2014,2014,4,"slice2","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15747",Apr 2014,2014,4,"slice3","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15748",Apr 2014,2014,4,"slice4","L02-022","days_per_month","1","Toad","Tadpole","Depth"
"15749",Apr 2014,2014,4,"slice5","L02-022","days_per_month","1","Toad","Tadpole","Depth"
