"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"141",Mar 2014,2014,3,"non_critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"142",Mar 2015,2015,3,"non_critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"143",Mar 2015,2015,3,"non_critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"144",Mar 2015,2015,3,"non_critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"145",Apr 2000,2000,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"146",Apr 2000,2000,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"147",Apr 2000,2000,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"148",Apr 2001,2001,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"149",Apr 2001,2001,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"150",Apr 2001,2001,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"151",Apr 2002,2002,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"152",Apr 2002,2002,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"153",Apr 2002,2002,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"154",Apr 2003,2003,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"155",Apr 2003,2003,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"156",Apr 2003,2003,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"157",Apr 2004,2004,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"158",Apr 2004,2004,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"159",Apr 2004,2004,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"160",Apr 2005,2005,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"161",Apr 2005,2005,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"162",Apr 2005,2005,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"163",Apr 2006,2006,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"164",Apr 2006,2006,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"165",Apr 2006,2006,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"166",Apr 2007,2007,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"167",Apr 2007,2007,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"168",Apr 2007,2007,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"169",Apr 2008,2008,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"170",Apr 2008,2008,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"171",Apr 2008,2008,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"172",Apr 2009,2009,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"173",Apr 2009,2009,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"174",Apr 2009,2009,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"175",Apr 2010,2010,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"176",Apr 2010,2010,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"177",Apr 2010,2010,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"178",Apr 2011,2011,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"179",Apr 2011,2011,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"180",Apr 2011,2011,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"181",Apr 2012,2012,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"182",Apr 2012,2012,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"183",Apr 2012,2012,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"184",Apr 2013,2013,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"185",Apr 2013,2013,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"186",Apr 2013,2013,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"187",Apr 2014,2014,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"188",Apr 2014,2014,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"189",Apr 2014,2014,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"190",Apr 2015,2015,4,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"191",Apr 2015,2015,4,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"192",Apr 2015,2015,4,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"193",May 2000,2000,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"194",May 2000,2000,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"195",May 2000,2000,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"196",May 2001,2001,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"197",May 2001,2001,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"198",May 2001,2001,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"199",May 2002,2002,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"200",May 2002,2002,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"201",May 2002,2002,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"202",May 2003,2003,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"203",May 2003,2003,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"204",May 2003,2003,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"205",May 2004,2004,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"206",May 2004,2004,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"207",May 2004,2004,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"208",May 2005,2005,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"209",May 2005,2005,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"210",May 2005,2005,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"211",May 2006,2006,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"212",May 2006,2006,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"213",May 2006,2006,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"214",May 2007,2007,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"215",May 2007,2007,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"216",May 2007,2007,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"217",May 2008,2008,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"218",May 2008,2008,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"219",May 2008,2008,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"220",May 2009,2009,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"221",May 2009,2009,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"222",May 2009,2009,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"223",May 2010,2010,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"224",May 2010,2010,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"225",May 2010,2010,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"226",May 2011,2011,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"227",May 2011,2011,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"228",May 2011,2011,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"229",May 2012,2012,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"230",May 2012,2012,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"231",May 2012,2012,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"232",May 2013,2013,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"233",May 2013,2013,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"234",May 2013,2013,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"235",May 2014,2014,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"236",May 2014,2014,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"237",May 2014,2014,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"238",May 2015,2015,5,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"239",May 2015,2015,5,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"240",May 2015,2015,5,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"241",Jun 2000,2000,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"242",Jun 2000,2000,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"243",Jun 2000,2000,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"244",Jun 2001,2001,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"245",Jun 2001,2001,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"246",Jun 2001,2001,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"247",Jun 2002,2002,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"248",Jun 2002,2002,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"249",Jun 2002,2002,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"250",Jun 2003,2003,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"251",Jun 2003,2003,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"252",Jun 2003,2003,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"253",Jun 2004,2004,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"254",Jun 2004,2004,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"255",Jun 2004,2004,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"256",Jun 2005,2005,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"257",Jun 2005,2005,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"258",Jun 2005,2005,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"259",Jun 2006,2006,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"260",Jun 2006,2006,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"261",Jun 2006,2006,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"262",Jun 2007,2007,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"263",Jun 2007,2007,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"264",Jun 2007,2007,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"265",Jun 2008,2008,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"266",Jun 2008,2008,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"267",Jun 2008,2008,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"268",Jun 2009,2009,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"269",Jun 2009,2009,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"270",Jun 2009,2009,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"271",Jun 2010,2010,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"272",Jun 2010,2010,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"273",Jun 2010,2010,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"274",Jun 2011,2011,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"275",Jun 2011,2011,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"276",Jun 2011,2011,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"277",Jun 2012,2012,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"278",Jun 2012,2012,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"279",Jun 2012,2012,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"280",Jun 2013,2013,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"281",Jun 2013,2013,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"282",Jun 2013,2013,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
"283",Jun 2014,2014,6,"critical","slice1","L02-023","ID01",1,"Willow","Adult","Depth"
"284",Jun 2014,2014,6,"critical","slice2","L02-023","ID01",1,"Willow","Adult","Depth"
"285",Jun 2014,2014,6,"critical","slice3","L02-023","ID01",1,"Willow","Adult","Depth"
