"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"198",Mar 2006,2006,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"199",Mar 2007,2007,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"200",Mar 2007,2007,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"201",Mar 2007,2007,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"202",Mar 2008,2008,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"203",Mar 2008,2008,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"204",Mar 2008,2008,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"205",Mar 2009,2009,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"206",Mar 2009,2009,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"207",Mar 2009,2009,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"208",Mar 2010,2010,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"209",Mar 2010,2010,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"210",Mar 2010,2010,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"211",Mar 2011,2011,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"212",Mar 2011,2011,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"213",Mar 2011,2011,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"214",Mar 2012,2012,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"215",Mar 2012,2012,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"216",Mar 2012,2012,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"217",Mar 2013,2013,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"218",Mar 2013,2013,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"219",Mar 2013,2013,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"220",Mar 2014,2014,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"221",Mar 2014,2014,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"222",Mar 2014,2014,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"223",Mar 2015,2015,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"224",Mar 2015,2015,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"225",Mar 2015,2015,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"226",Mar 2016,2016,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"227",Mar 2016,2016,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"228",Mar 2016,2016,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"229",Mar 2017,2017,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"230",Mar 2017,2017,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"231",Mar 2017,2017,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"232",Mar 2018,2018,3,"Winter","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"233",Mar 2018,2018,3,"Winter","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"234",Mar 2018,2018,3,"Winter","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"235",Apr 1993,1993,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"236",Apr 1993,1993,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"237",Apr 1993,1993,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"238",Apr 1994,1994,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"239",Apr 1994,1994,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"240",Apr 1994,1994,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"241",Apr 1995,1995,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"242",Apr 1995,1995,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"243",Apr 1995,1995,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"244",Apr 1996,1996,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"245",Apr 1996,1996,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"246",Apr 1996,1996,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"247",Apr 1997,1997,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"248",Apr 1997,1997,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"249",Apr 1997,1997,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"250",Apr 1998,1998,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"251",Apr 1998,1998,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"252",Apr 1998,1998,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"253",Apr 1999,1999,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"254",Apr 1999,1999,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"255",Apr 1999,1999,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"256",Apr 2000,2000,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"257",Apr 2000,2000,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"258",Apr 2000,2000,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"259",Apr 2001,2001,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"260",Apr 2001,2001,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"261",Apr 2001,2001,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"262",Apr 2002,2002,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"263",Apr 2002,2002,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"264",Apr 2002,2002,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"265",Apr 2003,2003,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"266",Apr 2003,2003,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"267",Apr 2003,2003,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"268",Apr 2004,2004,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"269",Apr 2004,2004,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
"270",Apr 2004,2004,4,"Summer","slice3","J01-041","days_per_month",0,"Chub","Adult","Depth"
"271",Apr 2005,2005,4,"Summer","slice1","J01-041","days_per_month",0,"Chub","Adult","Depth"
"272",Apr 2005,2005,4,"Summer","slice2","J01-041","days_per_month",0,"Chub","Adult","Depth"
