"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"631",Sep 2001,2001,9,"slice1","L02-030","critical","ID01",188,"Toad","Breeding/Eggs","Depth"
"632",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",188,"Toad","Breeding/Eggs","Depth"
"633",Sep 2001,2001,9,"slice3","L02-030","critical","ID01",188,"Toad","Breeding/Eggs","Depth"
"634",Sep 2001,2001,9,"slice1","L02-030","critical","ID01",189,"Toad","Breeding/Eggs","Depth"
"635",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",189,"Toad","Breeding/Eggs","Depth"
"636",Sep 2001,2001,9,"slice3","L02-030","critical","ID01",189,"Toad","Breeding/Eggs","Depth"
"637",Sep 2001,2001,9,"slice1","L02-030","critical","ID01",190,"Toad","Breeding/Eggs","Depth"
"638",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",190,"Toad","Breeding/Eggs","Depth"
"639",Sep 2001,2001,9,"slice3","L02-030","critical","ID01",190,"Toad","Breeding/Eggs","Depth"
"640",Sep 2001,2001,9,"slice1","L02-030","critical","ID01",191,"Toad","Breeding/Eggs","Depth"
"641",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",191,"Toad","Breeding/Eggs","Depth"
"642",Sep 2001,2001,9,"slice3","L02-030","critical","ID01",191,"Toad","Breeding/Eggs","Depth"
"643",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",191,"Toad","Breeding/Eggs","Depth"
"644",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",191,"Toad","Breeding/Eggs","Depth"
"645",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",192,"Toad","Breeding/Eggs","Depth"
"646",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",192,"Toad","Breeding/Eggs","Depth"
"647",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",192,"Toad","Breeding/Eggs","Depth"
"648",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",193,"Toad","Breeding/Eggs","Depth"
"649",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",193,"Toad","Breeding/Eggs","Depth"
"650",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",193,"Toad","Breeding/Eggs","Depth"
"651",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",194,"Toad","Breeding/Eggs","Depth"
"652",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",194,"Toad","Breeding/Eggs","Depth"
"653",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",194,"Toad","Breeding/Eggs","Depth"
"654",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",195,"Toad","Breeding/Eggs","Depth"
"655",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",195,"Toad","Breeding/Eggs","Depth"
"656",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",195,"Toad","Breeding/Eggs","Depth"
"657",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",196,"Toad","Breeding/Eggs","Depth"
"658",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",196,"Toad","Breeding/Eggs","Depth"
"659",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",196,"Toad","Breeding/Eggs","Depth"
"660",Sep 2001,2001,9,"slice2","L02-030","critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"661",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"662",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"663",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",197,"Toad","Breeding/Eggs","Depth"
"664",Oct 2002,2002,10,"slice1","L02-030","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"665",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"666",Oct 2002,2002,10,"slice3","L02-030","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"667",Nov 2002,2002,11,"slice1","L02-030","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"668",Nov 2002,2002,11,"slice3","L02-030","non_critical","ID01",198,"Toad","Breeding/Eggs","Depth"
"669",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"670",Nov 2002,2002,11,"slice1","L02-030","non_critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"671",Nov 2002,2002,11,"slice3","L02-030","non_critical","ID01",199,"Toad","Breeding/Eggs","Depth"
"672",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",200,"Toad","Breeding/Eggs","Depth"
"673",Nov 2002,2002,11,"slice1","L02-030","non_critical","ID01",200,"Toad","Breeding/Eggs","Depth"
"674",Nov 2002,2002,11,"slice3","L02-030","non_critical","ID01",200,"Toad","Breeding/Eggs","Depth"
"675",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",201,"Toad","Breeding/Eggs","Depth"
"676",Nov 2002,2002,11,"slice1","L02-030","non_critical","ID01",201,"Toad","Breeding/Eggs","Depth"
"677",Nov 2002,2002,11,"slice3","L02-030","non_critical","ID01",201,"Toad","Breeding/Eggs","Depth"
"678",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"679",Nov 2002,2002,11,"slice1","L02-030","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"680",Nov 2002,2002,11,"slice3","L02-030","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"681",Dec 2002,2002,12,"slice1","L02-030","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"682",Dec 2002,2002,12,"slice3","L02-030","non_critical","ID01",202,"Toad","Breeding/Eggs","Depth"
"683",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",203,"Toad","Breeding/Eggs","Depth"
"684",Dec 2002,2002,12,"slice1","L02-030","non_critical","ID01",203,"Toad","Breeding/Eggs","Depth"
"685",Dec 2002,2002,12,"slice3","L02-030","non_critical","ID01",203,"Toad","Breeding/Eggs","Depth"
"686",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"687",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"688",Oct 2002,2002,10,"slice2","L02-030","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"689",Nov 2002,2002,11,"slice2","L02-030","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"690",Dec 2002,2002,12,"slice1","L02-030","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"691",Dec 2002,2002,12,"slice3","L02-030","non_critical","ID01",204,"Toad","Breeding/Eggs","Depth"
"692",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"693",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"694",Nov 2002,2002,11,"slice2","L02-030","non_critical","ID01",205,"Toad","Breeding/Eggs","Depth"
"695",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",206,"Toad","Breeding/Eggs","Depth"
"696",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",206,"Toad","Breeding/Eggs","Depth"
"697",Nov 2002,2002,11,"slice2","L02-030","non_critical","ID01",206,"Toad","Breeding/Eggs","Depth"
"698",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",207,"Toad","Breeding/Eggs","Depth"
"699",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",207,"Toad","Breeding/Eggs","Depth"
"700",Nov 2002,2002,11,"slice2","L02-030","non_critical","ID01",207,"Toad","Breeding/Eggs","Depth"
"701",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"702",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"703",Nov 2002,2002,11,"slice2","L02-030","non_critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"704",Dec 2002,2002,12,"slice2","L02-030","non_critical","ID01",208,"Toad","Breeding/Eggs","Depth"
"705",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"706",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"707",Dec 2002,2002,12,"slice2","L02-030","non_critical","ID01",209,"Toad","Breeding/Eggs","Depth"
"708",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"709",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"710",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"711",Dec 2002,2002,12,"slice2","L02-030","non_critical","ID01",210,"Toad","Breeding/Eggs","Depth"
"712",Jan 2002,2002,1,"slice1","L02-030","non_critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"713",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"714",Jan 2002,2002,1,"slice3","L02-030","non_critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"715",Feb 2002,2002,2,"slice1","L02-030","non_critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"716",Feb 2002,2002,2,"slice3","L02-030","non_critical","ID01",211,"Toad","Breeding/Eggs","Depth"
"717",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"718",Feb 2002,2002,2,"slice1","L02-030","non_critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"719",Feb 2002,2002,2,"slice3","L02-030","non_critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"720",Mar 2002,2002,3,"slice1","L02-030","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"721",Mar 2002,2002,3,"slice3","L02-030","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"722",Apr 2002,2002,4,"slice1","L02-030","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"723",Apr 2002,2002,4,"slice3","L02-030","critical","ID01",212,"Toad","Breeding/Eggs","Depth"
"724",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",213,"Toad","Breeding/Eggs","Depth"
"725",Apr 2002,2002,4,"slice1","L02-030","critical","ID01",213,"Toad","Breeding/Eggs","Depth"
"726",Apr 2002,2002,4,"slice3","L02-030","critical","ID01",213,"Toad","Breeding/Eggs","Depth"
"727",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"728",Apr 2002,2002,4,"slice1","L02-030","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"729",Apr 2002,2002,4,"slice3","L02-030","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"730",May 2002,2002,5,"slice1","L02-030","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"731",May 2002,2002,5,"slice3","L02-030","critical","ID01",214,"Toad","Breeding/Eggs","Depth"
"732",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",215,"Toad","Breeding/Eggs","Depth"
"733",May 2002,2002,5,"slice1","L02-030","critical","ID01",215,"Toad","Breeding/Eggs","Depth"
"734",May 2002,2002,5,"slice3","L02-030","critical","ID01",215,"Toad","Breeding/Eggs","Depth"
"735",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"736",May 2002,2002,5,"slice1","L02-030","critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"737",May 2002,2002,5,"slice3","L02-030","critical","ID01",216,"Toad","Breeding/Eggs","Depth"
"738",Jan 2002,2002,1,"slice2","L02-030","non_critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"739",Feb 2002,2002,2,"slice2","L02-030","non_critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"740",May 2002,2002,5,"slice1","L02-030","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"741",May 2002,2002,5,"slice3","L02-030","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"742",Jun 2002,2002,6,"slice1","L02-030","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"743",Jun 2002,2002,6,"slice3","L02-030","critical","ID01",217,"Toad","Breeding/Eggs","Depth"
"744",Feb 2002,2002,2,"slice2","L02-030","non_critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"745",Jun 2002,2002,6,"slice1","L02-030","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"746",Jun 2002,2002,6,"slice3","L02-030","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"747",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"748",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",218,"Toad","Breeding/Eggs","Depth"
"749",Feb 2002,2002,2,"slice2","L02-030","non_critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"750",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"751",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",219,"Toad","Breeding/Eggs","Depth"
"752",Feb 2002,2002,2,"slice2","L02-030","non_critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"753",Mar 2002,2002,3,"slice2","L02-030","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"754",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"755",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",220,"Toad","Breeding/Eggs","Depth"
"756",Mar 2002,2002,3,"slice2","L02-030","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"757",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"758",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",221,"Toad","Breeding/Eggs","Depth"
"759",Mar 2002,2002,3,"slice2","L02-030","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"760",Apr 2002,2002,4,"slice2","L02-030","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"761",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"762",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",222,"Toad","Breeding/Eggs","Depth"
"763",Apr 2002,2002,4,"slice2","L02-030","critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"764",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"765",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",223,"Toad","Breeding/Eggs","Depth"
"766",Apr 2002,2002,4,"slice2","L02-030","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"767",Jul 2002,2002,7,"slice1","L02-030","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"768",Jul 2002,2002,7,"slice3","L02-030","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"769",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"770",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",224,"Toad","Breeding/Eggs","Depth"
"771",Apr 2002,2002,4,"slice2","L02-030","critical","ID01",225,"Toad","Breeding/Eggs","Depth"
"772",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",225,"Toad","Breeding/Eggs","Depth"
"773",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",225,"Toad","Breeding/Eggs","Depth"
"774",Apr 2002,2002,4,"slice2","L02-030","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"775",May 2002,2002,5,"slice2","L02-030","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"776",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"777",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",226,"Toad","Breeding/Eggs","Depth"
"778",May 2002,2002,5,"slice2","L02-030","critical","ID01",227,"Toad","Breeding/Eggs","Depth"
"779",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",227,"Toad","Breeding/Eggs","Depth"
"780",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",227,"Toad","Breeding/Eggs","Depth"
"781",May 2002,2002,5,"slice2","L02-030","critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"782",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"783",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",228,"Toad","Breeding/Eggs","Depth"
"784",May 2002,2002,5,"slice2","L02-030","critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"785",Jun 2002,2002,6,"slice2","L02-030","critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"786",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"787",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",229,"Toad","Breeding/Eggs","Depth"
"788",Jun 2002,2002,6,"slice2","L02-030","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"789",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"790",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"791",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",230,"Toad","Breeding/Eggs","Depth"
"792",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",231,"Toad","Breeding/Eggs","Depth"
"793",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",231,"Toad","Breeding/Eggs","Depth"
"794",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",231,"Toad","Breeding/Eggs","Depth"
"795",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"796",Aug 2002,2002,8,"slice1","L02-030","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"797",Aug 2002,2002,8,"slice3","L02-030","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"798",Sep 2002,2002,9,"slice1","L02-030","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"799",Sep 2002,2002,9,"slice3","L02-030","critical","ID01",232,"Toad","Breeding/Eggs","Depth"
"800",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",233,"Toad","Breeding/Eggs","Depth"
"801",Sep 2002,2002,9,"slice1","L02-030","critical","ID01",233,"Toad","Breeding/Eggs","Depth"
"802",Sep 2002,2002,9,"slice3","L02-030","critical","ID01",233,"Toad","Breeding/Eggs","Depth"
"803",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"804",Sep 2002,2002,9,"slice1","L02-030","critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"805",Sep 2002,2002,9,"slice3","L02-030","critical","ID01",234,"Toad","Breeding/Eggs","Depth"
"806",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"807",Sep 2002,2002,9,"slice1","L02-030","critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"808",Sep 2002,2002,9,"slice3","L02-030","critical","ID01",235,"Toad","Breeding/Eggs","Depth"
"809",Jul 2002,2002,7,"slice2","L02-030","critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"810",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"811",Sep 2002,2002,9,"slice1","L02-030","critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"812",Sep 2002,2002,9,"slice3","L02-030","critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"813",Oct 2003,2003,10,"slice1","L02-030","non_critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"814",Oct 2003,2003,10,"slice3","L02-030","non_critical","ID01",236,"Toad","Breeding/Eggs","Depth"
"815",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"816",Oct 2003,2003,10,"slice1","L02-030","non_critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"817",Oct 2003,2003,10,"slice3","L02-030","non_critical","ID01",237,"Toad","Breeding/Eggs","Depth"
"818",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"819",Oct 2003,2003,10,"slice1","L02-030","non_critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"820",Oct 2003,2003,10,"slice3","L02-030","non_critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"821",Nov 2003,2003,11,"slice1","L02-030","non_critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"822",Nov 2003,2003,11,"slice3","L02-030","non_critical","ID01",238,"Toad","Breeding/Eggs","Depth"
"823",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",239,"Toad","Breeding/Eggs","Depth"
"824",Nov 2003,2003,11,"slice1","L02-030","non_critical","ID01",239,"Toad","Breeding/Eggs","Depth"
"825",Nov 2003,2003,11,"slice3","L02-030","non_critical","ID01",239,"Toad","Breeding/Eggs","Depth"
"826",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"827",Nov 2003,2003,11,"slice1","L02-030","non_critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"828",Nov 2003,2003,11,"slice3","L02-030","non_critical","ID01",240,"Toad","Breeding/Eggs","Depth"
"829",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",241,"Toad","Breeding/Eggs","Depth"
"830",Nov 2003,2003,11,"slice1","L02-030","non_critical","ID01",241,"Toad","Breeding/Eggs","Depth"
"831",Nov 2003,2003,11,"slice3","L02-030","non_critical","ID01",241,"Toad","Breeding/Eggs","Depth"
"832",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"833",Nov 2003,2003,11,"slice1","L02-030","non_critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"834",Nov 2003,2003,11,"slice3","L02-030","non_critical","ID01",242,"Toad","Breeding/Eggs","Depth"
"835",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"836",Nov 2003,2003,11,"slice1","L02-030","non_critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"837",Nov 2003,2003,11,"slice3","L02-030","non_critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"838",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"839",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",243,"Toad","Breeding/Eggs","Depth"
"840",Aug 2002,2002,8,"slice2","L02-030","critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"841",Sep 2002,2002,9,"slice2","L02-030","critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"842",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"843",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",244,"Toad","Breeding/Eggs","Depth"
"844",Sep 2002,2002,9,"slice2","L02-030","critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"845",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"846",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",245,"Toad","Breeding/Eggs","Depth"
"847",Sep 2002,2002,9,"slice2","L02-030","critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"848",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"849",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",246,"Toad","Breeding/Eggs","Depth"
"850",Sep 2002,2002,9,"slice2","L02-030","critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"851",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"852",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",247,"Toad","Breeding/Eggs","Depth"
"853",Sep 2002,2002,9,"slice2","L02-030","critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"854",Oct 2003,2003,10,"slice2","L02-030","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"855",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"856",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",248,"Toad","Breeding/Eggs","Depth"
"857",Oct 2003,2003,10,"slice2","L02-030","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"858",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"859",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",249,"Toad","Breeding/Eggs","Depth"
"860",Jan 2003,2003,1,"slice1","L02-030","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"861",Jan 2003,2003,1,"slice3","L02-030","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"862",Oct 2003,2003,10,"slice2","L02-030","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"863",Nov 2003,2003,11,"slice2","L02-030","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"864",Dec 2003,2003,12,"slice1","L02-030","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"865",Dec 2003,2003,12,"slice3","L02-030","non_critical","ID01",250,"Toad","Breeding/Eggs","Depth"
"866",Jan 2003,2003,1,"slice1","L02-030","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"867",Jan 2003,2003,1,"slice3","L02-030","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"868",Nov 2003,2003,11,"slice2","L02-030","non_critical","ID01",251,"Toad","Breeding/Eggs","Depth"
"869",Jan 2003,2003,1,"slice1","L02-030","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"870",Jan 2003,2003,1,"slice3","L02-030","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"871",Nov 2003,2003,11,"slice2","L02-030","non_critical","ID01",252,"Toad","Breeding/Eggs","Depth"
"872",Jan 2003,2003,1,"slice1","L02-030","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"873",Jan 2003,2003,1,"slice3","L02-030","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"874",Feb 2003,2003,2,"slice1","L02-030","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"875",Feb 2003,2003,2,"slice3","L02-030","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"876",Nov 2003,2003,11,"slice2","L02-030","non_critical","ID01",253,"Toad","Breeding/Eggs","Depth"
"877",Feb 2003,2003,2,"slice1","L02-030","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"878",Feb 2003,2003,2,"slice3","L02-030","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"879",Nov 2003,2003,11,"slice2","L02-030","non_critical","ID01",254,"Toad","Breeding/Eggs","Depth"
"880",Feb 2003,2003,2,"slice1","L02-030","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"881",Feb 2003,2003,2,"slice3","L02-030","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"882",Nov 2003,2003,11,"slice2","L02-030","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
"883",Dec 2003,2003,12,"slice2","L02-030","non_critical","ID01",255,"Toad","Breeding/Eggs","Depth"
