"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"105","Winter","slice4",2002,"L02-040","Annual",70.958904109589,"Chub","Adult","Velocity"
"106","Summer","slice4",2002,"L02-040","Annual",70.958904109589,"Chub","Adult","Velocity"
"107","Winter","slice4",2003,"L02-040","Annual",21.5846994535519,"Chub","Adult","Velocity"
"108","Summer","slice4",2003,"L02-040","Annual",21.5846994535519,"Chub","Adult","Velocity"
"109","Winter","slice4",2004,"L02-040","Annual",58.6301369863014,"Chub","Adult","Velocity"
"110","Summer","slice4",2004,"L02-040","Annual",58.6301369863014,"Chub","Adult","Velocity"
"111","Winter","slice4",2005,"L02-040","Annual",77.8082191780822,"Chub","Adult","Velocity"
"112","Summer","slice4",2005,"L02-040","Annual",77.8082191780822,"Chub","Adult","Velocity"
"113","Winter","slice4",2006,"L02-040","Annual",32.0547945205479,"Chub","Adult","Velocity"
"114","Summer","slice4",2006,"L02-040","Annual",32.0547945205479,"Chub","Adult","Velocity"
"115","Winter","slice4",2007,"L02-040","Annual",67.2131147540984,"Chub","Adult","Velocity"
"116","Summer","slice4",2007,"L02-040","Annual",67.2131147540984,"Chub","Adult","Velocity"
"117","Winter","slice4",2008,"L02-040","Annual",35.6164383561644,"Chub","Adult","Velocity"
"118","Summer","slice4",2008,"L02-040","Annual",35.6164383561644,"Chub","Adult","Velocity"
"119","Winter","slice4",2009,"L02-040","Annual",43.2876712328767,"Chub","Adult","Velocity"
"120","Summer","slice4",2009,"L02-040","Annual",43.2876712328767,"Chub","Adult","Velocity"
"121","Winter","slice4",2010,"L02-040","Annual",67.3972602739726,"Chub","Adult","Velocity"
"122","Summer","slice4",2010,"L02-040","Annual",67.3972602739726,"Chub","Adult","Velocity"
"123","Winter","slice4",2011,"L02-040","Annual",64.7540983606557,"Chub","Adult","Velocity"
"124","Summer","slice4",2011,"L02-040","Annual",64.7540983606557,"Chub","Adult","Velocity"
"125","Winter","slice4",2012,"L02-040","Annual",74.5205479452055,"Chub","Adult","Velocity"
"126","Summer","slice4",2012,"L02-040","Annual",74.5205479452055,"Chub","Adult","Velocity"
"127","Winter","slice4",2013,"L02-040","Annual",46.5753424657534,"Chub","Adult","Velocity"
"128","Summer","slice4",2013,"L02-040","Annual",46.5753424657534,"Chub","Adult","Velocity"
"129","Winter","slice4",2014,"L02-040","Annual",47.6712328767123,"Chub","Adult","Velocity"
"130","Summer","slice4",2014,"L02-040","Annual",47.6712328767123,"Chub","Adult","Velocity"
"131","Winter","slice4",2015,"L02-040","Annual",35.036496350365,"Chub","Adult","Velocity"
"132","Summer","slice4",2015,"L02-040","Annual",35.036496350365,"Chub","Adult","Velocity"
"133","Summer","slice1",1999,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"134","Winter","slice1",2000,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"135","Summer","slice1",2000,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"136","Winter","slice1",2001,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"137","Summer","slice1",2001,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"138","Winter","slice1",2002,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"139","Summer","slice1",2002,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"140","Winter","slice1",2003,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"141","Summer","slice1",2003,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"142","Winter","slice1",2004,"L02-040","Seasonal",4.94505494505495,"Chub","Adult","Velocity"
"143","Summer","slice1",2004,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"144","Winter","slice1",2005,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"145","Summer","slice1",2005,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"146","Winter","slice1",2006,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"147","Summer","slice1",2006,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"148","Winter","slice1",2007,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"149","Summer","slice1",2007,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"150","Winter","slice1",2008,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"151","Summer","slice1",2008,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"152","Winter","slice1",2009,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"153","Summer","slice1",2009,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"154","Winter","slice1",2010,"L02-040","Seasonal",0.549450549450549,"Chub","Adult","Velocity"
"155","Summer","slice1",2010,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"156","Winter","slice1",2011,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"157","Summer","slice1",2011,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"158","Winter","slice1",2012,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"159","Summer","slice1",2012,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"160","Winter","slice1",2013,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"161","Summer","slice1",2013,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"162","Winter","slice1",2014,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"163","Summer","slice1",2014,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"164","Winter","slice1",2015,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"165","Summer","slice1",2015,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"166","Summer","slice2",1999,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"167","Winter","slice2",2000,"L02-040","Seasonal",2.74725274725275,"Chub","Adult","Velocity"
"168","Summer","slice2",2000,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"169","Winter","slice2",2001,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"170","Summer","slice2",2001,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"171","Winter","slice2",2002,"L02-040","Seasonal",3.84615384615385,"Chub","Adult","Velocity"
"172","Summer","slice2",2002,"L02-040","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"173","Winter","slice2",2003,"L02-040","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"174","Summer","slice2",2003,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice2",2004,"L02-040","Seasonal",42.8571428571429,"Chub","Adult","Velocity"
"176","Summer","slice2",2004,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"177","Winter","slice2",2005,"L02-040","Seasonal",1.0989010989011,"Chub","Adult","Velocity"
"178","Summer","slice2",2005,"L02-040","Seasonal",1.63934426229508,"Chub","Adult","Velocity"
"179","Winter","slice2",2006,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"180","Summer","slice2",2006,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"181","Winter","slice2",2007,"L02-040","Seasonal",3.27868852459016,"Chub","Adult","Velocity"
"182","Summer","slice2",2007,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"183","Winter","slice2",2008,"L02-040","Seasonal",3.2967032967033,"Chub","Adult","Velocity"
"184","Summer","slice2",2008,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"185","Winter","slice2",2009,"L02-040","Seasonal",3.84615384615385,"Chub","Adult","Velocity"
"186","Summer","slice2",2009,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"187","Winter","slice2",2010,"L02-040","Seasonal",17.5824175824176,"Chub","Adult","Velocity"
"188","Summer","slice2",2010,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"189","Winter","slice2",2011,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"190","Summer","slice2",2011,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"191","Winter","slice2",2012,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"192","Summer","slice2",2012,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"193","Winter","slice2",2013,"L02-040","Seasonal",0.549450549450549,"Chub","Adult","Velocity"
"194","Summer","slice2",2013,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"195","Winter","slice2",2014,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"196","Summer","slice2",2014,"L02-040","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"197","Winter","slice2",2015,"L02-040","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"198","Summer","slice2",2015,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"199","Summer","slice3",1999,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"200","Winter","slice3",2000,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"201","Summer","slice3",2000,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"202","Winter","slice3",2001,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"203","Summer","slice3",2001,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"204","Winter","slice3",2002,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"205","Summer","slice3",2002,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"206","Winter","slice3",2003,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"207","Summer","slice3",2003,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"208","Winter","slice3",2004,"L02-040","Seasonal",5.49450549450549,"Chub","Adult","Velocity"
"209","Summer","slice3",2004,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"210","Winter","slice3",2005,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"211","Summer","slice3",2005,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"212","Winter","slice3",2006,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"213","Summer","slice3",2006,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"214","Winter","slice3",2007,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"215","Summer","slice3",2007,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"216","Winter","slice3",2008,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"217","Summer","slice3",2008,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"218","Winter","slice3",2009,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"219","Summer","slice3",2009,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"220","Winter","slice3",2010,"L02-040","Seasonal",0.549450549450549,"Chub","Adult","Velocity"
"221","Summer","slice3",2010,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"222","Winter","slice3",2011,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"223","Summer","slice3",2011,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"224","Winter","slice3",2012,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"225","Summer","slice3",2012,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"226","Winter","slice3",2013,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"227","Summer","slice3",2013,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"228","Winter","slice3",2014,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"229","Summer","slice3",2014,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"230","Winter","slice3",2015,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"231","Summer","slice3",2015,"L02-040","Seasonal",0,"Chub","Adult","Velocity"
"232","Summer","slice4",1999,"L02-040","Seasonal",16.304347826087,"Chub","Adult","Velocity"
"233","Winter","slice4",2000,"L02-040","Seasonal",34.0659340659341,"Chub","Adult","Velocity"
"234","Summer","slice4",2000,"L02-040","Seasonal",72.1311475409836,"Chub","Adult","Velocity"
"235","Winter","slice4",2001,"L02-040","Seasonal",45.0549450549451,"Chub","Adult","Velocity"
"236","Summer","slice4",2001,"L02-040","Seasonal",8.7431693989071,"Chub","Adult","Velocity"
"237","Winter","slice4",2002,"L02-040","Seasonal",62.0879120879121,"Chub","Adult","Velocity"
"238","Summer","slice4",2002,"L02-040","Seasonal",79.7814207650273,"Chub","Adult","Velocity"
"239","Winter","slice4",2003,"L02-040","Seasonal",35.5191256830601,"Chub","Adult","Velocity"
"240","Summer","slice4",2003,"L02-040","Seasonal",7.65027322404372,"Chub","Adult","Velocity"
"241","Winter","slice4",2004,"L02-040","Seasonal",95.6043956043956,"Chub","Adult","Velocity"
"242","Summer","slice4",2004,"L02-040","Seasonal",21.8579234972678,"Chub","Adult","Velocity"
"243","Winter","slice4",2005,"L02-040","Seasonal",64.2857142857143,"Chub","Adult","Velocity"
"244","Summer","slice4",2005,"L02-040","Seasonal",91.2568306010929,"Chub","Adult","Velocity"
"245","Winter","slice4",2006,"L02-040","Seasonal",34.0659340659341,"Chub","Adult","Velocity"
"246","Summer","slice4",2006,"L02-040","Seasonal",30.0546448087432,"Chub","Adult","Velocity"
"247","Winter","slice4",2007,"L02-040","Seasonal",73.224043715847,"Chub","Adult","Velocity"
"248","Summer","slice4",2007,"L02-040","Seasonal",61.2021857923497,"Chub","Adult","Velocity"
"249","Winter","slice4",2008,"L02-040","Seasonal",62.0879120879121,"Chub","Adult","Velocity"
"250","Summer","slice4",2008,"L02-040","Seasonal",9.2896174863388,"Chub","Adult","Velocity"
"251","Winter","slice4",2009,"L02-040","Seasonal",43.4065934065934,"Chub","Adult","Velocity"
"252","Summer","slice4",2009,"L02-040","Seasonal",43.1693989071038,"Chub","Adult","Velocity"
"253","Winter","slice4",2010,"L02-040","Seasonal",88.4615384615385,"Chub","Adult","Velocity"
"254","Summer","slice4",2010,"L02-040","Seasonal",46.448087431694,"Chub","Adult","Velocity"
"255","Winter","slice4",2011,"L02-040","Seasonal",50.8196721311475,"Chub","Adult","Velocity"
"256","Summer","slice4",2011,"L02-040","Seasonal",78.6885245901639,"Chub","Adult","Velocity"
"257","Winter","slice4",2012,"L02-040","Seasonal",75.2747252747253,"Chub","Adult","Velocity"
"258","Summer","slice4",2012,"L02-040","Seasonal",73.7704918032787,"Chub","Adult","Velocity"
"259","Winter","slice4",2013,"L02-040","Seasonal",71.978021978022,"Chub","Adult","Velocity"
"260","Summer","slice4",2013,"L02-040","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
"261","Winter","slice4",2014,"L02-040","Seasonal",29.1208791208791,"Chub","Adult","Velocity"
"262","Summer","slice4",2014,"L02-040","Seasonal",66.120218579235,"Chub","Adult","Velocity"
"263","Winter","slice4",2015,"L02-040","Seasonal",48.0874316939891,"Chub","Adult","Velocity"
"264","Summer","slice4",2015,"L02-040","Seasonal",8.79120879120879,"Chub","Adult","Velocity"
