"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1682",Dec 2010,2010,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1683",Dec 2011,2011,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1684",Dec 2012,2012,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1685",Dec 2013,2013,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Tadpole","Velocity"
"1686",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",338,"Toad","Tadpole","Velocity"
"1687",Jul 2003,2003,7,"slice2","L02-031","critical","ID01",338,"Toad","Tadpole","Velocity"
"1688",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",338,"Toad","Tadpole","Velocity"
"1689",Dec 2004,2004,12,"slice4","L02-031","non_critical","ID01",338,"Toad","Tadpole","Velocity"
"1690",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",339,"Toad","Tadpole","Velocity"
"1691",Jul 2003,2003,7,"slice2","L02-031","critical","ID01",339,"Toad","Tadpole","Velocity"
"1692",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",339,"Toad","Tadpole","Velocity"
"1693",Dec 2004,2004,12,"slice4","L02-031","non_critical","ID01",339,"Toad","Tadpole","Velocity"
"1694",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",340,"Toad","Tadpole","Velocity"
"1695",Jul 2003,2003,7,"slice2","L02-031","critical","ID01",340,"Toad","Tadpole","Velocity"
"1696",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",340,"Toad","Tadpole","Velocity"
"1697",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",340,"Toad","Tadpole","Velocity"
"1698",Dec 2004,2004,12,"slice4","L02-031","non_critical","ID01",340,"Toad","Tadpole","Velocity"
"1699",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",341,"Toad","Tadpole","Velocity"
"1700",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",341,"Toad","Tadpole","Velocity"
"1701",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",341,"Toad","Tadpole","Velocity"
"1702",Dec 2004,2004,12,"slice4","L02-031","non_critical","ID01",341,"Toad","Tadpole","Velocity"
"1703",Jan 2004,2004,1,"slice4","L02-031","non_critical","ID01",342,"Toad","Tadpole","Velocity"
"1704",Feb 2004,2004,2,"slice4","L02-031","non_critical","ID01",342,"Toad","Tadpole","Velocity"
"1705",Mar 2004,2004,3,"slice4","L02-031","critical","ID01",342,"Toad","Tadpole","Velocity"
"1706",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",342,"Toad","Tadpole","Velocity"
"1707",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",342,"Toad","Tadpole","Velocity"
"1708",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",342,"Toad","Tadpole","Velocity"
"1709",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",342,"Toad","Tadpole","Velocity"
"1710",Dec 2004,2004,12,"slice4","L02-031","non_critical","ID01",342,"Toad","Tadpole","Velocity"
"1711",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",343,"Toad","Tadpole","Velocity"
"1712",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",343,"Toad","Tadpole","Velocity"
"1713",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",343,"Toad","Tadpole","Velocity"
"1714",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",343,"Toad","Tadpole","Velocity"
"1715",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",344,"Toad","Tadpole","Velocity"
"1716",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",344,"Toad","Tadpole","Velocity"
"1717",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",344,"Toad","Tadpole","Velocity"
"1718",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",344,"Toad","Tadpole","Velocity"
"1719",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",345,"Toad","Tadpole","Velocity"
"1720",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",345,"Toad","Tadpole","Velocity"
"1721",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",345,"Toad","Tadpole","Velocity"
"1722",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",345,"Toad","Tadpole","Velocity"
"1723",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",346,"Toad","Tadpole","Velocity"
"1724",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",346,"Toad","Tadpole","Velocity"
"1725",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",346,"Toad","Tadpole","Velocity"
"1726",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",346,"Toad","Tadpole","Velocity"
"1727",Apr 2004,2004,4,"slice4","L02-031","critical","ID01",347,"Toad","Tadpole","Velocity"
"1728",May 2004,2004,5,"slice4","L02-031","critical","ID01",347,"Toad","Tadpole","Velocity"
"1729",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",347,"Toad","Tadpole","Velocity"
"1730",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",347,"Toad","Tadpole","Velocity"
"1731",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",347,"Toad","Tadpole","Velocity"
"1732",May 2004,2004,5,"slice4","L02-031","critical","ID01",348,"Toad","Tadpole","Velocity"
"1733",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",348,"Toad","Tadpole","Velocity"
"1734",Jul 2008,2008,7,"slice1","L02-031","critical","ID01",348,"Toad","Tadpole","Velocity"
"1735",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",348,"Toad","Tadpole","Velocity"
"1736",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",348,"Toad","Tadpole","Velocity"
"1737",May 2004,2004,5,"slice4","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1738",Jun 2004,2004,6,"slice4","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1739",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1740",Jul 2004,2004,7,"slice4","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1741",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1742",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1743",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",349,"Toad","Tadpole","Velocity"
"1744",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",350,"Toad","Tadpole","Velocity"
"1745",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",350,"Toad","Tadpole","Velocity"
"1746",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",350,"Toad","Tadpole","Velocity"
"1747",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",350,"Toad","Tadpole","Velocity"
"1748",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",351,"Toad","Tadpole","Velocity"
"1749",Aug 2003,2003,8,"slice2","L02-031","critical","ID01",351,"Toad","Tadpole","Velocity"
"1750",Aug 2004,2004,8,"slice4","L02-031","critical","ID01",351,"Toad","Tadpole","Velocity"
"1751",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",351,"Toad","Tadpole","Velocity"
"1752",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",351,"Toad","Tadpole","Velocity"
"1753",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",351,"Toad","Tadpole","Velocity"
"1754",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",352,"Toad","Tadpole","Velocity"
"1755",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",352,"Toad","Tadpole","Velocity"
"1756",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",352,"Toad","Tadpole","Velocity"
"1757",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",352,"Toad","Tadpole","Velocity"
"1758",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",353,"Toad","Tadpole","Velocity"
"1759",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",353,"Toad","Tadpole","Velocity"
"1760",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",353,"Toad","Tadpole","Velocity"
"1761",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",353,"Toad","Tadpole","Velocity"
"1762",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",354,"Toad","Tadpole","Velocity"
"1763",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",354,"Toad","Tadpole","Velocity"
"1764",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",354,"Toad","Tadpole","Velocity"
"1765",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",354,"Toad","Tadpole","Velocity"
"1766",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",355,"Toad","Tadpole","Velocity"
"1767",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",355,"Toad","Tadpole","Velocity"
"1768",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",355,"Toad","Tadpole","Velocity"
"1769",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",355,"Toad","Tadpole","Velocity"
"1770",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",356,"Toad","Tadpole","Velocity"
"1771",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",356,"Toad","Tadpole","Velocity"
"1772",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",356,"Toad","Tadpole","Velocity"
"1773",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",356,"Toad","Tadpole","Velocity"
"1774",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",357,"Toad","Tadpole","Velocity"
"1775",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",357,"Toad","Tadpole","Velocity"
"1776",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",357,"Toad","Tadpole","Velocity"
"1777",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",357,"Toad","Tadpole","Velocity"
"1778",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",358,"Toad","Tadpole","Velocity"
"1779",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",358,"Toad","Tadpole","Velocity"
"1780",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",358,"Toad","Tadpole","Velocity"
"1781",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",358,"Toad","Tadpole","Velocity"
"1782",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",359,"Toad","Tadpole","Velocity"
"1783",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",359,"Toad","Tadpole","Velocity"
"1784",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",359,"Toad","Tadpole","Velocity"
"1785",Sep 2004,2004,9,"slice4","L02-031","critical","ID01",359,"Toad","Tadpole","Velocity"
"1786",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",359,"Toad","Tadpole","Velocity"
"1787",Jul 2013,2013,7,"slice3","L02-031","critical","ID01",360,"Toad","Tadpole","Velocity"
"1788",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",360,"Toad","Tadpole","Velocity"
"1789",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",360,"Toad","Tadpole","Velocity"
"1790",Sep 2003,2003,9,"slice2","L02-031","critical","ID01",360,"Toad","Tadpole","Velocity"
"1791",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",360,"Toad","Tadpole","Velocity"
"1792",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",361,"Toad","Tadpole","Velocity"
"1793",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",361,"Toad","Tadpole","Velocity"
"1794",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",361,"Toad","Tadpole","Velocity"
"1795",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",361,"Toad","Tadpole","Velocity"
"1796",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",362,"Toad","Tadpole","Velocity"
"1797",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",362,"Toad","Tadpole","Velocity"
"1798",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1799",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",362,"Toad","Tadpole","Velocity"
"1800",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",363,"Toad","Tadpole","Velocity"
"1801",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",363,"Toad","Tadpole","Velocity"
"1802",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",363,"Toad","Tadpole","Velocity"
"1803",Oct 2005,2005,10,"slice4","L02-031","non_critical","ID01",363,"Toad","Tadpole","Velocity"
"1804",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",364,"Toad","Tadpole","Velocity"
"1805",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",364,"Toad","Tadpole","Velocity"
"1806",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",364,"Toad","Tadpole","Velocity"
"1807",Nov 2005,2005,11,"slice4","L02-031","non_critical","ID01",364,"Toad","Tadpole","Velocity"
"1808",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",365,"Toad","Tadpole","Velocity"
"1809",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",365,"Toad","Tadpole","Velocity"
"1810",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",365,"Toad","Tadpole","Velocity"
"1811",Nov 2005,2005,11,"slice4","L02-031","non_critical","ID01",365,"Toad","Tadpole","Velocity"
"1812",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",366,"Toad","Tadpole","Velocity"
"1813",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",366,"Toad","Tadpole","Velocity"
"1814",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",366,"Toad","Tadpole","Velocity"
"1815",Nov 2005,2005,11,"slice4","L02-031","non_critical","ID01",366,"Toad","Tadpole","Velocity"
"1816",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",367,"Toad","Tadpole","Velocity"
"1817",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",367,"Toad","Tadpole","Velocity"
"1818",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",367,"Toad","Tadpole","Velocity"
"1819",Nov 2005,2005,11,"slice4","L02-031","non_critical","ID01",367,"Toad","Tadpole","Velocity"
"1820",Aug 2008,2008,8,"slice1","L02-031","critical","ID01",368,"Toad","Tadpole","Velocity"
"1821",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",368,"Toad","Tadpole","Velocity"
"1822",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",368,"Toad","Tadpole","Velocity"
"1823",Oct 2004,2004,10,"slice2","L02-031","non_critical","ID01",368,"Toad","Tadpole","Velocity"
"1824",Nov 2004,2004,11,"slice2","L02-031","non_critical","ID01",368,"Toad","Tadpole","Velocity"
"1825",Nov 2005,2005,11,"slice4","L02-031","non_critical","ID01",368,"Toad","Tadpole","Velocity"
"1826",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",368,"Toad","Tadpole","Velocity"
"1827",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",369,"Toad","Tadpole","Velocity"
"1828",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",369,"Toad","Tadpole","Velocity"
"1829",Nov 2005,2005,11,"slice4","L02-031","non_critical","ID01",369,"Toad","Tadpole","Velocity"
"1830",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",369,"Toad","Tadpole","Velocity"
"1831",Dec 2005,2005,12,"slice4","L02-031","non_critical","ID01",369,"Toad","Tadpole","Velocity"
"1832",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",370,"Toad","Tadpole","Velocity"
"1833",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",370,"Toad","Tadpole","Velocity"
"1834",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",370,"Toad","Tadpole","Velocity"
"1835",Dec 2005,2005,12,"slice4","L02-031","non_critical","ID01",370,"Toad","Tadpole","Velocity"
"1836",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",371,"Toad","Tadpole","Velocity"
"1837",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",371,"Toad","Tadpole","Velocity"
"1838",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",371,"Toad","Tadpole","Velocity"
"1839",Dec 2005,2005,12,"slice4","L02-031","non_critical","ID01",371,"Toad","Tadpole","Velocity"
"1840",Jan 2005,2005,1,"slice4","L02-031","non_critical","ID01",372,"Toad","Tadpole","Velocity"
"1841",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",372,"Toad","Tadpole","Velocity"
"1842",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",372,"Toad","Tadpole","Velocity"
"1843",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",372,"Toad","Tadpole","Velocity"
"1844",Dec 2005,2005,12,"slice4","L02-031","non_critical","ID01",372,"Toad","Tadpole","Velocity"
"1845",Jan 2005,2005,1,"slice4","L02-031","non_critical","ID01",373,"Toad","Tadpole","Velocity"
"1846",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",373,"Toad","Tadpole","Velocity"
"1847",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",373,"Toad","Tadpole","Velocity"
"1848",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",373,"Toad","Tadpole","Velocity"
"1849",Jan 2004,2004,1,"slice2","L02-031","non_critical","ID01",374,"Toad","Tadpole","Velocity"
"1850",Jan 2005,2005,1,"slice4","L02-031","non_critical","ID01",374,"Toad","Tadpole","Velocity"
"1851",Feb 2004,2004,2,"slice2","L02-031","non_critical","ID01",374,"Toad","Tadpole","Velocity"
"1852",Mar 2004,2004,3,"slice2","L02-031","critical","ID01",374,"Toad","Tadpole","Velocity"
"1853",Apr 2004,2004,4,"slice2","L02-031","critical","ID01",374,"Toad","Tadpole","Velocity"
"1854",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",374,"Toad","Tadpole","Velocity"
"1855",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",374,"Toad","Tadpole","Velocity"
"1856",Dec 2004,2004,12,"slice2","L02-031","non_critical","ID01",374,"Toad","Tadpole","Velocity"
"1857",Jan 2005,2005,1,"slice4","L02-031","non_critical","ID01",375,"Toad","Tadpole","Velocity"
"1858",Feb 2005,2005,2,"slice4","L02-031","non_critical","ID01",375,"Toad","Tadpole","Velocity"
"1859",Apr 2004,2004,4,"slice2","L02-031","critical","ID01",375,"Toad","Tadpole","Velocity"
"1860",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",375,"Toad","Tadpole","Velocity"
"1861",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",375,"Toad","Tadpole","Velocity"
"1862",Feb 2005,2005,2,"slice4","L02-031","non_critical","ID01",376,"Toad","Tadpole","Velocity"
"1863",Apr 2004,2004,4,"slice2","L02-031","critical","ID01",376,"Toad","Tadpole","Velocity"
"1864",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",376,"Toad","Tadpole","Velocity"
"1865",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",376,"Toad","Tadpole","Velocity"
"1866",Feb 2005,2005,2,"slice4","L02-031","non_critical","ID01",377,"Toad","Tadpole","Velocity"
"1867",Apr 2004,2004,4,"slice2","L02-031","critical","ID01",377,"Toad","Tadpole","Velocity"
"1868",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",377,"Toad","Tadpole","Velocity"
"1869",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",377,"Toad","Tadpole","Velocity"
"1870",Feb 2005,2005,2,"slice4","L02-031","non_critical","ID01",378,"Toad","Tadpole","Velocity"
"1871",Mar 2005,2005,3,"slice4","L02-031","critical","ID01",378,"Toad","Tadpole","Velocity"
"1872",Apr 2004,2004,4,"slice2","L02-031","critical","ID01",378,"Toad","Tadpole","Velocity"
"1873",Aug 2013,2013,8,"slice3","L02-031","critical","ID01",378,"Toad","Tadpole","Velocity"
"1874",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",378,"Toad","Tadpole","Velocity"
"1875",Mar 2005,2005,3,"slice4","L02-031","critical","ID01",379,"Toad","Tadpole","Velocity"
"1876",Apr 2004,2004,4,"slice2","L02-031","critical","ID01",379,"Toad","Tadpole","Velocity"
"1877",May 2004,2004,5,"slice2","L02-031","critical","ID01",379,"Toad","Tadpole","Velocity"
"1878",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",379,"Toad","Tadpole","Velocity"
"1879",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",379,"Toad","Tadpole","Velocity"
"1880",Mar 2005,2005,3,"slice4","L02-031","critical","ID01",380,"Toad","Tadpole","Velocity"
"1881",May 2004,2004,5,"slice2","L02-031","critical","ID01",380,"Toad","Tadpole","Velocity"
"1882",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",380,"Toad","Tadpole","Velocity"
"1883",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",380,"Toad","Tadpole","Velocity"
"1884",Mar 2005,2005,3,"slice4","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1885",May 2004,2004,5,"slice2","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1886",Jun 2004,2004,6,"slice2","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1887",Jul 2004,2004,7,"slice2","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1888",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1889",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1890",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",381,"Toad","Tadpole","Velocity"
"1891",Mar 2005,2005,3,"slice4","L02-031","critical","ID01",382,"Toad","Tadpole","Velocity"
"1892",Apr 2005,2005,4,"slice4","L02-031","critical","ID01",382,"Toad","Tadpole","Velocity"
"1893",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",382,"Toad","Tadpole","Velocity"
"1894",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",382,"Toad","Tadpole","Velocity"
"1895",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",382,"Toad","Tadpole","Velocity"
"1896",Apr 2005,2005,4,"slice4","L02-031","critical","ID01",383,"Toad","Tadpole","Velocity"
"1897",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",383,"Toad","Tadpole","Velocity"
"1898",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",383,"Toad","Tadpole","Velocity"
"1899",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",383,"Toad","Tadpole","Velocity"
"1900",Apr 2005,2005,4,"slice4","L02-031","critical","ID01",384,"Toad","Tadpole","Velocity"
"1901",May 2005,2005,5,"slice4","L02-031","critical","ID01",384,"Toad","Tadpole","Velocity"
"1902",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",384,"Toad","Tadpole","Velocity"
"1903",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",384,"Toad","Tadpole","Velocity"
"1904",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",384,"Toad","Tadpole","Velocity"
"1905",May 2005,2005,5,"slice4","L02-031","critical","ID01",385,"Toad","Tadpole","Velocity"
"1906",Aug 2004,2004,8,"slice2","L02-031","critical","ID01",385,"Toad","Tadpole","Velocity"
"1907",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",385,"Toad","Tadpole","Velocity"
"1908",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",385,"Toad","Tadpole","Velocity"
"1909",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",385,"Toad","Tadpole","Velocity"
"1910",May 2005,2005,5,"slice4","L02-031","critical","ID01",386,"Toad","Tadpole","Velocity"
"1911",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",386,"Toad","Tadpole","Velocity"
"1912",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",386,"Toad","Tadpole","Velocity"
"1913",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",386,"Toad","Tadpole","Velocity"
"1914",May 2005,2005,5,"slice4","L02-031","critical","ID01",387,"Toad","Tadpole","Velocity"
"1915",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",387,"Toad","Tadpole","Velocity"
"1916",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",387,"Toad","Tadpole","Velocity"
"1917",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",387,"Toad","Tadpole","Velocity"
"1918",May 2005,2005,5,"slice4","L02-031","critical","ID01",388,"Toad","Tadpole","Velocity"
"1919",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",388,"Toad","Tadpole","Velocity"
"1920",Sep 2013,2013,9,"slice3","L02-031","critical","ID01",388,"Toad","Tadpole","Velocity"
"1921",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",388,"Toad","Tadpole","Velocity"
"1922",Oct 2014,2014,10,"slice3","L02-031","non_critical","ID01",388,"Toad","Tadpole","Velocity"
"1923",Nov 2009,2009,11,"slice1","L02-031","non_critical","ID01",388,"Toad","Tadpole","Velocity"
"1924",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",388,"Toad","Tadpole","Velocity"
"1925",May 2005,2005,5,"slice4","L02-031","critical","ID01",389,"Toad","Tadpole","Velocity"
"1926",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",389,"Toad","Tadpole","Velocity"
"1927",Oct 2014,2014,10,"slice3","L02-031","non_critical","ID01",389,"Toad","Tadpole","Velocity"
"1928",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",389,"Toad","Tadpole","Velocity"
"1929",May 2005,2005,5,"slice4","L02-031","critical","ID01",390,"Toad","Tadpole","Velocity"
"1930",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",390,"Toad","Tadpole","Velocity"
"1931",Oct 2014,2014,10,"slice3","L02-031","non_critical","ID01",390,"Toad","Tadpole","Velocity"
"1932",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",390,"Toad","Tadpole","Velocity"
"1933",May 2005,2005,5,"slice4","L02-031","critical","ID01",391,"Toad","Tadpole","Velocity"
"1934",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",391,"Toad","Tadpole","Velocity"
"1935",Oct 2014,2014,10,"slice3","L02-031","non_critical","ID01",391,"Toad","Tadpole","Velocity"
"1936",Nov 2014,2014,11,"slice3","L02-031","non_critical","ID01",391,"Toad","Tadpole","Velocity"
"1937",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",391,"Toad","Tadpole","Velocity"
"1938",May 2005,2005,5,"slice4","L02-031","critical","ID01",392,"Toad","Tadpole","Velocity"
"1939",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",392,"Toad","Tadpole","Velocity"
"1940",Nov 2014,2014,11,"slice3","L02-031","non_critical","ID01",392,"Toad","Tadpole","Velocity"
"1941",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",392,"Toad","Tadpole","Velocity"
"1942",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",393,"Toad","Tadpole","Velocity"
"1943",May 2005,2005,5,"slice4","L02-031","critical","ID01",393,"Toad","Tadpole","Velocity"
"1944",Sep 2004,2004,9,"slice2","L02-031","critical","ID01",393,"Toad","Tadpole","Velocity"
"1945",Nov 2014,2014,11,"slice3","L02-031","non_critical","ID01",393,"Toad","Tadpole","Velocity"
"1946",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",393,"Toad","Tadpole","Velocity"
"1947",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",394,"Toad","Tadpole","Velocity"
