"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"61","non_critical","slice2",2013,"L01-080","Seasonal",98.6754966887417,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",2013,"L01-080","Seasonal",99.5327102803738,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",2014,"L01-080","Seasonal",98.0132450331126,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",2014,"L01-080","Seasonal",99.5327102803738,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",2015,"L01-080","Seasonal",98.0263157894737,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",2015,"L01-080","Seasonal",100,"Toad","Breeding/Eggs","Velocity"
"67","critical","slice3",1999,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"68","non_critical","slice3",2000,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"69","critical","slice3",2000,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"70","non_critical","slice3",2001,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"71","critical","slice3",2001,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"72","non_critical","slice3",2002,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"73","critical","slice3",2002,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"74","non_critical","slice3",2003,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"75","critical","slice3",2003,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"76","non_critical","slice3",2004,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"77","critical","slice3",2004,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"78","non_critical","slice3",2005,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"79","critical","slice3",2005,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"80","non_critical","slice3",2006,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"81","critical","slice3",2006,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"82","non_critical","slice3",2007,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"83","critical","slice3",2007,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"84","non_critical","slice3",2008,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"85","critical","slice3",2008,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"86","non_critical","slice3",2009,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"87","critical","slice3",2009,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"88","non_critical","slice3",2010,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"89","critical","slice3",2010,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"90","non_critical","slice3",2011,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"91","critical","slice3",2011,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"92","non_critical","slice3",2012,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"93","critical","slice3",2012,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"94","non_critical","slice3",2013,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"95","critical","slice3",2013,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"96","non_critical","slice3",2014,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"97","critical","slice3",2014,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"98","non_critical","slice3",2015,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
"99","critical","slice3",2015,"L01-080","Seasonal",0,"Toad","Breeding/Eggs","Velocity"
