"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"51","non_critical","slice1",2018,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"52","critical","slice1",2018,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"53","non_critical","slice2",1993,"J01-090","Seasonal",97.7564102564102,"Willow","Seedling","Depth"
"54","critical","slice2",1993,"J01-090","Seasonal",99.8406193078324,"Willow","Seedling","Depth"
"55","non_critical","slice2",1994,"J01-090","Seasonal",93.2234432234432,"Willow","Seedling","Depth"
"56","critical","slice2",1994,"J01-090","Seasonal",99.6584699453552,"Willow","Seedling","Depth"
"57","non_critical","slice2",1995,"J01-090","Seasonal",97.4954462659381,"Willow","Seedling","Depth"
"58","critical","slice2",1995,"J01-090","Seasonal",99.931693989071,"Willow","Seedling","Depth"
"59","non_critical","slice2",1996,"J01-090","Seasonal",95.5357142857143,"Willow","Seedling","Depth"
"60","critical","slice2",1996,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"61","non_critical","slice2",1997,"J01-090","Seasonal",91.9642857142857,"Willow","Seedling","Depth"
"62","critical","slice2",1997,"J01-090","Seasonal",99.4535519125683,"Willow","Seedling","Depth"
"63","non_critical","slice2",1998,"J01-090","Seasonal",99.1529304029304,"Willow","Seedling","Depth"
"64","critical","slice2",1998,"J01-090","Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"65","non_critical","slice2",1999,"J01-090","Seasonal",98.7021857923497,"Willow","Seedling","Depth"
"66","critical","slice2",1999,"J01-090","Seasonal",99.8633879781421,"Willow","Seedling","Depth"
"67","non_critical","slice2",2000,"J01-090","Seasonal",97.8937728937729,"Willow","Seedling","Depth"
"68","critical","slice2",2000,"J01-090","Seasonal",99.8633879781421,"Willow","Seedling","Depth"
"69","non_critical","slice2",2001,"J01-090","Seasonal",99.8626373626374,"Willow","Seedling","Depth"
"70","critical","slice2",2001,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"71","non_critical","slice2",2002,"J01-090","Seasonal",99.3131868131868,"Willow","Seedling","Depth"
"72","critical","slice2",2002,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"73","non_critical","slice2",2003,"J01-090","Seasonal",99.33970856102,"Willow","Seedling","Depth"
"74","critical","slice2",2003,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"75","non_critical","slice2",2004,"J01-090","Seasonal",91.5064102564102,"Willow","Seedling","Depth"
"76","critical","slice2",2004,"J01-090","Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"77","non_critical","slice2",2005,"J01-090","Seasonal",99.9084249084249,"Willow","Seedling","Depth"
"78","critical","slice2",2005,"J01-090","Seasonal",99.8633879781421,"Willow","Seedling","Depth"
"79","non_critical","slice2",2006,"J01-090","Seasonal",99.8626373626374,"Willow","Seedling","Depth"
"80","critical","slice2",2006,"J01-090","Seasonal",99.8633879781421,"Willow","Seedling","Depth"
"81","non_critical","slice2",2007,"J01-090","Seasonal",98.3378870673953,"Willow","Seedling","Depth"
"82","critical","slice2",2007,"J01-090","Seasonal",99.9089253187614,"Willow","Seedling","Depth"
"83","non_critical","slice2",2008,"J01-090","Seasonal",97.3443223443223,"Willow","Seedling","Depth"
"84","critical","slice2",2008,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"85","non_critical","slice2",2009,"J01-090","Seasonal",96.7948717948718,"Willow","Seedling","Depth"
"86","critical","slice2",2009,"J01-090","Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"87","non_critical","slice2",2010,"J01-090","Seasonal",94.757326007326,"Willow","Seedling","Depth"
"88","critical","slice2",2010,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"89","non_critical","slice2",2011,"J01-090","Seasonal",98.8387978142077,"Willow","Seedling","Depth"
"90","critical","slice2",2011,"J01-090","Seasonal",99.8178506375228,"Willow","Seedling","Depth"
"91","non_critical","slice2",2012,"J01-090","Seasonal",99.1758241758242,"Willow","Seedling","Depth"
"92","critical","slice2",2012,"J01-090","Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"93","non_critical","slice2",2013,"J01-090","Seasonal",99.0384615384615,"Willow","Seedling","Depth"
"94","critical","slice2",2013,"J01-090","Seasonal",99.8406193078324,"Willow","Seedling","Depth"
"95","non_critical","slice2",2014,"J01-090","Seasonal",98.9468864468865,"Willow","Seedling","Depth"
"96","critical","slice2",2014,"J01-090","Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"97","non_critical","slice2",2015,"J01-090","Seasonal",98.7249544626594,"Willow","Seedling","Depth"
"98","critical","slice2",2015,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"99","non_critical","slice2",2016,"J01-090","Seasonal",95.3983516483516,"Willow","Seedling","Depth"
"100","critical","slice2",2016,"J01-090","Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"101","non_critical","slice2",2017,"J01-090","Seasonal",99.3360805860806,"Willow","Seedling","Depth"
"102","critical","slice2",2017,"J01-090","Seasonal",100,"Willow","Seedling","Depth"
"103","non_critical","slice2",2018,"J01-090","Seasonal",94.8489010989011,"Willow","Seedling","Depth"
"104","critical","slice2",2018,"J01-090","Seasonal",99.5833333333333,"Willow","Seedling","Depth"
