"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"269",Nov 2005,2005,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"270",Nov 2006,2006,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"271",Nov 2007,2007,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"272",Nov 2008,2008,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"273",Nov 2009,2009,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"274",Nov 2010,2010,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"275",Nov 2011,2011,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"276",Nov 2012,2012,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"277",Nov 2013,2013,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"278",Nov 2014,2014,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"279",Nov 2015,2015,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"280",Nov 2016,2016,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"281",Nov 2017,2017,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"282",Nov 2018,2018,11,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"283",Dec 1993,1993,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"284",Dec 1994,1994,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"285",Dec 1995,1995,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"286",Dec 1996,1996,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"287",Dec 1997,1997,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"288",Dec 1998,1998,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"289",Dec 1999,1999,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"290",Dec 2000,2000,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"291",Dec 2001,2001,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"292",Dec 2002,2002,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"293",Dec 2003,2003,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"294",Dec 2004,2004,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"295",Dec 2005,2005,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"296",Dec 2006,2006,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"297",Dec 2007,2007,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"298",Dec 2008,2008,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"299",Dec 2009,2009,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"300",Dec 2010,2010,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"301",Dec 2011,2011,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"302",Dec 2012,2012,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"303",Dec 2013,2013,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"304",Dec 2014,2014,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"305",Dec 2015,2015,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"306",Dec 2016,2016,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"307",Dec 2017,2017,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
"308",Dec 2018,2018,12,"Winter","slice1","J01-062","days_per_month",0,"Chub","Adult","Velocity"
