"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"68",Mar 2002,2002,3,"non_critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"69",Apr 2002,2002,4,"critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"70",May 2002,2002,5,"critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"71",Jun 2002,2002,6,"critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"72",Jul 2002,2002,7,"critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"73",Aug 2002,2002,8,"critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"74",Sep 2002,2002,9,"critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"75",Oct 2003,2003,10,"non_critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"76",Nov 2003,2003,11,"non_critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"77",Dec 2003,2003,12,"non_critical","slice1","L02-010","ID01",7,"Willow","Seedling","Shear Stress"
"78",Jan 2000,2000,1,"non_critical","slice2","L02-010","ID01",8,"Willow","Seedling","Shear Stress"
"79",Feb 2000,2000,2,"non_critical","slice3","L02-010","ID01",8,"Willow","Seedling","Shear Stress"
"80",Feb 2003,2003,2,"non_critical","slice1","L02-010","ID01",8,"Willow","Seedling","Shear Stress"
"81",Jan 2000,2000,1,"non_critical","slice2","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"82",Feb 2000,2000,2,"non_critical","slice2","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"83",Feb 2000,2000,2,"non_critical","slice3","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"84",Feb 2003,2003,2,"non_critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"85",Mar 2003,2003,3,"non_critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"86",Apr 2003,2003,4,"critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"87",May 2003,2003,5,"critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"88",Jun 2003,2003,6,"critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"89",Jul 2003,2003,7,"critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"90",Aug 2003,2003,8,"critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"91",Sep 2003,2003,9,"critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"92",Oct 2004,2004,10,"non_critical","slice1","L02-010","ID01",9,"Willow","Seedling","Shear Stress"
"93",Feb 2000,2000,2,"non_critical","slice2","L02-010","ID01",10,"Willow","Seedling","Shear Stress"
"94",Feb 2000,2000,2,"non_critical","slice3","L02-010","ID01",10,"Willow","Seedling","Shear Stress"
"95",Oct 2004,2004,10,"non_critical","slice1","L02-010","ID01",10,"Willow","Seedling","Shear Stress"
"96",Jan 2004,2004,1,"non_critical","slice1","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"97",Feb 2000,2000,2,"non_critical","slice2","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"98",Feb 2000,2000,2,"non_critical","slice3","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"99",Mar 2000,2000,3,"non_critical","slice3","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"100",Apr 2000,2000,4,"critical","slice3","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"101",Oct 2004,2004,10,"non_critical","slice1","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"102",Nov 2004,2004,11,"non_critical","slice1","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"103",Dec 2004,2004,12,"non_critical","slice1","L02-010","ID01",11,"Willow","Seedling","Shear Stress"
"104",Jan 2004,2004,1,"non_critical","slice1","L02-010","ID01",12,"Willow","Seedling","Shear Stress"
"105",Feb 2000,2000,2,"non_critical","slice2","L02-010","ID01",12,"Willow","Seedling","Shear Stress"
"106",Apr 2000,2000,4,"critical","slice3","L02-010","ID01",12,"Willow","Seedling","Shear Stress"
"107",Jan 2004,2004,1,"non_critical","slice1","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"108",Feb 2000,2000,2,"non_critical","slice2","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"109",Feb 2004,2004,2,"non_critical","slice1","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"110",Mar 2000,2000,3,"non_critical","slice2","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"111",Apr 2000,2000,4,"critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"112",May 2000,2000,5,"critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"113",Jun 2000,2000,6,"critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"114",Jul 2000,2000,7,"critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"115",Aug 2000,2000,8,"critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"116",Sep 2000,2000,9,"critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"117",Oct 2001,2001,10,"non_critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"118",Nov 2001,2001,11,"non_critical","slice3","L02-010","ID01",13,"Willow","Seedling","Shear Stress"
"119",Feb 2004,2004,2,"non_critical","slice1","L02-010","ID01",14,"Willow","Seedling","Shear Stress"
"120",Mar 2000,2000,3,"non_critical","slice2","L02-010","ID01",14,"Willow","Seedling","Shear Stress"
"121",Nov 2001,2001,11,"non_critical","slice3","L02-010","ID01",14,"Willow","Seedling","Shear Stress"
"122",Jan 2001,2001,1,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"123",Feb 2001,2001,2,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"124",Feb 2004,2004,2,"non_critical","slice1","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"125",Mar 2000,2000,3,"non_critical","slice2","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"126",Mar 2001,2001,3,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"127",Apr 2000,2000,4,"critical","slice2","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"128",Apr 2001,2001,4,"critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"129",May 2001,2001,5,"critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"130",Jun 2001,2001,6,"critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"131",Jul 2001,2001,7,"critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"132",Aug 2001,2001,8,"critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"133",Sep 2001,2001,9,"critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"134",Oct 2002,2002,10,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"135",Nov 2001,2001,11,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"136",Nov 2002,2002,11,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"137",Dec 2001,2001,12,"non_critical","slice3","L02-010","ID01",15,"Willow","Seedling","Shear Stress"
"138",Feb 2004,2004,2,"non_critical","slice1","L02-010","ID01",16,"Willow","Seedling","Shear Stress"
"139",Apr 2000,2000,4,"critical","slice2","L02-010","ID01",16,"Willow","Seedling","Shear Stress"
"140",Nov 2002,2002,11,"non_critical","slice3","L02-010","ID01",16,"Willow","Seedling","Shear Stress"
"141",Jan 2005,2005,1,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"142",Jan 2006,2006,1,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"143",Jan 2007,2007,1,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"144",Jan 2008,2008,1,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"145",Jan 2009,2009,1,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"146",Feb 2004,2004,2,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"147",Feb 2005,2005,2,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"148",Feb 2006,2006,2,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"149",Feb 2007,2007,2,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"150",Feb 2008,2008,2,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"151",Feb 2009,2009,2,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"152",Mar 2004,2004,3,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"153",Mar 2005,2005,3,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"154",Mar 2006,2006,3,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"155",Mar 2007,2007,3,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"156",Mar 2008,2008,3,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"157",Mar 2009,2009,3,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"158",Apr 2000,2000,4,"critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"159",Apr 2004,2004,4,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"160",Apr 2005,2005,4,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"161",Apr 2006,2006,4,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"162",Apr 2007,2007,4,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"163",Apr 2008,2008,4,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"164",Apr 2009,2009,4,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"165",May 2000,2000,5,"critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"166",May 2004,2004,5,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"167",May 2005,2005,5,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"168",May 2006,2006,5,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"169",May 2007,2007,5,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"170",May 2008,2008,5,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"171",May 2009,2009,5,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"172",Jun 2000,2000,6,"critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"173",Jun 2004,2004,6,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"174",Jun 2005,2005,6,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"175",Jun 2006,2006,6,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"176",Jun 2007,2007,6,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"177",Jun 2008,2008,6,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"178",Jun 2009,2009,6,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"179",Jul 2000,2000,7,"critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"180",Jul 2004,2004,7,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"181",Jul 2005,2005,7,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"182",Jul 2006,2006,7,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"183",Jul 2007,2007,7,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"184",Jul 2008,2008,7,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"185",Jul 2009,2009,7,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"186",Aug 2000,2000,8,"critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"187",Aug 2004,2004,8,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"188",Aug 2005,2005,8,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"189",Aug 2006,2006,8,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"190",Aug 2007,2007,8,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"191",Aug 2008,2008,8,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"192",Aug 2009,2009,8,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"193",Sep 2000,2000,9,"critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"194",Sep 2004,2004,9,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"195",Sep 2005,2005,9,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"196",Sep 2006,2006,9,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"197",Sep 2007,2007,9,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"198",Sep 2008,2008,9,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"199",Sep 2009,2009,9,"critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"200",Oct 2001,2001,10,"non_critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"201",Oct 2005,2005,10,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"202",Oct 2006,2006,10,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"203",Oct 2007,2007,10,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"204",Oct 2008,2008,10,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"205",Oct 2009,2009,10,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"206",Oct 2010,2010,10,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"207",Nov 2001,2001,11,"non_critical","slice2","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"208",Nov 2002,2002,11,"non_critical","slice3","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"209",Nov 2005,2005,11,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"210",Nov 2006,2006,11,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"211",Nov 2007,2007,11,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"212",Nov 2008,2008,11,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"213",Nov 2009,2009,11,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"214",Nov 2010,2010,11,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"215",Dec 2002,2002,12,"non_critical","slice3","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"216",Dec 2005,2005,12,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"217",Dec 2006,2006,12,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"218",Dec 2007,2007,12,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"219",Dec 2008,2008,12,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"220",Dec 2009,2009,12,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"221",Dec 2010,2010,12,"non_critical","slice1","L02-010","ID01",17,"Willow","Seedling","Shear Stress"
"222",Nov 2001,2001,11,"non_critical","slice2","L02-010","ID01",18,"Willow","Seedling","Shear Stress"
"223",Dec 2002,2002,12,"non_critical","slice3","L02-010","ID01",18,"Willow","Seedling","Shear Stress"
"224",Dec 2010,2010,12,"non_critical","slice1","L02-010","ID01",18,"Willow","Seedling","Shear Stress"
"225",Jan 2001,2001,1,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"226",Feb 2001,2001,2,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"227",Mar 2001,2001,3,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"228",Apr 2001,2001,4,"critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"229",May 2001,2001,5,"critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"230",Jun 2001,2001,6,"critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"231",Jul 2001,2001,7,"critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"232",Aug 2001,2001,8,"critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"233",Sep 2001,2001,9,"critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"234",Oct 2002,2002,10,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"235",Nov 2001,2001,11,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"236",Nov 2002,2002,11,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"237",Dec 2001,2001,12,"non_critical","slice2","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"238",Dec 2002,2002,12,"non_critical","slice3","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"239",Dec 2010,2010,12,"non_critical","slice1","L02-010","ID01",19,"Willow","Seedling","Shear Stress"
"240",Nov 2002,2002,11,"non_critical","slice2","L02-010","ID01",20,"Willow","Seedling","Shear Stress"
"241",Dec 2002,2002,12,"non_critical","slice3","L02-010","ID01",20,"Willow","Seedling","Shear Stress"
"242",Dec 2010,2010,12,"non_critical","slice1","L02-010","ID01",20,"Willow","Seedling","Shear Stress"
"243",Jan 2002,2002,1,"non_critical","slice3","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"244",Jan 2010,2010,1,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"245",Jan 2011,2011,1,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"246",Jan 2012,2012,1,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"247",Jan 2013,2013,1,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"248",Jan 2014,2014,1,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"249",Jan 2015,2015,1,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"250",Feb 2002,2002,2,"non_critical","slice3","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"251",Feb 2010,2010,2,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"252",Feb 2011,2011,2,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"253",Feb 2012,2012,2,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"254",Feb 2013,2013,2,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"255",Feb 2014,2014,2,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"256",Feb 2015,2015,2,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"257",Mar 2010,2010,3,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"258",Mar 2011,2011,3,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"259",Mar 2012,2012,3,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"260",Mar 2013,2013,3,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
"261",Mar 2014,2014,3,"non_critical","slice1","L02-010","ID01",21,"Willow","Seedling","Shear Stress"
