"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"32","critical","slice1",2008,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"33","non_critical","slice1",2009,"J01-040","Seasonal",98.0311355311355,"Willow","Seedling","Shear Stress"
"34","critical","slice1",2009,"J01-040","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"35","non_critical","slice1",2010,"J01-040","Seasonal",96.978021978022,"Willow","Seedling","Shear Stress"
"36","critical","slice1",2010,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"37","non_critical","slice1",2011,"J01-040","Seasonal",99.4307832422586,"Willow","Seedling","Shear Stress"
"38","critical","slice1",2011,"J01-040","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"39","non_critical","slice1",2012,"J01-040","Seasonal",99.8397435897436,"Willow","Seedling","Shear Stress"
"40","critical","slice1",2012,"J01-040","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"41","non_critical","slice1",2013,"J01-040","Seasonal",99.2445054945055,"Willow","Seedling","Shear Stress"
"42","critical","slice1",2013,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"43","non_critical","slice1",2014,"J01-040","Seasonal",99.2673992673993,"Willow","Seedling","Shear Stress"
"44","critical","slice1",2014,"J01-040","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"45","non_critical","slice1",2015,"J01-040","Seasonal",99.6129326047359,"Willow","Seedling","Shear Stress"
"46","critical","slice1",2015,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"47","non_critical","slice1",2016,"J01-040","Seasonal",97.6877289377289,"Willow","Seedling","Shear Stress"
"48","critical","slice1",2016,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"49","non_critical","slice1",2017,"J01-040","Seasonal",99.6336996336996,"Willow","Seedling","Shear Stress"
"50","critical","slice1",2017,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"51","non_critical","slice1",2018,"J01-040","Seasonal",97.1611721611722,"Willow","Seedling","Shear Stress"
"52","critical","slice1",2018,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"53","non_critical","slice2",1993,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"54","critical","slice2",1993,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"55","non_critical","slice2",1994,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"56","critical","slice2",1994,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"57","non_critical","slice2",1995,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"58","critical","slice2",1995,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"59","non_critical","slice2",1996,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"60","critical","slice2",1996,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",1997,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"62","critical","slice2",1997,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",1998,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"64","critical","slice2",1998,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",1999,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"66","critical","slice2",1999,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"67","non_critical","slice2",2000,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"68","critical","slice2",2000,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"69","non_critical","slice2",2001,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"70","critical","slice2",2001,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"71","non_critical","slice2",2002,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"72","critical","slice2",2002,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"73","non_critical","slice2",2003,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"74","critical","slice2",2003,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"75","non_critical","slice2",2004,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"76","critical","slice2",2004,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"77","non_critical","slice2",2005,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"78","critical","slice2",2005,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"79","non_critical","slice2",2006,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"80","critical","slice2",2006,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"81","non_critical","slice2",2007,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"82","critical","slice2",2007,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"83","non_critical","slice2",2008,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"84","critical","slice2",2008,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"85","non_critical","slice2",2009,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"86","critical","slice2",2009,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"87","non_critical","slice2",2010,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"88","critical","slice2",2010,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"89","non_critical","slice2",2011,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"90","critical","slice2",2011,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"91","non_critical","slice2",2012,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"92","critical","slice2",2012,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"93","non_critical","slice2",2013,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"94","critical","slice2",2013,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"95","non_critical","slice2",2014,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"96","critical","slice2",2014,"J01-040","Seasonal",5.51001821493625,"Willow","Seedling","Shear Stress"
"97","non_critical","slice2",2015,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"98","critical","slice2",2015,"J01-040","Seasonal",22.3588342440801,"Willow","Seedling","Shear Stress"
"99","non_critical","slice2",2016,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"100","critical","slice2",2016,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"101","non_critical","slice2",2017,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"102","critical","slice2",2017,"J01-040","Seasonal",4.43989071038251,"Willow","Seedling","Shear Stress"
"103","non_critical","slice2",2018,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"104","critical","slice2",2018,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"105","non_critical","slice3",1993,"J01-040","Seasonal",82.6694139194139,"Willow","Seedling","Shear Stress"
"106","critical","slice3",1993,"J01-040","Seasonal",96.7213114754098,"Willow","Seedling","Shear Stress"
"107","non_critical","slice3",1994,"J01-040","Seasonal",50.6410256410256,"Willow","Seedling","Shear Stress"
"108","critical","slice3",1994,"J01-040","Seasonal",87.3633879781421,"Willow","Seedling","Shear Stress"
"109","non_critical","slice3",1995,"J01-040","Seasonal",74.2714025500911,"Willow","Seedling","Shear Stress"
"110","critical","slice3",1995,"J01-040","Seasonal",94.9225865209472,"Willow","Seedling","Shear Stress"
"111","non_critical","slice3",1996,"J01-040","Seasonal",43.8186813186813,"Willow","Seedling","Shear Stress"
"112","critical","slice3",1996,"J01-040","Seasonal",96.8806921675774,"Willow","Seedling","Shear Stress"
"113","non_critical","slice3",1997,"J01-040","Seasonal",50.7554945054945,"Willow","Seedling","Shear Stress"
"114","critical","slice3",1997,"J01-040","Seasonal",75.8196721311475,"Willow","Seedling","Shear Stress"
"115","non_critical","slice3",1998,"J01-040","Seasonal",65.8424908424908,"Willow","Seedling","Shear Stress"
"116","critical","slice3",1998,"J01-040","Seasonal",95.4918032786885,"Willow","Seedling","Shear Stress"
"117","non_critical","slice3",1999,"J01-040","Seasonal",76.3433515482696,"Willow","Seedling","Shear Stress"
"118","critical","slice3",1999,"J01-040","Seasonal",94.7176684881603,"Willow","Seedling","Shear Stress"
"119","non_critical","slice3",2000,"J01-040","Seasonal",71.0622710622711,"Willow","Seedling","Shear Stress"
"120","critical","slice3",2000,"J01-040","Seasonal",95.7650273224044,"Willow","Seedling","Shear Stress"
"121","non_critical","slice3",2001,"J01-040","Seasonal",95.3983516483516,"Willow","Seedling","Shear Stress"
"122","critical","slice3",2001,"J01-040","Seasonal",99.5218579234973,"Willow","Seedling","Shear Stress"
"123","non_critical","slice3",2002,"J01-040","Seasonal",81.959706959707,"Willow","Seedling","Shear Stress"
"124","critical","slice3",2002,"J01-040","Seasonal",96.3114754098361,"Willow","Seedling","Shear Stress"
"125","non_critical","slice3",2003,"J01-040","Seasonal",90.8242258652095,"Willow","Seedling","Shear Stress"
"126","critical","slice3",2003,"J01-040","Seasonal",99.1347905282332,"Willow","Seedling","Shear Stress"
"127","non_critical","slice3",2004,"J01-040","Seasonal",42.1703296703297,"Willow","Seedling","Shear Stress"
"128","critical","slice3",2004,"J01-040","Seasonal",88.683970856102,"Willow","Seedling","Shear Stress"
"129","non_critical","slice3",2005,"J01-040","Seasonal",91.0943223443223,"Willow","Seedling","Shear Stress"
"130","critical","slice3",2005,"J01-040","Seasonal",96.7213114754098,"Willow","Seedling","Shear Stress"
"131","non_critical","slice3",2006,"J01-040","Seasonal",96.7261904761905,"Willow","Seedling","Shear Stress"
"132","critical","slice3",2006,"J01-040","Seasonal",98.9071038251366,"Willow","Seedling","Shear Stress"
"133","non_critical","slice3",2007,"J01-040","Seasonal",86.7714025500911,"Willow","Seedling","Shear Stress"
"134","critical","slice3",2007,"J01-040","Seasonal",99.1803278688525,"Willow","Seedling","Shear Stress"
"135","non_critical","slice3",2008,"J01-040","Seasonal",85.4166666666667,"Willow","Seedling","Shear Stress"
"136","critical","slice3",2008,"J01-040","Seasonal",99.3169398907104,"Willow","Seedling","Shear Stress"
"137","non_critical","slice3",2009,"J01-040","Seasonal",83.2875457875458,"Willow","Seedling","Shear Stress"
"138","critical","slice3",2009,"J01-040","Seasonal",98.292349726776,"Willow","Seedling","Shear Stress"
"139","non_critical","slice3",2010,"J01-040","Seasonal",57.4862637362637,"Willow","Seedling","Shear Stress"
"140","critical","slice3",2010,"J01-040","Seasonal",96.1748633879781,"Willow","Seedling","Shear Stress"
"141","non_critical","slice3",2011,"J01-040","Seasonal",91.4617486338798,"Willow","Seedling","Shear Stress"
"142","critical","slice3",2011,"J01-040","Seasonal",97.4954462659381,"Willow","Seedling","Shear Stress"
"143","non_critical","slice3",2012,"J01-040","Seasonal",90.4761904761905,"Willow","Seedling","Shear Stress"
"144","critical","slice3",2012,"J01-040","Seasonal",99.2030965391621,"Willow","Seedling","Shear Stress"
"145","non_critical","slice3",2013,"J01-040","Seasonal",94.7802197802198,"Willow","Seedling","Shear Stress"
"146","critical","slice3",2013,"J01-040","Seasonal",98.9298724954463,"Willow","Seedling","Shear Stress"
"147","non_critical","slice3",2014,"J01-040","Seasonal",93.9789377289377,"Willow","Seedling","Shear Stress"
"148","critical","slice3",2014,"J01-040","Seasonal",97.2905282331512,"Willow","Seedling","Shear Stress"
"149","non_critical","slice3",2015,"J01-040","Seasonal",93.3060109289617,"Willow","Seedling","Shear Stress"
"150","critical","slice3",2015,"J01-040","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"151","non_critical","slice3",2016,"J01-040","Seasonal",76.3507326007326,"Willow","Seedling","Shear Stress"
"152","critical","slice3",2016,"J01-040","Seasonal",99.2941712204007,"Willow","Seedling","Shear Stress"
"153","non_critical","slice3",2017,"J01-040","Seasonal",95.3067765567766,"Willow","Seedling","Shear Stress"
"154","critical","slice3",2017,"J01-040","Seasonal",99.6129326047359,"Willow","Seedling","Shear Stress"
"155","non_critical","slice3",2018,"J01-040","Seasonal",67.0787545787546,"Willow","Seedling","Shear Stress"
"156","critical","slice3",2018,"J01-040","Seasonal",91,"Willow","Seedling","Shear Stress"
"157","non_critical","slice4",1993,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"158","critical","slice4",1993,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"159","non_critical","slice4",1994,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"160","critical","slice4",1994,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"161","non_critical","slice4",1995,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"162","critical","slice4",1995,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"163","non_critical","slice4",1996,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"164","critical","slice4",1996,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"165","non_critical","slice4",1997,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"166","critical","slice4",1997,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"167","non_critical","slice4",1998,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"168","critical","slice4",1998,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"169","non_critical","slice4",1999,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"170","critical","slice4",1999,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"171","non_critical","slice4",2000,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"172","critical","slice4",2000,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"173","non_critical","slice4",2001,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"174","critical","slice4",2001,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"175","non_critical","slice4",2002,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"176","critical","slice4",2002,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"177","non_critical","slice4",2003,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"178","critical","slice4",2003,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"179","non_critical","slice4",2004,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"180","critical","slice4",2004,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"181","non_critical","slice4",2005,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"182","critical","slice4",2005,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"183","non_critical","slice4",2006,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"184","critical","slice4",2006,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"185","non_critical","slice4",2007,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"186","critical","slice4",2007,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"187","non_critical","slice4",2008,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"188","critical","slice4",2008,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"189","non_critical","slice4",2009,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"190","critical","slice4",2009,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"191","non_critical","slice4",2010,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"192","critical","slice4",2010,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"193","non_critical","slice4",2011,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"194","critical","slice4",2011,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"195","non_critical","slice4",2012,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"196","critical","slice4",2012,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"197","non_critical","slice4",2013,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"198","critical","slice4",2013,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"199","non_critical","slice4",2014,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"200","critical","slice4",2014,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"201","non_critical","slice4",2015,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"202","critical","slice4",2015,"J01-040","Seasonal",0.0227686703096539,"Willow","Seedling","Shear Stress"
"203","non_critical","slice4",2016,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"204","critical","slice4",2016,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"205","non_critical","slice4",2017,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"206","critical","slice4",2017,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"207","non_critical","slice4",2018,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"208","critical","slice4",2018,"J01-040","Seasonal",0,"Willow","Seedling","Shear Stress"
"209","non_critical","slice5",1993,"J01-040","Seasonal",99.1071428571429,"Willow","Seedling","Shear Stress"
"210","critical","slice5",1993,"J01-040","Seasonal",99.8861566484517,"Willow","Seedling","Shear Stress"
"211","non_critical","slice5",1994,"J01-040","Seasonal",96.4285714285714,"Willow","Seedling","Shear Stress"
"212","critical","slice5",1994,"J01-040","Seasonal",99.8633879781421,"Willow","Seedling","Shear Stress"
"213","non_critical","slice5",1995,"J01-040","Seasonal",98.7704918032787,"Willow","Seedling","Shear Stress"
"214","critical","slice5",1995,"J01-040","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"215","non_critical","slice5",1996,"J01-040","Seasonal",97.5045787545788,"Willow","Seedling","Shear Stress"
"216","critical","slice5",1996,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"217","non_critical","slice5",1997,"J01-040","Seasonal",95.467032967033,"Willow","Seedling","Shear Stress"
"218","critical","slice5",1997,"J01-040","Seasonal",99.6812386156649,"Willow","Seedling","Shear Stress"
"219","non_critical","slice5",1998,"J01-040","Seasonal",99.5192307692308,"Willow","Seedling","Shear Stress"
"220","critical","slice5",1998,"J01-040","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"221","non_critical","slice5",1999,"J01-040","Seasonal",98.9071038251366,"Willow","Seedling","Shear Stress"
"222","critical","slice5",1999,"J01-040","Seasonal",99.8406193078324,"Willow","Seedling","Shear Stress"
"223","non_critical","slice5",2000,"J01-040","Seasonal",98.0998168498168,"Willow","Seedling","Shear Stress"
"224","critical","slice5",2000,"J01-040","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"225","non_critical","slice5",2001,"J01-040","Seasonal",99.8397435897436,"Willow","Seedling","Shear Stress"
"226","critical","slice5",2001,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"227","non_critical","slice5",2002,"J01-040","Seasonal",98.1456043956044,"Willow","Seedling","Shear Stress"
"228","critical","slice5",2002,"J01-040","Seasonal",99.5901639344262,"Willow","Seedling","Shear Stress"
"229","non_critical","slice5",2003,"J01-040","Seasonal",99.2258652094718,"Willow","Seedling","Shear Stress"
"230","critical","slice5",2003,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"231","non_critical","slice5",2004,"J01-040","Seasonal",94.1620879120879,"Willow","Seedling","Shear Stress"
"232","critical","slice5",2004,"J01-040","Seasonal",99.7495446265938,"Willow","Seedling","Shear Stress"
"233","non_critical","slice5",2005,"J01-040","Seasonal",99.3360805860806,"Willow","Seedling","Shear Stress"
"234","critical","slice5",2005,"J01-040","Seasonal",99.7495446265938,"Willow","Seedling","Shear Stress"
"235","non_critical","slice5",2006,"J01-040","Seasonal",99.9771062271062,"Willow","Seedling","Shear Stress"
"236","critical","slice5",2006,"J01-040","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"237","non_critical","slice5",2007,"J01-040","Seasonal",98.8387978142077,"Willow","Seedling","Shear Stress"
"238","critical","slice5",2007,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"239","non_critical","slice5",2008,"J01-040","Seasonal",98.3516483516484,"Willow","Seedling","Shear Stress"
"240","critical","slice5",2008,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"241","non_critical","slice5",2009,"J01-040","Seasonal",97.8250915750916,"Willow","Seedling","Shear Stress"
"242","critical","slice5",2009,"J01-040","Seasonal",99.9089253187614,"Willow","Seedling","Shear Stress"
"243","non_critical","slice5",2010,"J01-040","Seasonal",96.6117216117216,"Willow","Seedling","Shear Stress"
"244","critical","slice5",2010,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"245","non_critical","slice5",2011,"J01-040","Seasonal",99.3169398907104,"Willow","Seedling","Shear Stress"
"246","critical","slice5",2011,"J01-040","Seasonal",99.9544626593807,"Willow","Seedling","Shear Stress"
"247","non_critical","slice5",2012,"J01-040","Seasonal",99.7710622710623,"Willow","Seedling","Shear Stress"
"248","critical","slice5",2012,"J01-040","Seasonal",99.931693989071,"Willow","Seedling","Shear Stress"
"249","non_critical","slice5",2013,"J01-040","Seasonal",99.1758241758242,"Willow","Seedling","Shear Stress"
"250","critical","slice5",2013,"J01-040","Seasonal",99.9772313296903,"Willow","Seedling","Shear Stress"
"251","non_critical","slice5",2014,"J01-040","Seasonal",99.1071428571429,"Willow","Seedling","Shear Stress"
"252","critical","slice5",2014,"J01-040","Seasonal",99.7950819672131,"Willow","Seedling","Shear Stress"
"253","non_critical","slice5",2015,"J01-040","Seasonal",99.4990892531876,"Willow","Seedling","Shear Stress"
"254","critical","slice5",2015,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"255","non_critical","slice5",2016,"J01-040","Seasonal",97.5045787545788,"Willow","Seedling","Shear Stress"
"256","critical","slice5",2016,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"257","non_critical","slice5",2017,"J01-040","Seasonal",99.5650183150183,"Willow","Seedling","Shear Stress"
"258","critical","slice5",2017,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
"259","non_critical","slice5",2018,"J01-040","Seasonal",96.7490842490842,"Willow","Seedling","Shear Stress"
"260","critical","slice5",2018,"J01-040","Seasonal",100,"Willow","Seedling","Shear Stress"
