"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"985",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"986",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"987",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"988",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",201,"Toad","Breeding/Eggs","Velocity"
"989",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"990",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"991",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"992",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",202,"Toad","Breeding/Eggs","Velocity"
"993",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"994",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"995",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"996",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",203,"Toad","Breeding/Eggs","Velocity"
"997",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"998",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"999",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"1000",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",204,"Toad","Breeding/Eggs","Velocity"
"1001",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1002",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1003",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1004",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",205,"Toad","Breeding/Eggs","Velocity"
"1005",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1006",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1007",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1008",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",206,"Toad","Breeding/Eggs","Velocity"
"1009",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1010",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1011",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1012",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",207,"Toad","Breeding/Eggs","Velocity"
"1013",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1014",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1015",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1016",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",208,"Toad","Breeding/Eggs","Velocity"
"1017",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1018",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1019",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1020",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",209,"Toad","Breeding/Eggs","Velocity"
"1021",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1022",Aug 2002,2002,8,"slice1","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1023",Aug 2002,2002,8,"slice2","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1024",Aug 2002,2002,8,"slice3","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1025",Sep 2002,2002,9,"slice1","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1026",Sep 2002,2002,9,"slice2","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1027",Sep 2002,2002,9,"slice3","L02-023","critical","ID01",210,"Toad","Breeding/Eggs","Velocity"
"1028",Apr 2007,2007,4,"slice4","L02-023","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1029",May 2007,2007,5,"slice4","L02-023","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1030",Sep 2002,2002,9,"slice1","L02-023","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1031",Sep 2002,2002,9,"slice2","L02-023","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1032",Sep 2002,2002,9,"slice3","L02-023","critical","ID01",211,"Toad","Breeding/Eggs","Velocity"
"1033",May 2007,2007,5,"slice4","L02-023","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1034",Sep 2002,2002,9,"slice1","L02-023","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1035",Sep 2002,2002,9,"slice2","L02-023","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1036",Sep 2002,2002,9,"slice3","L02-023","critical","ID01",212,"Toad","Breeding/Eggs","Velocity"
"1037",May 2007,2007,5,"slice4","L02-023","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1038",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1039",Sep 2002,2002,9,"slice1","L02-023","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1040",Sep 2002,2002,9,"slice2","L02-023","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1041",Sep 2002,2002,9,"slice3","L02-023","critical","ID01",213,"Toad","Breeding/Eggs","Velocity"
"1042",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1043",Sep 2002,2002,9,"slice1","L02-023","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1044",Sep 2002,2002,9,"slice2","L02-023","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1045",Sep 2002,2002,9,"slice3","L02-023","critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1046",Oct 2003,2003,10,"slice1","L02-023","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1047",Oct 2003,2003,10,"slice2","L02-023","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1048",Oct 2003,2003,10,"slice3","L02-023","non_critical","ID01",214,"Toad","Breeding/Eggs","Velocity"
"1049",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1050",Oct 2003,2003,10,"slice1","L02-023","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1051",Oct 2003,2003,10,"slice2","L02-023","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1052",Oct 2003,2003,10,"slice3","L02-023","non_critical","ID01",215,"Toad","Breeding/Eggs","Velocity"
"1053",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1054",Oct 2003,2003,10,"slice1","L02-023","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1055",Oct 2003,2003,10,"slice2","L02-023","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1056",Oct 2003,2003,10,"slice3","L02-023","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1057",Nov 2003,2003,11,"slice1","L02-023","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1058",Nov 2003,2003,11,"slice2","L02-023","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1059",Nov 2003,2003,11,"slice3","L02-023","non_critical","ID01",216,"Toad","Breeding/Eggs","Velocity"
"1060",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1061",Nov 2003,2003,11,"slice1","L02-023","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1062",Nov 2003,2003,11,"slice2","L02-023","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1063",Nov 2003,2003,11,"slice3","L02-023","non_critical","ID01",217,"Toad","Breeding/Eggs","Velocity"
"1064",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1065",Nov 2003,2003,11,"slice1","L02-023","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1066",Nov 2003,2003,11,"slice2","L02-023","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1067",Nov 2003,2003,11,"slice3","L02-023","non_critical","ID01",218,"Toad","Breeding/Eggs","Velocity"
"1068",Jun 2007,2007,6,"slice4","L02-023","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1069",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1070",Nov 2003,2003,11,"slice1","L02-023","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1071",Nov 2003,2003,11,"slice2","L02-023","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1072",Nov 2003,2003,11,"slice3","L02-023","non_critical","ID01",219,"Toad","Breeding/Eggs","Velocity"
"1073",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1074",Nov 2003,2003,11,"slice1","L02-023","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1075",Nov 2003,2003,11,"slice2","L02-023","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1076",Nov 2003,2003,11,"slice3","L02-023","non_critical","ID01",220,"Toad","Breeding/Eggs","Velocity"
"1077",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1078",Nov 2003,2003,11,"slice1","L02-023","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1079",Nov 2003,2003,11,"slice2","L02-023","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1080",Nov 2003,2003,11,"slice3","L02-023","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1081",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1082",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1083",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",221,"Toad","Breeding/Eggs","Velocity"
"1084",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1085",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1086",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1087",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",222,"Toad","Breeding/Eggs","Velocity"
"1088",Jul 2007,2007,7,"slice4","L02-023","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1089",Aug 2007,2007,8,"slice4","L02-023","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1090",Sep 2007,2007,9,"slice4","L02-023","critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1091",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1092",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1093",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1094",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",223,"Toad","Breeding/Eggs","Velocity"
"1095",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1096",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1097",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1098",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",224,"Toad","Breeding/Eggs","Velocity"
"1099",Jan 2008,2008,1,"slice4","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1100",Feb 2008,2008,2,"slice4","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1101",Mar 2008,2008,3,"slice4","L02-023","critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1102",Oct 2008,2008,10,"slice4","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1103",Nov 2008,2008,11,"slice4","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1104",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1105",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1106",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1107",Dec 2008,2008,12,"slice4","L02-023","non_critical","ID01",225,"Toad","Breeding/Eggs","Velocity"
"1108",Mar 2008,2008,3,"slice4","L02-023","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1109",Apr 2008,2008,4,"slice4","L02-023","critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1110",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1111",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1112",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",226,"Toad","Breeding/Eggs","Velocity"
"1113",Apr 2008,2008,4,"slice4","L02-023","critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1114",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1115",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1116",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",227,"Toad","Breeding/Eggs","Velocity"
"1117",Jan 2003,2003,1,"slice1","L02-023","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1118",Jan 2003,2003,1,"slice2","L02-023","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1119",Jan 2003,2003,1,"slice3","L02-023","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1120",Apr 2008,2008,4,"slice4","L02-023","critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1121",Dec 2003,2003,12,"slice1","L02-023","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1122",Dec 2003,2003,12,"slice2","L02-023","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1123",Dec 2003,2003,12,"slice3","L02-023","non_critical","ID01",228,"Toad","Breeding/Eggs","Velocity"
"1124",Jan 2003,2003,1,"slice1","L02-023","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1125",Jan 2003,2003,1,"slice2","L02-023","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1126",Jan 2003,2003,1,"slice3","L02-023","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1127",Feb 2003,2003,2,"slice1","L02-023","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1128",Feb 2003,2003,2,"slice2","L02-023","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1129",Feb 2003,2003,2,"slice3","L02-023","non_critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1130",Apr 2008,2008,4,"slice4","L02-023","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1131",May 2008,2008,5,"slice4","L02-023","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1132",Jun 2008,2008,6,"slice4","L02-023","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1133",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",229,"Toad","Breeding/Eggs","Velocity"
"1134",Feb 2003,2003,2,"slice1","L02-023","non_critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1135",Feb 2003,2003,2,"slice2","L02-023","non_critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1136",Feb 2003,2003,2,"slice3","L02-023","non_critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1137",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",230,"Toad","Breeding/Eggs","Velocity"
"1138",Feb 2003,2003,2,"slice1","L02-023","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1139",Feb 2003,2003,2,"slice2","L02-023","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1140",Feb 2003,2003,2,"slice3","L02-023","non_critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1141",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",231,"Toad","Breeding/Eggs","Velocity"
"1142",Feb 2003,2003,2,"slice1","L02-023","non_critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1143",Feb 2003,2003,2,"slice2","L02-023","non_critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1144",Feb 2003,2003,2,"slice3","L02-023","non_critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1145",Mar 2003,2003,3,"slice1","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1146",Mar 2003,2003,3,"slice2","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1147",Mar 2003,2003,3,"slice3","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1148",Apr 2003,2003,4,"slice1","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1149",Apr 2003,2003,4,"slice2","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1150",Apr 2003,2003,4,"slice3","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1151",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",232,"Toad","Breeding/Eggs","Velocity"
"1152",Apr 2003,2003,4,"slice1","L02-023","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1153",Apr 2003,2003,4,"slice2","L02-023","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1154",Apr 2003,2003,4,"slice3","L02-023","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1155",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",233,"Toad","Breeding/Eggs","Velocity"
"1156",Apr 2003,2003,4,"slice1","L02-023","critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1157",Apr 2003,2003,4,"slice2","L02-023","critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1158",Apr 2003,2003,4,"slice3","L02-023","critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1159",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",234,"Toad","Breeding/Eggs","Velocity"
"1160",Apr 2003,2003,4,"slice1","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1161",Apr 2003,2003,4,"slice2","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1162",Apr 2003,2003,4,"slice3","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1163",May 2003,2003,5,"slice1","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1164",May 2003,2003,5,"slice2","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1165",May 2003,2003,5,"slice3","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1166",Jun 2003,2003,6,"slice1","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1167",Jun 2003,2003,6,"slice2","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1168",Jun 2003,2003,6,"slice3","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1169",Jul 2008,2008,7,"slice4","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1170",Aug 2008,2008,8,"slice4","L02-023","critical","ID01",235,"Toad","Breeding/Eggs","Velocity"
"1171",Jun 2003,2003,6,"slice1","L02-023","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1172",Jun 2003,2003,6,"slice2","L02-023","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1173",Jun 2003,2003,6,"slice3","L02-023","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1174",Aug 2008,2008,8,"slice4","L02-023","critical","ID01",236,"Toad","Breeding/Eggs","Velocity"
"1175",Jun 2003,2003,6,"slice1","L02-023","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1176",Jun 2003,2003,6,"slice2","L02-023","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1177",Jun 2003,2003,6,"slice3","L02-023","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1178",Aug 2008,2008,8,"slice4","L02-023","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1179",Sep 2008,2008,9,"slice4","L02-023","critical","ID01",237,"Toad","Breeding/Eggs","Velocity"
"1180",Jun 2003,2003,6,"slice1","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1181",Jun 2003,2003,6,"slice2","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1182",Jun 2003,2003,6,"slice3","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1183",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1184",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1185",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1186",Sep 2008,2008,9,"slice4","L02-023","critical","ID01",238,"Toad","Breeding/Eggs","Velocity"
"1187",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1188",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1189",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1190",Sep 2008,2008,9,"slice4","L02-023","critical","ID01",239,"Toad","Breeding/Eggs","Velocity"
"1191",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1192",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1193",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1194",Sep 2008,2008,9,"slice4","L02-023","critical","ID01",240,"Toad","Breeding/Eggs","Velocity"
"1195",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1196",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1197",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1198",Sep 2008,2008,9,"slice4","L02-023","critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1199",Oct 2009,2009,10,"slice4","L02-023","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1200",Nov 2009,2009,11,"slice4","L02-023","non_critical","ID01",241,"Toad","Breeding/Eggs","Velocity"
"1201",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1202",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1203",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1204",Nov 2009,2009,11,"slice4","L02-023","non_critical","ID01",242,"Toad","Breeding/Eggs","Velocity"
"1205",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1206",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1207",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1208",Nov 2009,2009,11,"slice4","L02-023","non_critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1209",Dec 2009,2009,12,"slice4","L02-023","non_critical","ID01",243,"Toad","Breeding/Eggs","Velocity"
"1210",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1211",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1212",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1213",Dec 2009,2009,12,"slice4","L02-023","non_critical","ID01",244,"Toad","Breeding/Eggs","Velocity"
"1214",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1215",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1216",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1217",Dec 2009,2009,12,"slice4","L02-023","non_critical","ID01",245,"Toad","Breeding/Eggs","Velocity"
"1218",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1219",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1220",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1221",Dec 2009,2009,12,"slice4","L02-023","non_critical","ID01",246,"Toad","Breeding/Eggs","Velocity"
"1222",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1223",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1224",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1225",Dec 2009,2009,12,"slice4","L02-023","non_critical","ID01",247,"Toad","Breeding/Eggs","Velocity"
"1226",Jan 2009,2009,1,"slice4","L02-023","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1227",Jul 2003,2003,7,"slice1","L02-023","critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1228",Jul 2003,2003,7,"slice2","L02-023","critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1229",Jul 2003,2003,7,"slice3","L02-023","critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
"1230",Dec 2009,2009,12,"slice4","L02-023","non_critical","ID01",248,"Toad","Breeding/Eggs","Velocity"
