"date","q.cms","av.depth.m_slice1","max.depth.m_slice1","av.vel.ms_slice1","total.shear.Pa_slice1","total.power.watt.ms_slice1","av.depth.m_slice2","max.depth.m_slice2","av.vel.ms_slice2","total.shear.Pa_slice2","total.power.watt.ms_slice2","av.depth.m_slice3","max.depth.m_slice3","av.vel.ms_slice3","total.shear.Pa_slice3","total.power.watt.ms_slice3"
"01/29/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/30/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/31/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/02/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/03/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/04/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/05/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/06/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/07/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/08/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/09/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/10/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2003",0.201259175567398,0,0,0,0,0,0.0798035498608369,0.128861835575127,0.732497509754094,16.3371635059783,11.9849790698216,0,0,0,0,0
"02/12/2003",0.243380445180336,0,0,0,0,0,0.0895758215034001,0.13863410721769,0.791357697558822,18.2227202018007,14.5531162451885,0,0,0,0,0
"02/13/2003",0.239860507149997,0,0,0,0,0,0.088759184423997,0.137817470138287,0.786438942368616,18.0651503378585,14.3385053421039,0,0,0,0,0
"02/14/2003",0.00632802267106899,0,0,0,0,0,0.0288556882247873,0.0288556882247873,0.329839673298842,5.20673203432918,1.8400426138254,0,0,0,0,0
"02/15/2003",0.000750264631170589,0,0,0,0,0,0.00467799161257194,0.00467799161257194,0.0598999853117859,0.882746943725465,0.241339361674959,0,0,0,0,0
"02/16/2003",0.000329346901913368,0,0,0,0,0,0.0020535181598171,0.0020535181598171,0.0262945549709744,0.387503234206668,0.10594178077325,0,0,0,0,0
"02/17/2003",6.84552566452497e-05,0,0,0,0,0,0.00042682688629917,0.00042682688629917,0.00546536341606201,0.0805431391471215,0.022020160961451,0,0,0,0,0
"02/18/2003",2.26528004443475e-05,0,0,0,0,0,0.000141242977580572,0.000141242977580572,0.00180856508159014,0.0266528495790494,0.00728677878745162,0,0,0,0,0
"02/19/2003",8.80050055747323e-06,0,0,0,0,0,5.48721958678255e-05,5.48721958678255e-05,0.000702618559142969,0.0103544997959492,0.00283087739808142,0,0,0,0,0
"02/20/2003",2.65637334531512e-06,0,0,0,0,0,1.65628122571306e-05,1.65628122571306e-05,0.000212080801568289,0.00312543781826969,0.000854481766691415,0,0,0,0,0
"02/21/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/22/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/23/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/24/2003",0.0291817283306951,0,0,0,0,0,0.0229341498057341,0.0652418519462928,0.272327390499636,5.04846687286772,1.39765252169958,0,0,0,0,0
"02/25/2003",0.642601722144036,0,0,0,0,0,0.163100241382395,0.212158527096685,1.18759609071023,31.9151581805034,37.9267955002203,0,0,0,0,0
"02/26/2003",0.0761375050092454,0,0,0,0,0,0.0409755378186312,0.0900338235329212,0.45592632385631,8.60523884729212,4.04461385187476,0,0,0,0,0
"02/27/2003",0.134311527389444,0,0,0,0,0,0.0611910753283954,0.110249361042685,0.609012480959339,12.6688516710047,7.79744092987795,0,0,0,0,0
"02/28/2003",0.0218763820836649,0,0,0,0,0,0.0291643917310807,0.0567628369728838,0.321803233724267,5.74282408641923,1.94329068473501,0,0,0,0,0
"03/01/2003",0.018694672735688,0,0,0,0,0,0.0333913133017686,0.0523729478542077,0.356829933941661,6.25391982792884,2.33651952347641,0,0,0,0,0
"03/02/2003",0.0157971148096968,0,0,0,0,0,0.0372407378595074,0.0483751100196077,0.388728477063069,6.7193707396198,2.6946299646919,0,0,0,0,0
"03/03/2003",0.0127347031752216,0,0,0,0,0,0.0413091716415936,0.0441498191332362,0.422441856423515,7.21130302316574,3.0731147472628,0,0,0,0,0
"03/04/2003",0.132994008685335,0,0,0,0,0,0.0608216921486373,0.109879977862927,0.606552263490164,12.5959858043688,7.71492470982417,0,0,0,0,0
"03/05/2003",0.0234973889270191,0,0,0,0,0,0.0270108735925482,0.0589993832832703,0.30395794537679,5.4824327043079,1.7429497456705,0,0,0,0,0
"03/06/2003",0.012454812385862,0,0,0,0,0,0.0416810083763769,0.043763646357458,0.425523109203171,7.25626344377124,3.10770657135393,0,0,0,0,0
"03/07/2003",0.00985582648460839,0,0,0,0,0,0.0379731284977695,0.0379731284977695,0.398416111428711,6.63757111498707,2.73730798881248,0,0,0,0,0
"03/08/2003",0.00745938450350704,0,0,0,0,0,0.0317796387842819,0.0317796387842819,0.35183204271772,5.66560016015984,2.12779438588614,0,0,0,0,0
"03/09/2003",0.00530448761815901,0,0,0,0,0,0.0262104108212098,0.0262104108212098,0.309943332136034,4.79159728434503,1.57971561958128,0,0,0,0,0
"03/10/2003",0.00326459503957276,0,0,0,0,0,0.0203551488089446,0.0203551488089446,0.260640295163901,3.84105977272028,1.05012984784909,0,0,0,0,0
"03/11/2003",0.00141833182677469,0,0,0,0,0,0.00884347217480283,0.00884347217480283,0.113237452575217,1.66878196473217,0.456238083865174,0,0,0,0,0
"03/12/2003",0.000112739616667847,0,0,0,0,0,0.000702945279925966,0.000702945279925966,0.00900095926409853,0.132647265932084,0.0362652136215538,0,0,0,0,0
"03/13/2003",2.55474087015889e-05,0,0,0,0,0,0.000159291213611543,0.000159291213611543,0.0020396661956352,0.0300585900154279,0.00821789413006311,0,0,0,0,0
"03/14/2003",6.38636056392947e-06,0,0,0,0,0,3.9819738145339e-05,3.9819738145339e-05,0.000509877299398063,0.00751406908325359,0.00205431539471628,0,0,0,0,0
"03/15/2003",0.666789005816275,0,0,0,0,0,0.166743412461477,0.215801698175767,1.20526918613101,32.5671240368147,39.2891182603656,0,0,0,0,0
"03/16/2003",0.22850755990933,0,0,0,0,0,0.0861252637136532,0.135183549427943,0.770574353934709,17.5569361770872,13.646315241315,0,0,0,0,0
"03/17/2003",0.0474798344913025,0,0,0,0,0,0.0300890195843805,0.0759977174489744,0.351097700506231,6.44752730473339,2.37074708979214,0,0,0,0,0
"03/18/2003",0.0315106556717174,0,0,0,0,0,0.0238447998862773,0.0666108258185442,0.282353036160721,5.22653503264969,1.52150504092422,0,0,0,0,0
"03/19/2003",0.0268305146036636,0,0,0,0,0,0.0225827944440298,0.0635981855429381,0.267264337917968,4.94701411230716,1.33100729717516,0,0,0,0,0
"03/20/2003",0.0224977789649919,0,0,0,0,0,0.0283388619310977,0.0576201947983091,0.314962419590158,5.64300563504638,1.86649197457089,0,0,0,0,0
"03/21/2003",0.0187874234305261,0,0,0,0,0,0.0332680934001905,0.0525009184578954,0.355808863055625,6.23902076583068,2.32505642486031,0,0,0,0,0
"03/22/2003",0.0152950156418998,0,0,0,0,0,0.0379077798708511,0.0476823504265262,0.394255970339918,6.80002573302444,2.75668461868202,0,0,0,0,0
"03/23/2003",0.0119438642118155,0,0,0,0,0,0.0423598063500994,0.0430586775547984,0.431148019137302,7.33833990246893,3.17085487786568,0,0,0,0,0
"03/24/2003",0.00912365315503176,0,0,0,0,0,0.0360808615365895,0.0360808615365895,0.384183506190475,6.34060952949499,2.55108624524591,0,0,0,0,0
"03/25/2003",0.00747609929304227,0,0,0,0,0,0.0318228373586125,0.0318228373586125,0.352156958952012,5.67237949805845,2.13204564323855,0,0,0,0,0
"03/26/2003",0.00535201005898394,0,0,0,0,0,0.0263332302972205,0.0263332302972205,0.310867113586268,4.81087187248386,1.5918025277374,0,0,0,0,0
"03/27/2003",0.00310233048475564,0,0,0,0,0,0.0193434094906886,0.0193434094906886,0.247685340276844,3.65014241651185,0.99793383266318,0,0,0,0,0
"03/28/2003",0.00121093734022659,0,0,0,0,0,0.00755034222004017,0.00755034222004017,0.0966793926829445,1.42476559831996,0.389525019009206,0,0,0,0,0
"03/29/2003",1.65784492849437e-05,0,0,0,0,0,0.000103368656181238,0.000103368656181238,0.00132359813778096,0.019505884763831,0.00533282818056668,0,0,0,0,0
"03/30/2003",0.00604124932130246,0,0,0,0,0,0.0281145362144786,0.0281145362144786,0.324265130065433,5.09041986454176,1.76710437496217,0,0,0,0,0
"03/31/2003",0.00164142510583978,0,0,0,0,0,0.0102344860183574,0.0102344860183574,0.131048880148855,1.93126922866348,0.5280010156717,0,0,0,0,0
"04/01/2003",6.76326268078166e-05,0,0,0,0,0,0.000421697688786874,0.000421697688786874,0.00539968590291255,0.0795752486926848,0.021755543716265,0,0,0,0,0
"04/02/2003",9.60936527429088e-06,0,0,0,0,0,5.99155661718136e-05,5.99155661718136e-05,0.000767197086030214,0.0113061944740577,0.00309106678503625,0,0,0,0,0
"04/03/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/04/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/05/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/06/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/07/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/08/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/09/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/10/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/12/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/13/2003",4.93151839299215e-06,0,0,0,0,0,3.07486195153136e-05,3.07486195153136e-05,0.000393724916559297,0.00580232974936803,0.00158633294387888,0,0,0,0,0
"04/14/2003",0.529399990709251,0,0,0,0,0,0.145032033878236,0.194090319592526,1.09748598447436,28.6413101595235,31.4672840641586,0,0,0,0,0
"04/15/2003",0.0777729324553231,0,0,0,0,0,0.0415737722778962,0.0906320579921862,0.460570571327983,8.72596119786076,4.15095387695655,0,0,0,0,0
"04/16/2003",0.0112293888947096,0,0,0,0,0,0.0415230348693334,0.0415230348693334,0.425116580789368,7.19467317620503,3.08666131346096,0,0,0,0,0
"04/17/2003",0.00822826482184473,0,0,0,0,0,0.033766773202758,0.033766773202758,0.366778189489657,5.97744970338104,2.32335222402491,0,0,0,0,0
"04/18/2003",0.0059609527833735,0,0,0,0,0,0.0279070136516068,0.0279070136516068,0.322704257960189,5.05785245700358,1.74668166808191,0,0,0,0,0
"04/19/2003",0.00376639924051457,0,0,0,0,0,0.0222352949533941,0.0222352949533941,0.280044667685649,4.16776526970946,1.18851658531701,0,0,0,0,0
"04/20/2003",0.001476669719638,0,0,0,0,0,0.00920721606218814,0.00920721606218814,0.117895061078207,1.73742120812569,0.475003768985006,0,0,0,0,0
"04/21/2003",5.46376973014071e-05,0,0,0,0,0,0.000340672716115431,0.000340672716115431,0.00436219052565194,0.0642856644191825,0.017575434643024,0,0,0,0,0
"04/22/2003",1.74921911125112e-05,0,0,0,0,0,0.000109065948080428,0.000109065948080428,0.00139654989343638,0.0205809758345388,0.00562675363065327,0,0,0,0,0
"04/23/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/24/2003",0.00791822186313348,0,0,0,0,0,0.0329654820007758,0.0329654820007758,0.360751311891174,5.85169963181972,2.24449556806732,0,0,0,0,0
"04/25/2003",0.00168707942312125,0,0,0,0,0,0.0105191462628197,0.0105191462628197,0.134693851297652,1.98498522082642,0.542686745656366,0,0,0,0,0
"04/26/2003",0.000292138469458894,0,0,0,0,0,0.00182151903883042,0.00182151903883042,0.0233238904015676,0.34372450778749,0.0939728581232803,0,0,0,0,0
"04/27/2003",1.71523237254458e-05,0,0,0,0,0,0.000106946833410717,0.000106946833410717,0.0013694153989562,0.020181094399723,0.00551742770105356,0,0,0,0,0
"04/28/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/29/2003",0.00992661853437803,0,0,0,0,0,0.0381560871654538,0.0381560871654538,0.399792227244019,6.66628360489978,2.75531331406296,0,0,0,0,0
"04/30/2003",0.0011724605502128,0,0,0,0,0,0.00731043473475412,0.00731043473475412,0.093607464378028,1.37949454677639,0.377148100845355,0,0,0,0,0
"05/01/2003",3.51141676497323e-05,0,0,0,0,0,0.000218941124135896,0.000218941124135896,0.00280346165748591,0.0413146547051036,0.0112952556394825,0,0,0,0,0
"05/02/2003",0.00599176043466319,0,0,0,0,0,0.027986634553287,0.027986634553287,0.32330312317613,5.07034770724379,1.75451731888562,0,0,0,0,0
"05/03/2003",0.106437157792647,0,0,0,0,0,0.0520590600147816,0.101117345729072,0.541970548055543,10.841868368338,6.01478125042503,0,0,0,0,0
"05/04/2003",0.000519469439281659,0,0,0,0,0,0.00323895540185009,0.00323895540185009,0.0414736487502342,0.611197757208952,0.167098937731185,0,0,0,0,0
"05/05/2003",0.018132924711126,0,0,0,0,0,0.0341375992074319,0.0515978891449542,0.36301408764714,6.34415655031759,2.40594620555354,0,0,0,0,0
"05/06/2003",0.00639652053405522,0,0,0,0,0,0.0290327176764272,0.0290327176764272,0.331171192768569,5.23451402688957,1.85746443316872,0,0,0,0,0
"05/07/2003",0.0135347188858181,0,0,0,0,0,0.0402463455647367,0.045253622114156,0.413634669028449,7.08279203171185,2.97424045849323,0,0,0,0,0
"05/08/2003",0.0040597274097189,0,0,0,0,0,0.0229933875811189,0.0229933875811189,0.28574662905039,4.28673600338364,1.26312198392939,0,0,0,0,0
"05/09/2003",0.00271005731638949,0,0,0,0,0,0.0168975383737325,0.0168975383737325,0.216366848044738,3.18860134674231,0.871750414009963,0,0,0,0,0
"05/10/2003",0.0178012508483153,0,0,0,0,0,0.0345782300922232,0.0511402698837141,0.366665408271383,6.3974351752053,2.44693792215922,0,0,0,0,0
"05/11/2003",0.00651483502462147,0,0,0,0,0,0.029338495820049,0.029338495820049,0.33347109003356,5.28250110492963,1.88755666656813,0,0,0,0,0
"05/12/2003",0.00353370315101077,0,0,0,0,0,0.0216339030365123,0.0216339030365123,0.275521324033806,4.07338625194762,1.12933241435905,0,0,0,0,0
"05/13/2003",0.000981223693544048,0,0,0,0,0,0.00611804957577994,0.00611804957577994,0.0783394050432067,1.15448893710422,0.31563249821705,0,0,0,0,0
"05/14/2003",0.000100101924819976,0,0,0,0,0,0.000624147727688473,0.000624147727688473,0.00799198519733327,0.117778000620928,0.0322000180133705,0,0,0,0,0
"05/15/2003",0.0155824444736045,0,0,0,0,0,0.037525928797766,0.0480789236400714,0.391091733000528,6.75385443457924,2.721161164667,0,0,0,0,0
"05/16/2003",0.00499936077401195,0,0,0,0,0,0.0254218250822531,0.0254218250822531,0.304012018135775,4.66784113569305,1.50210933343195,0,0,0,0,0
"05/17/2003",0.00218691717823173,0,0,0,0,0,0.0136356957160512,0.0136356957160512,0.174600136287629,2.57308471579255,0.703470714069212,0,0,0,0,0
"05/18/2003",0.000386013315825987,0,0,0,0,0,0.00240684017179063,0.00240684017179063,0.0308187151406223,0.454175847595361,0.124169797387525,0,0,0,0,0
"05/19/2003",2.25328472489077e-05,0,0,0,0,0,0.000140495054755937,0.000140495054755937,0.00179898820118497,0.0265117149549909,0.00724819316523835,0,0,0,0,0
"05/20/2003",7.68880318332026e-07,0,0,0,0,0,4.79406269574108e-06,4.79406269574108e-06,6.13862334184028e-05,0.000904649803415744,0.000247327512881917,0,0,0,0,0
"05/21/2003",0.00687731653872184,0,0,0,0,0,0.0302753119610675,0.0302753119610675,0.3405173126805,5.42951968753909,1.9797506004901,0,0,0,0,0
"05/22/2003",8.36460506585076e-05,0,0,0,0,0,0.000521543342373415,0.000521543342373415,0.00667817327069798,0.0984163353912845,0.0269066188566812,0,0,0,0,0
"05/23/2003",2.52206509533424e-06,0,0,0,0,0,1.57253839141078e-05,1.57253839141078e-05,0.000201357835474906,0.00296741331296579,0.00081127852083469,0,0,0,0,0
"05/24/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/25/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/26/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/27/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/28/2003",0.00198034204411194,0,0,0,0,0,0.0123476745237546,0.0123476745237546,0.158107492245154,2.3300323836982,0.637021212206645,0,0,0,0,0
"05/29/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/30/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/02/2003",0.0019084029009421,0,0,0,0,0,0.0118991251794532,0.0118991251794532,0.1523639806358,2.24539017063222,0.613880381397435,0,0,0,0,0
"06/03/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/04/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/05/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/06/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/07/2003",0.0157243563141128,0,0,0,0,0,0.0373373979942964,0.048274723185638,0.389529458464689,6.73105834310102,2.70362221872832,0,0,0,0,0
"06/08/2003",0.00483385158358984,0,0,0,0,0,0.024994074493484,0.024994074493484,0.300794710327063,4.60071239770735,1.46001354986316,0,0,0,0,0
"06/09/2003",0.0060838556475632,0,0,0,0,0,0.0282246502274639,0.0282246502274639,0.325093347917443,5.10770052977126,1.77794091331003,0,0,0,0,0
"06/10/2003",0.00394862322047193,0,0,0,0,0,0.0227062441164938,0.0227062441164938,0.283586891728654,4.24167334559376,1.23486362623821,0,0,0,0,0
"06/11/2003",0.00330657865798095,0,0,0,0,0,0.0206169217975934,0.0206169217975934,0.263992203306049,3.89045689114574,1.0636348156251,0,0,0,0,0
"06/12/2003",0.00172424524925031,0,0,0,0,0,0.0107508797281635,0.0107508797281635,0.137661114242938,2.02871381746208,0.554641963030955,0,0,0,0,0
"06/13/2003",0.0181640601033847,0,0,0,0,0,0.0340962356362327,0.0516408474748121,0.362671325335588,6.33915509837674,2.40209816891579,0,0,0,0,0
"06/14/2003",0.00712574419488202,0,0,0,0,0,0.0309173613597626,0.0309173613597626,0.345346459847651,5.53027925863146,2.04293595484746,0,0,0,0,0
"06/15/2003",0.00432945822898113,0,0,0,0,0,0.0236904939862335,0.0236904939862335,0.290989885142995,4.39613590707927,1.33172560745348,0,0,0,0,0
"06/16/2003",0.00188900063544926,0,0,0,0,0,0.0117781496843152,0.0117781496843152,0.15081493331336,2.22256183799654,0.607639209716738,0,0,0,0,0
"06/17/2003",7.54131974628129e-05,0,0,0,0,0,0.000470210497138652,0.000470210497138652,0.00602087481225036,0.0887297185700959,0.0242583379002504,0,0,0,0,0
"06/18/2003",4.07709768116393e-06,0,0,0,0,0,2.54212020182314e-05,2.54212020182314e-05,0.000325509268423594,0.00479703476319054,0.001311489454492,0,0,0,0,0
"06/19/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/20/2003",0.0119884369839189,0,0,0,0,0,0.0423005911323458,0.0431201757954754,0.430657327827828,7.33117992915967,3.16534610962296,0,0,0,0,0
"06/21/2003",0.00376115538498132,0,0,0,0,0,0.0222217424595051,0.0222217424595051,0.279942733180913,4.16563841860694,1.18718285752201,0,0,0,0,0
"06/22/2003",0.00319645769166947,0,0,0,0,0,0.019930304122481,0.019930304122481,0.255200313097543,3.76089067888823,1.02821194932901,0,0,0,0,0
"06/23/2003",0.0112520030217162,0,0,0,0,0,0.04158147999928,0.04158147999928,0.425556173341419,7.20384522159254,3.09241301458184,0,0,0,0,0
"06/24/2003",0.00220749931121884,0,0,0,0,0,0.0137640278291248,0.0137640278291248,0.176243382433579,2.59730125784302,0.710091416459605,0,0,0,0,0
"06/25/2003",0.000342489314857552,0,0,0,0,0,0.00213546270973668,0.00213546270973668,0.0273438252012528,0.402966344658184,0.110169331185521,0,0,0,0,0
"06/26/2003",0.0135874851821763,0,0,0,0,0,0.0401762451966991,0.0453264251784469,0.413053777110934,7.07431588684304,2.967719049033,0,0,0,0,0
"06/27/2003",0.00359367974871654,0,0,0,0,0,0.0217889096854819,0.0217889096854819,0.27668719993258,4.09771211145062,1.1445869260256,0,0,0,0,0
"06/28/2003",0.000977782413346284,0,0,0,0,0,0.00609659277342937,0.00609659277342937,0.0780646584741485,1.15043999297055,0.314525533645126,0,0,0,0,0
"06/29/2003",2.16043570776192e-05,0,0,0,0,0,0.000134705805132286,0.000134705805132286,0.0017248589602323,0.0254192712665483,0.00694952358126689,0,0,0,0,0
"06/30/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/02/2003",0.00350781161428527,0,0,0,0,0,0.0215669875978576,0.0215669875978576,0.275018022416089,4.06288492461673,1.1227471333636,0,0,0,0,0
"07/03/2003",3.65726149713858e-06,0,0,0,0,0,2.2803472132097e-05,2.2803472132097e-05,0.000291990187006631,0.0043030635790025,0.00117643977675011,0,0,0,0,0
"07/04/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/05/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/06/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/07/2003",9.84271684576111e-05,0,0,0,0,0,0.000613705417214608,0.000613705417214608,0.00785827520043531,0.115807514476518,0.0316612952552104,0,0,0,0,0
"07/08/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/09/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/10/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/11/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/12/2003",0.000105942268925971,0,0,0,0,0,0.000660562986528216,0.000660562986528216,0.00845826937444965,0.124649637235103,0.0340786950293773,0,0,0,0,0
"07/13/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/14/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/15/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/16/2003",0.000563845566775309,0,0,0,0,0,0.00351564597686737,0.00351564597686737,0.0450165711733748,0.663409855836435,0.181373509446253,0,0,0,0,0
"07/17/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/18/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/19/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/20/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2003",0.00116511915245776,0,0,0,0,0,0.00726466022307407,0.00726466022307407,0.0930213383640522,1.37085679929145,0.374786576425312,0,0,0,0,0
"07/22/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/23/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/24/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/25/2003",0.00704938054858175,0,0,0,0,0,0.0307200031672527,0.0307200031672527,0.343862038620545,5.49930698941155,2.02351354380804,0,0,0,0,0
"07/26/2003",0.000100128144097784,0,0,0,0,0,0.000624311208088024,0.000624311208088024,0.00799407850453492,0.117808849719219,0.0322084520291921,0,0,0,0,0
"07/27/2003",5.97701209097062e-06,0,0,0,0,0,3.7267400418672e-05,3.7267400418672e-05,0.00047719554085724,0.00703243753831548,0.00192263932328483,0,0,0,0,0
"07/28/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/29/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/30/2003",0.0476797564838438,0,0,0,0,0,0.0301671924734198,0.0761152342042019,0.351958331502215,6.46281320081298,2.38137895536756,0,0,0,0,0
"07/31/2003",0.000884245140179585,0,0,0,0,0,0.00551337645060477,0.00551337645060477,0.0705967850652048,1.04038583530155,0.284437182334141,0,0,0,0,0
"08/01/2003",2.04369437383582e-05,0,0,0,0,0,0.000127426840374282,0.000127426840374282,0.0016316544574885,0.0240457151711622,0.00657399902845877,0,0,0,0,0
"08/02/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/03/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/04/2003",0.00399975081198481,0,0,0,0,0,0.022838380932076,0.022838380932076,0.284580753151065,4.26241014386916,1.24786747225565,0,0,0,0,0
"08/05/2003",1.1078300307011e-06,0,0,0,0,0,6.90745555163549e-06,6.90745555163549e-06,8.8447462148676e-05,0.00130345151982291,0.000356358251936525,0,0,0,0,0
"08/06/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/07/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/08/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/09/2003",0.000127583005251637,0,0,0,0,0,0.000795495620715431,0.000795495620715431,0.0101860327984313,0.150111711625635,0.0410399208076252,0,0,0,0,0
"08/10/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/12/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/13/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/14/2003",6.80947415770203e-05,0,0,0,0,0,0.000424579030815497,0.000424579030815497,0.00543658044216929,0.0801189640475304,0.0219041932444271,0,0,0,0,0
"08/15/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/16/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/17/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/18/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/19/2003",5.50178768277799e-05,0,0,0,0,0,0.000343043181897443,0.000343043181897443,0.00439254347992895,0.0647329763422423,0.0176977278718459,0,0,0,0,0
"08/20/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/22/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/23/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/24/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/25/2003",3.35410109880588e-05,0,0,0,0,0,0.000209132300205215,0.000209132300205215,0.00267786322592936,0.0394637088156153,0.0107892146923695,0,0,0,0,0
"08/26/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/27/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/28/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/29/2003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/30/2003",5.24811617111288e-05,0,0,0,0,0,0.000327226453311073,0.000327226453311073,0.00419001600906775,0.0617483260957923,0.0168817368447218,0,0,0,0,0
