"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"75","non_critical","slice2",2004,"J01-090","Seasonal",19.3223443223443,"Willow","Germination","Depth"
"76","critical","slice2",2004,"J01-090","Seasonal",0.409836065573771,"Willow","Germination","Depth"
"77","non_critical","slice2",2005,"J01-090","Seasonal",1.87728937728938,"Willow","Germination","Depth"
"78","critical","slice2",2005,"J01-090","Seasonal",0.819672131147541,"Willow","Germination","Depth"
"79","non_critical","slice2",2006,"J01-090","Seasonal",0.938644688644689,"Willow","Germination","Depth"
"80","critical","slice2",2006,"J01-090","Seasonal",0.52367941712204,"Willow","Germination","Depth"
"81","non_critical","slice2",2007,"J01-090","Seasonal",8.06010928961749,"Willow","Germination","Depth"
"82","critical","slice2",2007,"J01-090","Seasonal",0.455373406193078,"Willow","Germination","Depth"
"83","non_critical","slice2",2008,"J01-090","Seasonal",8.53937728937729,"Willow","Germination","Depth"
"84","critical","slice2",2008,"J01-090","Seasonal",0,"Willow","Germination","Depth"
"85","non_critical","slice2",2009,"J01-090","Seasonal",9.2948717948718,"Willow","Germination","Depth"
"86","critical","slice2",2009,"J01-090","Seasonal",0.774134790528233,"Willow","Germination","Depth"
"87","non_critical","slice2",2010,"J01-090","Seasonal",17.5595238095238,"Willow","Germination","Depth"
"88","critical","slice2",2010,"J01-090","Seasonal",0.182149362477231,"Willow","Germination","Depth"
"89","non_critical","slice2",2011,"J01-090","Seasonal",4.41712204007286,"Willow","Germination","Depth"
"90","critical","slice2",2011,"J01-090","Seasonal",1.20673952641166,"Willow","Germination","Depth"
"91","non_critical","slice2",2012,"J01-090","Seasonal",5.79212454212454,"Willow","Germination","Depth"
"92","critical","slice2",2012,"J01-090","Seasonal",0.52367941712204,"Willow","Germination","Depth"
"93","non_critical","slice2",2013,"J01-090","Seasonal",2.86172161172161,"Willow","Germination","Depth"
"94","critical","slice2",2013,"J01-090","Seasonal",0.500910746812386,"Willow","Germination","Depth"
"95","non_critical","slice2",2014,"J01-090","Seasonal",3.86904761904762,"Willow","Germination","Depth"
"96","critical","slice2",2014,"J01-090","Seasonal",1.79872495446266,"Willow","Germination","Depth"
"97","non_critical","slice2",2015,"J01-090","Seasonal",4.37158469945355,"Willow","Germination","Depth"
"98","critical","slice2",2015,"J01-090","Seasonal",0.0910746812386157,"Willow","Germination","Depth"
"99","non_critical","slice2",2016,"J01-090","Seasonal",16.1630036630037,"Willow","Germination","Depth"
"100","critical","slice2",2016,"J01-090","Seasonal",0.227686703096539,"Willow","Germination","Depth"
"101","non_critical","slice2",2017,"J01-090","Seasonal",3.09065934065934,"Willow","Germination","Depth"
"102","critical","slice2",2017,"J01-090","Seasonal",0.182149362477231,"Willow","Germination","Depth"
"103","non_critical","slice2",2018,"J01-090","Seasonal",15.9798534798535,"Willow","Germination","Depth"
"104","critical","slice2",2018,"J01-090","Seasonal",2.41666666666667,"Willow","Germination","Depth"
