"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"70","Winter","slice3",2001,"L02-022","Annual",0,"Chub","Adult","Velocity"
"71","Summer","slice3",2001,"L02-022","Annual",0,"Chub","Adult","Velocity"
"72","Winter","slice3",2002,"L02-022","Annual",0,"Chub","Adult","Velocity"
"73","Summer","slice3",2002,"L02-022","Annual",0,"Chub","Adult","Velocity"
"74","Winter","slice3",2003,"L02-022","Annual",0,"Chub","Adult","Velocity"
"75","Summer","slice3",2003,"L02-022","Annual",0,"Chub","Adult","Velocity"
"76","Winter","slice3",2004,"L02-022","Annual",0,"Chub","Adult","Velocity"
"77","Summer","slice3",2004,"L02-022","Annual",0,"Chub","Adult","Velocity"
"78","Winter","slice3",2005,"L02-022","Annual",0,"Chub","Adult","Velocity"
"79","Summer","slice3",2005,"L02-022","Annual",0,"Chub","Adult","Velocity"
"80","Winter","slice3",2006,"L02-022","Annual",0,"Chub","Adult","Velocity"
"81","Summer","slice3",2006,"L02-022","Annual",0,"Chub","Adult","Velocity"
"82","Winter","slice3",2007,"L02-022","Annual",0,"Chub","Adult","Velocity"
"83","Summer","slice3",2007,"L02-022","Annual",0,"Chub","Adult","Velocity"
"84","Winter","slice3",2008,"L02-022","Annual",0,"Chub","Adult","Velocity"
"85","Summer","slice3",2008,"L02-022","Annual",0,"Chub","Adult","Velocity"
"86","Winter","slice3",2009,"L02-022","Annual",0,"Chub","Adult","Velocity"
"87","Summer","slice3",2009,"L02-022","Annual",0,"Chub","Adult","Velocity"
"88","Winter","slice3",2010,"L02-022","Annual",0,"Chub","Adult","Velocity"
"89","Summer","slice3",2010,"L02-022","Annual",0,"Chub","Adult","Velocity"
"90","Winter","slice3",2011,"L02-022","Annual",0,"Chub","Adult","Velocity"
"91","Summer","slice3",2011,"L02-022","Annual",0,"Chub","Adult","Velocity"
"92","Winter","slice3",2012,"L02-022","Annual",0,"Chub","Adult","Velocity"
"93","Summer","slice3",2012,"L02-022","Annual",0,"Chub","Adult","Velocity"
"94","Winter","slice3",2013,"L02-022","Annual",0,"Chub","Adult","Velocity"
"95","Summer","slice3",2013,"L02-022","Annual",0,"Chub","Adult","Velocity"
"96","Winter","slice3",2014,"L02-022","Annual",0,"Chub","Adult","Velocity"
"97","Summer","slice3",2014,"L02-022","Annual",0,"Chub","Adult","Velocity"
"98","Winter","slice3",2015,"L02-022","Annual",0,"Chub","Adult","Velocity"
"99","Summer","slice3",2015,"L02-022","Annual",0,"Chub","Adult","Velocity"
"100","Summer","slice4",1999,"L02-022","Annual",0,"Chub","Adult","Velocity"
"101","Winter","slice4",2000,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"102","Summer","slice4",2000,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"103","Winter","slice4",2001,"L02-022","Annual",0,"Chub","Adult","Velocity"
"104","Summer","slice4",2001,"L02-022","Annual",0,"Chub","Adult","Velocity"
"105","Winter","slice4",2002,"L02-022","Annual",1.64383561643836,"Chub","Adult","Velocity"
"106","Summer","slice4",2002,"L02-022","Annual",1.64383561643836,"Chub","Adult","Velocity"
"107","Winter","slice4",2003,"L02-022","Annual",0.546448087431694,"Chub","Adult","Velocity"
"108","Summer","slice4",2003,"L02-022","Annual",0.546448087431694,"Chub","Adult","Velocity"
"109","Winter","slice4",2004,"L02-022","Annual",6.57534246575342,"Chub","Adult","Velocity"
"110","Summer","slice4",2004,"L02-022","Annual",6.57534246575342,"Chub","Adult","Velocity"
"111","Winter","slice4",2005,"L02-022","Annual",0.821917808219178,"Chub","Adult","Velocity"
"112","Summer","slice4",2005,"L02-022","Annual",0.821917808219178,"Chub","Adult","Velocity"
"113","Winter","slice4",2006,"L02-022","Annual",0,"Chub","Adult","Velocity"
"114","Summer","slice4",2006,"L02-022","Annual",0,"Chub","Adult","Velocity"
"115","Winter","slice4",2007,"L02-022","Annual",0.819672131147541,"Chub","Adult","Velocity"
"116","Summer","slice4",2007,"L02-022","Annual",0.819672131147541,"Chub","Adult","Velocity"
"117","Winter","slice4",2008,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"118","Summer","slice4",2008,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"119","Winter","slice4",2009,"L02-022","Annual",2.46575342465753,"Chub","Adult","Velocity"
"120","Summer","slice4",2009,"L02-022","Annual",2.46575342465753,"Chub","Adult","Velocity"
"121","Winter","slice4",2010,"L02-022","Annual",3.83561643835616,"Chub","Adult","Velocity"
"122","Summer","slice4",2010,"L02-022","Annual",3.83561643835616,"Chub","Adult","Velocity"
"123","Winter","slice4",2011,"L02-022","Annual",0.546448087431694,"Chub","Adult","Velocity"
"124","Summer","slice4",2011,"L02-022","Annual",0.546448087431694,"Chub","Adult","Velocity"
"125","Winter","slice4",2012,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"126","Summer","slice4",2012,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"127","Winter","slice4",2013,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"128","Summer","slice4",2013,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"129","Winter","slice4",2014,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"130","Summer","slice4",2014,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"131","Winter","slice4",2015,"L02-022","Annual",0.364963503649635,"Chub","Adult","Velocity"
"132","Summer","slice4",2015,"L02-022","Annual",0.364963503649635,"Chub","Adult","Velocity"
"133","Summer","slice5",1999,"L02-022","Annual",0,"Chub","Adult","Velocity"
"134","Winter","slice5",2000,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"135","Summer","slice5",2000,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"136","Winter","slice5",2001,"L02-022","Annual",0,"Chub","Adult","Velocity"
"137","Summer","slice5",2001,"L02-022","Annual",0,"Chub","Adult","Velocity"
"138","Winter","slice5",2002,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"139","Summer","slice5",2002,"L02-022","Annual",0.547945205479452,"Chub","Adult","Velocity"
"140","Winter","slice5",2003,"L02-022","Annual",0.273224043715847,"Chub","Adult","Velocity"
"141","Summer","slice5",2003,"L02-022","Annual",0.273224043715847,"Chub","Adult","Velocity"
"142","Winter","slice5",2004,"L02-022","Annual",2.46575342465753,"Chub","Adult","Velocity"
"143","Summer","slice5",2004,"L02-022","Annual",2.46575342465753,"Chub","Adult","Velocity"
"144","Winter","slice5",2005,"L02-022","Annual",0,"Chub","Adult","Velocity"
"145","Summer","slice5",2005,"L02-022","Annual",0,"Chub","Adult","Velocity"
"146","Winter","slice5",2006,"L02-022","Annual",0,"Chub","Adult","Velocity"
"147","Summer","slice5",2006,"L02-022","Annual",0,"Chub","Adult","Velocity"
"148","Winter","slice5",2007,"L02-022","Annual",0,"Chub","Adult","Velocity"
"149","Summer","slice5",2007,"L02-022","Annual",0,"Chub","Adult","Velocity"
"150","Winter","slice5",2008,"L02-022","Annual",0,"Chub","Adult","Velocity"
"151","Summer","slice5",2008,"L02-022","Annual",0,"Chub","Adult","Velocity"
"152","Winter","slice5",2009,"L02-022","Annual",0,"Chub","Adult","Velocity"
"153","Summer","slice5",2009,"L02-022","Annual",0,"Chub","Adult","Velocity"
"154","Winter","slice5",2010,"L02-022","Annual",0.821917808219178,"Chub","Adult","Velocity"
"155","Summer","slice5",2010,"L02-022","Annual",0.821917808219178,"Chub","Adult","Velocity"
"156","Winter","slice5",2011,"L02-022","Annual",0,"Chub","Adult","Velocity"
"157","Summer","slice5",2011,"L02-022","Annual",0,"Chub","Adult","Velocity"
"158","Winter","slice5",2012,"L02-022","Annual",0,"Chub","Adult","Velocity"
"159","Summer","slice5",2012,"L02-022","Annual",0,"Chub","Adult","Velocity"
"160","Winter","slice5",2013,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"161","Summer","slice5",2013,"L02-022","Annual",0.273972602739726,"Chub","Adult","Velocity"
"162","Winter","slice5",2014,"L02-022","Annual",0,"Chub","Adult","Velocity"
"163","Summer","slice5",2014,"L02-022","Annual",0,"Chub","Adult","Velocity"
"164","Winter","slice5",2015,"L02-022","Annual",0,"Chub","Adult","Velocity"
"165","Summer","slice5",2015,"L02-022","Annual",0,"Chub","Adult","Velocity"
"166","Summer","slice6",1999,"L02-022","Annual",1.08695652173913,"Chub","Adult","Velocity"
"167","Winter","slice6",2000,"L02-022","Annual",20,"Chub","Adult","Velocity"
"168","Summer","slice6",2000,"L02-022","Annual",20,"Chub","Adult","Velocity"
"169","Winter","slice6",2001,"L02-022","Annual",10.6849315068493,"Chub","Adult","Velocity"
"170","Summer","slice6",2001,"L02-022","Annual",10.6849315068493,"Chub","Adult","Velocity"
"171","Winter","slice6",2002,"L02-022","Annual",29.5890410958904,"Chub","Adult","Velocity"
"172","Summer","slice6",2002,"L02-022","Annual",29.5890410958904,"Chub","Adult","Velocity"
"173","Winter","slice6",2003,"L02-022","Annual",11.4754098360656,"Chub","Adult","Velocity"
"174","Summer","slice6",2003,"L02-022","Annual",11.4754098360656,"Chub","Adult","Velocity"
"175","Winter","slice6",2004,"L02-022","Annual",29.3150684931507,"Chub","Adult","Velocity"
"176","Summer","slice6",2004,"L02-022","Annual",29.3150684931507,"Chub","Adult","Velocity"
"177","Winter","slice6",2005,"L02-022","Annual",47.1232876712329,"Chub","Adult","Velocity"
"178","Summer","slice6",2005,"L02-022","Annual",47.1232876712329,"Chub","Adult","Velocity"
"179","Winter","slice6",2006,"L02-022","Annual",8.76712328767123,"Chub","Adult","Velocity"
"180","Summer","slice6",2006,"L02-022","Annual",8.76712328767123,"Chub","Adult","Velocity"
"181","Winter","slice6",2007,"L02-022","Annual",20.4918032786885,"Chub","Adult","Velocity"
"182","Summer","slice6",2007,"L02-022","Annual",20.4918032786885,"Chub","Adult","Velocity"
"183","Winter","slice6",2008,"L02-022","Annual",16.1643835616438,"Chub","Adult","Velocity"
"184","Summer","slice6",2008,"L02-022","Annual",16.1643835616438,"Chub","Adult","Velocity"
"185","Winter","slice6",2009,"L02-022","Annual",13.4246575342466,"Chub","Adult","Velocity"
"186","Summer","slice6",2009,"L02-022","Annual",13.4246575342466,"Chub","Adult","Velocity"
"187","Winter","slice6",2010,"L02-022","Annual",30.1369863013699,"Chub","Adult","Velocity"
"188","Summer","slice6",2010,"L02-022","Annual",30.1369863013699,"Chub","Adult","Velocity"
"189","Winter","slice6",2011,"L02-022","Annual",27.5956284153005,"Chub","Adult","Velocity"
"190","Summer","slice6",2011,"L02-022","Annual",27.5956284153005,"Chub","Adult","Velocity"
"191","Winter","slice6",2012,"L02-022","Annual",27.6712328767123,"Chub","Adult","Velocity"
"192","Summer","slice6",2012,"L02-022","Annual",27.6712328767123,"Chub","Adult","Velocity"
"193","Winter","slice6",2013,"L02-022","Annual",20,"Chub","Adult","Velocity"
"194","Summer","slice6",2013,"L02-022","Annual",20,"Chub","Adult","Velocity"
"195","Winter","slice6",2014,"L02-022","Annual",15.0684931506849,"Chub","Adult","Velocity"
"196","Summer","slice6",2014,"L02-022","Annual",15.0684931506849,"Chub","Adult","Velocity"
"197","Winter","slice6",2015,"L02-022","Annual",14.2335766423358,"Chub","Adult","Velocity"
"198","Summer","slice6",2015,"L02-022","Annual",14.2335766423358,"Chub","Adult","Velocity"
"199","Summer","slice1",1999,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"200","Winter","slice1",2000,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"201","Summer","slice1",2000,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"202","Winter","slice1",2001,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"203","Summer","slice1",2001,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"204","Winter","slice1",2002,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"205","Summer","slice1",2002,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"206","Winter","slice1",2003,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"207","Summer","slice1",2003,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"208","Winter","slice1",2004,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"209","Summer","slice1",2004,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"210","Winter","slice1",2005,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"211","Summer","slice1",2005,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"212","Winter","slice1",2006,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"213","Summer","slice1",2006,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"214","Winter","slice1",2007,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"215","Summer","slice1",2007,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"216","Winter","slice1",2008,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"217","Summer","slice1",2008,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"218","Winter","slice1",2009,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"219","Summer","slice1",2009,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"220","Winter","slice1",2010,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"221","Summer","slice1",2010,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"222","Winter","slice1",2011,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"223","Summer","slice1",2011,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"224","Winter","slice1",2012,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"225","Summer","slice1",2012,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"226","Winter","slice1",2013,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"227","Summer","slice1",2013,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"228","Winter","slice1",2014,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"229","Summer","slice1",2014,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"230","Winter","slice1",2015,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"231","Summer","slice1",2015,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"232","Summer","slice2",1999,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"233","Winter","slice2",2000,"L02-022","Seasonal",9.89010989010989,"Chub","Adult","Velocity"
"234","Summer","slice2",2000,"L02-022","Seasonal",2.73224043715847,"Chub","Adult","Velocity"
"235","Winter","slice2",2001,"L02-022","Seasonal",6.04395604395604,"Chub","Adult","Velocity"
"236","Summer","slice2",2001,"L02-022","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"237","Winter","slice2",2002,"L02-022","Seasonal",8.24175824175824,"Chub","Adult","Velocity"
"238","Summer","slice2",2002,"L02-022","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"239","Winter","slice2",2003,"L02-022","Seasonal",7.10382513661202,"Chub","Adult","Velocity"
"240","Summer","slice2",2003,"L02-022","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"241","Winter","slice2",2004,"L02-022","Seasonal",46.1538461538462,"Chub","Adult","Velocity"
"242","Summer","slice2",2004,"L02-022","Seasonal",1.63934426229508,"Chub","Adult","Velocity"
"243","Winter","slice2",2005,"L02-022","Seasonal",9.89010989010989,"Chub","Adult","Velocity"
"244","Summer","slice2",2005,"L02-022","Seasonal",3.82513661202186,"Chub","Adult","Velocity"
"245","Winter","slice2",2006,"L02-022","Seasonal",2.1978021978022,"Chub","Adult","Velocity"
"246","Summer","slice2",2006,"L02-022","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"247","Winter","slice2",2007,"L02-022","Seasonal",7.65027322404372,"Chub","Adult","Velocity"
"248","Summer","slice2",2007,"L02-022","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"249","Winter","slice2",2008,"L02-022","Seasonal",10.4395604395604,"Chub","Adult","Velocity"
"250","Summer","slice2",2008,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"251","Winter","slice2",2009,"L02-022","Seasonal",8.24175824175824,"Chub","Adult","Velocity"
"252","Summer","slice2",2009,"L02-022","Seasonal",1.63934426229508,"Chub","Adult","Velocity"
"253","Winter","slice2",2010,"L02-022","Seasonal",28.021978021978,"Chub","Adult","Velocity"
"254","Summer","slice2",2010,"L02-022","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"255","Winter","slice2",2011,"L02-022","Seasonal",7.10382513661202,"Chub","Adult","Velocity"
"256","Summer","slice2",2011,"L02-022","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"257","Winter","slice2",2012,"L02-022","Seasonal",9.34065934065934,"Chub","Adult","Velocity"
"258","Summer","slice2",2012,"L02-022","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"259","Winter","slice2",2013,"L02-022","Seasonal",3.2967032967033,"Chub","Adult","Velocity"
"260","Summer","slice2",2013,"L02-022","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"261","Winter","slice2",2014,"L02-022","Seasonal",4.94505494505495,"Chub","Adult","Velocity"
"262","Summer","slice2",2014,"L02-022","Seasonal",3.27868852459016,"Chub","Adult","Velocity"
"263","Winter","slice2",2015,"L02-022","Seasonal",5.46448087431694,"Chub","Adult","Velocity"
"264","Summer","slice2",2015,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"265","Summer","slice3",1999,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"266","Winter","slice3",2000,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"267","Summer","slice3",2000,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"268","Winter","slice3",2001,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"269","Summer","slice3",2001,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"270","Winter","slice3",2002,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"271","Summer","slice3",2002,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"272","Winter","slice3",2003,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"273","Summer","slice3",2003,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"274","Winter","slice3",2004,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"275","Summer","slice3",2004,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"276","Winter","slice3",2005,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"277","Summer","slice3",2005,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"278","Winter","slice3",2006,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"279","Summer","slice3",2006,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"280","Winter","slice3",2007,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"281","Summer","slice3",2007,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"282","Winter","slice3",2008,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"283","Summer","slice3",2008,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"284","Winter","slice3",2009,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"285","Summer","slice3",2009,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"286","Winter","slice3",2010,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"287","Summer","slice3",2010,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"288","Winter","slice3",2011,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"289","Summer","slice3",2011,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"290","Winter","slice3",2012,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"291","Summer","slice3",2012,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"292","Winter","slice3",2013,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"293","Summer","slice3",2013,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"294","Winter","slice3",2014,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"295","Summer","slice3",2014,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"296","Winter","slice3",2015,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"297","Summer","slice3",2015,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"298","Summer","slice4",1999,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"299","Winter","slice4",2000,"L02-022","Seasonal",1.0989010989011,"Chub","Adult","Velocity"
"300","Summer","slice4",2000,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"301","Winter","slice4",2001,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"302","Summer","slice4",2001,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"303","Winter","slice4",2002,"L02-022","Seasonal",3.2967032967033,"Chub","Adult","Velocity"
"304","Summer","slice4",2002,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"305","Winter","slice4",2003,"L02-022","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"306","Summer","slice4",2003,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"307","Winter","slice4",2004,"L02-022","Seasonal",13.1868131868132,"Chub","Adult","Velocity"
"308","Summer","slice4",2004,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"309","Winter","slice4",2005,"L02-022","Seasonal",1.64835164835165,"Chub","Adult","Velocity"
"310","Summer","slice4",2005,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"311","Winter","slice4",2006,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"312","Summer","slice4",2006,"L02-022","Seasonal",0,"Chub","Adult","Velocity"
"313","Winter","slice4",2007,"L02-022","Seasonal",1.63934426229508,"Chub","Adult","Velocity"
