"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"470",Nov 2014,2014,11,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"471",Nov 2015,2015,11,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"472",Dec 2010,2010,12,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"473",Dec 2011,2011,12,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"474",Dec 2012,2012,12,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"475",Dec 2013,2013,12,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"476",Dec 2014,2014,12,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"477",Dec 2015,2015,12,"slice2","L02-010","non_critical","ID01",81,"Toad","Breeding/Eggs","Velocity"
"478",May 2002,2002,5,"slice1","L02-010","critical","ID01",82,"Toad","Breeding/Eggs","Velocity"
"479",Jun 2015,2015,6,"slice2","L02-010","critical","ID01",82,"Toad","Breeding/Eggs","Velocity"
"480",Sep 2000,2000,9,"slice3","L02-010","critical","ID01",82,"Toad","Breeding/Eggs","Velocity"
"481",May 2002,2002,5,"slice1","L02-010","critical","ID01",83,"Toad","Breeding/Eggs","Velocity"
"482",Jun 2015,2015,6,"slice2","L02-010","critical","ID01",83,"Toad","Breeding/Eggs","Velocity"
"483",Sep 2000,2000,9,"slice3","L02-010","critical","ID01",83,"Toad","Breeding/Eggs","Velocity"
"484",May 2002,2002,5,"slice1","L02-010","critical","ID01",84,"Toad","Breeding/Eggs","Velocity"
"485",Jun 2015,2015,6,"slice2","L02-010","critical","ID01",84,"Toad","Breeding/Eggs","Velocity"
"486",Sep 2000,2000,9,"slice3","L02-010","critical","ID01",84,"Toad","Breeding/Eggs","Velocity"
"487",May 2002,2002,5,"slice1","L02-010","critical","ID01",85,"Toad","Breeding/Eggs","Velocity"
"488",Jun 2015,2015,6,"slice2","L02-010","critical","ID01",85,"Toad","Breeding/Eggs","Velocity"
"489",Sep 2000,2000,9,"slice3","L02-010","critical","ID01",85,"Toad","Breeding/Eggs","Velocity"
"490",May 2002,2002,5,"slice1","L02-010","critical","ID01",86,"Toad","Breeding/Eggs","Velocity"
"491",Sep 2000,2000,9,"slice3","L02-010","critical","ID01",86,"Toad","Breeding/Eggs","Velocity"
"492",May 2002,2002,5,"slice1","L02-010","critical","ID01",87,"Toad","Breeding/Eggs","Velocity"
"493",Sep 2000,2000,9,"slice3","L02-010","critical","ID01",87,"Toad","Breeding/Eggs","Velocity"
"494",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",87,"Toad","Breeding/Eggs","Velocity"
"495",May 2002,2002,5,"slice1","L02-010","critical","ID01",88,"Toad","Breeding/Eggs","Velocity"
"496",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",88,"Toad","Breeding/Eggs","Velocity"
"497",May 2002,2002,5,"slice1","L02-010","critical","ID01",89,"Toad","Breeding/Eggs","Velocity"
"498",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",89,"Toad","Breeding/Eggs","Velocity"
"499",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",89,"Toad","Breeding/Eggs","Velocity"
"500",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",90,"Toad","Breeding/Eggs","Velocity"
"501",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",90,"Toad","Breeding/Eggs","Velocity"
"502",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",91,"Toad","Breeding/Eggs","Velocity"
"503",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",91,"Toad","Breeding/Eggs","Velocity"
"504",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",92,"Toad","Breeding/Eggs","Velocity"
"505",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",92,"Toad","Breeding/Eggs","Velocity"
"506",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",93,"Toad","Breeding/Eggs","Velocity"
"507",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",93,"Toad","Breeding/Eggs","Velocity"
"508",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",94,"Toad","Breeding/Eggs","Velocity"
"509",Oct 2001,2001,10,"slice3","L02-010","non_critical","ID01",94,"Toad","Breeding/Eggs","Velocity"
"510",Nov 2001,2001,11,"slice3","L02-010","non_critical","ID01",94,"Toad","Breeding/Eggs","Velocity"
"511",Jun 2002,2002,6,"slice1","L02-010","critical","ID01",95,"Toad","Breeding/Eggs","Velocity"
"512",Jul 2002,2002,7,"slice1","L02-010","critical","ID01",95,"Toad","Breeding/Eggs","Velocity"
"513",Nov 2001,2001,11,"slice3","L02-010","non_critical","ID01",95,"Toad","Breeding/Eggs","Velocity"
"514",Jul 2002,2002,7,"slice1","L02-010","critical","ID01",96,"Toad","Breeding/Eggs","Velocity"
"515",Nov 2001,2001,11,"slice3","L02-010","non_critical","ID01",96,"Toad","Breeding/Eggs","Velocity"
"516",Jul 2002,2002,7,"slice1","L02-010","critical","ID01",97,"Toad","Breeding/Eggs","Velocity"
"517",Aug 2002,2002,8,"slice1","L02-010","critical","ID01",97,"Toad","Breeding/Eggs","Velocity"
"518",Sep 2002,2002,9,"slice1","L02-010","critical","ID01",97,"Toad","Breeding/Eggs","Velocity"
"519",Oct 2003,2003,10,"slice1","L02-010","non_critical","ID01",97,"Toad","Breeding/Eggs","Velocity"
"520",Nov 2001,2001,11,"slice3","L02-010","non_critical","ID01",97,"Toad","Breeding/Eggs","Velocity"
"521",Jan 2001,2001,1,"slice3","L02-010","non_critical","ID01",98,"Toad","Breeding/Eggs","Velocity"
"522",Nov 2001,2001,11,"slice3","L02-010","non_critical","ID01",98,"Toad","Breeding/Eggs","Velocity"
"523",Nov 2003,2003,11,"slice1","L02-010","non_critical","ID01",98,"Toad","Breeding/Eggs","Velocity"
"524",Dec 2001,2001,12,"slice3","L02-010","non_critical","ID01",98,"Toad","Breeding/Eggs","Velocity"
"525",Jan 2001,2001,1,"slice3","L02-010","non_critical","ID01",99,"Toad","Breeding/Eggs","Velocity"
"526",Nov 2003,2003,11,"slice1","L02-010","non_critical","ID01",99,"Toad","Breeding/Eggs","Velocity"
"527",Jan 2001,2001,1,"slice3","L02-010","non_critical","ID01",100,"Toad","Breeding/Eggs","Velocity"
"528",Nov 2003,2003,11,"slice1","L02-010","non_critical","ID01",100,"Toad","Breeding/Eggs","Velocity"
"529",Jan 2001,2001,1,"slice3","L02-010","non_critical","ID01",101,"Toad","Breeding/Eggs","Velocity"
"530",Nov 2003,2003,11,"slice1","L02-010","non_critical","ID01",101,"Toad","Breeding/Eggs","Velocity"
"531",Jan 2001,2001,1,"slice3","L02-010","non_critical","ID01",102,"Toad","Breeding/Eggs","Velocity"
"532",Feb 2001,2001,2,"slice3","L02-010","non_critical","ID01",102,"Toad","Breeding/Eggs","Velocity"
"533",Nov 2003,2003,11,"slice1","L02-010","non_critical","ID01",102,"Toad","Breeding/Eggs","Velocity"
"534",Feb 2001,2001,2,"slice3","L02-010","non_critical","ID01",103,"Toad","Breeding/Eggs","Velocity"
"535",Nov 2003,2003,11,"slice1","L02-010","non_critical","ID01",103,"Toad","Breeding/Eggs","Velocity"
"536",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",103,"Toad","Breeding/Eggs","Velocity"
"537",Feb 2001,2001,2,"slice3","L02-010","non_critical","ID01",104,"Toad","Breeding/Eggs","Velocity"
"538",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",104,"Toad","Breeding/Eggs","Velocity"
"539",Feb 2001,2001,2,"slice3","L02-010","non_critical","ID01",105,"Toad","Breeding/Eggs","Velocity"
"540",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",105,"Toad","Breeding/Eggs","Velocity"
"541",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",105,"Toad","Breeding/Eggs","Velocity"
"542",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",106,"Toad","Breeding/Eggs","Velocity"
"543",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",106,"Toad","Breeding/Eggs","Velocity"
"544",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",107,"Toad","Breeding/Eggs","Velocity"
"545",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",107,"Toad","Breeding/Eggs","Velocity"
"546",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",108,"Toad","Breeding/Eggs","Velocity"
"547",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",108,"Toad","Breeding/Eggs","Velocity"
"548",Jan 2003,2003,1,"slice1","L02-010","non_critical","ID01",109,"Toad","Breeding/Eggs","Velocity"
"549",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",109,"Toad","Breeding/Eggs","Velocity"
"550",Dec 2003,2003,12,"slice1","L02-010","non_critical","ID01",109,"Toad","Breeding/Eggs","Velocity"
"551",Jan 2003,2003,1,"slice1","L02-010","non_critical","ID01",110,"Toad","Breeding/Eggs","Velocity"
"552",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",110,"Toad","Breeding/Eggs","Velocity"
"553",Jan 2003,2003,1,"slice1","L02-010","non_critical","ID01",111,"Toad","Breeding/Eggs","Velocity"
"554",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",111,"Toad","Breeding/Eggs","Velocity"
"555",Mar 2001,2001,3,"slice3","L02-010","critical","ID01",111,"Toad","Breeding/Eggs","Velocity"
"556",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",111,"Toad","Breeding/Eggs","Velocity"
"557",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",112,"Toad","Breeding/Eggs","Velocity"
"558",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",112,"Toad","Breeding/Eggs","Velocity"
"559",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",113,"Toad","Breeding/Eggs","Velocity"
"560",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",113,"Toad","Breeding/Eggs","Velocity"
"561",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",114,"Toad","Breeding/Eggs","Velocity"
"562",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",114,"Toad","Breeding/Eggs","Velocity"
"563",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",115,"Toad","Breeding/Eggs","Velocity"
"564",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",115,"Toad","Breeding/Eggs","Velocity"
"565",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",116,"Toad","Breeding/Eggs","Velocity"
"566",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",116,"Toad","Breeding/Eggs","Velocity"
"567",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",117,"Toad","Breeding/Eggs","Velocity"
"568",Apr 2001,2001,4,"slice3","L02-010","critical","ID01",117,"Toad","Breeding/Eggs","Velocity"
"569",May 2001,2001,5,"slice3","L02-010","critical","ID01",117,"Toad","Breeding/Eggs","Velocity"
"570",Feb 2003,2003,2,"slice1","L02-010","non_critical","ID01",118,"Toad","Breeding/Eggs","Velocity"
"571",Mar 2003,2003,3,"slice1","L02-010","critical","ID01",118,"Toad","Breeding/Eggs","Velocity"
"572",May 2001,2001,5,"slice3","L02-010","critical","ID01",118,"Toad","Breeding/Eggs","Velocity"
"573",Mar 2003,2003,3,"slice1","L02-010","critical","ID01",119,"Toad","Breeding/Eggs","Velocity"
"574",May 2001,2001,5,"slice3","L02-010","critical","ID01",119,"Toad","Breeding/Eggs","Velocity"
"575",Jun 2001,2001,6,"slice3","L02-010","critical","ID01",119,"Toad","Breeding/Eggs","Velocity"
"576",Apr 2003,2003,4,"slice1","L02-010","critical","ID01",120,"Toad","Breeding/Eggs","Velocity"
"577",Jun 2001,2001,6,"slice3","L02-010","critical","ID01",120,"Toad","Breeding/Eggs","Velocity"
"578",Apr 2003,2003,4,"slice1","L02-010","critical","ID01",121,"Toad","Breeding/Eggs","Velocity"
"579",Jun 2001,2001,6,"slice3","L02-010","critical","ID01",121,"Toad","Breeding/Eggs","Velocity"
"580",Jul 2001,2001,7,"slice3","L02-010","critical","ID01",121,"Toad","Breeding/Eggs","Velocity"
"581",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",121,"Toad","Breeding/Eggs","Velocity"
"582",Apr 2003,2003,4,"slice1","L02-010","critical","ID01",122,"Toad","Breeding/Eggs","Velocity"
"583",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",122,"Toad","Breeding/Eggs","Velocity"
"584",Apr 2003,2003,4,"slice1","L02-010","critical","ID01",123,"Toad","Breeding/Eggs","Velocity"
"585",May 2003,2003,5,"slice1","L02-010","critical","ID01",123,"Toad","Breeding/Eggs","Velocity"
"586",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",123,"Toad","Breeding/Eggs","Velocity"
"587",May 2003,2003,5,"slice1","L02-010","critical","ID01",124,"Toad","Breeding/Eggs","Velocity"
"588",Jun 2003,2003,6,"slice1","L02-010","critical","ID01",124,"Toad","Breeding/Eggs","Velocity"
"589",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",124,"Toad","Breeding/Eggs","Velocity"
"590",Jun 2003,2003,6,"slice1","L02-010","critical","ID01",125,"Toad","Breeding/Eggs","Velocity"
"591",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",125,"Toad","Breeding/Eggs","Velocity"
"592",Jun 2003,2003,6,"slice1","L02-010","critical","ID01",126,"Toad","Breeding/Eggs","Velocity"
"593",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",126,"Toad","Breeding/Eggs","Velocity"
"594",Jun 2003,2003,6,"slice1","L02-010","critical","ID01",127,"Toad","Breeding/Eggs","Velocity"
"595",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",127,"Toad","Breeding/Eggs","Velocity"
"596",Jun 2003,2003,6,"slice1","L02-010","critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"597",Jul 2003,2003,7,"slice1","L02-010","critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"598",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",128,"Toad","Breeding/Eggs","Velocity"
"599",Jul 2003,2003,7,"slice1","L02-010","critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"600",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",129,"Toad","Breeding/Eggs","Velocity"
"601",Jul 2003,2003,7,"slice1","L02-010","critical","ID01",130,"Toad","Breeding/Eggs","Velocity"
"602",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",130,"Toad","Breeding/Eggs","Velocity"
"603",Jul 2003,2003,7,"slice1","L02-010","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"604",Aug 2001,2001,8,"slice3","L02-010","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"605",Sep 2001,2001,9,"slice3","L02-010","critical","ID01",131,"Toad","Breeding/Eggs","Velocity"
"606",Jul 2003,2003,7,"slice1","L02-010","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"607",Aug 2003,2003,8,"slice1","L02-010","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"608",Sep 2001,2001,9,"slice3","L02-010","critical","ID01",132,"Toad","Breeding/Eggs","Velocity"
"609",Aug 2003,2003,8,"slice1","L02-010","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"610",Sep 2001,2001,9,"slice3","L02-010","critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"611",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",133,"Toad","Breeding/Eggs","Velocity"
"612",Aug 2003,2003,8,"slice1","L02-010","critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"613",Sep 2003,2003,9,"slice1","L02-010","critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"614",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"615",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",134,"Toad","Breeding/Eggs","Velocity"
"616",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"617",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",135,"Toad","Breeding/Eggs","Velocity"
"618",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",136,"Toad","Breeding/Eggs","Velocity"
"619",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",136,"Toad","Breeding/Eggs","Velocity"
"620",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"621",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",137,"Toad","Breeding/Eggs","Velocity"
"622",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",138,"Toad","Breeding/Eggs","Velocity"
"623",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",138,"Toad","Breeding/Eggs","Velocity"
"624",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",139,"Toad","Breeding/Eggs","Velocity"
"625",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",139,"Toad","Breeding/Eggs","Velocity"
"626",Oct 2002,2002,10,"slice3","L02-010","non_critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"627",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"628",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",140,"Toad","Breeding/Eggs","Velocity"
"629",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",141,"Toad","Breeding/Eggs","Velocity"
"630",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",141,"Toad","Breeding/Eggs","Velocity"
"631",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",142,"Toad","Breeding/Eggs","Velocity"
"632",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",142,"Toad","Breeding/Eggs","Velocity"
"633",Oct 2004,2004,10,"slice1","L02-010","non_critical","ID01",143,"Toad","Breeding/Eggs","Velocity"
"634",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",143,"Toad","Breeding/Eggs","Velocity"
"635",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",144,"Toad","Breeding/Eggs","Velocity"
"636",Nov 2004,2004,11,"slice1","L02-010","non_critical","ID01",144,"Toad","Breeding/Eggs","Velocity"
"637",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"638",Nov 2004,2004,11,"slice1","L02-010","non_critical","ID01",145,"Toad","Breeding/Eggs","Velocity"
"639",Nov 2002,2002,11,"slice3","L02-010","non_critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"640",Nov 2004,2004,11,"slice1","L02-010","non_critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"641",Dec 2002,2002,12,"slice3","L02-010","non_critical","ID01",146,"Toad","Breeding/Eggs","Velocity"
"642",Nov 2004,2004,11,"slice1","L02-010","non_critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"643",Dec 2002,2002,12,"slice3","L02-010","non_critical","ID01",147,"Toad","Breeding/Eggs","Velocity"
"644",Nov 2004,2004,11,"slice1","L02-010","non_critical","ID01",148,"Toad","Breeding/Eggs","Velocity"
"645",Dec 2002,2002,12,"slice3","L02-010","non_critical","ID01",148,"Toad","Breeding/Eggs","Velocity"
"646",Nov 2004,2004,11,"slice1","L02-010","non_critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"647",Dec 2002,2002,12,"slice3","L02-010","non_critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"648",Dec 2004,2004,12,"slice1","L02-010","non_critical","ID01",149,"Toad","Breeding/Eggs","Velocity"
"649",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"650",Dec 2002,2002,12,"slice3","L02-010","non_critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"651",Dec 2004,2004,12,"slice1","L02-010","non_critical","ID01",150,"Toad","Breeding/Eggs","Velocity"
"652",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",151,"Toad","Breeding/Eggs","Velocity"
"653",Dec 2004,2004,12,"slice1","L02-010","non_critical","ID01",151,"Toad","Breeding/Eggs","Velocity"
"654",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",152,"Toad","Breeding/Eggs","Velocity"
"655",Dec 2004,2004,12,"slice1","L02-010","non_critical","ID01",152,"Toad","Breeding/Eggs","Velocity"
"656",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",153,"Toad","Breeding/Eggs","Velocity"
"657",Dec 2004,2004,12,"slice1","L02-010","non_critical","ID01",153,"Toad","Breeding/Eggs","Velocity"
"658",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"659",Jan 2004,2004,1,"slice1","L02-010","non_critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"660",Feb 2004,2004,2,"slice1","L02-010","non_critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"661",Mar 2004,2004,3,"slice1","L02-010","critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"662",Dec 2004,2004,12,"slice1","L02-010","non_critical","ID01",154,"Toad","Breeding/Eggs","Velocity"
"663",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"664",Mar 2004,2004,3,"slice1","L02-010","critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"665",Apr 2004,2004,4,"slice1","L02-010","critical","ID01",155,"Toad","Breeding/Eggs","Velocity"
"666",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",156,"Toad","Breeding/Eggs","Velocity"
"667",Apr 2004,2004,4,"slice1","L02-010","critical","ID01",156,"Toad","Breeding/Eggs","Velocity"
"668",Jan 2002,2002,1,"slice3","L02-010","non_critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"669",Feb 2002,2002,2,"slice3","L02-010","non_critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"670",Apr 2004,2004,4,"slice1","L02-010","critical","ID01",157,"Toad","Breeding/Eggs","Velocity"
"671",Feb 2002,2002,2,"slice3","L02-010","non_critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"672",Mar 2002,2002,3,"slice3","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"673",Apr 2002,2002,4,"slice3","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"674",Apr 2004,2004,4,"slice1","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"675",May 2002,2002,5,"slice3","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"676",Jun 2002,2002,6,"slice3","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"677",Jul 2002,2002,7,"slice3","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"678",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",158,"Toad","Breeding/Eggs","Velocity"
"679",Apr 2004,2004,4,"slice1","L02-010","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"680",May 2004,2004,5,"slice1","L02-010","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"681",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",159,"Toad","Breeding/Eggs","Velocity"
"682",May 2004,2004,5,"slice1","L02-010","critical","ID01",160,"Toad","Breeding/Eggs","Velocity"
"683",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",160,"Toad","Breeding/Eggs","Velocity"
"684",May 2004,2004,5,"slice1","L02-010","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"685",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",161,"Toad","Breeding/Eggs","Velocity"
"686",May 2004,2004,5,"slice1","L02-010","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"687",Jun 2004,2004,6,"slice1","L02-010","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"688",Jul 2004,2004,7,"slice1","L02-010","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"689",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"690",Aug 2004,2004,8,"slice1","L02-010","critical","ID01",162,"Toad","Breeding/Eggs","Velocity"
"691",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"692",Aug 2004,2004,8,"slice1","L02-010","critical","ID01",163,"Toad","Breeding/Eggs","Velocity"
"693",Aug 2002,2002,8,"slice3","L02-010","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"694",Aug 2004,2004,8,"slice1","L02-010","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"695",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",164,"Toad","Breeding/Eggs","Velocity"
"696",Sep 2002,2002,9,"slice3","L02-010","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"697",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",165,"Toad","Breeding/Eggs","Velocity"
"698",Sep 2002,2002,9,"slice3","L02-010","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"699",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",166,"Toad","Breeding/Eggs","Velocity"
"700",Sep 2002,2002,9,"slice3","L02-010","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"701",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",167,"Toad","Breeding/Eggs","Velocity"
"702",Sep 2002,2002,9,"slice3","L02-010","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"703",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"704",Oct 2003,2003,10,"slice3","L02-010","non_critical","ID01",168,"Toad","Breeding/Eggs","Velocity"
"705",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"706",Oct 2003,2003,10,"slice3","L02-010","non_critical","ID01",169,"Toad","Breeding/Eggs","Velocity"
"707",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"708",Oct 2003,2003,10,"slice3","L02-010","non_critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"709",Nov 2003,2003,11,"slice3","L02-010","non_critical","ID01",170,"Toad","Breeding/Eggs","Velocity"
"710",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"711",Nov 2003,2003,11,"slice3","L02-010","non_critical","ID01",171,"Toad","Breeding/Eggs","Velocity"
"712",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"713",Nov 2003,2003,11,"slice3","L02-010","non_critical","ID01",172,"Toad","Breeding/Eggs","Velocity"
"714",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"715",Nov 2003,2003,11,"slice3","L02-010","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"716",Dec 2003,2003,12,"slice3","L02-010","non_critical","ID01",173,"Toad","Breeding/Eggs","Velocity"
"717",Sep 2004,2004,9,"slice1","L02-010","critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
"718",Oct 2005,2005,10,"slice1","L02-010","non_critical","ID01",174,"Toad","Breeding/Eggs","Velocity"
