"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"59","non_critical","slice2",1996,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"60","critical","slice2",1996,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"61","non_critical","slice2",1997,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"62","critical","slice2",1997,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"63","non_critical","slice2",1998,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"64","critical","slice2",1998,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"65","non_critical","slice2",1999,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"66","critical","slice2",1999,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"67","non_critical","slice2",2000,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"68","critical","slice2",2000,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"69","non_critical","slice2",2001,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"70","critical","slice2",2001,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"71","non_critical","slice2",2002,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"72","critical","slice2",2002,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"73","non_critical","slice2",2003,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"74","critical","slice2",2003,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"75","non_critical","slice2",2004,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"76","critical","slice2",2004,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"77","non_critical","slice2",2005,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"78","critical","slice2",2005,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"79","non_critical","slice2",2006,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"80","critical","slice2",2006,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"81","non_critical","slice2",2007,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"82","critical","slice2",2007,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"83","non_critical","slice2",2008,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"84","critical","slice2",2008,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"85","non_critical","slice2",2009,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"86","critical","slice2",2009,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"87","non_critical","slice2",2010,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"88","critical","slice2",2010,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"89","non_critical","slice2",2011,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"90","critical","slice2",2011,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"91","non_critical","slice2",2012,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"92","critical","slice2",2012,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"93","non_critical","slice2",2013,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"94","critical","slice2",2013,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"95","non_critical","slice2",2014,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"96","critical","slice2",2014,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"97","non_critical","slice2",2015,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"98","critical","slice2",2015,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"99","non_critical","slice2",2016,"J01-091","Seasonal",0.0228937728937729,"Willow","Seedling","Shear Stress"
"100","critical","slice2",2016,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"101","non_critical","slice2",2017,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"102","critical","slice2",2017,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"103","non_critical","slice2",2018,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"104","critical","slice2",2018,"J01-091","Seasonal",0,"Willow","Seedling","Shear Stress"
"105","non_critical","slice3",1993,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"106","critical","slice3",1993,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"107","non_critical","slice3",1994,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"108","critical","slice3",1994,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"109","non_critical","slice3",1995,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"110","critical","slice3",1995,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"111","non_critical","slice3",1996,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"112","critical","slice3",1996,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"113","non_critical","slice3",1997,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"114","critical","slice3",1997,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"115","non_critical","slice3",1998,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"116","critical","slice3",1998,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"117","non_critical","slice3",1999,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"118","critical","slice3",1999,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"119","non_critical","slice3",2000,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"120","critical","slice3",2000,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"121","non_critical","slice3",2001,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"122","critical","slice3",2001,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"123","non_critical","slice3",2002,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"124","critical","slice3",2002,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"125","non_critical","slice3",2003,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"126","critical","slice3",2003,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"127","non_critical","slice3",2004,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"128","critical","slice3",2004,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"129","non_critical","slice3",2005,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"130","critical","slice3",2005,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"131","non_critical","slice3",2006,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"132","critical","slice3",2006,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"133","non_critical","slice3",2007,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"134","critical","slice3",2007,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"135","non_critical","slice3",2008,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"136","critical","slice3",2008,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"137","non_critical","slice3",2009,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"138","critical","slice3",2009,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"139","non_critical","slice3",2010,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"140","critical","slice3",2010,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"141","non_critical","slice3",2011,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"142","critical","slice3",2011,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"143","non_critical","slice3",2012,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"144","critical","slice3",2012,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"145","non_critical","slice3",2013,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"146","critical","slice3",2013,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"147","non_critical","slice3",2014,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"148","critical","slice3",2014,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"149","non_critical","slice3",2015,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"150","critical","slice3",2015,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"151","non_critical","slice3",2016,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"152","critical","slice3",2016,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"153","non_critical","slice3",2017,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"154","critical","slice3",2017,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"155","non_critical","slice3",2018,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
"156","critical","slice3",2018,"J01-091","Seasonal",100,"Willow","Seedling","Shear Stress"
