"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1581",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"1582",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"1583",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",295,"Toad","Breeding/Eggs","Depth"
"1584",Feb 2008,2008,2,"slice2","L02-031","non_critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1585",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1586",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1587",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",296,"Toad","Breeding/Eggs","Depth"
"1588",Feb 2008,2008,2,"slice2","L02-031","non_critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1589",Mar 2008,2008,3,"slice2","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1590",Apr 2008,2008,4,"slice2","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1591",May 2008,2008,5,"slice2","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1592",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1593",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1594",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",297,"Toad","Breeding/Eggs","Depth"
"1595",May 2008,2008,5,"slice2","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1596",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1597",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1598",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",298,"Toad","Breeding/Eggs","Depth"
"1599",May 2008,2008,5,"slice2","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1600",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1601",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1602",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",299,"Toad","Breeding/Eggs","Depth"
"1603",May 2008,2008,5,"slice2","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1604",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1605",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1606",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",300,"Toad","Breeding/Eggs","Depth"
"1607",May 2008,2008,5,"slice2","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1608",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1609",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1610",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",301,"Toad","Breeding/Eggs","Depth"
"1611",May 2008,2008,5,"slice2","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1612",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1613",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1614",Sep 2008,2008,9,"slice3","L02-031","critical","ID01",302,"Toad","Breeding/Eggs","Depth"
"1615",May 2008,2008,5,"slice2","L02-031","critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1616",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1617",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1618",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",303,"Toad","Breeding/Eggs","Depth"
"1619",May 2008,2008,5,"slice2","L02-031","critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1620",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1621",Sep 2008,2008,9,"slice1","L02-031","critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1622",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",304,"Toad","Breeding/Eggs","Depth"
"1623",May 2008,2008,5,"slice2","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1624",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1625",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1626",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1627",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",305,"Toad","Breeding/Eggs","Depth"
"1628",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1629",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1630",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1631",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",306,"Toad","Breeding/Eggs","Depth"
"1632",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1633",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1634",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1635",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",307,"Toad","Breeding/Eggs","Depth"
"1636",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1637",Jul 2008,2008,7,"slice4","L02-031","critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1638",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1639",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1640",Oct 2009,2009,10,"slice3","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1641",Nov 2009,2009,11,"slice3","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1642",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",308,"Toad","Breeding/Eggs","Depth"
"1643",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1644",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1645",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1646",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",309,"Toad","Breeding/Eggs","Depth"
"1647",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1648",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1649",Oct 2009,2009,10,"slice1","L02-031","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1650",Nov 2009,2009,11,"slice1","L02-031","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1651",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1652",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",310,"Toad","Breeding/Eggs","Depth"
"1653",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1654",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1655",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1656",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",311,"Toad","Breeding/Eggs","Depth"
"1657",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1658",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1659",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1660",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",312,"Toad","Breeding/Eggs","Depth"
"1661",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1662",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1663",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1664",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1665",Dec 2009,2009,12,"slice3","L02-031","non_critical","ID01",313,"Toad","Breeding/Eggs","Depth"
"1666",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1667",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1668",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1669",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",314,"Toad","Breeding/Eggs","Depth"
"1670",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1671",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1672",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1673",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1674",Dec 2009,2009,12,"slice1","L02-031","non_critical","ID01",315,"Toad","Breeding/Eggs","Depth"
"1675",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1676",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1677",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1678",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",316,"Toad","Breeding/Eggs","Depth"
"1679",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1680",Jan 2009,2009,1,"slice3","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1681",Feb 2009,2009,2,"slice3","L02-031","non_critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1682",Mar 2009,2009,3,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1683",Apr 2009,2009,4,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1684",May 2009,2009,5,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1685",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1686",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1687",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",317,"Toad","Breeding/Eggs","Depth"
"1688",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1689",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1690",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1691",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",318,"Toad","Breeding/Eggs","Depth"
"1692",Jan 2009,2009,1,"slice1","L02-031","non_critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1693",Feb 2009,2009,2,"slice1","L02-031","non_critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1694",Mar 2009,2009,3,"slice1","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1695",Apr 2009,2009,4,"slice1","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1696",May 2009,2009,5,"slice1","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1697",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1698",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1699",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1700",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",319,"Toad","Breeding/Eggs","Depth"
"1701",Jun 2008,2008,6,"slice2","L02-031","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1702",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1703",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1704",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",320,"Toad","Breeding/Eggs","Depth"
"1705",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1706",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1707",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1708",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",321,"Toad","Breeding/Eggs","Depth"
"1709",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1710",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1711",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1712",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",322,"Toad","Breeding/Eggs","Depth"
"1713",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1714",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1715",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1716",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",323,"Toad","Breeding/Eggs","Depth"
"1717",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1718",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1719",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1720",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",324,"Toad","Breeding/Eggs","Depth"
"1721",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1722",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1723",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1724",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",325,"Toad","Breeding/Eggs","Depth"
"1725",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1726",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1727",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1728",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",326,"Toad","Breeding/Eggs","Depth"
"1729",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1730",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1731",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1732",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",327,"Toad","Breeding/Eggs","Depth"
"1733",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1734",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1735",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1736",Aug 2008,2008,8,"slice4","L02-031","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1737",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",328,"Toad","Breeding/Eggs","Depth"
"1738",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1739",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1740",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1741",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",329,"Toad","Breeding/Eggs","Depth"
"1742",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1743",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1744",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1745",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",330,"Toad","Breeding/Eggs","Depth"
"1746",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1747",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1748",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1749",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",331,"Toad","Breeding/Eggs","Depth"
"1750",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1751",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1752",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1753",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",332,"Toad","Breeding/Eggs","Depth"
"1754",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1755",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1756",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1757",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",333,"Toad","Breeding/Eggs","Depth"
"1758",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1759",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1760",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1761",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",334,"Toad","Breeding/Eggs","Depth"
"1762",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1763",Jun 2009,2009,6,"slice3","L02-031","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1764",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1765",Jul 2009,2009,7,"slice3","L02-031","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1766",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",335,"Toad","Breeding/Eggs","Depth"
"1767",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1768",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1769",Jul 2009,2009,7,"slice3","L02-031","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1770",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",336,"Toad","Breeding/Eggs","Depth"
"1771",Jan 2010,2010,1,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1772",Jan 2011,2011,1,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1773",Jan 2012,2012,1,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1774",Jan 2013,2013,1,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1775",Feb 2010,2010,2,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1776",Feb 2011,2011,2,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1777",Feb 2012,2012,2,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1778",Feb 2013,2013,2,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1779",Mar 2010,2010,3,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1780",Mar 2011,2011,3,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1781",Mar 2012,2012,3,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1782",Mar 2013,2013,3,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1783",Apr 2010,2010,4,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1784",Apr 2011,2011,4,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1785",Apr 2012,2012,4,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1786",Apr 2013,2013,4,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1787",May 2010,2010,5,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1788",May 2011,2011,5,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1789",May 2012,2012,5,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1790",May 2013,2013,5,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1791",Jun 2009,2009,6,"slice1","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1792",Jun 2010,2010,6,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1793",Jun 2011,2011,6,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1794",Jun 2012,2012,6,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1795",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1796",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1797",Jul 2009,2009,7,"slice1","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1798",Jul 2009,2009,7,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1799",Jul 2010,2010,7,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1800",Jul 2011,2011,7,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1801",Jul 2012,2012,7,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1802",Aug 2009,2009,8,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1803",Aug 2010,2010,8,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1804",Aug 2011,2011,8,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1805",Aug 2012,2012,8,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1806",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1807",Sep 2009,2009,9,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1808",Sep 2010,2010,9,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1809",Sep 2011,2011,9,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1810",Sep 2012,2012,9,"slice3","L02-031","critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1811",Oct 2010,2010,10,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1812",Oct 2011,2011,10,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1813",Oct 2012,2012,10,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1814",Oct 2013,2013,10,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1815",Nov 2010,2010,11,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1816",Nov 2011,2011,11,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1817",Nov 2012,2012,11,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1818",Nov 2013,2013,11,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1819",Dec 2010,2010,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1820",Dec 2011,2011,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1821",Dec 2012,2012,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1822",Dec 2013,2013,12,"slice3","L02-031","non_critical","ID01",337,"Toad","Breeding/Eggs","Depth"
"1823",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1824",Jul 2008,2008,7,"slice2","L02-031","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1825",Jul 2009,2009,7,"slice1","L02-031","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1826",Aug 2008,2008,8,"slice2","L02-031","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1827",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",338,"Toad","Breeding/Eggs","Depth"
"1828",Jun 2013,2013,6,"slice3","L02-031","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1829",Jul 2009,2009,7,"slice1","L02-031","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1830",Aug 2008,2008,8,"slice2","L02-031","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1831",Aug 2009,2009,8,"slice1","L02-031","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
"1832",Sep 2008,2008,9,"slice4","L02-031","critical","ID01",339,"Toad","Breeding/Eggs","Depth"
