"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"22","Winter","slice1",2010,"L02-010","Annual",14.7945205479452,"Chub","Adult","Velocity"
"23","Summer","slice1",2010,"L02-010","Annual",14.7945205479452,"Chub","Adult","Velocity"
"24","Winter","slice1",2011,"L02-010","Annual",5.19125683060109,"Chub","Adult","Velocity"
"25","Summer","slice1",2011,"L02-010","Annual",5.19125683060109,"Chub","Adult","Velocity"
"26","Winter","slice1",2012,"L02-010","Annual",6.02739726027397,"Chub","Adult","Velocity"
"27","Summer","slice1",2012,"L02-010","Annual",6.02739726027397,"Chub","Adult","Velocity"
"28","Winter","slice1",2013,"L02-010","Annual",5.20547945205479,"Chub","Adult","Velocity"
"29","Summer","slice1",2013,"L02-010","Annual",5.20547945205479,"Chub","Adult","Velocity"
"30","Winter","slice1",2014,"L02-010","Annual",3.28767123287671,"Chub","Adult","Velocity"
"31","Summer","slice1",2014,"L02-010","Annual",3.28767123287671,"Chub","Adult","Velocity"
"32","Winter","slice1",2015,"L02-010","Annual",5.47445255474453,"Chub","Adult","Velocity"
"33","Summer","slice1",2015,"L02-010","Annual",5.47445255474453,"Chub","Adult","Velocity"
"34","Summer","slice2",1999,"L02-010","Annual",98.9130434782609,"Chub","Adult","Velocity"
"35","Winter","slice2",2000,"L02-010","Annual",86.5753424657534,"Chub","Adult","Velocity"
"36","Summer","slice2",2000,"L02-010","Annual",86.5753424657534,"Chub","Adult","Velocity"
"37","Winter","slice2",2001,"L02-010","Annual",92.8767123287671,"Chub","Adult","Velocity"
"38","Summer","slice2",2001,"L02-010","Annual",92.8767123287671,"Chub","Adult","Velocity"
"39","Winter","slice2",2002,"L02-010","Annual",73.6986301369863,"Chub","Adult","Velocity"
"40","Summer","slice2",2002,"L02-010","Annual",73.6986301369863,"Chub","Adult","Velocity"
"41","Winter","slice2",2003,"L02-010","Annual",40.1639344262295,"Chub","Adult","Velocity"
"42","Summer","slice2",2003,"L02-010","Annual",40.1639344262295,"Chub","Adult","Velocity"
"43","Winter","slice2",2004,"L02-010","Annual",12.0547945205479,"Chub","Adult","Velocity"
"44","Summer","slice2",2004,"L02-010","Annual",12.0547945205479,"Chub","Adult","Velocity"
"45","Winter","slice2",2005,"L02-010","Annual",34.7945205479452,"Chub","Adult","Velocity"
"46","Summer","slice2",2005,"L02-010","Annual",34.7945205479452,"Chub","Adult","Velocity"
"47","Winter","slice2",2006,"L02-010","Annual",18.3561643835616,"Chub","Adult","Velocity"
"48","Summer","slice2",2006,"L02-010","Annual",18.3561643835616,"Chub","Adult","Velocity"
"49","Winter","slice2",2007,"L02-010","Annual",36.3387978142077,"Chub","Adult","Velocity"
"50","Summer","slice2",2007,"L02-010","Annual",36.3387978142077,"Chub","Adult","Velocity"
"51","Winter","slice2",2008,"L02-010","Annual",13.6986301369863,"Chub","Adult","Velocity"
"52","Summer","slice2",2008,"L02-010","Annual",13.6986301369863,"Chub","Adult","Velocity"
"53","Winter","slice2",2009,"L02-010","Annual",25.2054794520548,"Chub","Adult","Velocity"
"54","Summer","slice2",2009,"L02-010","Annual",25.2054794520548,"Chub","Adult","Velocity"
"55","Winter","slice2",2010,"L02-010","Annual",68.7671232876712,"Chub","Adult","Velocity"
"56","Summer","slice2",2010,"L02-010","Annual",68.7671232876712,"Chub","Adult","Velocity"
"57","Winter","slice2",2011,"L02-010","Annual",80.6010928961749,"Chub","Adult","Velocity"
"58","Summer","slice2",2011,"L02-010","Annual",80.6010928961749,"Chub","Adult","Velocity"
"59","Winter","slice2",2012,"L02-010","Annual",78.0821917808219,"Chub","Adult","Velocity"
"60","Summer","slice2",2012,"L02-010","Annual",78.0821917808219,"Chub","Adult","Velocity"
"61","Winter","slice2",2013,"L02-010","Annual",85.4794520547945,"Chub","Adult","Velocity"
"62","Summer","slice2",2013,"L02-010","Annual",85.4794520547945,"Chub","Adult","Velocity"
"63","Winter","slice2",2014,"L02-010","Annual",92.0547945205479,"Chub","Adult","Velocity"
"64","Summer","slice2",2014,"L02-010","Annual",92.0547945205479,"Chub","Adult","Velocity"
"65","Winter","slice2",2015,"L02-010","Annual",65.6934306569343,"Chub","Adult","Velocity"
"66","Summer","slice2",2015,"L02-010","Annual",65.6934306569343,"Chub","Adult","Velocity"
"67","Summer","slice3",1999,"L02-010","Annual",4.34782608695652,"Chub","Adult","Velocity"
"68","Winter","slice3",2000,"L02-010","Annual",21.0958904109589,"Chub","Adult","Velocity"
"69","Summer","slice3",2000,"L02-010","Annual",21.0958904109589,"Chub","Adult","Velocity"
"70","Winter","slice3",2001,"L02-010","Annual",8.76712328767123,"Chub","Adult","Velocity"
"71","Summer","slice3",2001,"L02-010","Annual",8.76712328767123,"Chub","Adult","Velocity"
"72","Winter","slice3",2002,"L02-010","Annual",27.3972602739726,"Chub","Adult","Velocity"
"73","Summer","slice3",2002,"L02-010","Annual",27.3972602739726,"Chub","Adult","Velocity"
"74","Winter","slice3",2003,"L02-010","Annual",6.83060109289618,"Chub","Adult","Velocity"
"75","Summer","slice3",2003,"L02-010","Annual",6.83060109289618,"Chub","Adult","Velocity"
"76","Winter","slice3",2004,"L02-010","Annual",11.2328767123288,"Chub","Adult","Velocity"
"77","Summer","slice3",2004,"L02-010","Annual",11.2328767123288,"Chub","Adult","Velocity"
"78","Winter","slice3",2005,"L02-010","Annual",29.3150684931507,"Chub","Adult","Velocity"
"79","Summer","slice3",2005,"L02-010","Annual",29.3150684931507,"Chub","Adult","Velocity"
"80","Winter","slice3",2006,"L02-010","Annual",7.12328767123288,"Chub","Adult","Velocity"
"81","Summer","slice3",2006,"L02-010","Annual",7.12328767123288,"Chub","Adult","Velocity"
"82","Winter","slice3",2007,"L02-010","Annual",13.9344262295082,"Chub","Adult","Velocity"
"83","Summer","slice3",2007,"L02-010","Annual",13.9344262295082,"Chub","Adult","Velocity"
"84","Winter","slice3",2008,"L02-010","Annual",10.958904109589,"Chub","Adult","Velocity"
"85","Summer","slice3",2008,"L02-010","Annual",10.958904109589,"Chub","Adult","Velocity"
"86","Winter","slice3",2009,"L02-010","Annual",9.31506849315068,"Chub","Adult","Velocity"
"87","Summer","slice3",2009,"L02-010","Annual",9.31506849315068,"Chub","Adult","Velocity"
"88","Winter","slice3",2010,"L02-010","Annual",21.9178082191781,"Chub","Adult","Velocity"
"89","Summer","slice3",2010,"L02-010","Annual",21.9178082191781,"Chub","Adult","Velocity"
"90","Winter","slice3",2011,"L02-010","Annual",27.0491803278689,"Chub","Adult","Velocity"
"91","Summer","slice3",2011,"L02-010","Annual",27.0491803278689,"Chub","Adult","Velocity"
"92","Winter","slice3",2012,"L02-010","Annual",28.4931506849315,"Chub","Adult","Velocity"
"93","Summer","slice3",2012,"L02-010","Annual",28.4931506849315,"Chub","Adult","Velocity"
"94","Winter","slice3",2013,"L02-010","Annual",20.8219178082192,"Chub","Adult","Velocity"
"95","Summer","slice3",2013,"L02-010","Annual",20.8219178082192,"Chub","Adult","Velocity"
"96","Winter","slice3",2014,"L02-010","Annual",13.6986301369863,"Chub","Adult","Velocity"
"97","Summer","slice3",2014,"L02-010","Annual",13.6986301369863,"Chub","Adult","Velocity"
"98","Winter","slice3",2015,"L02-010","Annual",12.043795620438,"Chub","Adult","Velocity"
"99","Summer","slice3",2015,"L02-010","Annual",12.043795620438,"Chub","Adult","Velocity"
"100","Summer","slice1",1999,"L02-010","Seasonal",0,"Chub","Adult","Velocity"
"101","Winter","slice1",2000,"L02-010","Seasonal",7.69230769230769,"Chub","Adult","Velocity"
"102","Summer","slice1",2000,"L02-010","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"103","Winter","slice1",2001,"L02-010","Seasonal",8.24175824175824,"Chub","Adult","Velocity"
"104","Summer","slice1",2001,"L02-010","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"105","Winter","slice1",2002,"L02-010","Seasonal",7.69230769230769,"Chub","Adult","Velocity"
"106","Summer","slice1",2002,"L02-010","Seasonal",2.73224043715847,"Chub","Adult","Velocity"
"107","Winter","slice1",2003,"L02-010","Seasonal",8.7431693989071,"Chub","Adult","Velocity"
"108","Summer","slice1",2003,"L02-010","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"109","Winter","slice1",2004,"L02-010","Seasonal",35.7142857142857,"Chub","Adult","Velocity"
"110","Summer","slice1",2004,"L02-010","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"111","Winter","slice1",2005,"L02-010","Seasonal",9.34065934065934,"Chub","Adult","Velocity"
"112","Summer","slice1",2005,"L02-010","Seasonal",10.3825136612022,"Chub","Adult","Velocity"
"113","Winter","slice1",2006,"L02-010","Seasonal",3.2967032967033,"Chub","Adult","Velocity"
"114","Summer","slice1",2006,"L02-010","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"115","Winter","slice1",2007,"L02-010","Seasonal",6.55737704918033,"Chub","Adult","Velocity"
"116","Summer","slice1",2007,"L02-010","Seasonal",0.546448087431694,"Chub","Adult","Velocity"
"117","Winter","slice1",2008,"L02-010","Seasonal",9.34065934065934,"Chub","Adult","Velocity"
"118","Summer","slice1",2008,"L02-010","Seasonal",0,"Chub","Adult","Velocity"
"119","Winter","slice1",2009,"L02-010","Seasonal",3.2967032967033,"Chub","Adult","Velocity"
"120","Summer","slice1",2009,"L02-010","Seasonal",2.73224043715847,"Chub","Adult","Velocity"
"121","Winter","slice1",2010,"L02-010","Seasonal",28.5714285714286,"Chub","Adult","Velocity"
"122","Summer","slice1",2010,"L02-010","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"123","Winter","slice1",2011,"L02-010","Seasonal",7.10382513661202,"Chub","Adult","Velocity"
"124","Summer","slice1",2011,"L02-010","Seasonal",3.27868852459016,"Chub","Adult","Velocity"
"125","Winter","slice1",2012,"L02-010","Seasonal",10.989010989011,"Chub","Adult","Velocity"
"126","Summer","slice1",2012,"L02-010","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"127","Winter","slice1",2013,"L02-010","Seasonal",8.24175824175824,"Chub","Adult","Velocity"
"128","Summer","slice1",2013,"L02-010","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"129","Winter","slice1",2014,"L02-010","Seasonal",3.84615384615385,"Chub","Adult","Velocity"
"130","Summer","slice1",2014,"L02-010","Seasonal",2.73224043715847,"Chub","Adult","Velocity"
"131","Winter","slice1",2015,"L02-010","Seasonal",8.19672131147541,"Chub","Adult","Velocity"
"132","Summer","slice1",2015,"L02-010","Seasonal",0,"Chub","Adult","Velocity"
"133","Summer","slice2",1999,"L02-010","Seasonal",98.9130434782609,"Chub","Adult","Velocity"
"134","Winter","slice2",2000,"L02-010","Seasonal",82.4175824175824,"Chub","Adult","Velocity"
"135","Summer","slice2",2000,"L02-010","Seasonal",90.7103825136612,"Chub","Adult","Velocity"
"136","Winter","slice2",2001,"L02-010","Seasonal",86.8131868131868,"Chub","Adult","Velocity"
"137","Summer","slice2",2001,"L02-010","Seasonal",98.9071038251366,"Chub","Adult","Velocity"
"138","Winter","slice2",2002,"L02-010","Seasonal",73.0769230769231,"Chub","Adult","Velocity"
"139","Summer","slice2",2002,"L02-010","Seasonal",74.3169398907104,"Chub","Adult","Velocity"
"140","Winter","slice2",2003,"L02-010","Seasonal",78.1420765027322,"Chub","Adult","Velocity"
"141","Summer","slice2",2003,"L02-010","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"142","Winter","slice2",2004,"L02-010","Seasonal",14.8351648351648,"Chub","Adult","Velocity"
"143","Summer","slice2",2004,"L02-010","Seasonal",9.2896174863388,"Chub","Adult","Velocity"
"144","Winter","slice2",2005,"L02-010","Seasonal",24.1758241758242,"Chub","Adult","Velocity"
"145","Summer","slice2",2005,"L02-010","Seasonal",45.3551912568306,"Chub","Adult","Velocity"
"146","Winter","slice2",2006,"L02-010","Seasonal",26.9230769230769,"Chub","Adult","Velocity"
"147","Summer","slice2",2006,"L02-010","Seasonal",9.83606557377049,"Chub","Adult","Velocity"
"148","Winter","slice2",2007,"L02-010","Seasonal",34.4262295081967,"Chub","Adult","Velocity"
"149","Summer","slice2",2007,"L02-010","Seasonal",38.2513661202186,"Chub","Adult","Velocity"
"150","Winter","slice2",2008,"L02-010","Seasonal",25.2747252747253,"Chub","Adult","Velocity"
"151","Summer","slice2",2008,"L02-010","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"152","Winter","slice2",2009,"L02-010","Seasonal",19.7802197802198,"Chub","Adult","Velocity"
"153","Summer","slice2",2009,"L02-010","Seasonal",30.6010928961749,"Chub","Adult","Velocity"
"154","Winter","slice2",2010,"L02-010","Seasonal",43.956043956044,"Chub","Adult","Velocity"
"155","Summer","slice2",2010,"L02-010","Seasonal",93.4426229508197,"Chub","Adult","Velocity"
"156","Winter","slice2",2011,"L02-010","Seasonal",73.7704918032787,"Chub","Adult","Velocity"
"157","Summer","slice2",2011,"L02-010","Seasonal",87.431693989071,"Chub","Adult","Velocity"
"158","Winter","slice2",2012,"L02-010","Seasonal",58.7912087912088,"Chub","Adult","Velocity"
"159","Summer","slice2",2012,"L02-010","Seasonal",97.2677595628415,"Chub","Adult","Velocity"
"160","Winter","slice2",2013,"L02-010","Seasonal",74.7252747252747,"Chub","Adult","Velocity"
"161","Summer","slice2",2013,"L02-010","Seasonal",96.1748633879781,"Chub","Adult","Velocity"
"162","Winter","slice2",2014,"L02-010","Seasonal",91.7582417582418,"Chub","Adult","Velocity"
"163","Summer","slice2",2014,"L02-010","Seasonal",92.3497267759563,"Chub","Adult","Velocity"
"164","Winter","slice2",2015,"L02-010","Seasonal",86.8852459016393,"Chub","Adult","Velocity"
"165","Summer","slice2",2015,"L02-010","Seasonal",23.0769230769231,"Chub","Adult","Velocity"
"166","Summer","slice3",1999,"L02-010","Seasonal",4.34782608695652,"Chub","Adult","Velocity"
"167","Winter","slice3",2000,"L02-010","Seasonal",16.4835164835165,"Chub","Adult","Velocity"
"168","Summer","slice3",2000,"L02-010","Seasonal",25.6830601092896,"Chub","Adult","Velocity"
"169","Winter","slice3",2001,"L02-010","Seasonal",15.9340659340659,"Chub","Adult","Velocity"
"170","Summer","slice3",2001,"L02-010","Seasonal",1.63934426229508,"Chub","Adult","Velocity"
"171","Winter","slice3",2002,"L02-010","Seasonal",19.7802197802198,"Chub","Adult","Velocity"
"172","Summer","slice3",2002,"L02-010","Seasonal",34.9726775956284,"Chub","Adult","Velocity"
"173","Winter","slice3",2003,"L02-010","Seasonal",13.6612021857924,"Chub","Adult","Velocity"
"174","Summer","slice3",2003,"L02-010","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice3",2004,"L02-010","Seasonal",21.4285714285714,"Chub","Adult","Velocity"
"176","Summer","slice3",2004,"L02-010","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"177","Winter","slice3",2005,"L02-010","Seasonal",18.6813186813187,"Chub","Adult","Velocity"
"178","Summer","slice3",2005,"L02-010","Seasonal",39.8907103825137,"Chub","Adult","Velocity"
"179","Winter","slice3",2006,"L02-010","Seasonal",10.989010989011,"Chub","Adult","Velocity"
"180","Summer","slice3",2006,"L02-010","Seasonal",3.27868852459016,"Chub","Adult","Velocity"
"181","Winter","slice3",2007,"L02-010","Seasonal",19.1256830601093,"Chub","Adult","Velocity"
"182","Summer","slice3",2007,"L02-010","Seasonal",8.7431693989071,"Chub","Adult","Velocity"
"183","Winter","slice3",2008,"L02-010","Seasonal",21.978021978022,"Chub","Adult","Velocity"
"184","Summer","slice3",2008,"L02-010","Seasonal",0,"Chub","Adult","Velocity"
"185","Winter","slice3",2009,"L02-010","Seasonal",16.4835164835165,"Chub","Adult","Velocity"
"186","Summer","slice3",2009,"L02-010","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"187","Winter","slice3",2010,"L02-010","Seasonal",25.2747252747253,"Chub","Adult","Velocity"
"188","Summer","slice3",2010,"L02-010","Seasonal",18.5792349726776,"Chub","Adult","Velocity"
"189","Winter","slice3",2011,"L02-010","Seasonal",27.3224043715847,"Chub","Adult","Velocity"
"190","Summer","slice3",2011,"L02-010","Seasonal",26.775956284153,"Chub","Adult","Velocity"
"191","Winter","slice3",2012,"L02-010","Seasonal",40.1098901098901,"Chub","Adult","Velocity"
"192","Summer","slice3",2012,"L02-010","Seasonal",16.9398907103825,"Chub","Adult","Velocity"
"193","Winter","slice3",2013,"L02-010","Seasonal",33.5164835164835,"Chub","Adult","Velocity"
"194","Summer","slice3",2013,"L02-010","Seasonal",8.19672131147541,"Chub","Adult","Velocity"
"195","Winter","slice3",2014,"L02-010","Seasonal",6.04395604395604,"Chub","Adult","Velocity"
"196","Summer","slice3",2014,"L02-010","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
"197","Winter","slice3",2015,"L02-010","Seasonal",17.4863387978142,"Chub","Adult","Velocity"
"198","Summer","slice3",2015,"L02-010","Seasonal",1.0989010989011,"Chub","Adult","Velocity"
