"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"134","Winter","slice2",2000,"L02-050","Seasonal",11.5384615384615,"Chub","Adult","Velocity"
"135","Summer","slice2",2000,"L02-050","Seasonal",20.7650273224044,"Chub","Adult","Velocity"
"136","Winter","slice2",2001,"L02-050","Seasonal",22.5274725274725,"Chub","Adult","Velocity"
"137","Summer","slice2",2001,"L02-050","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"138","Winter","slice2",2002,"L02-050","Seasonal",18.1318681318681,"Chub","Adult","Velocity"
"139","Summer","slice2",2002,"L02-050","Seasonal",33.879781420765,"Chub","Adult","Velocity"
"140","Winter","slice2",2003,"L02-050","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
"141","Summer","slice2",2003,"L02-050","Seasonal",0,"Chub","Adult","Velocity"
"142","Winter","slice2",2004,"L02-050","Seasonal",57.1428571428571,"Chub","Adult","Velocity"
"143","Summer","slice2",2004,"L02-050","Seasonal",2.73224043715847,"Chub","Adult","Velocity"
"144","Winter","slice2",2005,"L02-050","Seasonal",31.8681318681319,"Chub","Adult","Velocity"
"145","Summer","slice2",2005,"L02-050","Seasonal",54.0983606557377,"Chub","Adult","Velocity"
"146","Winter","slice2",2006,"L02-050","Seasonal",13.1868131868132,"Chub","Adult","Velocity"
"147","Summer","slice2",2006,"L02-050","Seasonal",1.09289617486339,"Chub","Adult","Velocity"
"148","Winter","slice2",2007,"L02-050","Seasonal",24.5901639344262,"Chub","Adult","Velocity"
"149","Summer","slice2",2007,"L02-050","Seasonal",3.27868852459016,"Chub","Adult","Velocity"
"150","Winter","slice2",2008,"L02-050","Seasonal",30.2197802197802,"Chub","Adult","Velocity"
"151","Summer","slice2",2008,"L02-050","Seasonal",2.18579234972678,"Chub","Adult","Velocity"
"152","Winter","slice2",2009,"L02-050","Seasonal",19.7802197802198,"Chub","Adult","Velocity"
"153","Summer","slice2",2009,"L02-050","Seasonal",3.82513661202186,"Chub","Adult","Velocity"
"154","Winter","slice2",2010,"L02-050","Seasonal",43.4065934065934,"Chub","Adult","Velocity"
"155","Summer","slice2",2010,"L02-050","Seasonal",10.3825136612022,"Chub","Adult","Velocity"
"156","Winter","slice2",2011,"L02-050","Seasonal",30.0546448087432,"Chub","Adult","Velocity"
"157","Summer","slice2",2011,"L02-050","Seasonal",21.8579234972678,"Chub","Adult","Velocity"
"158","Winter","slice2",2012,"L02-050","Seasonal",43.4065934065934,"Chub","Adult","Velocity"
"159","Summer","slice2",2012,"L02-050","Seasonal",3.82513661202186,"Chub","Adult","Velocity"
"160","Winter","slice2",2013,"L02-050","Seasonal",30.2197802197802,"Chub","Adult","Velocity"
"161","Summer","slice2",2013,"L02-050","Seasonal",7.10382513661202,"Chub","Adult","Velocity"
"162","Winter","slice2",2014,"L02-050","Seasonal",6.04395604395604,"Chub","Adult","Velocity"
"163","Summer","slice2",2014,"L02-050","Seasonal",13.1147540983607,"Chub","Adult","Velocity"
"164","Winter","slice2",2015,"L02-050","Seasonal",17.4863387978142,"Chub","Adult","Velocity"
"165","Summer","slice2",2015,"L02-050","Seasonal",1.0989010989011,"Chub","Adult","Velocity"
"166","Summer","slice3",1999,"L02-050","Seasonal",19.5652173913043,"Chub","Adult","Velocity"
"167","Winter","slice3",2000,"L02-050","Seasonal",18.6813186813187,"Chub","Adult","Velocity"
"168","Summer","slice3",2000,"L02-050","Seasonal",32.7868852459016,"Chub","Adult","Velocity"
"169","Winter","slice3",2001,"L02-050","Seasonal",29.1208791208791,"Chub","Adult","Velocity"
"170","Summer","slice3",2001,"L02-050","Seasonal",9.83606557377049,"Chub","Adult","Velocity"
"171","Winter","slice3",2002,"L02-050","Seasonal",29.1208791208791,"Chub","Adult","Velocity"
"172","Summer","slice3",2002,"L02-050","Seasonal",43.1693989071038,"Chub","Adult","Velocity"
"173","Winter","slice3",2003,"L02-050","Seasonal",28.9617486338798,"Chub","Adult","Velocity"
"174","Summer","slice3",2003,"L02-050","Seasonal",8.19672131147541,"Chub","Adult","Velocity"
"175","Winter","slice3",2004,"L02-050","Seasonal",78.5714285714286,"Chub","Adult","Velocity"
"176","Summer","slice3",2004,"L02-050","Seasonal",13.1147540983607,"Chub","Adult","Velocity"
"177","Winter","slice3",2005,"L02-050","Seasonal",41.7582417582418,"Chub","Adult","Velocity"
"178","Summer","slice3",2005,"L02-050","Seasonal",65.0273224043716,"Chub","Adult","Velocity"
"179","Winter","slice3",2006,"L02-050","Seasonal",19.2307692307692,"Chub","Adult","Velocity"
"180","Summer","slice3",2006,"L02-050","Seasonal",15.8469945355191,"Chub","Adult","Velocity"
"181","Winter","slice3",2007,"L02-050","Seasonal",37.7049180327869,"Chub","Adult","Velocity"
"182","Summer","slice3",2007,"L02-050","Seasonal",16.3934426229508,"Chub","Adult","Velocity"
"183","Winter","slice3",2008,"L02-050","Seasonal",39.010989010989,"Chub","Adult","Velocity"
"184","Summer","slice3",2008,"L02-050","Seasonal",9.83606557377049,"Chub","Adult","Velocity"
"185","Winter","slice3",2009,"L02-050","Seasonal",29.6703296703297,"Chub","Adult","Velocity"
"186","Summer","slice3",2009,"L02-050","Seasonal",12.0218579234973,"Chub","Adult","Velocity"
"187","Winter","slice3",2010,"L02-050","Seasonal",56.043956043956,"Chub","Adult","Velocity"
"188","Summer","slice3",2010,"L02-050","Seasonal",21.3114754098361,"Chub","Adult","Velocity"
"189","Winter","slice3",2011,"L02-050","Seasonal",39.344262295082,"Chub","Adult","Velocity"
"190","Summer","slice3",2011,"L02-050","Seasonal",34.4262295081967,"Chub","Adult","Velocity"
"191","Winter","slice3",2012,"L02-050","Seasonal",55.4945054945055,"Chub","Adult","Velocity"
"192","Summer","slice3",2012,"L02-050","Seasonal",18.0327868852459,"Chub","Adult","Velocity"
"193","Winter","slice3",2013,"L02-050","Seasonal",39.010989010989,"Chub","Adult","Velocity"
"194","Summer","slice3",2013,"L02-050","Seasonal",15.8469945355191,"Chub","Adult","Velocity"
"195","Winter","slice3",2014,"L02-050","Seasonal",11.5384615384615,"Chub","Adult","Velocity"
"196","Summer","slice3",2014,"L02-050","Seasonal",25.1366120218579,"Chub","Adult","Velocity"
"197","Winter","slice3",2015,"L02-050","Seasonal",24.0437158469945,"Chub","Adult","Velocity"
"198","Summer","slice3",2015,"L02-050","Seasonal",5.49450549450549,"Chub","Adult","Velocity"
