"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"255",Mar 2004,2004,3,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"256",Mar 2004,2004,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"257",Mar 2005,2005,3,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"258",Mar 2005,2005,3,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"259",Mar 2005,2005,3,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"260",Mar 2005,2005,3,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"261",Mar 2006,2006,3,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"262",Mar 2006,2006,3,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"263",Mar 2006,2006,3,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"264",Mar 2006,2006,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"265",Mar 2007,2007,3,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"266",Mar 2007,2007,3,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"267",Mar 2007,2007,3,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"268",Mar 2007,2007,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"269",Mar 2008,2008,3,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"270",Mar 2008,2008,3,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"271",Mar 2008,2008,3,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"272",Mar 2008,2008,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"273",Mar 2009,2009,3,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"274",Mar 2009,2009,3,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"275",Mar 2009,2009,3,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"276",Mar 2009,2009,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"277",Mar 2010,2010,3,"slice1","J04-010","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"278",Mar 2010,2010,3,"slice2","J04-010","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"279",Mar 2010,2010,3,"slice3","J04-010","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"280",Mar 2010,2010,3,"slice4","J04-010","critical","days_per_month",26,"Toad","Tadpole","Velocity"
"281",Mar 2011,2011,3,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"282",Mar 2011,2011,3,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"283",Mar 2011,2011,3,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"284",Mar 2011,2011,3,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"285",Mar 2012,2012,3,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"286",Mar 2012,2012,3,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"287",Mar 2012,2012,3,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"288",Mar 2012,2012,3,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"289",Mar 2013,2013,3,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"290",Mar 2013,2013,3,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"291",Mar 2013,2013,3,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"292",Mar 2013,2013,3,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"293",Mar 2014,2014,3,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"294",Mar 2014,2014,3,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"295",Mar 2014,2014,3,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"296",Mar 2014,2014,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"297",Mar 2015,2015,3,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"298",Mar 2015,2015,3,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"299",Mar 2015,2015,3,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"300",Mar 2015,2015,3,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"301",Mar 2016,2016,3,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"302",Mar 2016,2016,3,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"303",Mar 2016,2016,3,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"304",Mar 2016,2016,3,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"305",Mar 2017,2017,3,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"306",Mar 2017,2017,3,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"307",Mar 2017,2017,3,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"308",Mar 2017,2017,3,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"309",Mar 2018,2018,3,"slice1","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"310",Mar 2018,2018,3,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"311",Mar 2018,2018,3,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"312",Mar 2018,2018,3,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"313",Apr 1993,1993,4,"slice1","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"314",Apr 1993,1993,4,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"315",Apr 1993,1993,4,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"316",Apr 1993,1993,4,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"317",Apr 1994,1994,4,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"318",Apr 1994,1994,4,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"319",Apr 1994,1994,4,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"320",Apr 1994,1994,4,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"321",Apr 1995,1995,4,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"322",Apr 1995,1995,4,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"323",Apr 1995,1995,4,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"324",Apr 1995,1995,4,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"325",Apr 1996,1996,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"326",Apr 1996,1996,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"327",Apr 1996,1996,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"328",Apr 1996,1996,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"329",Apr 1997,1997,4,"slice1","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"330",Apr 1997,1997,4,"slice2","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"331",Apr 1997,1997,4,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"332",Apr 1997,1997,4,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"333",Apr 1998,1998,4,"slice1","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"334",Apr 1998,1998,4,"slice2","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"335",Apr 1998,1998,4,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"336",Apr 1998,1998,4,"slice4","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"337",Apr 1999,1999,4,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"338",Apr 1999,1999,4,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"339",Apr 1999,1999,4,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"340",Apr 1999,1999,4,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"341",Apr 2000,2000,4,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"342",Apr 2000,2000,4,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"343",Apr 2000,2000,4,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"344",Apr 2000,2000,4,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"345",Apr 2001,2001,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"346",Apr 2001,2001,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"347",Apr 2001,2001,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"348",Apr 2001,2001,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"349",Apr 2002,2002,4,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"350",Apr 2002,2002,4,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"351",Apr 2002,2002,4,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"352",Apr 2002,2002,4,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"353",Apr 2003,2003,4,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"354",Apr 2003,2003,4,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"355",Apr 2003,2003,4,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"356",Apr 2003,2003,4,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"357",Apr 2004,2004,4,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"358",Apr 2004,2004,4,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"359",Apr 2004,2004,4,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"360",Apr 2004,2004,4,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"361",Apr 2005,2005,4,"slice1","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"362",Apr 2005,2005,4,"slice2","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"363",Apr 2005,2005,4,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"364",Apr 2005,2005,4,"slice4","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"365",Apr 2006,2006,4,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"366",Apr 2006,2006,4,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"367",Apr 2006,2006,4,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"368",Apr 2006,2006,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"369",Apr 2007,2007,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"370",Apr 2007,2007,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"371",Apr 2007,2007,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"372",Apr 2007,2007,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"373",Apr 2008,2008,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"374",Apr 2008,2008,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"375",Apr 2008,2008,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"376",Apr 2008,2008,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"377",Apr 2009,2009,4,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"378",Apr 2009,2009,4,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"379",Apr 2009,2009,4,"slice3","J04-010","critical","days_per_month",28,"Toad","Tadpole","Velocity"
"380",Apr 2009,2009,4,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"381",Apr 2010,2010,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"382",Apr 2010,2010,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"383",Apr 2010,2010,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"384",Apr 2010,2010,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"385",Apr 2011,2011,4,"slice1","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"386",Apr 2011,2011,4,"slice2","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"387",Apr 2011,2011,4,"slice3","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"388",Apr 2011,2011,4,"slice4","J04-010","critical","days_per_month",27,"Toad","Tadpole","Velocity"
"389",Apr 2012,2012,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"390",Apr 2012,2012,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"391",Apr 2012,2012,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"392",Apr 2012,2012,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"393",Apr 2013,2013,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"394",Apr 2013,2013,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"395",Apr 2013,2013,4,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"396",Apr 2013,2013,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"397",Apr 2014,2014,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"398",Apr 2014,2014,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"399",Apr 2014,2014,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"400",Apr 2014,2014,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"401",Apr 2015,2015,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"402",Apr 2015,2015,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"403",Apr 2015,2015,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"404",Apr 2015,2015,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"405",Apr 2016,2016,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"406",Apr 2016,2016,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"407",Apr 2016,2016,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"408",Apr 2016,2016,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"409",Apr 2017,2017,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"410",Apr 2017,2017,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"411",Apr 2017,2017,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"412",Apr 2017,2017,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"413",Apr 2018,2018,4,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"414",Apr 2018,2018,4,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"415",Apr 2018,2018,4,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"416",Apr 2018,2018,4,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"417",May 1993,1993,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"418",May 1993,1993,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"419",May 1993,1993,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"420",May 1993,1993,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"421",May 1994,1994,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"422",May 1994,1994,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"423",May 1994,1994,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"424",May 1994,1994,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"425",May 1995,1995,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"426",May 1995,1995,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"427",May 1995,1995,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"428",May 1995,1995,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"429",May 1996,1996,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"430",May 1996,1996,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"431",May 1996,1996,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"432",May 1996,1996,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"433",May 1997,1997,5,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"434",May 1997,1997,5,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"435",May 1997,1997,5,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"436",May 1997,1997,5,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"437",May 1998,1998,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"438",May 1998,1998,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"439",May 1998,1998,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"440",May 1998,1998,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"441",May 1999,1999,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"442",May 1999,1999,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"443",May 1999,1999,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"444",May 1999,1999,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"445",May 2000,2000,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"446",May 2000,2000,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"447",May 2000,2000,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"448",May 2000,2000,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"449",May 2001,2001,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"450",May 2001,2001,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"451",May 2001,2001,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"452",May 2001,2001,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"453",May 2002,2002,5,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"454",May 2002,2002,5,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"455",May 2002,2002,5,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"456",May 2002,2002,5,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"457",May 2003,2003,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"458",May 2003,2003,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"459",May 2003,2003,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"460",May 2003,2003,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"461",May 2004,2004,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"462",May 2004,2004,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"463",May 2004,2004,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"464",May 2004,2004,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"465",May 2005,2005,5,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"466",May 2005,2005,5,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"467",May 2005,2005,5,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"468",May 2005,2005,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"469",May 2006,2006,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"470",May 2006,2006,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"471",May 2006,2006,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"472",May 2006,2006,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"473",May 2007,2007,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"474",May 2007,2007,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"475",May 2007,2007,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"476",May 2007,2007,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"477",May 2008,2008,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"478",May 2008,2008,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"479",May 2008,2008,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"480",May 2008,2008,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"481",May 2009,2009,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"482",May 2009,2009,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"483",May 2009,2009,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"484",May 2009,2009,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"485",May 2010,2010,5,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"486",May 2010,2010,5,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"487",May 2010,2010,5,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"488",May 2010,2010,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"489",May 2011,2011,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"490",May 2011,2011,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"491",May 2011,2011,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"492",May 2011,2011,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"493",May 2012,2012,5,"slice1","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"494",May 2012,2012,5,"slice2","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"495",May 2012,2012,5,"slice3","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"496",May 2012,2012,5,"slice4","J04-010","critical","days_per_month",29,"Toad","Tadpole","Velocity"
"497",May 2013,2013,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"498",May 2013,2013,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"499",May 2013,2013,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"500",May 2013,2013,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"501",May 2014,2014,5,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"502",May 2014,2014,5,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"503",May 2014,2014,5,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"504",May 2014,2014,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"505",May 2015,2015,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"506",May 2015,2015,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"507",May 2015,2015,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"508",May 2015,2015,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"509",May 2016,2016,5,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"510",May 2016,2016,5,"slice2","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"511",May 2016,2016,5,"slice3","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"512",May 2016,2016,5,"slice4","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
"513",May 2017,2017,5,"slice1","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"514",May 2017,2017,5,"slice2","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"515",May 2017,2017,5,"slice3","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"516",May 2017,2017,5,"slice4","J04-010","critical","days_per_month",31,"Toad","Tadpole","Velocity"
"517",May 2018,2018,5,"slice1","J04-010","critical","days_per_month",20,"Toad","Tadpole","Velocity"
"518",May 2018,2018,5,"slice2","J04-010","critical","days_per_month",20,"Toad","Tadpole","Velocity"
"519",May 2018,2018,5,"slice3","J04-010","critical","days_per_month",20,"Toad","Tadpole","Velocity"
"520",May 2018,2018,5,"slice4","J04-010","critical","days_per_month",20,"Toad","Tadpole","Velocity"
"521",Jun 1993,1993,6,"slice1","J04-010","critical","days_per_month",30,"Toad","Tadpole","Velocity"
