"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"113","Winter","slice3",1997,"J01-100","Annual",0.684931506849315,"Chub","Adult","Velocity"
"114","Summer","slice3",1997,"J01-100","Annual",0.684931506849315,"Chub","Adult","Velocity"
"115","Winter","slice3",1998,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"116","Summer","slice3",1998,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"117","Winter","slice3",1999,"J01-100","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"118","Summer","slice3",1999,"J01-100","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"119","Winter","slice3",2000,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"120","Summer","slice3",2000,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"121","Winter","slice3",2001,"J01-100","Annual",0,"Chub","Adult","Velocity"
"122","Summer","slice3",2001,"J01-100","Annual",0,"Chub","Adult","Velocity"
"123","Winter","slice3",2002,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"124","Summer","slice3",2002,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Velocity"
"125","Winter","slice3",2003,"J01-100","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"126","Summer","slice3",2003,"J01-100","Annual",0.0227686703096539,"Chub","Adult","Velocity"
"127","Winter","slice3",2004,"J01-100","Annual",0.753424657534247,"Chub","Adult","Velocity"
"128","Summer","slice3",2004,"J01-100","Annual",0.753424657534247,"Chub","Adult","Velocity"
"129","Winter","slice3",2005,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"130","Summer","slice3",2005,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"131","Winter","slice3",2006,"J01-100","Annual",0,"Chub","Adult","Velocity"
"132","Summer","slice3",2006,"J01-100","Annual",0,"Chub","Adult","Velocity"
"133","Winter","slice3",2007,"J01-100","Annual",0.0455373406193078,"Chub","Adult","Velocity"
"134","Summer","slice3",2007,"J01-100","Annual",0.0455373406193078,"Chub","Adult","Velocity"
"135","Winter","slice3",2008,"J01-100","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"136","Summer","slice3",2008,"J01-100","Annual",0.0684931506849315,"Chub","Adult","Velocity"
"137","Winter","slice3",2009,"J01-100","Annual",0.194063926940639,"Chub","Adult","Velocity"
"138","Summer","slice3",2009,"J01-100","Annual",0.194063926940639,"Chub","Adult","Velocity"
"139","Winter","slice3",2010,"J01-100","Annual",0.308219178082192,"Chub","Adult","Velocity"
"140","Summer","slice3",2010,"J01-100","Annual",0.308219178082192,"Chub","Adult","Velocity"
"141","Winter","slice3",2011,"J01-100","Annual",0,"Chub","Adult","Velocity"
"142","Summer","slice3",2011,"J01-100","Annual",0,"Chub","Adult","Velocity"
"143","Winter","slice3",2012,"J01-100","Annual",0,"Chub","Adult","Velocity"
"144","Summer","slice3",2012,"J01-100","Annual",0,"Chub","Adult","Velocity"
"145","Winter","slice3",2013,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"146","Summer","slice3",2013,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Velocity"
"147","Winter","slice3",2014,"J01-100","Annual",0,"Chub","Adult","Velocity"
"148","Summer","slice3",2014,"J01-100","Annual",0,"Chub","Adult","Velocity"
"149","Winter","slice3",2015,"J01-100","Annual",0.011384335154827,"Chub","Adult","Velocity"
"150","Summer","slice3",2015,"J01-100","Annual",0.011384335154827,"Chub","Adult","Velocity"
"151","Winter","slice3",2016,"J01-100","Annual",0.273972602739726,"Chub","Adult","Velocity"
"152","Summer","slice3",2016,"J01-100","Annual",0.273972602739726,"Chub","Adult","Velocity"
"153","Winter","slice3",2017,"J01-100","Annual",0,"Chub","Adult","Velocity"
"154","Summer","slice3",2017,"J01-100","Annual",0,"Chub","Adult","Velocity"
"155","Winter","slice3",2018,"J01-100","Annual",0.305316091954023,"Chub","Adult","Velocity"
"156","Summer","slice3",2018,"J01-100","Annual",0.305316091954023,"Chub","Adult","Velocity"
"157","Winter","slice1",1993,"J01-100","Seasonal",0.549450549450549,"Chub","Adult","Velocity"
"158","Summer","slice1",1993,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"159","Winter","slice1",1994,"J01-100","Seasonal",2.97619047619048,"Chub","Adult","Velocity"
"160","Summer","slice1",1994,"J01-100","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"161","Winter","slice1",1995,"J01-100","Seasonal",0.796903460837887,"Chub","Adult","Velocity"
"162","Summer","slice1",1995,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"163","Winter","slice1",1996,"J01-100","Seasonal",2.06043956043956,"Chub","Adult","Velocity"
"164","Summer","slice1",1996,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"165","Winter","slice1",1997,"J01-100","Seasonal",3.38827838827839,"Chub","Adult","Velocity"
"166","Summer","slice1",1997,"J01-100","Seasonal",0.455373406193078,"Chub","Adult","Velocity"
"167","Winter","slice1",1998,"J01-100","Seasonal",0.0686813186813187,"Chub","Adult","Velocity"
"168","Summer","slice1",1998,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"169","Winter","slice1",1999,"J01-100","Seasonal",0.227686703096539,"Chub","Adult","Velocity"
"170","Summer","slice1",1999,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"171","Winter","slice1",2000,"J01-100","Seasonal",0.389194139194139,"Chub","Adult","Velocity"
"172","Summer","slice1",2000,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"173","Winter","slice1",2001,"J01-100","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"174","Summer","slice1",2001,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"175","Winter","slice1",2002,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"176","Summer","slice1",2002,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"177","Winter","slice1",2003,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"178","Summer","slice1",2003,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"179","Winter","slice1",2004,"J01-100","Seasonal",3.86904761904762,"Chub","Adult","Velocity"
"180","Summer","slice1",2004,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"181","Winter","slice1",2005,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"182","Summer","slice1",2005,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"183","Winter","slice1",2006,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"184","Summer","slice1",2006,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"185","Winter","slice1",2007,"J01-100","Seasonal",0.387067395264117,"Chub","Adult","Velocity"
"186","Summer","slice1",2007,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"187","Winter","slice1",2008,"J01-100","Seasonal",0.86996336996337,"Chub","Adult","Velocity"
"188","Summer","slice1",2008,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"189","Winter","slice1",2009,"J01-100","Seasonal",1.57967032967033,"Chub","Adult","Velocity"
"190","Summer","slice1",2009,"J01-100","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"191","Winter","slice1",2010,"J01-100","Seasonal",1.64835164835165,"Chub","Adult","Velocity"
"192","Summer","slice1",2010,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"193","Winter","slice1",2011,"J01-100","Seasonal",0.11384335154827,"Chub","Adult","Velocity"
"194","Summer","slice1",2011,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"195","Winter","slice1",2012,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"196","Summer","slice1",2012,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"197","Winter","slice1",2013,"J01-100","Seasonal",0.0915750915750916,"Chub","Adult","Velocity"
"198","Summer","slice1",2013,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"199","Winter","slice1",2014,"J01-100","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"200","Summer","slice1",2014,"J01-100","Seasonal",0.0227686703096539,"Chub","Adult","Velocity"
"201","Winter","slice1",2015,"J01-100","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"202","Summer","slice1",2015,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"203","Winter","slice1",2016,"J01-100","Seasonal",1.64835164835165,"Chub","Adult","Velocity"
"204","Summer","slice1",2016,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"205","Winter","slice1",2017,"J01-100","Seasonal",0.0915750915750916,"Chub","Adult","Velocity"
"206","Summer","slice1",2017,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"207","Winter","slice1",2018,"J01-100","Seasonal",1.73992673992674,"Chub","Adult","Velocity"
"208","Summer","slice1",2018,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"209","Winter","slice2",1993,"J01-100","Seasonal",98.6263736263736,"Chub","Adult","Velocity"
"210","Summer","slice2",1993,"J01-100","Seasonal",99.9544626593807,"Chub","Adult","Velocity"
"211","Winter","slice2",1994,"J01-100","Seasonal",92.8571428571429,"Chub","Adult","Velocity"
"212","Summer","slice2",1994,"J01-100","Seasonal",99.8406193078324,"Chub","Adult","Velocity"
"213","Winter","slice2",1995,"J01-100","Seasonal",98.3834244080146,"Chub","Adult","Velocity"
"214","Summer","slice2",1995,"J01-100","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"215","Winter","slice2",1996,"J01-100","Seasonal",95.764652014652,"Chub","Adult","Velocity"
"216","Summer","slice2",1996,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"217","Winter","slice2",1997,"J01-100","Seasonal",91.6895604395604,"Chub","Adult","Velocity"
"218","Summer","slice2",1997,"J01-100","Seasonal",99.0209471766849,"Chub","Adult","Velocity"
"219","Winter","slice2",1998,"J01-100","Seasonal",99.8168498168498,"Chub","Adult","Velocity"
"220","Summer","slice2",1998,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"221","Winter","slice2",1999,"J01-100","Seasonal",99.3624772313297,"Chub","Adult","Velocity"
"222","Summer","slice2",1999,"J01-100","Seasonal",99.8861566484517,"Chub","Adult","Velocity"
"223","Winter","slice2",2000,"J01-100","Seasonal",99.0613553113553,"Chub","Adult","Velocity"
"224","Summer","slice2",2000,"J01-100","Seasonal",99.9544626593807,"Chub","Adult","Velocity"
"225","Winter","slice2",2001,"J01-100","Seasonal",99.9542124542125,"Chub","Adult","Velocity"
"226","Summer","slice2",2001,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"227","Winter","slice2",2002,"J01-100","Seasonal",99.9313186813187,"Chub","Adult","Velocity"
"228","Summer","slice2",2002,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"229","Winter","slice2",2003,"J01-100","Seasonal",99.9089253187614,"Chub","Adult","Velocity"
"230","Summer","slice2",2003,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"231","Winter","slice2",2004,"J01-100","Seasonal",91.2774725274725,"Chub","Adult","Velocity"
"232","Summer","slice2",2004,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"233","Winter","slice2",2005,"J01-100","Seasonal",99.9771062271062,"Chub","Adult","Velocity"
"234","Summer","slice2",2005,"J01-100","Seasonal",99.931693989071,"Chub","Adult","Velocity"
"235","Winter","slice2",2006,"J01-100","Seasonal",99.9771062271062,"Chub","Adult","Velocity"
"236","Summer","slice2",2006,"J01-100","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"237","Winter","slice2",2007,"J01-100","Seasonal",98.9981785063752,"Chub","Adult","Velocity"
"238","Summer","slice2",2007,"J01-100","Seasonal",99.9544626593807,"Chub","Adult","Velocity"
"239","Winter","slice2",2008,"J01-100","Seasonal",98.1913919413919,"Chub","Adult","Velocity"
"240","Summer","slice2",2008,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"241","Winter","slice2",2009,"J01-100","Seasonal",96.978021978022,"Chub","Adult","Velocity"
"242","Summer","slice2",2009,"J01-100","Seasonal",99.931693989071,"Chub","Adult","Velocity"
"243","Winter","slice2",2010,"J01-100","Seasonal",95.260989010989,"Chub","Adult","Velocity"
"244","Summer","slice2",2010,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"245","Winter","slice2",2011,"J01-100","Seasonal",99.6584699453552,"Chub","Adult","Velocity"
"246","Summer","slice2",2011,"J01-100","Seasonal",99.931693989071,"Chub","Adult","Velocity"
"247","Winter","slice2",2012,"J01-100","Seasonal",99.793956043956,"Chub","Adult","Velocity"
"248","Summer","slice2",2012,"J01-100","Seasonal",99.9772313296903,"Chub","Adult","Velocity"
"249","Winter","slice2",2013,"J01-100","Seasonal",99.6336996336996,"Chub","Adult","Velocity"
"250","Summer","slice2",2013,"J01-100","Seasonal",99.931693989071,"Chub","Adult","Velocity"
"251","Winter","slice2",2014,"J01-100","Seasonal",99.7481684981685,"Chub","Adult","Velocity"
"252","Summer","slice2",2014,"J01-100","Seasonal",99.931693989071,"Chub","Adult","Velocity"
"253","Winter","slice2",2015,"J01-100","Seasonal",99.6357012750455,"Chub","Adult","Velocity"
"254","Summer","slice2",2015,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"255","Winter","slice2",2016,"J01-100","Seasonal",96.0393772893773,"Chub","Adult","Velocity"
"256","Summer","slice2",2016,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"257","Winter","slice2",2017,"J01-100","Seasonal",99.7481684981685,"Chub","Adult","Velocity"
"258","Summer","slice2",2017,"J01-100","Seasonal",100,"Chub","Adult","Velocity"
"259","Winter","slice2",2018,"J01-100","Seasonal",95.7875457875458,"Chub","Adult","Velocity"
"260","Summer","slice2",2018,"J01-100","Seasonal",99.8333333333333,"Chub","Adult","Velocity"
"261","Winter","slice3",1993,"J01-100","Seasonal",0.0915750915750916,"Chub","Adult","Velocity"
"262","Summer","slice3",1993,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"263","Winter","slice3",1994,"J01-100","Seasonal",0.961538461538462,"Chub","Adult","Velocity"
"264","Summer","slice3",1994,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"265","Winter","slice3",1995,"J01-100","Seasonal",0.136612021857924,"Chub","Adult","Velocity"
"266","Summer","slice3",1995,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"267","Winter","slice3",1996,"J01-100","Seasonal",0.663919413919414,"Chub","Adult","Velocity"
"268","Summer","slice3",1996,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"269","Winter","slice3",1997,"J01-100","Seasonal",1.37362637362637,"Chub","Adult","Velocity"
"270","Summer","slice3",1997,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"271","Winter","slice3",1998,"J01-100","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"272","Summer","slice3",1998,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"273","Winter","slice3",1999,"J01-100","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"274","Summer","slice3",1999,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"275","Winter","slice3",2000,"J01-100","Seasonal",0.0457875457875458,"Chub","Adult","Velocity"
"276","Summer","slice3",2000,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"277","Winter","slice3",2001,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"278","Summer","slice3",2001,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"279","Winter","slice3",2002,"J01-100","Seasonal",0.0228937728937729,"Chub","Adult","Velocity"
"280","Summer","slice3",2002,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"281","Winter","slice3",2003,"J01-100","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"282","Summer","slice3",2003,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"283","Winter","slice3",2004,"J01-100","Seasonal",1.51098901098901,"Chub","Adult","Velocity"
"284","Summer","slice3",2004,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"285","Winter","slice3",2005,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"286","Summer","slice3",2005,"J01-100","Seasonal",0.0455373406193078,"Chub","Adult","Velocity"
"287","Winter","slice3",2006,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"288","Summer","slice3",2006,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"289","Winter","slice3",2007,"J01-100","Seasonal",0.0910746812386157,"Chub","Adult","Velocity"
"290","Summer","slice3",2007,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"291","Winter","slice3",2008,"J01-100","Seasonal",0.137362637362637,"Chub","Adult","Velocity"
"292","Summer","slice3",2008,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"293","Winter","slice3",2009,"J01-100","Seasonal",0.389194139194139,"Chub","Adult","Velocity"
"294","Summer","slice3",2009,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"295","Winter","slice3",2010,"J01-100","Seasonal",0.618131868131868,"Chub","Adult","Velocity"
"296","Summer","slice3",2010,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"297","Winter","slice3",2011,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
"298","Summer","slice3",2011,"J01-100","Seasonal",0,"Chub","Adult","Velocity"
