"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"521",Nov 1997,1997,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"522",Nov 1997,1997,11,"slice2","J01-090","non_critical","days_per_month",24,"Toad","Tadpole","Velocity"
"523",Nov 1998,1998,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"524",Nov 1998,1998,11,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"525",Nov 1999,1999,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"526",Nov 1999,1999,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"527",Nov 2000,2000,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"528",Nov 2000,2000,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"529",Nov 2001,2001,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"530",Nov 2001,2001,11,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"531",Nov 2002,2002,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"532",Nov 2002,2002,11,"slice2","J01-090","non_critical","days_per_month",24,"Toad","Tadpole","Velocity"
"533",Nov 2003,2003,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"534",Nov 2003,2003,11,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"535",Nov 2004,2004,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"536",Nov 2004,2004,11,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"537",Nov 2005,2005,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"538",Nov 2005,2005,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"539",Nov 2006,2006,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"540",Nov 2006,2006,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"541",Nov 2007,2007,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"542",Nov 2007,2007,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"543",Nov 2008,2008,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"544",Nov 2008,2008,11,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"545",Nov 2009,2009,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"546",Nov 2009,2009,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"547",Nov 2010,2010,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"548",Nov 2010,2010,11,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"549",Nov 2011,2011,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"550",Nov 2011,2011,11,"slice2","J01-090","non_critical","days_per_month",25,"Toad","Tadpole","Velocity"
"551",Nov 2012,2012,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"552",Nov 2012,2012,11,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"553",Nov 2013,2013,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"554",Nov 2013,2013,11,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"555",Nov 2014,2014,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"556",Nov 2014,2014,11,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"557",Nov 2015,2015,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"558",Nov 2015,2015,11,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"559",Nov 2016,2016,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"560",Nov 2016,2016,11,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"561",Nov 2017,2017,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"562",Nov 2017,2017,11,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"563",Nov 2018,2018,11,"slice1","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"564",Nov 2018,2018,11,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
"565",Dec 1993,1993,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"566",Dec 1993,1993,12,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"567",Dec 1994,1994,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"568",Dec 1994,1994,12,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"569",Dec 1995,1995,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"570",Dec 1995,1995,12,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"571",Dec 1996,1996,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"572",Dec 1996,1996,12,"slice2","J01-090","non_critical","days_per_month",16,"Toad","Tadpole","Velocity"
"573",Dec 1997,1997,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"574",Dec 1997,1997,12,"slice2","J01-090","non_critical","days_per_month",25,"Toad","Tadpole","Velocity"
"575",Dec 1998,1998,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"576",Dec 1998,1998,12,"slice2","J01-090","non_critical","days_per_month",22,"Toad","Tadpole","Velocity"
"577",Dec 1999,1999,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"578",Dec 1999,1999,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"579",Dec 2000,2000,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"580",Dec 2000,2000,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"581",Dec 2001,2001,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"582",Dec 2001,2001,12,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"583",Dec 2002,2002,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"584",Dec 2002,2002,12,"slice2","J01-090","non_critical","days_per_month",24,"Toad","Tadpole","Velocity"
"585",Dec 2003,2003,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"586",Dec 2003,2003,12,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"587",Dec 2004,2004,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"588",Dec 2004,2004,12,"slice2","J01-090","non_critical","days_per_month",23,"Toad","Tadpole","Velocity"
"589",Dec 2005,2005,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"590",Dec 2005,2005,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"591",Dec 2006,2006,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"592",Dec 2006,2006,12,"slice2","J01-090","non_critical","days_per_month",29,"Toad","Tadpole","Velocity"
"593",Dec 2007,2007,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"594",Dec 2007,2007,12,"slice2","J01-090","non_critical","days_per_month",23,"Toad","Tadpole","Velocity"
"595",Dec 2008,2008,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"596",Dec 2008,2008,12,"slice2","J01-090","non_critical","days_per_month",23,"Toad","Tadpole","Velocity"
"597",Dec 2009,2009,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"598",Dec 2009,2009,12,"slice2","J01-090","non_critical","days_per_month",26,"Toad","Tadpole","Velocity"
"599",Dec 2010,2010,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"600",Dec 2010,2010,12,"slice2","J01-090","non_critical","days_per_month",15,"Toad","Tadpole","Velocity"
"601",Dec 2011,2011,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"602",Dec 2011,2011,12,"slice2","J01-090","non_critical","days_per_month",28,"Toad","Tadpole","Velocity"
"603",Dec 2012,2012,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"604",Dec 2012,2012,12,"slice2","J01-090","non_critical","days_per_month",18,"Toad","Tadpole","Velocity"
"605",Dec 2013,2013,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"606",Dec 2013,2013,12,"slice2","J01-090","non_critical","days_per_month",30,"Toad","Tadpole","Velocity"
"607",Dec 2014,2014,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"608",Dec 2014,2014,12,"slice2","J01-090","non_critical","days_per_month",22,"Toad","Tadpole","Velocity"
"609",Dec 2015,2015,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"610",Dec 2015,2015,12,"slice2","J01-090","non_critical","days_per_month",24,"Toad","Tadpole","Velocity"
"611",Dec 2016,2016,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"612",Dec 2016,2016,12,"slice2","J01-090","non_critical","days_per_month",21,"Toad","Tadpole","Velocity"
"613",Dec 2017,2017,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"614",Dec 2017,2017,12,"slice2","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"615",Dec 2018,2018,12,"slice1","J01-090","non_critical","days_per_month",31,"Toad","Tadpole","Velocity"
"616",Dec 2018,2018,12,"slice2","J01-090","non_critical","days_per_month",27,"Toad","Tadpole","Velocity"
