"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"76","non_critical","slice3",2004,"L02-050","Seasonal",66.4835164835165,"Willow","Germination","Depth"
"77","critical","slice3",2004,"L02-050","Seasonal",2.18579234972678,"Willow","Germination","Depth"
"78","non_critical","slice3",2005,"L02-050","Seasonal",24.7252747252747,"Willow","Germination","Depth"
"79","critical","slice3",2005,"L02-050","Seasonal",34.9726775956284,"Willow","Germination","Depth"
"80","non_critical","slice3",2006,"L02-050","Seasonal",7.69230769230769,"Willow","Germination","Depth"
"81","critical","slice3",2006,"L02-050","Seasonal",1.09289617486339,"Willow","Germination","Depth"
"82","non_critical","slice3",2007,"L02-050","Seasonal",16.3934426229508,"Willow","Germination","Depth"
"83","critical","slice3",2007,"L02-050","Seasonal",1.09289617486339,"Willow","Germination","Depth"
"84","non_critical","slice3",2008,"L02-050","Seasonal",24.1758241758242,"Willow","Germination","Depth"
"85","critical","slice3",2008,"L02-050","Seasonal",0.546448087431694,"Willow","Germination","Depth"
"86","non_critical","slice3",2009,"L02-050","Seasonal",16.4835164835165,"Willow","Germination","Depth"
"87","critical","slice3",2009,"L02-050","Seasonal",3.27868852459016,"Willow","Germination","Depth"
"88","non_critical","slice3",2010,"L02-050","Seasonal",40.6593406593407,"Willow","Germination","Depth"
"89","critical","slice3",2010,"L02-050","Seasonal",3.27868852459016,"Willow","Germination","Depth"
"90","non_critical","slice3",2011,"L02-050","Seasonal",20.2185792349727,"Willow","Germination","Depth"
"91","critical","slice3",2011,"L02-050","Seasonal",9.2896174863388,"Willow","Germination","Depth"
"92","non_critical","slice3",2012,"L02-050","Seasonal",30.2197802197802,"Willow","Germination","Depth"
"93","critical","slice3",2012,"L02-050","Seasonal",1.09289617486339,"Willow","Germination","Depth"
"94","non_critical","slice3",2013,"L02-050","Seasonal",18.1318681318681,"Willow","Germination","Depth"
"95","critical","slice3",2013,"L02-050","Seasonal",2.73224043715847,"Willow","Germination","Depth"
"96","non_critical","slice3",2014,"L02-050","Seasonal",7.14285714285714,"Willow","Germination","Depth"
"97","critical","slice3",2014,"L02-050","Seasonal",8.7431693989071,"Willow","Germination","Depth"
"98","non_critical","slice3",2015,"L02-050","Seasonal",13.6612021857924,"Willow","Germination","Depth"
"99","critical","slice3",2015,"L02-050","Seasonal",0,"Willow","Germination","Depth"
