"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"40","critical","slice2",2002,"L02-030","Seasonal",2.80373831775701,"Toad","Breeding/Eggs","Velocity"
"41","non_critical","slice2",2003,"L02-030","Seasonal",1.97368421052632,"Toad","Breeding/Eggs","Velocity"
"42","critical","slice2",2003,"L02-030","Seasonal",10.7476635514019,"Toad","Breeding/Eggs","Velocity"
"43","non_critical","slice2",2004,"L02-030","Seasonal",0.662251655629139,"Toad","Breeding/Eggs","Velocity"
"44","critical","slice2",2004,"L02-030","Seasonal",23.3644859813084,"Toad","Breeding/Eggs","Velocity"
"45","non_critical","slice2",2005,"L02-030","Seasonal",7.28476821192053,"Toad","Breeding/Eggs","Velocity"
"46","critical","slice2",2005,"L02-030","Seasonal",1.4018691588785,"Toad","Breeding/Eggs","Velocity"
"47","non_critical","slice2",2006,"L02-030","Seasonal",2.64900662251656,"Toad","Breeding/Eggs","Velocity"
"48","critical","slice2",2006,"L02-030","Seasonal",8.41121495327103,"Toad","Breeding/Eggs","Velocity"
"49","non_critical","slice2",2007,"L02-030","Seasonal",3.94736842105263,"Toad","Breeding/Eggs","Velocity"
"50","critical","slice2",2007,"L02-030","Seasonal",8.8785046728972,"Toad","Breeding/Eggs","Velocity"
"51","non_critical","slice2",2008,"L02-030","Seasonal",4.63576158940397,"Toad","Breeding/Eggs","Velocity"
"52","critical","slice2",2008,"L02-030","Seasonal",8.8785046728972,"Toad","Breeding/Eggs","Velocity"
"53","non_critical","slice2",2009,"L02-030","Seasonal",1.32450331125828,"Toad","Breeding/Eggs","Velocity"
"54","critical","slice2",2009,"L02-030","Seasonal",7.47663551401869,"Toad","Breeding/Eggs","Velocity"
"55","non_critical","slice2",2010,"L02-030","Seasonal",1.32450331125828,"Toad","Breeding/Eggs","Velocity"
"56","critical","slice2",2010,"L02-030","Seasonal",7.94392523364486,"Toad","Breeding/Eggs","Velocity"
"57","non_critical","slice2",2011,"L02-030","Seasonal",10.5263157894737,"Toad","Breeding/Eggs","Velocity"
"58","critical","slice2",2011,"L02-030","Seasonal",0.934579439252336,"Toad","Breeding/Eggs","Velocity"
"59","non_critical","slice2",2012,"L02-030","Seasonal",1.32450331125828,"Toad","Breeding/Eggs","Velocity"
"60","critical","slice2",2012,"L02-030","Seasonal",7.47663551401869,"Toad","Breeding/Eggs","Velocity"
"61","non_critical","slice2",2013,"L02-030","Seasonal",7.94701986754967,"Toad","Breeding/Eggs","Velocity"
"62","critical","slice2",2013,"L02-030","Seasonal",1.4018691588785,"Toad","Breeding/Eggs","Velocity"
"63","non_critical","slice2",2014,"L02-030","Seasonal",3.3112582781457,"Toad","Breeding/Eggs","Velocity"
"64","critical","slice2",2014,"L02-030","Seasonal",2.80373831775701,"Toad","Breeding/Eggs","Velocity"
"65","non_critical","slice2",2015,"L02-030","Seasonal",6.57894736842105,"Toad","Breeding/Eggs","Velocity"
"66","critical","slice2",2015,"L02-030","Seasonal",9.01639344262295,"Toad","Breeding/Eggs","Velocity"
"67","critical","slice3",1999,"L02-030","Seasonal",31.5217391304348,"Toad","Breeding/Eggs","Velocity"
"68","non_critical","slice3",2000,"L02-030","Seasonal",32.4503311258278,"Toad","Breeding/Eggs","Velocity"
"69","critical","slice3",2000,"L02-030","Seasonal",81.3084112149533,"Toad","Breeding/Eggs","Velocity"
"70","non_critical","slice3",2001,"L02-030","Seasonal",62.9139072847682,"Toad","Breeding/Eggs","Velocity"
"71","critical","slice3",2001,"L02-030","Seasonal",20.5607476635514,"Toad","Breeding/Eggs","Velocity"
"72","non_critical","slice3",2002,"L02-030","Seasonal",56.953642384106,"Toad","Breeding/Eggs","Velocity"
"73","critical","slice3",2002,"L02-030","Seasonal",89.7196261682243,"Toad","Breeding/Eggs","Velocity"
"74","non_critical","slice3",2003,"L02-030","Seasonal",40.7894736842105,"Toad","Breeding/Eggs","Velocity"
"75","critical","slice3",2003,"L02-030","Seasonal",27.5700934579439,"Toad","Breeding/Eggs","Velocity"
"76","non_critical","slice3",2004,"L02-030","Seasonal",96.0264900662252,"Toad","Breeding/Eggs","Velocity"
"77","critical","slice3",2004,"L02-030","Seasonal",83.6448598130841,"Toad","Breeding/Eggs","Velocity"
"78","non_critical","slice3",2005,"L02-030","Seasonal",73.5099337748344,"Toad","Breeding/Eggs","Velocity"
"79","critical","slice3",2005,"L02-030","Seasonal",95.3271028037383,"Toad","Breeding/Eggs","Velocity"
"80","non_critical","slice3",2006,"L02-030","Seasonal",44.3708609271523,"Toad","Breeding/Eggs","Velocity"
"81","critical","slice3",2006,"L02-030","Seasonal",45.7943925233645,"Toad","Breeding/Eggs","Velocity"
"82","non_critical","slice3",2007,"L02-030","Seasonal",91.4473684210526,"Toad","Breeding/Eggs","Velocity"
"83","critical","slice3",2007,"L02-030","Seasonal",66.3551401869159,"Toad","Breeding/Eggs","Velocity"
"84","non_critical","slice3",2008,"L02-030","Seasonal",82.1192052980132,"Toad","Breeding/Eggs","Velocity"
"85","critical","slice3",2008,"L02-030","Seasonal",32.2429906542056,"Toad","Breeding/Eggs","Velocity"
"86","non_critical","slice3",2009,"L02-030","Seasonal",42.3841059602649,"Toad","Breeding/Eggs","Velocity"
"87","critical","slice3",2009,"L02-030","Seasonal",57.9439252336449,"Toad","Breeding/Eggs","Velocity"
"88","non_critical","slice3",2010,"L02-030","Seasonal",92.7152317880795,"Toad","Breeding/Eggs","Velocity"
"89","critical","slice3",2010,"L02-030","Seasonal",74.2990654205608,"Toad","Breeding/Eggs","Velocity"
"90","non_critical","slice3",2011,"L02-030","Seasonal",65.1315789473684,"Toad","Breeding/Eggs","Velocity"
"91","critical","slice3",2011,"L02-030","Seasonal",81.7757009345794,"Toad","Breeding/Eggs","Velocity"
"92","non_critical","slice3",2012,"L02-030","Seasonal",90.0662251655629,"Toad","Breeding/Eggs","Velocity"
"93","critical","slice3",2012,"L02-030","Seasonal",77.5700934579439,"Toad","Breeding/Eggs","Velocity"
"94","non_critical","slice3",2013,"L02-030","Seasonal",75.4966887417219,"Toad","Breeding/Eggs","Velocity"
"95","critical","slice3",2013,"L02-030","Seasonal",40.1869158878505,"Toad","Breeding/Eggs","Velocity"
"96","non_critical","slice3",2014,"L02-030","Seasonal",37.0860927152318,"Toad","Breeding/Eggs","Velocity"
"97","critical","slice3",2014,"L02-030","Seasonal",67.7570093457944,"Toad","Breeding/Eggs","Velocity"
"98","non_critical","slice3",2015,"L02-030","Seasonal",67.7631578947368,"Toad","Breeding/Eggs","Velocity"
"99","critical","slice3",2015,"L02-030","Seasonal",23.7704918032787,"Toad","Breeding/Eggs","Velocity"
