"","month_year","water_year","month","position","Node","season","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"518",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",104,"Toad","Tadpole","Velocity"
"519",Jun 2000,2000,6,"slice3","L01-080","critical","ID01",104,"Toad","Tadpole","Velocity"
"520",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",105,"Toad","Tadpole","Velocity"
"521",Jun 2000,2000,6,"slice3","L01-080","critical","ID01",105,"Toad","Tadpole","Velocity"
"522",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",106,"Toad","Tadpole","Velocity"
"523",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",106,"Toad","Tadpole","Velocity"
"524",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",107,"Toad","Tadpole","Velocity"
"525",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",107,"Toad","Tadpole","Velocity"
"526",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",108,"Toad","Tadpole","Velocity"
"527",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",108,"Toad","Tadpole","Velocity"
"528",Mar 2005,2005,3,"slice2","L01-080","critical","ID01",109,"Toad","Tadpole","Velocity"
"529",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",109,"Toad","Tadpole","Velocity"
"530",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",109,"Toad","Tadpole","Velocity"
"531",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",110,"Toad","Tadpole","Velocity"
"532",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",110,"Toad","Tadpole","Velocity"
"533",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",111,"Toad","Tadpole","Velocity"
"534",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",111,"Toad","Tadpole","Velocity"
"535",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",112,"Toad","Tadpole","Velocity"
"536",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",112,"Toad","Tadpole","Velocity"
"537",Apr 2005,2005,4,"slice2","L01-080","critical","ID01",113,"Toad","Tadpole","Velocity"
"538",May 2005,2005,5,"slice2","L01-080","critical","ID01",113,"Toad","Tadpole","Velocity"
"539",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",113,"Toad","Tadpole","Velocity"
"540",May 2005,2005,5,"slice2","L01-080","critical","ID01",114,"Toad","Tadpole","Velocity"
"541",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",114,"Toad","Tadpole","Velocity"
"542",May 2005,2005,5,"slice2","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"543",Jun 2005,2005,6,"slice2","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"544",Jul 2000,2000,7,"slice3","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"545",Jul 2005,2005,7,"slice2","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"546",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"547",Aug 2005,2005,8,"slice2","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"548",Sep 2005,2005,9,"slice2","L01-080","critical","ID01",115,"Toad","Tadpole","Velocity"
"549",Oct 2006,2006,10,"slice2","L01-080","non_critical","ID01",115,"Toad","Tadpole","Velocity"
"550",Nov 2006,2006,11,"slice2","L01-080","non_critical","ID01",115,"Toad","Tadpole","Velocity"
"551",Dec 2006,2006,12,"slice2","L01-080","non_critical","ID01",115,"Toad","Tadpole","Velocity"
"552",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",116,"Toad","Tadpole","Velocity"
"553",Dec 2006,2006,12,"slice2","L01-080","non_critical","ID01",116,"Toad","Tadpole","Velocity"
"554",Jan 2006,2006,1,"slice2","L01-080","non_critical","ID01",117,"Toad","Tadpole","Velocity"
"555",Feb 2006,2006,2,"slice2","L01-080","non_critical","ID01",117,"Toad","Tadpole","Velocity"
"556",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",117,"Toad","Tadpole","Velocity"
"557",Dec 2006,2006,12,"slice2","L01-080","non_critical","ID01",117,"Toad","Tadpole","Velocity"
"558",Feb 2006,2006,2,"slice2","L01-080","non_critical","ID01",118,"Toad","Tadpole","Velocity"
"559",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",118,"Toad","Tadpole","Velocity"
"560",Feb 2006,2006,2,"slice2","L01-080","non_critical","ID01",119,"Toad","Tadpole","Velocity"
"561",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",119,"Toad","Tadpole","Velocity"
"562",Feb 2006,2006,2,"slice2","L01-080","non_critical","ID01",120,"Toad","Tadpole","Velocity"
"563",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",120,"Toad","Tadpole","Velocity"
"564",Feb 2006,2006,2,"slice2","L01-080","non_critical","ID01",121,"Toad","Tadpole","Velocity"
"565",Mar 2006,2006,3,"slice2","L01-080","critical","ID01",121,"Toad","Tadpole","Velocity"
"566",Apr 2006,2006,4,"slice2","L01-080","critical","ID01",121,"Toad","Tadpole","Velocity"
"567",Aug 2000,2000,8,"slice3","L01-080","critical","ID01",121,"Toad","Tadpole","Velocity"
"568",Apr 2006,2006,4,"slice2","L01-080","critical","ID01",122,"Toad","Tadpole","Velocity"
"569",Sep 2000,2000,9,"slice3","L01-080","critical","ID01",122,"Toad","Tadpole","Velocity"
"570",Apr 2006,2006,4,"slice2","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"571",May 2006,2006,5,"slice2","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"572",Jun 2006,2006,6,"slice2","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"573",Jul 2006,2006,7,"slice2","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"574",Aug 2006,2006,8,"slice2","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"575",Sep 2000,2000,9,"slice3","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"576",Sep 2006,2006,9,"slice2","L01-080","critical","ID01",123,"Toad","Tadpole","Velocity"
"577",Sep 2000,2000,9,"slice3","L01-080","critical","ID01",124,"Toad","Tadpole","Velocity"
"578",Sep 2006,2006,9,"slice2","L01-080","critical","ID01",124,"Toad","Tadpole","Velocity"
"579",Sep 2000,2000,9,"slice3","L01-080","critical","ID01",125,"Toad","Tadpole","Velocity"
"580",Sep 2006,2006,9,"slice2","L01-080","critical","ID01",125,"Toad","Tadpole","Velocity"
"581",Oct 2001,2001,10,"slice3","L01-080","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"582",Oct 2007,2007,10,"slice2","L01-080","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"583",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"584",Nov 2007,2007,11,"slice2","L01-080","non_critical","ID01",125,"Toad","Tadpole","Velocity"
"585",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",126,"Toad","Tadpole","Velocity"
"586",Nov 2007,2007,11,"slice2","L01-080","non_critical","ID01",126,"Toad","Tadpole","Velocity"
"587",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",126,"Toad","Tadpole","Velocity"
"588",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"589",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",127,"Toad","Tadpole","Velocity"
"590",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",128,"Toad","Tadpole","Velocity"
"591",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",128,"Toad","Tadpole","Velocity"
"592",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"593",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",129,"Toad","Tadpole","Velocity"
"594",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",130,"Toad","Tadpole","Velocity"
"595",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",130,"Toad","Tadpole","Velocity"
"596",Jan 2007,2007,1,"slice2","L01-080","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"597",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"598",Dec 2007,2007,12,"slice2","L01-080","non_critical","ID01",131,"Toad","Tadpole","Velocity"
"599",Jan 2007,2007,1,"slice2","L01-080","non_critical","ID01",132,"Toad","Tadpole","Velocity"
"600",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",132,"Toad","Tadpole","Velocity"
"601",Jan 2007,2007,1,"slice2","L01-080","non_critical","ID01",133,"Toad","Tadpole","Velocity"
"602",Nov 2001,2001,11,"slice3","L01-080","non_critical","ID01",133,"Toad","Tadpole","Velocity"
"603",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",133,"Toad","Tadpole","Velocity"
"604",Jan 2007,2007,1,"slice2","L01-080","non_critical","ID01",134,"Toad","Tadpole","Velocity"
"605",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",134,"Toad","Tadpole","Velocity"
"606",Jan 2007,2007,1,"slice2","L01-080","non_critical","ID01",135,"Toad","Tadpole","Velocity"
"607",Feb 2007,2007,2,"slice2","L01-080","non_critical","ID01",135,"Toad","Tadpole","Velocity"
"608",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",135,"Toad","Tadpole","Velocity"
"609",Feb 2007,2007,2,"slice2","L01-080","non_critical","ID01",136,"Toad","Tadpole","Velocity"
"610",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",136,"Toad","Tadpole","Velocity"
"611",Feb 2007,2007,2,"slice2","L01-080","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"612",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",137,"Toad","Tadpole","Velocity"
"613",Feb 2007,2007,2,"slice2","L01-080","non_critical","ID01",138,"Toad","Tadpole","Velocity"
"614",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",138,"Toad","Tadpole","Velocity"
"615",Feb 2007,2007,2,"slice2","L01-080","non_critical","ID01",139,"Toad","Tadpole","Velocity"
"616",Mar 2007,2007,3,"slice2","L01-080","critical","ID01",139,"Toad","Tadpole","Velocity"
"617",Apr 2007,2007,4,"slice2","L01-080","critical","ID01",139,"Toad","Tadpole","Velocity"
"618",May 2007,2007,5,"slice2","L01-080","critical","ID01",139,"Toad","Tadpole","Velocity"
"619",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",139,"Toad","Tadpole","Velocity"
"620",May 2007,2007,5,"slice2","L01-080","critical","ID01",140,"Toad","Tadpole","Velocity"
"621",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",140,"Toad","Tadpole","Velocity"
"622",Jan 2001,2001,1,"slice3","L01-080","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"623",May 2007,2007,5,"slice2","L01-080","critical","ID01",141,"Toad","Tadpole","Velocity"
"624",Jun 2007,2007,6,"slice2","L01-080","critical","ID01",141,"Toad","Tadpole","Velocity"
"625",Jul 2007,2007,7,"slice2","L01-080","critical","ID01",141,"Toad","Tadpole","Velocity"
"626",Aug 2007,2007,8,"slice2","L01-080","critical","ID01",141,"Toad","Tadpole","Velocity"
"627",Sep 2007,2007,9,"slice2","L01-080","critical","ID01",141,"Toad","Tadpole","Velocity"
"628",Oct 2008,2008,10,"slice2","L01-080","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"629",Nov 2008,2008,11,"slice2","L01-080","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"630",Dec 2001,2001,12,"slice3","L01-080","non_critical","ID01",141,"Toad","Tadpole","Velocity"
"631",Jan 2001,2001,1,"slice3","L01-080","non_critical","ID01",142,"Toad","Tadpole","Velocity"
"632",Nov 2008,2008,11,"slice2","L01-080","non_critical","ID01",142,"Toad","Tadpole","Velocity"
"633",Jan 2001,2001,1,"slice3","L01-080","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"634",Feb 2001,2001,2,"slice3","L01-080","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"635",Nov 2008,2008,11,"slice2","L01-080","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"636",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",143,"Toad","Tadpole","Velocity"
"637",Feb 2001,2001,2,"slice3","L01-080","non_critical","ID01",144,"Toad","Tadpole","Velocity"
"638",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",144,"Toad","Tadpole","Velocity"
"639",Feb 2001,2001,2,"slice3","L01-080","non_critical","ID01",145,"Toad","Tadpole","Velocity"
"640",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",145,"Toad","Tadpole","Velocity"
"641",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",145,"Toad","Tadpole","Velocity"
"642",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",146,"Toad","Tadpole","Velocity"
"643",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",146,"Toad","Tadpole","Velocity"
"644",Jan 2008,2008,1,"slice2","L01-080","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"645",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"646",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",147,"Toad","Tadpole","Velocity"
"647",Dec 2008,2008,12,"slice2","L01-080","non_critical","ID01",147,"Toad","Tadpole","Velocity"
"648",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",148,"Toad","Tadpole","Velocity"
"649",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",148,"Toad","Tadpole","Velocity"
"650",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",149,"Toad","Tadpole","Velocity"
"651",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",149,"Toad","Tadpole","Velocity"
"652",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",150,"Toad","Tadpole","Velocity"
"653",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",150,"Toad","Tadpole","Velocity"
"654",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",151,"Toad","Tadpole","Velocity"
"655",Mar 2001,2001,3,"slice3","L01-080","critical","ID01",151,"Toad","Tadpole","Velocity"
"656",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",151,"Toad","Tadpole","Velocity"
"657",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",152,"Toad","Tadpole","Velocity"
"658",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",152,"Toad","Tadpole","Velocity"
"659",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",153,"Toad","Tadpole","Velocity"
"660",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",153,"Toad","Tadpole","Velocity"
"661",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",154,"Toad","Tadpole","Velocity"
"662",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",154,"Toad","Tadpole","Velocity"
"663",Feb 2008,2008,2,"slice2","L01-080","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"664",Mar 2008,2008,3,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"665",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"666",Apr 2008,2008,4,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"667",May 2008,2008,5,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"668",Jun 2008,2008,6,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"669",Jul 2008,2008,7,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"670",Aug 2008,2008,8,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"671",Sep 2008,2008,9,"slice2","L01-080","critical","ID01",155,"Toad","Tadpole","Velocity"
"672",Oct 2009,2009,10,"slice2","L01-080","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"673",Nov 2009,2009,11,"slice2","L01-080","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"674",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",155,"Toad","Tadpole","Velocity"
"675",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",156,"Toad","Tadpole","Velocity"
"676",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",156,"Toad","Tadpole","Velocity"
"677",Apr 2001,2001,4,"slice3","L01-080","critical","ID01",157,"Toad","Tadpole","Velocity"
"678",May 2001,2001,5,"slice3","L01-080","critical","ID01",157,"Toad","Tadpole","Velocity"
"679",Jun 2001,2001,6,"slice3","L01-080","critical","ID01",157,"Toad","Tadpole","Velocity"
"680",Jul 2001,2001,7,"slice3","L01-080","critical","ID01",157,"Toad","Tadpole","Velocity"
"681",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",157,"Toad","Tadpole","Velocity"
"682",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",157,"Toad","Tadpole","Velocity"
"683",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",158,"Toad","Tadpole","Velocity"
"684",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",158,"Toad","Tadpole","Velocity"
"685",Jan 2009,2009,1,"slice2","L01-080","non_critical","ID01",159,"Toad","Tadpole","Velocity"
"686",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",159,"Toad","Tadpole","Velocity"
"687",Dec 2009,2009,12,"slice2","L01-080","non_critical","ID01",159,"Toad","Tadpole","Velocity"
"688",Jan 2009,2009,1,"slice2","L01-080","non_critical","ID01",160,"Toad","Tadpole","Velocity"
"689",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",160,"Toad","Tadpole","Velocity"
"690",Jan 2009,2009,1,"slice2","L01-080","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"691",Feb 2009,2009,2,"slice2","L01-080","non_critical","ID01",161,"Toad","Tadpole","Velocity"
"692",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",161,"Toad","Tadpole","Velocity"
"693",Feb 2009,2009,2,"slice2","L01-080","non_critical","ID01",162,"Toad","Tadpole","Velocity"
"694",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",162,"Toad","Tadpole","Velocity"
"695",Feb 2009,2009,2,"slice2","L01-080","non_critical","ID01",163,"Toad","Tadpole","Velocity"
"696",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",163,"Toad","Tadpole","Velocity"
"697",Feb 2009,2009,2,"slice2","L01-080","non_critical","ID01",164,"Toad","Tadpole","Velocity"
"698",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",164,"Toad","Tadpole","Velocity"
"699",Feb 2009,2009,2,"slice2","L01-080","non_critical","ID01",165,"Toad","Tadpole","Velocity"
"700",Mar 2009,2009,3,"slice2","L01-080","critical","ID01",165,"Toad","Tadpole","Velocity"
"701",Apr 2009,2009,4,"slice2","L01-080","critical","ID01",165,"Toad","Tadpole","Velocity"
"702",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",165,"Toad","Tadpole","Velocity"
"703",Apr 2009,2009,4,"slice2","L01-080","critical","ID01",166,"Toad","Tadpole","Velocity"
"704",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",166,"Toad","Tadpole","Velocity"
"705",Apr 2009,2009,4,"slice2","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"706",May 2009,2009,5,"slice2","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"707",Jun 2009,2009,6,"slice2","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"708",Jul 2009,2009,7,"slice2","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"709",Aug 2001,2001,8,"slice3","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"710",Aug 2009,2009,8,"slice2","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"711",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"712",Sep 2009,2009,9,"slice2","L01-080","critical","ID01",167,"Toad","Tadpole","Velocity"
"713",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",167,"Toad","Tadpole","Velocity"
"714",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",168,"Toad","Tadpole","Velocity"
"715",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",168,"Toad","Tadpole","Velocity"
"716",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",169,"Toad","Tadpole","Velocity"
"717",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",169,"Toad","Tadpole","Velocity"
"718",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",170,"Toad","Tadpole","Velocity"
"719",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",170,"Toad","Tadpole","Velocity"
"720",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",171,"Toad","Tadpole","Velocity"
"721",Oct 2010,2010,10,"slice2","L01-080","non_critical","ID01",171,"Toad","Tadpole","Velocity"
"722",Nov 2010,2010,11,"slice2","L01-080","non_critical","ID01",171,"Toad","Tadpole","Velocity"
"723",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",172,"Toad","Tadpole","Velocity"
"724",Nov 2010,2010,11,"slice2","L01-080","non_critical","ID01",172,"Toad","Tadpole","Velocity"
"725",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",173,"Toad","Tadpole","Velocity"
"726",Nov 2010,2010,11,"slice2","L01-080","non_critical","ID01",173,"Toad","Tadpole","Velocity"
"727",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",173,"Toad","Tadpole","Velocity"
"728",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",174,"Toad","Tadpole","Velocity"
"729",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",174,"Toad","Tadpole","Velocity"
"730",Sep 2001,2001,9,"slice3","L01-080","critical","ID01",175,"Toad","Tadpole","Velocity"
"731",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",175,"Toad","Tadpole","Velocity"
"732",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",175,"Toad","Tadpole","Velocity"
"733",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",176,"Toad","Tadpole","Velocity"
"734",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",176,"Toad","Tadpole","Velocity"
"735",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",177,"Toad","Tadpole","Velocity"
"736",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",177,"Toad","Tadpole","Velocity"
"737",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",178,"Toad","Tadpole","Velocity"
"738",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",178,"Toad","Tadpole","Velocity"
"739",Jan 2010,2010,1,"slice2","L01-080","non_critical","ID01",179,"Toad","Tadpole","Velocity"
"740",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",179,"Toad","Tadpole","Velocity"
"741",Dec 2010,2010,12,"slice2","L01-080","non_critical","ID01",179,"Toad","Tadpole","Velocity"
"742",Jan 2010,2010,1,"slice2","L01-080","non_critical","ID01",180,"Toad","Tadpole","Velocity"
"743",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",180,"Toad","Tadpole","Velocity"
"744",Jan 2010,2010,1,"slice2","L01-080","non_critical","ID01",181,"Toad","Tadpole","Velocity"
"745",Feb 2010,2010,2,"slice2","L01-080","non_critical","ID01",181,"Toad","Tadpole","Velocity"
"746",Oct 2002,2002,10,"slice3","L01-080","non_critical","ID01",181,"Toad","Tadpole","Velocity"
"747",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",181,"Toad","Tadpole","Velocity"
"748",Feb 2010,2010,2,"slice2","L01-080","non_critical","ID01",182,"Toad","Tadpole","Velocity"
"749",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",182,"Toad","Tadpole","Velocity"
"750",Feb 2010,2010,2,"slice2","L01-080","non_critical","ID01",183,"Toad","Tadpole","Velocity"
"751",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",183,"Toad","Tadpole","Velocity"
"752",Feb 2010,2010,2,"slice2","L01-080","non_critical","ID01",184,"Toad","Tadpole","Velocity"
"753",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",184,"Toad","Tadpole","Velocity"
"754",Feb 2010,2010,2,"slice2","L01-080","non_critical","ID01",185,"Toad","Tadpole","Velocity"
"755",Mar 2010,2010,3,"slice2","L01-080","critical","ID01",185,"Toad","Tadpole","Velocity"
"756",Nov 2002,2002,11,"slice3","L01-080","non_critical","ID01",185,"Toad","Tadpole","Velocity"
"757",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",185,"Toad","Tadpole","Velocity"
"758",Mar 2010,2010,3,"slice2","L01-080","critical","ID01",186,"Toad","Tadpole","Velocity"
"759",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",186,"Toad","Tadpole","Velocity"
"760",Mar 2010,2010,3,"slice2","L01-080","critical","ID01",187,"Toad","Tadpole","Velocity"
"761",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",187,"Toad","Tadpole","Velocity"
"762",Mar 2010,2010,3,"slice2","L01-080","critical","ID01",188,"Toad","Tadpole","Velocity"
"763",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",188,"Toad","Tadpole","Velocity"
"764",Mar 2010,2010,3,"slice2","L01-080","critical","ID01",189,"Toad","Tadpole","Velocity"
"765",Apr 2010,2010,4,"slice2","L01-080","critical","ID01",189,"Toad","Tadpole","Velocity"
"766",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",189,"Toad","Tadpole","Velocity"
"767",Apr 2010,2010,4,"slice2","L01-080","critical","ID01",190,"Toad","Tadpole","Velocity"
"768",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",190,"Toad","Tadpole","Velocity"
"769",Apr 2010,2010,4,"slice2","L01-080","critical","ID01",191,"Toad","Tadpole","Velocity"
"770",May 2010,2010,5,"slice2","L01-080","critical","ID01",191,"Toad","Tadpole","Velocity"
"771",Jun 2010,2010,6,"slice2","L01-080","critical","ID01",191,"Toad","Tadpole","Velocity"
"772",Jul 2010,2010,7,"slice2","L01-080","critical","ID01",191,"Toad","Tadpole","Velocity"
"773",Aug 2010,2010,8,"slice2","L01-080","critical","ID01",191,"Toad","Tadpole","Velocity"
"774",Sep 2010,2010,9,"slice2","L01-080","critical","ID01",191,"Toad","Tadpole","Velocity"
"775",Oct 2011,2011,10,"slice2","L01-080","non_critical","ID01",191,"Toad","Tadpole","Velocity"
"776",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",191,"Toad","Tadpole","Velocity"
"777",Oct 2011,2011,10,"slice2","L01-080","non_critical","ID01",192,"Toad","Tadpole","Velocity"
"778",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",192,"Toad","Tadpole","Velocity"
"779",Oct 2011,2011,10,"slice2","L01-080","non_critical","ID01",193,"Toad","Tadpole","Velocity"
"780",Nov 2011,2011,11,"slice2","L01-080","non_critical","ID01",193,"Toad","Tadpole","Velocity"
"781",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",193,"Toad","Tadpole","Velocity"
"782",Nov 2011,2011,11,"slice2","L01-080","non_critical","ID01",194,"Toad","Tadpole","Velocity"
"783",Dec 2002,2002,12,"slice3","L01-080","non_critical","ID01",194,"Toad","Tadpole","Velocity"
"784",Jan 2002,2002,1,"slice3","L01-080","non_critical","ID01",195,"Toad","Tadpole","Velocity"
"785",Nov 2011,2011,11,"slice2","L01-080","non_critical","ID01",195,"Toad","Tadpole","Velocity"
