"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"3503",May 2013,2013,5,"slice3","L02-021","ID01","728","Toad","Tadpole","Depth"
"3504",May 2013,2013,5,"slice4","L02-021","ID01","728","Toad","Tadpole","Depth"
"3505",May 2013,2013,5,"slice1","L02-021","ID01","729","Toad","Tadpole","Depth"
"3506",May 2013,2013,5,"slice2","L02-021","ID01","729","Toad","Tadpole","Depth"
"3507",May 2013,2013,5,"slice3","L02-021","ID01","729","Toad","Tadpole","Depth"
"3508",May 2013,2013,5,"slice4","L02-021","ID01","729","Toad","Tadpole","Depth"
"3509",May 2013,2013,5,"slice1","L02-021","ID01","730","Toad","Tadpole","Depth"
"3510",May 2013,2013,5,"slice2","L02-021","ID01","730","Toad","Tadpole","Depth"
"3511",May 2013,2013,5,"slice3","L02-021","ID01","730","Toad","Tadpole","Depth"
"3512",May 2013,2013,5,"slice4","L02-021","ID01","730","Toad","Tadpole","Depth"
"3513",May 2013,2013,5,"slice1","L02-021","ID01","731","Toad","Tadpole","Depth"
"3514",May 2013,2013,5,"slice2","L02-021","ID01","731","Toad","Tadpole","Depth"
"3515",May 2013,2013,5,"slice3","L02-021","ID01","731","Toad","Tadpole","Depth"
"3516",May 2013,2013,5,"slice4","L02-021","ID01","731","Toad","Tadpole","Depth"
"3517",May 2013,2013,5,"slice1","L02-021","ID01","732","Toad","Tadpole","Depth"
"3518",May 2013,2013,5,"slice2","L02-021","ID01","732","Toad","Tadpole","Depth"
"3519",May 2013,2013,5,"slice3","L02-021","ID01","732","Toad","Tadpole","Depth"
"3520",May 2013,2013,5,"slice4","L02-021","ID01","732","Toad","Tadpole","Depth"
"3521",May 2013,2013,5,"slice1","L02-021","ID01","733","Toad","Tadpole","Depth"
"3522",May 2013,2013,5,"slice2","L02-021","ID01","733","Toad","Tadpole","Depth"
"3523",May 2013,2013,5,"slice3","L02-021","ID01","733","Toad","Tadpole","Depth"
"3524",May 2013,2013,5,"slice4","L02-021","ID01","733","Toad","Tadpole","Depth"
"3525",May 2013,2013,5,"slice1","L02-021","ID01","734","Toad","Tadpole","Depth"
"3526",May 2013,2013,5,"slice2","L02-021","ID01","734","Toad","Tadpole","Depth"
"3527",May 2013,2013,5,"slice3","L02-021","ID01","734","Toad","Tadpole","Depth"
"3528",May 2013,2013,5,"slice4","L02-021","ID01","734","Toad","Tadpole","Depth"
"3529",May 2013,2013,5,"slice1","L02-021","ID01","735","Toad","Tadpole","Depth"
"3530",May 2013,2013,5,"slice2","L02-021","ID01","735","Toad","Tadpole","Depth"
"3531",May 2013,2013,5,"slice3","L02-021","ID01","735","Toad","Tadpole","Depth"
"3532",May 2013,2013,5,"slice4","L02-021","ID01","735","Toad","Tadpole","Depth"
"3533",Jun 2013,2013,6,"slice1","L02-021","ID01","735","Toad","Tadpole","Depth"
"3534",Jun 2013,2013,6,"slice2","L02-021","ID01","735","Toad","Tadpole","Depth"
"3535",Jun 2013,2013,6,"slice3","L02-021","ID01","735","Toad","Tadpole","Depth"
"3536",Jun 2013,2013,6,"slice4","L02-021","ID01","735","Toad","Tadpole","Depth"
"3537",Jun 2013,2013,6,"slice1","L02-021","ID01","736","Toad","Tadpole","Depth"
"3538",Jun 2013,2013,6,"slice2","L02-021","ID01","736","Toad","Tadpole","Depth"
"3539",Jun 2013,2013,6,"slice3","L02-021","ID01","736","Toad","Tadpole","Depth"
"3540",Jun 2013,2013,6,"slice4","L02-021","ID01","736","Toad","Tadpole","Depth"
"3541",Jun 2013,2013,6,"slice1","L02-021","ID01","737","Toad","Tadpole","Depth"
"3542",Jun 2013,2013,6,"slice2","L02-021","ID01","737","Toad","Tadpole","Depth"
"3543",Jun 2013,2013,6,"slice3","L02-021","ID01","737","Toad","Tadpole","Depth"
"3544",Jun 2013,2013,6,"slice4","L02-021","ID01","737","Toad","Tadpole","Depth"
"3545",Jun 2013,2013,6,"slice1","L02-021","ID01","738","Toad","Tadpole","Depth"
"3546",Jun 2013,2013,6,"slice2","L02-021","ID01","738","Toad","Tadpole","Depth"
"3547",Jun 2013,2013,6,"slice3","L02-021","ID01","738","Toad","Tadpole","Depth"
"3548",Jun 2013,2013,6,"slice4","L02-021","ID01","738","Toad","Tadpole","Depth"
"3549",Jun 2013,2013,6,"slice1","L02-021","ID01","739","Toad","Tadpole","Depth"
"3550",Jun 2013,2013,6,"slice2","L02-021","ID01","739","Toad","Tadpole","Depth"
"3551",Jun 2013,2013,6,"slice3","L02-021","ID01","739","Toad","Tadpole","Depth"
"3552",Jun 2013,2013,6,"slice4","L02-021","ID01","739","Toad","Tadpole","Depth"
"3553",Jun 2013,2013,6,"slice1","L02-021","ID01","740","Toad","Tadpole","Depth"
"3554",Jun 2013,2013,6,"slice2","L02-021","ID01","740","Toad","Tadpole","Depth"
"3555",Jun 2013,2013,6,"slice3","L02-021","ID01","740","Toad","Tadpole","Depth"
"3556",Jun 2013,2013,6,"slice4","L02-021","ID01","740","Toad","Tadpole","Depth"
"3557",Jun 2013,2013,6,"slice1","L02-021","ID01","741","Toad","Tadpole","Depth"
"3558",Jun 2013,2013,6,"slice2","L02-021","ID01","741","Toad","Tadpole","Depth"
"3559",Jun 2013,2013,6,"slice3","L02-021","ID01","741","Toad","Tadpole","Depth"
"3560",Jun 2013,2013,6,"slice4","L02-021","ID01","741","Toad","Tadpole","Depth"
"3561",Jun 2013,2013,6,"slice1","L02-021","ID01","742","Toad","Tadpole","Depth"
"3562",Jun 2013,2013,6,"slice2","L02-021","ID01","742","Toad","Tadpole","Depth"
"3563",Jun 2013,2013,6,"slice3","L02-021","ID01","742","Toad","Tadpole","Depth"
"3564",Jun 2013,2013,6,"slice4","L02-021","ID01","742","Toad","Tadpole","Depth"
"3565",Jun 2013,2013,6,"slice1","L02-021","ID01","743","Toad","Tadpole","Depth"
"3566",Jun 2013,2013,6,"slice2","L02-021","ID01","743","Toad","Tadpole","Depth"
"3567",Jun 2013,2013,6,"slice3","L02-021","ID01","743","Toad","Tadpole","Depth"
"3568",Jun 2013,2013,6,"slice4","L02-021","ID01","743","Toad","Tadpole","Depth"
"3569",Jun 2013,2013,6,"slice1","L02-021","ID01","744","Toad","Tadpole","Depth"
"3570",Jun 2013,2013,6,"slice2","L02-021","ID01","744","Toad","Tadpole","Depth"
"3571",Jun 2013,2013,6,"slice3","L02-021","ID01","744","Toad","Tadpole","Depth"
"3572",Jun 2013,2013,6,"slice4","L02-021","ID01","744","Toad","Tadpole","Depth"
"3573",Jun 2013,2013,6,"slice1","L02-021","ID01","745","Toad","Tadpole","Depth"
"3574",Jun 2013,2013,6,"slice2","L02-021","ID01","745","Toad","Tadpole","Depth"
"3575",Jun 2013,2013,6,"slice3","L02-021","ID01","745","Toad","Tadpole","Depth"
"3576",Jun 2013,2013,6,"slice4","L02-021","ID01","745","Toad","Tadpole","Depth"
"3577",Jun 2013,2013,6,"slice1","L02-021","ID01","746","Toad","Tadpole","Depth"
"3578",Jun 2013,2013,6,"slice2","L02-021","ID01","746","Toad","Tadpole","Depth"
"3579",Jun 2013,2013,6,"slice3","L02-021","ID01","746","Toad","Tadpole","Depth"
"3580",Jun 2013,2013,6,"slice4","L02-021","ID01","746","Toad","Tadpole","Depth"
"3581",Jun 2013,2013,6,"slice1","L02-021","ID01","747","Toad","Tadpole","Depth"
"3582",Jun 2013,2013,6,"slice2","L02-021","ID01","747","Toad","Tadpole","Depth"
"3583",Jun 2013,2013,6,"slice3","L02-021","ID01","747","Toad","Tadpole","Depth"
"3584",Jun 2013,2013,6,"slice4","L02-021","ID01","747","Toad","Tadpole","Depth"
"3585",Jul 2013,2013,7,"slice1","L02-021","ID01","747","Toad","Tadpole","Depth"
"3586",Jul 2013,2013,7,"slice2","L02-021","ID01","747","Toad","Tadpole","Depth"
"3587",Jul 2013,2013,7,"slice3","L02-021","ID01","747","Toad","Tadpole","Depth"
"3588",Jul 2013,2013,7,"slice4","L02-021","ID01","747","Toad","Tadpole","Depth"
"3589",Jul 2013,2013,7,"slice1","L02-021","ID01","748","Toad","Tadpole","Depth"
"3590",Jul 2013,2013,7,"slice2","L02-021","ID01","748","Toad","Tadpole","Depth"
"3591",Jul 2013,2013,7,"slice3","L02-021","ID01","748","Toad","Tadpole","Depth"
"3592",Jul 2013,2013,7,"slice4","L02-021","ID01","748","Toad","Tadpole","Depth"
"3593",Jul 2013,2013,7,"slice1","L02-021","ID01","749","Toad","Tadpole","Depth"
"3594",Jul 2013,2013,7,"slice2","L02-021","ID01","749","Toad","Tadpole","Depth"
"3595",Jul 2013,2013,7,"slice3","L02-021","ID01","749","Toad","Tadpole","Depth"
"3596",Jul 2013,2013,7,"slice4","L02-021","ID01","749","Toad","Tadpole","Depth"
"3597",Jul 2013,2013,7,"slice1","L02-021","ID01","750","Toad","Tadpole","Depth"
"3598",Jul 2013,2013,7,"slice2","L02-021","ID01","750","Toad","Tadpole","Depth"
"3599",Jul 2013,2013,7,"slice3","L02-021","ID01","750","Toad","Tadpole","Depth"
"3600",Jul 2013,2013,7,"slice4","L02-021","ID01","750","Toad","Tadpole","Depth"
"3601",Jul 2013,2013,7,"slice1","L02-021","ID01","751","Toad","Tadpole","Depth"
"3602",Jul 2013,2013,7,"slice2","L02-021","ID01","751","Toad","Tadpole","Depth"
"3603",Jul 2013,2013,7,"slice3","L02-021","ID01","751","Toad","Tadpole","Depth"
"3604",Jul 2013,2013,7,"slice4","L02-021","ID01","751","Toad","Tadpole","Depth"
"3605",Jul 2013,2013,7,"slice1","L02-021","ID01","752","Toad","Tadpole","Depth"
"3606",Jul 2013,2013,7,"slice2","L02-021","ID01","752","Toad","Tadpole","Depth"
"3607",Jul 2013,2013,7,"slice3","L02-021","ID01","752","Toad","Tadpole","Depth"
"3608",Jul 2013,2013,7,"slice4","L02-021","ID01","752","Toad","Tadpole","Depth"
"3609",Jul 2013,2013,7,"slice1","L02-021","ID01","753","Toad","Tadpole","Depth"
"3610",Jul 2013,2013,7,"slice2","L02-021","ID01","753","Toad","Tadpole","Depth"
"3611",Jul 2013,2013,7,"slice3","L02-021","ID01","753","Toad","Tadpole","Depth"
"3612",Jul 2013,2013,7,"slice4","L02-021","ID01","753","Toad","Tadpole","Depth"
"3613",Jul 2013,2013,7,"slice1","L02-021","ID01","754","Toad","Tadpole","Depth"
"3614",Jul 2013,2013,7,"slice2","L02-021","ID01","754","Toad","Tadpole","Depth"
"3615",Jul 2013,2013,7,"slice3","L02-021","ID01","754","Toad","Tadpole","Depth"
"3616",Jul 2013,2013,7,"slice4","L02-021","ID01","754","Toad","Tadpole","Depth"
"3617",Jul 2013,2013,7,"slice1","L02-021","ID01","755","Toad","Tadpole","Depth"
"3618",Jul 2013,2013,7,"slice2","L02-021","ID01","755","Toad","Tadpole","Depth"
"3619",Jul 2013,2013,7,"slice3","L02-021","ID01","755","Toad","Tadpole","Depth"
"3620",Jul 2013,2013,7,"slice4","L02-021","ID01","755","Toad","Tadpole","Depth"
"3621",Jul 2013,2013,7,"slice1","L02-021","ID01","756","Toad","Tadpole","Depth"
"3622",Jul 2013,2013,7,"slice2","L02-021","ID01","756","Toad","Tadpole","Depth"
"3623",Jul 2013,2013,7,"slice3","L02-021","ID01","756","Toad","Tadpole","Depth"
"3624",Jul 2013,2013,7,"slice4","L02-021","ID01","756","Toad","Tadpole","Depth"
"3625",Aug 2013,2013,8,"slice1","L02-021","ID01","757","Toad","Tadpole","Depth"
"3626",Aug 2013,2013,8,"slice2","L02-021","ID01","757","Toad","Tadpole","Depth"
"3627",Aug 2013,2013,8,"slice3","L02-021","ID01","757","Toad","Tadpole","Depth"
"3628",Aug 2013,2013,8,"slice4","L02-021","ID01","757","Toad","Tadpole","Depth"
"3629",Aug 2013,2013,8,"slice1","L02-021","ID01","758","Toad","Tadpole","Depth"
"3630",Aug 2013,2013,8,"slice2","L02-021","ID01","758","Toad","Tadpole","Depth"
"3631",Aug 2013,2013,8,"slice3","L02-021","ID01","758","Toad","Tadpole","Depth"
"3632",Aug 2013,2013,8,"slice4","L02-021","ID01","758","Toad","Tadpole","Depth"
"3633",Aug 2013,2013,8,"slice1","L02-021","ID01","759","Toad","Tadpole","Depth"
"3634",Aug 2013,2013,8,"slice2","L02-021","ID01","759","Toad","Tadpole","Depth"
"3635",Aug 2013,2013,8,"slice3","L02-021","ID01","759","Toad","Tadpole","Depth"
"3636",Aug 2013,2013,8,"slice4","L02-021","ID01","759","Toad","Tadpole","Depth"
"3637",Aug 2013,2013,8,"slice1","L02-021","ID01","760","Toad","Tadpole","Depth"
"3638",Aug 2013,2013,8,"slice2","L02-021","ID01","760","Toad","Tadpole","Depth"
"3639",Aug 2013,2013,8,"slice3","L02-021","ID01","760","Toad","Tadpole","Depth"
"3640",Aug 2013,2013,8,"slice4","L02-021","ID01","760","Toad","Tadpole","Depth"
"3641",Aug 2013,2013,8,"slice1","L02-021","ID01","761","Toad","Tadpole","Depth"
"3642",Aug 2013,2013,8,"slice2","L02-021","ID01","761","Toad","Tadpole","Depth"
"3643",Aug 2013,2013,8,"slice3","L02-021","ID01","761","Toad","Tadpole","Depth"
"3644",Aug 2013,2013,8,"slice4","L02-021","ID01","761","Toad","Tadpole","Depth"
"3645",Aug 2013,2013,8,"slice1","L02-021","ID01","762","Toad","Tadpole","Depth"
"3646",Aug 2013,2013,8,"slice2","L02-021","ID01","762","Toad","Tadpole","Depth"
"3647",Aug 2013,2013,8,"slice3","L02-021","ID01","762","Toad","Tadpole","Depth"
"3648",Aug 2013,2013,8,"slice4","L02-021","ID01","762","Toad","Tadpole","Depth"
"3649",Aug 2013,2013,8,"slice1","L02-021","ID01","763","Toad","Tadpole","Depth"
"3650",Aug 2013,2013,8,"slice2","L02-021","ID01","763","Toad","Tadpole","Depth"
"3651",Aug 2013,2013,8,"slice3","L02-021","ID01","763","Toad","Tadpole","Depth"
"3652",Aug 2013,2013,8,"slice4","L02-021","ID01","763","Toad","Tadpole","Depth"
"3653",Aug 2013,2013,8,"slice1","L02-021","ID01","764","Toad","Tadpole","Depth"
"3654",Aug 2013,2013,8,"slice2","L02-021","ID01","764","Toad","Tadpole","Depth"
"3655",Aug 2013,2013,8,"slice3","L02-021","ID01","764","Toad","Tadpole","Depth"
"3656",Aug 2013,2013,8,"slice4","L02-021","ID01","764","Toad","Tadpole","Depth"
"3657",Aug 2013,2013,8,"slice1","L02-021","ID01","765","Toad","Tadpole","Depth"
"3658",Aug 2013,2013,8,"slice2","L02-021","ID01","765","Toad","Tadpole","Depth"
"3659",Aug 2013,2013,8,"slice3","L02-021","ID01","765","Toad","Tadpole","Depth"
"3660",Aug 2013,2013,8,"slice4","L02-021","ID01","765","Toad","Tadpole","Depth"
"3661",Aug 2013,2013,8,"slice1","L02-021","ID01","766","Toad","Tadpole","Depth"
"3662",Aug 2013,2013,8,"slice2","L02-021","ID01","766","Toad","Tadpole","Depth"
"3663",Aug 2013,2013,8,"slice3","L02-021","ID01","766","Toad","Tadpole","Depth"
"3664",Aug 2013,2013,8,"slice4","L02-021","ID01","766","Toad","Tadpole","Depth"
"3665",Aug 2013,2013,8,"slice1","L02-021","ID01","767","Toad","Tadpole","Depth"
"3666",Aug 2013,2013,8,"slice2","L02-021","ID01","767","Toad","Tadpole","Depth"
"3667",Aug 2013,2013,8,"slice3","L02-021","ID01","767","Toad","Tadpole","Depth"
"3668",Aug 2013,2013,8,"slice4","L02-021","ID01","767","Toad","Tadpole","Depth"
"3669",Aug 2013,2013,8,"slice1","L02-021","ID01","768","Toad","Tadpole","Depth"
"3670",Aug 2013,2013,8,"slice2","L02-021","ID01","768","Toad","Tadpole","Depth"
"3671",Aug 2013,2013,8,"slice3","L02-021","ID01","768","Toad","Tadpole","Depth"
"3672",Aug 2013,2013,8,"slice4","L02-021","ID01","768","Toad","Tadpole","Depth"
"3673",Aug 2013,2013,8,"slice1","L02-021","ID01","769","Toad","Tadpole","Depth"
"3674",Aug 2013,2013,8,"slice2","L02-021","ID01","769","Toad","Tadpole","Depth"
"3675",Aug 2013,2013,8,"slice3","L02-021","ID01","769","Toad","Tadpole","Depth"
"3676",Aug 2013,2013,8,"slice4","L02-021","ID01","769","Toad","Tadpole","Depth"
"3677",Sep 2013,2013,9,"slice1","L02-021","ID01","769","Toad","Tadpole","Depth"
"3678",Sep 2013,2013,9,"slice2","L02-021","ID01","769","Toad","Tadpole","Depth"
"3679",Sep 2013,2013,9,"slice3","L02-021","ID01","769","Toad","Tadpole","Depth"
"3680",Sep 2013,2013,9,"slice4","L02-021","ID01","769","Toad","Tadpole","Depth"
"3681",Sep 2013,2013,9,"slice1","L02-021","ID01","770","Toad","Tadpole","Depth"
"3682",Sep 2013,2013,9,"slice2","L02-021","ID01","770","Toad","Tadpole","Depth"
"3683",Sep 2013,2013,9,"slice3","L02-021","ID01","770","Toad","Tadpole","Depth"
"3684",Sep 2013,2013,9,"slice4","L02-021","ID01","770","Toad","Tadpole","Depth"
"3685",Sep 2013,2013,9,"slice1","L02-021","ID01","771","Toad","Tadpole","Depth"
"3686",Sep 2013,2013,9,"slice2","L02-021","ID01","771","Toad","Tadpole","Depth"
"3687",Sep 2013,2013,9,"slice3","L02-021","ID01","771","Toad","Tadpole","Depth"
"3688",Sep 2013,2013,9,"slice4","L02-021","ID01","771","Toad","Tadpole","Depth"
"3689",Sep 2013,2013,9,"slice1","L02-021","ID01","772","Toad","Tadpole","Depth"
"3690",Sep 2013,2013,9,"slice2","L02-021","ID01","772","Toad","Tadpole","Depth"
"3691",Sep 2013,2013,9,"slice3","L02-021","ID01","772","Toad","Tadpole","Depth"
"3692",Sep 2013,2013,9,"slice4","L02-021","ID01","772","Toad","Tadpole","Depth"
"3693",Oct 2014,2014,10,"slice1","L02-021","ID01","773","Toad","Tadpole","Depth"
"3694",Oct 2014,2014,10,"slice2","L02-021","ID01","773","Toad","Tadpole","Depth"
"3695",Oct 2014,2014,10,"slice3","L02-021","ID01","773","Toad","Tadpole","Depth"
"3696",Oct 2014,2014,10,"slice4","L02-021","ID01","773","Toad","Tadpole","Depth"
"3697",Oct 2014,2014,10,"slice1","L02-021","ID01","774","Toad","Tadpole","Depth"
"3698",Oct 2014,2014,10,"slice2","L02-021","ID01","774","Toad","Tadpole","Depth"
"3699",Oct 2014,2014,10,"slice3","L02-021","ID01","774","Toad","Tadpole","Depth"
"3700",Oct 2014,2014,10,"slice4","L02-021","ID01","774","Toad","Tadpole","Depth"
"3701",Oct 2014,2014,10,"slice1","L02-021","ID01","775","Toad","Tadpole","Depth"
"3702",Oct 2014,2014,10,"slice2","L02-021","ID01","775","Toad","Tadpole","Depth"
"3703",Oct 2014,2014,10,"slice3","L02-021","ID01","775","Toad","Tadpole","Depth"
"3704",Oct 2014,2014,10,"slice4","L02-021","ID01","775","Toad","Tadpole","Depth"
"3705",Oct 2014,2014,10,"slice1","L02-021","ID01","776","Toad","Tadpole","Depth"
"3706",Oct 2014,2014,10,"slice2","L02-021","ID01","776","Toad","Tadpole","Depth"
"3707",Oct 2014,2014,10,"slice3","L02-021","ID01","776","Toad","Tadpole","Depth"
"3708",Oct 2014,2014,10,"slice4","L02-021","ID01","776","Toad","Tadpole","Depth"
"3709",Oct 2014,2014,10,"slice1","L02-021","ID01","777","Toad","Tadpole","Depth"
"3710",Oct 2014,2014,10,"slice2","L02-021","ID01","777","Toad","Tadpole","Depth"
"3711",Oct 2014,2014,10,"slice3","L02-021","ID01","777","Toad","Tadpole","Depth"
"3712",Oct 2014,2014,10,"slice4","L02-021","ID01","777","Toad","Tadpole","Depth"
"3713",Oct 2014,2014,10,"slice1","L02-021","ID01","778","Toad","Tadpole","Depth"
"3714",Oct 2014,2014,10,"slice2","L02-021","ID01","778","Toad","Tadpole","Depth"
"3715",Oct 2014,2014,10,"slice3","L02-021","ID01","778","Toad","Tadpole","Depth"
"3716",Oct 2014,2014,10,"slice4","L02-021","ID01","778","Toad","Tadpole","Depth"
"3717",Nov 2014,2014,11,"slice1","L02-021","ID01","778","Toad","Tadpole","Depth"
"3718",Nov 2014,2014,11,"slice2","L02-021","ID01","778","Toad","Tadpole","Depth"
"3719",Nov 2014,2014,11,"slice3","L02-021","ID01","778","Toad","Tadpole","Depth"
"3720",Nov 2014,2014,11,"slice4","L02-021","ID01","778","Toad","Tadpole","Depth"
"3721",Nov 2014,2014,11,"slice1","L02-021","ID01","779","Toad","Tadpole","Depth"
"3722",Nov 2014,2014,11,"slice2","L02-021","ID01","779","Toad","Tadpole","Depth"
"3723",Nov 2014,2014,11,"slice3","L02-021","ID01","779","Toad","Tadpole","Depth"
"3724",Nov 2014,2014,11,"slice4","L02-021","ID01","779","Toad","Tadpole","Depth"
"3725",Nov 2014,2014,11,"slice1","L02-021","ID01","780","Toad","Tadpole","Depth"
"3726",Nov 2014,2014,11,"slice2","L02-021","ID01","780","Toad","Tadpole","Depth"
"3727",Nov 2014,2014,11,"slice3","L02-021","ID01","780","Toad","Tadpole","Depth"
"3728",Nov 2014,2014,11,"slice4","L02-021","ID01","780","Toad","Tadpole","Depth"
"3729",Nov 2014,2014,11,"slice1","L02-021","ID01","781","Toad","Tadpole","Depth"
"3730",Nov 2014,2014,11,"slice2","L02-021","ID01","781","Toad","Tadpole","Depth"
"3731",Nov 2014,2014,11,"slice3","L02-021","ID01","781","Toad","Tadpole","Depth"
"3732",Nov 2014,2014,11,"slice4","L02-021","ID01","781","Toad","Tadpole","Depth"
"3733",Nov 2014,2014,11,"slice1","L02-021","ID01","782","Toad","Tadpole","Depth"
"3734",Nov 2014,2014,11,"slice2","L02-021","ID01","782","Toad","Tadpole","Depth"
"3735",Nov 2014,2014,11,"slice3","L02-021","ID01","782","Toad","Tadpole","Depth"
"3736",Nov 2014,2014,11,"slice4","L02-021","ID01","782","Toad","Tadpole","Depth"
"3737",Nov 2014,2014,11,"slice1","L02-021","ID01","783","Toad","Tadpole","Depth"
"3738",Nov 2014,2014,11,"slice2","L02-021","ID01","783","Toad","Tadpole","Depth"
"3739",Nov 2014,2014,11,"slice3","L02-021","ID01","783","Toad","Tadpole","Depth"
"3740",Nov 2014,2014,11,"slice4","L02-021","ID01","783","Toad","Tadpole","Depth"
"3741",Nov 2014,2014,11,"slice1","L02-021","ID01","784","Toad","Tadpole","Depth"
"3742",Nov 2014,2014,11,"slice2","L02-021","ID01","784","Toad","Tadpole","Depth"
"3743",Nov 2014,2014,11,"slice3","L02-021","ID01","784","Toad","Tadpole","Depth"
"3744",Nov 2014,2014,11,"slice4","L02-021","ID01","784","Toad","Tadpole","Depth"
"3745",Nov 2014,2014,11,"slice1","L02-021","ID01","785","Toad","Tadpole","Depth"
"3746",Nov 2014,2014,11,"slice2","L02-021","ID01","785","Toad","Tadpole","Depth"
"3747",Nov 2014,2014,11,"slice3","L02-021","ID01","785","Toad","Tadpole","Depth"
"3748",Nov 2014,2014,11,"slice4","L02-021","ID01","785","Toad","Tadpole","Depth"
"3749",Nov 2014,2014,11,"slice1","L02-021","ID01","786","Toad","Tadpole","Depth"
"3750",Nov 2014,2014,11,"slice2","L02-021","ID01","786","Toad","Tadpole","Depth"
"3751",Nov 2014,2014,11,"slice3","L02-021","ID01","786","Toad","Tadpole","Depth"
"3752",Nov 2014,2014,11,"slice4","L02-021","ID01","786","Toad","Tadpole","Depth"
"3753",Dec 2014,2014,12,"slice1","L02-021","ID01","786","Toad","Tadpole","Depth"
"3754",Dec 2014,2014,12,"slice2","L02-021","ID01","786","Toad","Tadpole","Depth"
"3755",Dec 2014,2014,12,"slice3","L02-021","ID01","786","Toad","Tadpole","Depth"
"3756",Dec 2014,2014,12,"slice4","L02-021","ID01","786","Toad","Tadpole","Depth"
"3757",Dec 2014,2014,12,"slice1","L02-021","ID01","787","Toad","Tadpole","Depth"
"3758",Dec 2014,2014,12,"slice2","L02-021","ID01","787","Toad","Tadpole","Depth"
"3759",Dec 2014,2014,12,"slice3","L02-021","ID01","787","Toad","Tadpole","Depth"
"3760",Dec 2014,2014,12,"slice4","L02-021","ID01","787","Toad","Tadpole","Depth"
"3761",Jan 2014,2014,1,"slice1","L02-021","ID01","788","Toad","Tadpole","Depth"
"3762",Jan 2014,2014,1,"slice2","L02-021","ID01","788","Toad","Tadpole","Depth"
"3763",Jan 2014,2014,1,"slice3","L02-021","ID01","788","Toad","Tadpole","Depth"
"3764",Jan 2014,2014,1,"slice4","L02-021","ID01","788","Toad","Tadpole","Depth"
"3765",Dec 2014,2014,12,"slice1","L02-021","ID01","788","Toad","Tadpole","Depth"
"3766",Dec 2014,2014,12,"slice2","L02-021","ID01","788","Toad","Tadpole","Depth"
"3767",Dec 2014,2014,12,"slice3","L02-021","ID01","788","Toad","Tadpole","Depth"
"3768",Dec 2014,2014,12,"slice4","L02-021","ID01","788","Toad","Tadpole","Depth"
"3769",Jan 2014,2014,1,"slice1","L02-021","ID01","789","Toad","Tadpole","Depth"
"3770",Jan 2014,2014,1,"slice2","L02-021","ID01","789","Toad","Tadpole","Depth"
"3771",Jan 2014,2014,1,"slice3","L02-021","ID01","789","Toad","Tadpole","Depth"
"3772",Jan 2014,2014,1,"slice4","L02-021","ID01","789","Toad","Tadpole","Depth"
"3773",Jan 2014,2014,1,"slice1","L02-021","ID01","790","Toad","Tadpole","Depth"
"3774",Jan 2014,2014,1,"slice2","L02-021","ID01","790","Toad","Tadpole","Depth"
"3775",Jan 2014,2014,1,"slice3","L02-021","ID01","790","Toad","Tadpole","Depth"
"3776",Jan 2014,2014,1,"slice4","L02-021","ID01","790","Toad","Tadpole","Depth"
"3777",Jan 2014,2014,1,"slice1","L02-021","ID01","791","Toad","Tadpole","Depth"
"3778",Jan 2014,2014,1,"slice2","L02-021","ID01","791","Toad","Tadpole","Depth"
"3779",Jan 2014,2014,1,"slice3","L02-021","ID01","791","Toad","Tadpole","Depth"
"3780",Jan 2014,2014,1,"slice4","L02-021","ID01","791","Toad","Tadpole","Depth"
"3781",Jan 2014,2014,1,"slice1","L02-021","ID01","792","Toad","Tadpole","Depth"
"3782",Jan 2014,2014,1,"slice2","L02-021","ID01","792","Toad","Tadpole","Depth"
"3783",Jan 2014,2014,1,"slice3","L02-021","ID01","792","Toad","Tadpole","Depth"
"3784",Jan 2014,2014,1,"slice4","L02-021","ID01","792","Toad","Tadpole","Depth"
"3785",Jan 2014,2014,1,"slice1","L02-021","ID01","793","Toad","Tadpole","Depth"
"3786",Jan 2014,2014,1,"slice2","L02-021","ID01","793","Toad","Tadpole","Depth"
"3787",Jan 2014,2014,1,"slice3","L02-021","ID01","793","Toad","Tadpole","Depth"
"3788",Jan 2014,2014,1,"slice4","L02-021","ID01","793","Toad","Tadpole","Depth"
"3789",Jan 2014,2014,1,"slice1","L02-021","ID01","794","Toad","Tadpole","Depth"
"3790",Jan 2014,2014,1,"slice2","L02-021","ID01","794","Toad","Tadpole","Depth"
"3791",Jan 2014,2014,1,"slice3","L02-021","ID01","794","Toad","Tadpole","Depth"
"3792",Jan 2014,2014,1,"slice4","L02-021","ID01","794","Toad","Tadpole","Depth"
"3793",Feb 2014,2014,2,"slice1","L02-021","ID01","795","Toad","Tadpole","Depth"
"3794",Feb 2014,2014,2,"slice2","L02-021","ID01","795","Toad","Tadpole","Depth"
"3795",Feb 2014,2014,2,"slice3","L02-021","ID01","795","Toad","Tadpole","Depth"
"3796",Feb 2014,2014,2,"slice4","L02-021","ID01","795","Toad","Tadpole","Depth"
"3797",Feb 2014,2014,2,"slice1","L02-021","ID01","796","Toad","Tadpole","Depth"
"3798",Feb 2014,2014,2,"slice2","L02-021","ID01","796","Toad","Tadpole","Depth"
"3799",Feb 2014,2014,2,"slice3","L02-021","ID01","796","Toad","Tadpole","Depth"
"3800",Feb 2014,2014,2,"slice4","L02-021","ID01","796","Toad","Tadpole","Depth"
